frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
144000000,0.6263159673618973,-0.3467175542492729,6.03928919701154,2.903190504946801,93.80603394876279,-133.428436920371
144004000,0.6260196945734188,-0.3464733369107523,6.029949175733593,2.907771767974714,93.89113135146388,-133.30766275068552
144008000,0.6260407189101612,-0.34548893757184646,6.018656127263245,2.913330514796599,94.26987779410156,-133.2862943191133
144012000,0.6255328647165299,-0.34637235094284907,6.01823560142149,2.913537923412806,93.91542655930134,-133.1180227513241
144016000,0.6261759063528844,-0.34657147069722316,6.0345036132037455,2.9055360032624162,93.85804148567907,-133.37046449547012
144020000,0.6255965015345235,-0.346444230440331,6.020464935935393,2.912438727410102,93.88978423407136,-133.14455065594092
144024000,0.6258428112273854,-0.34559509541445266,6.015653539832504,2.9148120822550045,94.22302980125596,-133.2134547745314
144028000,0.6251577801954294,-0.34616706056000385,6.007720917071367,2.9187336056605746,93.98272781045661,-132.96815306328827
144032000,0.6255871108302076,-0.34649886698346083,6.020914852004536,2.9122169932426027,93.86857196030282,-133.14257767490164
144036000,0.6253399189939363,-0.3462197582011779,6.012263184023609,2.916486815770378,93.96808038584808,-133.0395110309853
144040000,0.625394192386778,-0.3460396846739357,6.0112868525890635,2.9169694543545024,94.03872927636917,-133.05484177408124
144044000,0.6246831978304433,-0.34624304427867286,5.998444115382345,2.9233331619995795,93.93909707364483,-132.78891558653683
144048000,0.625360245721879,-0.34651126360033824,6.016175049426601,2.9145546445094133,93.85706150561536,-133.0560667705773
144052000,0.6250881704512511,-0.34656265050931356,6.01093493984071,2.917143458042226,93.82923515846474,-132.95350274020507
144056000,0.6250257829167072,-0.34597223618601586,6.002572156410307,2.921284621003448,94.05327904157214,-132.91163181192871
144060000,0.6244519772927618,-0.3460114128853143,5.99075029956513,2.9271589693650366,94.02044514737685,-132.69333000499728
144064000,0.6244205586172583,-0.34623716283975997,5.9927537049490684,2.9261617880415187,93.93320772777726,-132.68837425876578
144068000,0.6248435345196398,-0.3462507638683355,6.001971879277576,2.921582328534405,93.94108005055546,-132.85045975609665
144072000,0.623858600912208,-0.3461241897075781,5.979424363562238,2.9328093045310837,93.95866467538981,-132.4703323882847
144076000,0.6243492645796563,-0.3456760863370049,5.984590112206047,2.930229463114369,94.14539750320905,-132.64346951602624
144080000,0.6239619566914141,-0.34632249743450355,5.9839721047543915,2.9305378626933862,93.88630033306418,-132.51601470829178
144084000,0.6246453233094901,-0.34555187740315535,5.98944488747491,2.9278090985465837,94.20233052262824,-132.7528045669994
144088000,0.6241923959896233,-0.3462169186380184,5.98763896412014,2.92870897611502,93.93381385924457,-132.60062061115136
144092000,0.6244511535317581,-0.3456805024327461,5.9868173263828455,2.9291185766572596,94.14694721949418,-132.68257806563395
