frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
935000000,0.8111688374134849,-0.16381828405759152,10.597252070481892,1.6441639035115871,252.16061692089787,-262.13593718190464
935006000,0.8126899935499172,-0.16400702109379892,10.700954780799414,1.6281364155920155,252.1941088756076,-264.59854723240085
935012000,0.8084496728375881,-0.16592148200336135,10.44822556137734,1.6677584961169636,248.26526707473533,-258.3582908799106
935018000,0.8104960314179002,-0.16532407747915367,10.573103604296461,1.6479416390458301,249.6403671046272,-261.40754538143574
935024000,0.8131693457037501,-0.1652719327406604,10.75051342670256,1.6205871680530373,250.27183785487426,-265.6229363259334
935030000,0.8118633983912319,-0.16446518970803387,10.651913877960567,1.6356765572174465,251.28765105657527,-263.3795352100068
935036000,0.8097117584789045,-0.16518303493047423,10.519998842495383,1.656310797403002,249.68988425185168,-260.1510436113594
935042000,0.8113396347149897,-0.16410279170816383,10.612319995973575,1.641815497634613,251.74814980571256,-262.47014682222186
935048000,0.8072714979539662,-0.16428044465209568,10.35186770130513,1.6833793344512875,250.51687192149777,-256.15850702211446
935054000,0.8047940462586709,-0.16364055312154122,10.189578188791934,1.7103627610652725,250.8556380628331,-252.20635989194605
935060000,0.8086536959978081,-0.1624980977567853,10.416765171816795,1.6728265564098979,253.63252838944044,-257.85555951894423
935066000,0.8069671302947351,-0.16241625382046454,10.308982678311839,1.690426333611716,253.31656297272355,-255.20803765155412
935072000,0.811380728621737,-0.16090582845679988,10.57284068910716,1.6479828647684327,256.85809152128735,-261.7720611161019
935078000,0.8080371017873638,-0.16116590394819924,10.36059709383582,1.6819521071916246,255.55564479199927,-256.53473748259864
935084000,0.8087774953751974,-0.16556691558218817,10.464628434836792,1.66512829932444,248.88580481637746,-258.78544427520785
935090000,0.8078276950601614,-0.14972842890893134,10.209906796120865,1.706935330525844,273.80151574379863,-252.2855322249864
935096000,0.8074276495901184,-0.16146326248218038,10.325894204819217,1.687640323178826,254.92263389181954,-255.66392666465723
935102000,0.8135482748046063,-0.1637197046356015,10.754913608957091,1.6199202824078678,252.83678479002918,-265.9152062372212
935108000,0.8144466330833442,-0.16301606750727743,10.8064256378736,1.6121539330695691,254.16445497151582,-267.2206608205722
935114000,0.8137445279112114,-0.16116907411382658,10.733746834953415,1.6231333447957415,257.0149968822218,-265.6637264486873
935120000,0.8150430233292586,-0.16288799331119838,10.845563044641176,1.6063030203481965,254.4981244266196,-268.1655450238651
935126000,0.8118485798732248,-0.1593811556928927,10.583823481980975,1.6462624968962183,259.44272787004235,-262.1257897254116
935132000,0.8163606940629435,-0.16201387239722775,10.924776367352568,1.594590270149596,256.20897117534815,-270.14968788813337
935138000,0.8120012973321638,-0.16179147533770113,10.625400408378116,1.6397823038731714,255.58960001616535,-262.9900713827219
935144000,0.8152929934442035,-0.16238739740354252,10.855898926371443,1.6047649424353407,255.36975945759522,-268.4695150916489
935150000,0.8119880833077262,-0.16365804760781422,10.649358679152346,1.6360713447354727,252.5986500215238,-263.4019435711543
935156000,0.8097158523827689,-0.160506356276233,10.459400901724573,1.6659656291208293,257.05677165542284,-259.0050942524877
935162000,0.8103438230446283,-0.16279567481306423,10.529680763571816,1.6547786048148059,253.58638919331608,-260.59025277313873
935168000,0.807348066569937,-0.1635095030356013,10.346821988847777,1.6842054006572003,251.7252249976761,-256.0832934001396
935174000,0.8122272697829942,-0.164741890239547,10.67992113375843,1.6313618270677277,250.9251255780333,-264.0158342002339
935180000,0.8100740229271388,-0.1609867834702666,10.48868374919039,1.6612860509475373,256.38845216658115,-259.7037654717933
935186000,0.81267024069389,-0.16077679493013522,10.656468675769617,1.634973298077792,257.3921730913029,-263.82102106623
935192000,0.8101667477107399,-0.16432136419324803,10.538215619128461,1.653430294779048,251.14014893499004,-260.669611301576
935198000,0.8106308261897628,-0.16412028864606718,10.565899733450546,1.6490719717584215,251.56174280868868,-261.35404870049405
935204000,0.8123658776669573,-0.15934917014688835,10.617565477940035,1.6409995431139652,259.6337950378585,-262.9579720107531
935210000,0.8076385692466047,-0.16072906979232857,10.32994973881317,1.6869735821016199,256.1288477839445,-255.7883082289471
935216000,0.8085821134459529,-0.16121765327460952,10.395850574291279,1.6762128919090498,255.62343997100422,-257.4048573246931
935222000,0.8115844713976436,-0.16734644047461505,10.672565601075824,1.6324927905015028,246.692872923346,-263.51594566653085
935228000,0.8096689402479269,-0.16574464523958918,10.524678284541919,1.6555699066968785,248.80600803966118,-260.2071141856921
935234000,0.8105986030285625,-0.16385367567444176,10.560254174869897,1.6499588830538379,251.97485691548687,-261.2424779228417
935240000,0.8117659128504526,-0.16153169356571978,10.606403466585261,1.6427368133466564,255.94950764404982,-262.5483134522712
935246000,0.8105022444525763,-0.16549010114222246,10.575735086700163,1.6475291303369395,249.38169718870068,-261.4527396631315
935252000,0.8102060960849247,-0.16150398890200163,10.503915317406353,1.6588623631262363,255.6003476762118,-260.04879051137124
935258000,0.8128786357072352,-0.1650716465949673,10.728135208616191,1.6239873202462536,250.53354890435966,-265.11974173645956
935264000,0.8145469184233496,-0.16174421941091668,10.795958566539149,1.6137259774746002,256.26047042575414,-267.10723976274215
935270000,0.8168006144288997,-0.16756102453106025,11.034454242544617,1.5786528616271824,247.21481869929514,-271.8438130773045
935276000,0.8125886829571424,-0.16051276228824274,10.647561266842628,1.6363491660144351,257.8000952769545,-263.62251920032145
935282000,0.8127157862005066,-0.16380981902021458,10.700016750343696,1.6282799856472039,252.51516309093856,-264.59760335086696
935288000,0.8146710224958398,-0.16304413166446916,10.822165337269642,1.6097957690282958,254.16594792600995,-267.5915743418117
935294000,0.8101235122075113,-0.16097084417508256,10.491682916068529,1.6608082539872306,256.42689846175244,-259.77832798996974
935300000,0.8119047215241336,-0.1658274965792431,10.67313493786388,1.63240519492607,249.14040896368058,-263.7264770604159
935306000,0.8139290207478108,-0.16470121201081755,10.79424410209155,1.6139837651673155,251.33489600355585,-266.7273681925087
935312000,0.8127184102578066,-0.1648939351978656,10.714919644001608,1.6260020253175014,250.78436241062423,-264.8285783570256
935318000,0.8115277632760395,-0.16631590127185733,10.654672622466775,1.6352505356200608,248.2969209967762,-263.2298641144726
935324000,0.812732220327982,-0.16820665489221784,10.761669137029587,1.6188974943468668,245.5489262838227,-265.4663623088643
935330000,0.8083637135426123,-0.16888905109773414,10.48224414167596,1.6623128763935888,243.704560232436,-258.8418164310612
935336000,0.8107188191852571,-0.16596958022395614,10.596422939013982,1.6442933230922474,248.67669738934492,-261.89210081537124
935342000,0.8104156115232074,-0.16701233864536869,10.590562438838436,1.6452086747627337,246.98960526522237,-261.6298152354535
935348000,0.8125313488129576,-0.16241474088958568,10.66893108311083,1.6330522032366732,254.71290320856457,-263.9900959811947
935354000,0.8104820698855437,-0.16247251450360864,10.534465707086445,1.6540224227391263,254.13201474795693,-260.7304393167808
935360000,0.8102523825883369,-0.16503452850249248,10.553276838329333,1.6510563382291457,250.04104277355125,-260.96312934512537
935366000,0.8146373818916681,-0.16171808765163823,10.801780646907106,1.612851182759264,256.3235314941357,-267.24943908041035
935372000,0.8103218416013406,-0.16239070316647955,10.52295682417191,1.6558423862345761,254.22227284560012,-260.4562867089222
935378000,0.8124078860092974,-0.16292697157105446,10.667535685567401,1.6332670802832037,253.86179235358668,-263.9091833400637
935384000,0.8111480328643647,-0.16309270342364118,10.586252357018479,1.6458825191303006,253.30700109794972,-261.9361583925368
935390000,0.809938601873209,-0.1641785245722565,10.521466804421953,1.6560783050817498,251.31207421182737,-260.278900752393
935396000,0.8096226845952919,-0.1635826795481182,10.49314070308406,1.6605761136389288,252.17271179443134,-259.64344426527146
935402000,0.8099781501844588,-0.1652974064657507,10.538866539218757,1.653327554882495,249.56999597271945,-260.5918395032696
935408000,0.8090470180785585,-0.1657254682252559,10.484104467729436,1.6620161079738054,248.70020208607656,-259.23779954407274
935414000,0.8077731897390084,-0.16608191142158185,10.407065643664456,1.6743953234199924,247.86744045952943,-257.35428785717016
935420000,0.8114437694255856,-0.1676606982253261,10.667508139835295,1.6332713226169506,246.17606239805082,-263.35425389026113
935426000,0.8125947853839559,-0.16723263888402543,10.738786535402545,1.6223671721898265,247.05615821186024,-265.0805920011308
935432000,0.8128490288886835,-0.16453481639177642,10.718810928726258,1.625408280669388,251.38395265155998,-264.96337699181623
935438000,0.8131883685017173,-0.166153772087003,10.763972136180868,1.618549115882626,248.87153673993686,-265.82195552013206
935444000,0.8118960334890925,-0.1659819672501507,10.67466219520744,1.6321702645996485,248.8950483544371,-263.74344490136843
935450000,0.8110358739451081,-0.17027529471925004,10.676623109362916,1.6318687264446006,242.0569768013077,-263.17211016661344
935456000,0.8097393908463337,-0.16350670489450359,10.499706393715762,1.6595313887780714,252.31988107722918,-259.8085215795358
935462000,0.810068883817502,-0.1634876265443007,10.520851383267365,1.6561757660513874,252.4282930490572,-260.32218850820794
935468000,0.8114834326339848,-0.16348184337553381,10.61353966063777,1.641625701583652,252.76583118298944,-262.55897232003076
935474000,0.8095132479990192,-0.16447134291601245,10.497713554773132,1.6598483475388912,250.7557721108312,-259.6805563074325
935480000,0.8099745313475162,-0.16222374463131928,10.498224224323547,1.6597671145572945,254.40007802087658,-259.8647479876476
935486000,0.811671551771496,-0.16331645620967788,10.623783980260635,1.6400332847535146,253.07184486780773,-262.8207270134994
935492000,0.8102443311140817,-0.16214134915022585,10.514666484364067,1.657155874788812,254.59825437123848,-260.2713911132135
935498000,0.8108316370284664,-0.1627720487817516,10.561246504143089,1.6498029198648823,253.74142072258584,-261.35772691723923
935504000,0.8106227127005315,-0.16054705013389173,10.518632794351655,1.6565272076841655,257.23558529925685,-260.4629500155154
935510000,0.8114730975977171,-0.16202776092401716,10.593607288211487,1.6447329721237358,255.0824790868888,-262.2004093512243
935516000,0.8127958593355018,-0.16337632530908178,10.699534907495602,1.6283537438764837,253.2273869787916,-264.6318400961779
935522000,0.8097954315212287,-0.1636498738597454,10.505215610729966,1.658655785562636,252.10834031599984,-259.93062196194506
935528000,0.8115963698075773,-0.1638515991456835,10.625948305672404,1.6396972499913056,252.20361693948706,-262.8216125802443
935534000,0.8095588620811481,-0.16417360383350105,10.496753497339471,1.6600010869277875,251.23177863313043,-259.68289849459535
935540000,0.8101119087675583,-0.1646259299271068,10.538671865528842,1.6533582804374594,250.6500072003331,-260.65240161564276
935546000,0.8111847684966317,-0.1623203136694752,10.578479324451077,1.6470991667863095,254.5452352816635,-261.81085987536915
935552000,0.811695199538889,-0.16422189162999037,10.637463770493573,1.6379116701743868,251.63744713150257,-263.0600602484732
935558000,0.8098121288040995,-0.166974466800138,10.550486349028498,1.6514956602908963,246.9277639271521,-260.6862085796465
935564000,0.8090846517469459,-0.16419802116312557,10.466440656770557,1.664838220359983,251.08243316842476,-258.94795879745874
935570000,0.8109021841895289,-0.16363911504442039,10.577324774176393,1.647280032768239,252.38357132525397,-261.6729326225032
935576000,0.8116421084156258,-0.16525505095999224,10.647865493217159,1.6363021358933665,249.99061923909434,-263.1955829027171
935582000,0.814058904233765,-0.16488652549627483,10.805666691013462,1.612267815640053,251.0623478045603,-266.97231336989535
935588000,0.8143085982900221,-0.16238319440040536,10.788377819638871,1.6148664473675836,255.16454719461532,-266.8599274650863
935594000,0.8122864324795552,-0.16319398438403382,10.6630090564721,1.6339645257446624,253.40655124951297,-263.77488127614305
935600000,0.8107028143626888,-0.1652723397038,10.585994320761888,1.645922878453576,249.76574748480436,-261.7206710341445
935606000,0.8111406825461273,-0.16298258634071242,10.584312531816272,1.6461859748746726,253.48028472098795,-261.89865755139704
935612000,0.8101902681247184,-0.16509979906112868,10.550085307801888,1.6515588176877436,249.92525636129088,-260.8801933883094
935618000,0.8110294946188606,-0.16231407307415127,10.568200623484087,1.6487107786133601,254.5175129014582,-261.5618651268068
935624000,0.8088163519291108,-0.16217851874370073,10.423062880234774,1.6718095653884082,254.17556505314295,-258.02804306807406
935630000,0.8110990470117196,-0.16153414975542457,10.562550200217755,1.6495980644760933,255.77950828808378,-261.4800619190729
935636000,0.8095335192262639,-0.15889145279716818,10.427226363831913,1.6711379023506998,259.58091321607094,-258.2594105763436
935642000,0.809707311962783,-0.16146492140167462,10.471136006611623,1.664087115909326,255.53288515656658,-259.2471828333388
935648000,0.8096215589477137,-0.1647863437012866,10.508889176187251,1.658072445074035,250.28860527876532,-259.92155963424597
935654000,0.8129234848400305,-0.16169128001480496,10.685505100435634,1.630504302889431,255.9720909506699,-264.4533921979232
935660000,0.8105364105635233,-0.16279420804220138,10.542225177596972,1.6527976377195686,253.63530401337061,-260.8948188806621
935666000,0.8126760946078462,-0.16535105483117943,10.71832065242967,1.6254830646465641,250.04846100751533,-264.85316662708635
935672000,0.8130991802707673,-0.16367580913834992,10.723979333705882,1.6246203410059175,252.812235177619,-265.18362884385505
935678000,0.8137111592862183,-0.1641258493650072,10.771510813338574,1.617409778815964,252.21664921812996,-266.26159707215606
935684000,0.813422495642951,-0.1653629094145219,10.768919861417402,1.6178011736768896,250.1759016514364,-266.04472283120424
935690000,0.8103660492466086,-0.16475108206198724,10.556939486255867,1.6504800631125247,250.5104082621472,-261.078856056016
935696000,0.8120416301258012,-0.164376464491964,10.662586562227162,1.6340296525029556,251.46669924825403,-263.6436473547675
935702000,0.8107465596806015,-0.16386726475223892,10.570132957498215,1.648407563881206,251.98726335258078,-261.4791400995691
935708000,0.8123781860355772,-0.16333129028262885,10.67097264606992,1.6327379254345555,253.20730102872542,-263.9524618897772
935714000,0.812187712535238,-0.16253530825506488,10.647638752083894,1.6363371873732806,254.43943871720884,-263.46603134890466
935720000,0.8114121203988717,-0.16154649862400794,10.583273321917135,1.6463485894134775,255.83805657591384,-261.9843188772695
935726000,0.8095754383379355,-0.16406271108024303,10.496371088144713,1.6600619337932854,251.40919289087597,-259.68293637425364
935732000,0.8144307629383389,-0.1639575540142988,10.81826723853417,1.6103791478725018,252.63409229851655,-267.3888534558928
935738000,0.8128157230327628,-0.16322576242358622,10.69883806587901,1.628460424957875,253.47348708238286,-264.6306201937908
935744000,0.8117480994186378,-0.1624675365635767,10.617573634684746,1.6409982749349707,254.44487463792854,-262.7458668363011
935750000,0.812755823545134,-0.16248787826634906,10.684915207853866,1.6305948493881575,254.64688374908923,-264.3683061234035
935756000,0.8127220861874949,-0.16039464732947095,10.654891635316343,1.6352167239002637,258.02562085138777,-263.8093292429697
935762000,0.812197301714923,-0.16048349684905647,10.621191261963697,1.6404360140174992,257.7481271042416,-262.98075606702315
935768000,0.8132255930780162,-0.16544541701732024,10.756708565765392,1.619648399235959,250.00612244560773,-265.7464630927477
935774000,0.8129833988917979,-0.16642066388084037,10.753785911142996,1.6200911422926432,248.4098905029454,-265.54633006818676
935780000,0.8123917757400739,-0.16443579699780286,10.686776518486798,1.630309178847271,251.4465794038119,-264.21340925785495
935786000,0.8111830725548995,-0.1651374817530729,10.615849269178547,1.6412664163179393,250.07988837084946,-262.44700494193523
935792000,0.8119243644328036,-0.16506674112828104,10.664104131052705,1.6337957461240082,250.34687995944796,-263.6028879202693
935798000,0.8137776346236374,-0.16255838612999846,10.75467760452126,1.6199560369493118,254.76297894770715,-266.0355962603317
935804000,0.81253356014259,-0.16031087697830315,10.641244055056838,1.637326351999375,258.1138176311351,-263.48180693648476
935810000,0.8166244771955151,-0.1668491433297314,11.011662482426818,1.5819384066792208,248.34030661036098,-271.45293885128433
935816000,0.8168701462410258,-0.16214585778986448,10.9622497495918,1.5891088062689676,256.09480003753356,-271.02082428584225
935822000,0.8140036923654556,-0.161583737052152,10.75684447551537,1.6196278166330416,256.3991178168214,-266.1833189914866
935828000,0.814635061979686,-0.16758339031134933,10.883099287473652,1.6007313486279717,246.84820043271068,-268.37237056602856
935834000,0.8147856598289264,-0.16327024191757103,10.833133300983508,1.6081566053179497,253.82170412934892,-267.8250673635188
935840000,0.809840710993321,-0.1645837047541868,10.52044876131505,1.6562395333713218,250.6549353481624,-260.2181748296981
