frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
88000000,0.8912149312171334,-0.2508521705110707,25.970908095763033,0.6692246580203243,95.51044654443858,-335.5387991762382
88010000,0.8912654494706694,-0.250941662764589,25.997441291131338,0.6685409670826272,95.3769182075366,-335.506289445233
88020000,0.8914201182811228,-0.2510490506556128,26.062461245766777,0.6668714672580023,95.13074575880793,-335.5588104067295
88030000,0.891314640584504,-0.2513142353221341,26.0516272668372,0.6671490689545928,94.96918647895035,-335.2136887724623
88040000,0.8911178758318429,-0.2515239313241469,26.003255227284164,0.6683913438126693,94.94501692277639,-334.83127520507827
88050000,0.8910392775197215,-0.25175803931325547,25.99887499226657,0.6685040641581819,94.78954873255655,-334.54195302859836
88060000,0.8909729557567859,-0.2519294523033297,25.992608324577553,0.6686653958483079,94.68388909707699,-334.3219399402454
88070000,0.8909849648637717,-0.25202558799089525,26.006355957515886,0.6683115730488918,94.5800218607849,-334.24623471126705
88080000,0.890831897582909,-0.25224820569167367,25.974790334256678,0.6691245355406444,94.50387889113773,-333.89647121016367
88090000,0.8907952121422547,-0.2525061419427492,25.98753465254559,0.6687960716472121,94.28847708214049,-333.62755781611105
88100000,0.8907958478125133,-0.2527676084724694,26.013762406449498,0.6681211085277944,94.03647823920733,-333.3916834482155
88110000,0.890711564643275,-0.2529198497228901,25.999354702009246,0.6684917175210738,93.96648950665238,-333.17324721781694
88120000,0.8906142254561057,-0.2530629430365133,25.979491780753722,0.6690033259023981,93.91709793939543,-332.9508293896377
88130000,0.8904992518183686,-0.2532280383106164,25.955691946590786,0.6696173699160866,93.86252291366655,-332.6920141533333
88140000,0.8904656282143629,-0.2533900882599142,25.96005143237604,0.6695048093102096,93.73775443865024,-332.5140929713839
88150000,0.890448961845678,-0.253605626625536,25.975682464310257,0.6691015318453865,93.54690064183988,-332.3044883987815
88160000,0.8902634090152357,-0.2536748061478424,25.917774131475557,0.6705979958217428,93.64739264942412,-332.06539548002644
88170000,0.8899489827386815,-0.2538378262396049,25.82474193671045,0.6730162014390337,93.77321369561182,-331.6196519048792
88180000,0.8897932141149548,-0.2540907433680864,25.795854357663252,0.6737706366665579,93.67119585556748,-331.2456729624741
88190000,0.8896103137573946,-0.25420420212977163,25.744005450837758,0.6751289886971611,93.72597980308592,-330.97066641595364
88200000,0.8895474006965121,-0.2544604464650524,25.74756391647747,0.6750355879161862,93.53833565878558,-330.68329045137943
88210000,0.8895071956016428,-0.2544641283790826,25.73410556542525,0.6753889719113917,93.57051411718325,-330.6418543243074
88220000,0.8893948410721152,-0.2547331771191338,25.72196925221426,0.6757079599391369,93.41491703148506,-330.2968669438519
88230000,0.8892070811978048,-0.2549082084980075,25.674823392408637,0.6769499962680582,93.41519147213,-329.96431473051
88240000,0.8890841956131976,-0.2551245861859183,25.654037955237058,0.677499031389585,93.3189783073227,-329.6572137342314
88250000,0.8888783533489683,-0.2552485108625219,25.5960294662388,0.6790360156288087,93.38309798468246,-329.3536709222753
88260000,0.888851447066789,-0.25524540590118844,25.586583307678392,0.6792869604710522,93.4096823704194,-329.3309865113034
88270000,0.888428097210992,-0.25525103512173797,25.44409342395896,0.6830949580838729,93.7756676251106,-328.92589504392674
88280000,0.8881732361086829,-0.2553748494241345,25.370612983285007,0.6850754423932806,93.88130440954174,-328.576676726919
88290000,0.8880901529066547,-0.25547425023351805,25.3524152677188,0.6855676933886067,93.85980606164595,-328.4114583918845
88300000,0.8881102957961,-0.25571422751787903,25.38221594360127,0.6847619496094379,93.61575775796584,-328.2213749314123
88310000,0.8883917970934416,-0.25602982713511946,25.507346400216655,0.681399282811775,93.0733829594724,-328.2111220572116
88320000,0.8885020603629387,-0.25635181883851726,25.576087879341507,0.6795659977409048,92.67527592119113,-328.0335637119459
88330000,0.8888175126521821,-0.2567529671493212,25.72322007746775,0.6756750696061048,92.02520377349701,-327.9778438915094
88340000,0.8891100837894719,-0.2571488286731867,25.8635613741596,0.6720050413239469,91.40137187464458,-327.9035496907908
88350000,0.8892452461581825,-0.257250274558652,25.920703166321637,0.670522143076991,91.18900500117601,-327.9399668305865
88360000,0.8891196330578243,-0.25754865360090473,25.907052215792284,0.6708758060742066,91.022942418388,-327.5626691029514
88370000,0.889012481867292,-0.2577426064942908,25.889350867040953,0.6713349612569,90.93746091007846,-327.29435830988007
88380000,0.8890073118161561,-0.2579576396451428,25.909225411008254,0.6708194788815102,90.74378381823912,-327.10203584170785
88390000,0.8890335129729857,-0.25814893164447583,25.937672029095463,0.6700830407796339,90.54497512307249,-326.95939240816034
88400000,0.889271257217464,-0.2582138584198565,26.027375221275065,0.6677713239933165,90.27793812997072,-327.1210956206621
88410000,0.8890216814736679,-0.2584470925621749,25.963757115046278,0.6694091594685231,90.28162545068933,-326.68884083898115
88420000,0.8887842105754321,-0.258572798145163,25.893808118840152,0.671219285404699,90.37285431596318,-326.3619483519477
88430000,0.8884020452844678,-0.2585656673616728,25.761044614652636,0.6746819878552824,90.71053027290904,-326.0177326508458
88440000,0.8880793108425544,-0.25856258896121687,25.65023909811231,0.6775994722914644,90.9920463517904,-325.7241248432182
88450000,0.8882051608480491,-0.25858402628892607,25.695353332400543,0.6764085832165689,90.86379518883591,-325.821188120849
88460000,0.8880145632315117,-0.258880857866464,25.65978079703708,0.6773472485315,90.75588892236048,-325.39057153752174
88470000,0.8880442159266487,-0.25904369430036317,25.686123400456676,0.6766518866007992,90.58132954456434,-325.2775839703039
