frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
470000000,0.7410180639164512,0.14242465605746163,7.149329790942548,2.445882166878256,246.46581061703372,163.03855685249763
470010500,0.7424467915317785,0.14294877426284952,7.199512432825921,2.4286098685317428,246.8296917431141,164.74825086379414
470021000,0.7411888959458323,0.14232723165094815,7.154293217950697,2.4441627988444408,246.6648628150477,163.1440382238658
470031500,0.7424819684346391,0.1425398142738678,7.198078379845164,2.4291000446542306,247.25119709476834,164.53267434913252
470042000,0.7414884945545835,0.14255611817059924,7.165526133454717,2.4402806035489637,246.6267178878253,163.57474447767788
470052500,0.7419724991299981,0.1431858906402311,7.18538986976554,2.43344581865982,246.3095358632246,164.42954590001182
470063000,0.7413019368457289,0.1418496975659213,7.1549953878385555,2.4439197584150625,247.1968730387574,162.95942089425427
470073500,0.7413596993602644,0.14217150091429795,7.158896890044102,2.4425702262373967,246.9206779370259,163.2137695880502
470084000,0.741914311415495,0.14310027195134836,7.182933245598466,2.4342890136454574,246.35757052787943,164.3208082167428
470094500,0.7421753017650837,0.14243278515881805,7.187294052820632,2.4327926441892984,247.16770099232565,164.1674502146191
470105000,0.7409005459788219,0.14219337466371937,7.144052447602437,2.4477129507358057,246.61712142868925,162.7830117910481
470115500,0.742905641317023,0.14231200446923234,7.210638221106873,2.424813697819173,247.73447125173672,164.8079312999224
470126000,0.7405027510359505,0.14212737106357198,7.130706247481326,2.4523552678429312,246.43611865503894,162.35889359492464
470136500,0.7418021734921003,0.14238277323612658,7.174715895283939,2.4371137602512154,246.98744001281588,163.773242777583
470147000,0.7423091653327859,0.14257892029012983,7.192627098211134,2.430965175473515,247.1070981354402,164.38772188925782
470157500,0.7419592339952951,0.14445774462273814,7.193068867199754,2.430813918915667,245.0619636796835,165.1831470549354
470168000,0.7397182412728369,0.14195350111822874,7.104242872722409,2.4616128589280626,246.120007119011,161.49910761038524
470178500,0.7401999802210898,0.14337130514782692,7.128664468964071,2.4530670400437975,245.05501855647924,162.8268663599721
470189000,0.7381337227530741,0.14077819105241965,7.046299961742952,2.482130594634956,246.25413528014394,159.26495650759506
470199500,0.7421274751250159,0.14115414090861578,7.177688589314911,2.436091123493213,248.38506969314855,163.32987856272266
