frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
935000000,0.7401657952911028,-0.15480194519878987,7.202791542473116,2.4274897782512097,234.04179081517879,-169.22414731809107
935006000,0.7398838731772185,-0.15118362642210123,7.168997739434983,2.4390832955646897,237.3675085586018,-167.022562539435
935012000,0.7395343007461962,-0.15483640664116324,7.182285508228312,2.434511436612498,233.68011291402394,-168.63644405003342
935018000,0.7401059069733551,-0.1560705063317617,7.2095968730483655,2.4251685038726154,232.7919170516136,-169.82101119262464
935024000,0.7423750655509472,-0.1520959283797055,7.257482409657497,2.4089603955128105,237.83693761437257,-169.9324110146914
935030000,0.7399604575163923,-0.15231880682178725,7.179123275546345,2.435597885938568,236.31910514512515,-167.71212581539012
935036000,0.7413630241200541,-0.1546061260261732,7.241049951094729,2.4144977597464172,234.85459548429307,-170.27830355170022
935042000,0.7404860761361127,-0.15421688195807637,7.20932330937623,2.4252617292803387,234.77230662116096,-169.2267472251648
935048000,0.7379701180336795,-0.15382785855185394,7.124537676215193,2.4545069271932225,233.81965609584896,-166.61981291797764
935054000,0.736313704569137,-0.15450212749735,7.07587580100215,2.471614871579734,232.3152337032993,-165.4174107182896
935060000,0.7374540430426701,-0.15293851715022388,7.101949735568229,2.462418372981957,234.38511401920766,-165.66028340997732
935066000,0.7379937323518954,-0.15267223645700198,7.117551984348252,2.4569482003130068,234.9253924871823,-166.02731409781168
935072000,0.736750688009342,-0.15236943867425684,7.075642684415104,2.471697405706284,234.54264510472095,-164.69407948550753
935078000,0.7390035794114705,-0.15034643706236486,7.134781051260972,2.4509360170503207,237.6843744108299,-165.71997651788692
935084000,0.7391389614673826,-0.150328776908242,7.139056359500351,2.4494487072903866,237.77609625117347,-165.83936342589612
935090000,0.7491797321806255,-0.15564956158279739,7.5170820850659705,2.324752834693537,237.84392573444617,-178.62504188498067
935096000,0.7409668045858232,-0.14974163219839892,7.194907839732453,2.4301844796582643,239.35547064347574,-167.27030058989348
935102000,0.7411066819318191,-0.15114007339272245,7.208876942126911,2.4254138584200504,238.07832608171466,-168.17807300602655
935108000,0.7429753329267401,-0.1496532299336361,7.260959662320838,2.407791915737561,240.56200581451296,-169.18042599290163
935114000,0.742124625130547,-0.14958459902733182,7.232142257617566,2.4175101716119416,240.15428061745433,-168.30847747365559
935120000,0.7466482475396089,-0.1512099787289956,7.3965097577604455,2.3631146057906993,241.03640275289857,-173.70161383237055
935126000,0.7439969104138564,-0.15231240696054008,7.3135099994282315,2.390271016837876,238.4975781122373,-171.6454305125686
935132000,0.7440025652847221,-0.1493360859562636,7.293315870130641,2.3969735335869027,241.44948683991137,-170.01703812790754
935138000,0.7409394612468918,-0.15046424453397686,7.198827425436764,2.428843987246527,238.64088491845695,-167.64472466516523
935144000,0.7446193304607421,-0.15192018539946361,7.331910155992453,2.3841966851478342,239.2225114189133,-172.0519318699076
935150000,0.7408291732205706,-0.1514366462801631,7.20172110506961,2.4278553078362735,237.6397549625411,-168.07138507701998
935156000,0.7401557159586737,-0.15389090420819146,7.196207982778846,2.4297396676534553,234.9124096856936,-168.7373209244533
935162000,0.7412746994493725,-0.1525342509866862,7.223877185866619,2.420312035289958,236.81772304110683,-169.09643726637054
935168000,0.7420590150703631,-0.15259097307479377,7.250327002652486,2.411368459622895,237.1832570430041,-169.88991747447423
935174000,0.740374654086044,-0.1507003844914911,7.181841146259277,2.4346640472826815,238.10151221058587,-167.2294687172199
935180000,0.7448767672229425,-0.15231455081072384,7.343420376403646,2.380412656036553,238.96840823728448,-172.52091399145172
935186000,0.740482396692807,-0.15062650316078058,7.184883055574713,2.4336197259786676,238.232059660875,-167.29264871545521
935192000,0.74003700695393,-0.15003068846393808,7.166332966025225,2.440002232838001,238.55932219486155,-166.53429499448094
935198000,0.7397932893523672,-0.15069544124629847,7.1627848894455415,2.441226856309558,237.7862822853295,-166.66780301584078
935204000,0.7399224446896049,-0.1498024865099901,7.1610814766483575,2.441815231287215,238.71483398377217,-166.29731839593072
935210000,0.7407948089648713,-0.15056801799500177,7.194759374639671,2.430235283771008,238.46070527681255,-167.56206343523334
935216000,0.7375025221195564,-0.1511010497649731,7.091346592530184,2.4661498672289426,236.14304228435097,-164.71211236475537
935222000,0.7409062396888262,-0.15149810054436633,7.20467571841035,2.426846644842164,237.62229336872522,-168.17939215225923
935228000,0.7406205923886809,-0.15152292952847343,7.195434190033924,2.4300043820857518,237.44280744165133,-167.91686223878642
935234000,0.7388992361402651,-0.1532765908103028,7.150941559355478,2.445323571402887,234.8351600705822,-167.20963061593875
935240000,0.7354310628322117,-0.1551812688451452,7.052338782666718,2.4799761721919564,231.22311421854016,-164.94967308025142
935246000,0.7393613086475957,-0.15276197138188247,7.162523169148997,2.4413172384307864,235.57277159611837,-167.37599216620944
935252000,0.7414301570726232,-0.15257151610807693,7.229283808742669,2.4184784484420896,236.86496623823473,-169.26731409104232
935258000,0.7418209040383604,-0.15371195587773812,7.250103108413559,2.411443886650149,235.96388785983754,-170.25417317236565
935264000,0.7410354275573924,-0.15237029190088736,7.2148447242289935,2.4233815293007153,236.84805138783244,-168.77645041910606
935270000,0.7422127872747095,-0.15363414189213256,7.262644581120897,2.4072261336986025,236.24673121654996,-170.59523804521174
935276000,0.7433416368303428,-0.15136867094839607,7.284897905960564,2.3997786753306674,239.07529597083175,-170.4871129650066
935282000,0.7398069870873424,-0.1484927320398474,7.1487119015906435,2.4460963787916166,239.9070491423066,-165.45059870305684
935288000,0.7415173001231665,-0.15307535320428947,7.235622506144438,2.4163323179830156,236.42211803194712,-169.62128182718865
935294000,0.7409317533810981,-0.1523494269663692,7.211278007003248,2.42459576304714,236.81246439520623,-168.66487949679026
935300000,0.7395189856477139,-0.15315454787371055,7.1703236722517785,2.438626312059293,235.28146068479916,-167.73642116135548
935306000,0.7394662498830932,-0.1523002216559526,7.1628392822363365,2.4412080732247037,236.07073394614721,-167.2283770134546
935312000,0.7399819544164243,-0.1543970960279086,7.193961681157014,2.4305082876396096,234.3347911255835,-168.83622808164463
935318000,0.739228150902857,-0.15408715755784505,7.167152902055147,2.4397194066991528,234.23607917011964,-167.95190764013407
935324000,0.7431127807983368,-0.15693939436875526,7.3161523777087565,2.3893967900161894,233.47421824030056,-173.18211574731814
935330000,0.7417640504664468,-0.15527288386667626,7.259049778735429,2.4084335628592455,234.41500207506874,-171.0139028547788
935336000,0.7401688162237611,-0.15588361046681354,7.210372594451295,2.4249041916808203,233.0036836653276,-169.78576375632687
935342000,0.7401998016016577,-0.15608565714221045,7.212799512061586,2.4240776404176683,232.82536348959158,-169.91897230606236
935348000,0.7404994735807536,-0.15588877677370008,7.221328778544899,2.421177265643533,233.16819434326476,-170.10656605016808
935354000,0.7400453673420013,-0.1542697580233469,7.19517307310973,2.430093723264791,234.49030162401516,-168.830420688313
935360000,0.7383493021800283,-0.15655341319265823,7.155408767478126,2.4437766990336516,231.43544389558662,-168.39121661949522
935366000,0.7392147353173072,-0.1528002186056579,7.158001729633601,2.4428797301763856,235.45777689305274,-167.2564236519086
935372000,0.7399314184560941,-0.15431433977640666,7.191734200998832,2.431270950936894,234.38776659407048,-168.74437574091183
935378000,0.7406699180157403,-0.15283959825621163,7.205969723382749,2.4264051555122688,236.19827843503865,-168.6747235914023
935384000,0.7377082873576388,-0.1527024084176992,7.10855388293492,2.460099958591748,234.7438566974655,-165.77371912293052
935390000,0.7406455173689643,-0.14899783626167581,7.179425243972768,2.4354940963963085,239.89457822859427,-166.5429664522131
935396000,0.739314279502607,-0.15464946212483474,7.173803430848538,2.437427830595939,233.74418917403912,-168.32869154891563
935402000,0.7373576891509801,-0.1514129536449951,7.0887545480090495,2.4670638008188313,235.77006521718977,-164.74607422537858
935408000,0.7371555526849118,-0.15247563558360777,7.0892953039582665,2.4668730784273114,234.66078456888496,-165.1312572749094
935414000,0.7370875518746747,-0.1551482286991519,7.105009381213472,2.461343724524259,232.11328041289187,-166.4789022378404
935420000,0.7393647534454078,-0.15532614479343007,7.180096377325421,2.435263453089862,233.1239426951253,-168.72833240664008
935426000,0.736802726215968,-0.15704200418484657,7.10874819818118,2.460031809942429,230.19086067555574,-167.18157328207076
935432000,0.7389255336173547,-0.15572359944234312,7.168470854951538,2.439264934470734,232.51841526634158,-168.51431372664425
935438000,0.7412314703706345,-0.1551518156837783,7.240466867930325,2.4146947162166716,234.2571963595076,-170.43424947974435
935444000,0.7408149843282508,-0.1532194458454376,7.213347026402892,2.423891248262355,235.9086989569256,-169.01738051111047
935450000,0.7400352865158046,-0.15666324650652347,7.211398052523908,2.424554875489754,232.186857812789,-170.05503813929695
935456000,0.7370343878684876,-0.15352199040149997,7.092372748382229,2.465788241436722,233.61287106531702,-165.57606949632694
