frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
902000000,0.7876129474209942,-0.13033583690480371,8.916907998695201,1.9564137223158178,292.0318719714456,-209.8951406886354
902013000,0.7873089027130457,-0.1298869048462394,8.898592576693154,1.9604747290174227,292.4530132236078,-209.13034212650587
902026000,0.7863369319424295,-0.12830038724831463,8.8393752761333,1.9737214014071591,293.99147640663443,-206.55998266017093
902039000,0.785242606232014,-0.1293209022320424,8.795289948336167,1.9837004486432386,291.7274957793944,-205.77875013435536
902052000,0.7838967694059125,-0.1270708221610945,8.714829447873848,2.0021770211425896,293.85279658840176,-202.18882172544087
902065000,0.7861243818796212,-0.12835051540240264,8.829621361179619,1.97592057747882,293.75954068115306,-206.29613888987342
902078000,0.787077826740219,-0.12935333697028734,8.883199252389577,1.963900947949537,293.04585463310184,-208.40537813070347
902091000,0.7881779393600579,-0.12879456636037723,8.932047168679519,1.9530697059568363,294.6692008146466,-209.56986313223277
902104000,0.7901272618149625,-0.1297296559239832,9.035449421296113,1.9305330927563558,294.7525002231907,-213.10353893346226
902117000,0.7904822602952489,-0.1309077447121493,9.06281343040318,1.9246562035148451,293.2774382358539,-214.48148167952357
902130000,0.7887598634355698,-0.13082440190082387,8.976832877909525,1.9432440826660524,292.15899938802175,-211.90455174823867
902143000,0.7854805043431996,-0.1288090517747586,8.802575203700107,1.982044391861423,292.62605603300807,-205.73112600238403
902156000,0.7845911768643387,-0.12945038365316305,8.765555340991824,1.9904885291187013,291.0614417501712,-204.96158811496417
902169000,0.7857050689176368,-0.1301892160902865,8.824052956532693,1.977178271732867,290.8456334795299,-207.07174736411295
902182000,0.78425223571614,-0.12975517753795995,8.75199773962852,1.9935990907700725,290.38472321370347,-204.71442815830628
902195000,0.7852303393345333,-0.12895523467947612,8.79186370400327,1.9844802509120842,292.23263077678456,-205.48847113716633
902208000,0.7867924809876109,-0.13043986547215577,8.87809427236057,1.965039862528569,291.2849005664143,-208.7973103564623
902221000,0.7836184700688411,-0.12844306164268046,8.712286391535086,2.002766634365684,291.7346179379714,-202.85206695418634
902234000,0.7849659234697368,-0.1267743564372045,8.7626335272389,1.9911580653199599,295.09593075560286,-203.45293749050288
902247000,0.7843102222738394,-0.12951229082876176,8.752834753336456,1.993406769392148,290.7662962942265,-204.6152772540272
902260000,0.7851467573914422,-0.12898600952419878,8.788150281680608,1.9853261096048418,292.1267758206429,-205.394003035294
902273000,0.7868632467851401,-0.13091958686873967,8.885340122557459,1.963423717020811,290.65246041941907,-209.2463111651672
902286000,0.7852952370258263,-0.13128942082239,8.813273001999487,1.9796176354068715,288.99834649261527,-207.29347572096924
902299000,0.7850507938446945,-0.1291498430914788,8.784888369524609,1.9860697191492303,291.8248845407886,-205.38168524943887
902312000,0.787835315574772,-0.12659398345644965,8.898119993092143,1.9605797372014335,297.5836613535408,-207.39549748501958
902325000,0.782786156063817,-0.12833715746742055,8.672900325751518,2.0119431209798524,291.2506888827687,-201.62224746540812
902338000,0.787125804051699,-0.1279127594201079,8.874172493254157,1.9659157079094554,295.1430193498517,-207.3910170415823
