frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
222000000,0.8855703822746898,0.04086636091426132,16.62313430508948,1.046299695177523,725.0480351560975,276.7936602445929
222003000,0.8855002400822576,0.04094093678081447,16.612794128626525,1.0469525132192565,724.3609388220514,276.8832202322651
222006000,0.8854998424912239,0.040813017407940265,16.61181764376902,1.04701420489181,724.9069229635925,276.21175747310633
222009000,0.8855485867323613,0.04078303356177195,16.61915832657616,1.0465506186448277,725.290970121408,276.26323478122
222012000,0.8856214773005894,0.04080226961491053,16.630605044544016,1.0458285435112165,725.5910742783742,276.6767342046409
222015000,0.885505870527083,0.04087667924635198,16.613206565444603,1.046926458762806,724.6658475036965,276.5711003462617
222018000,0.8856931963630728,0.040740591877099774,16.6413054337839,1.0451544494244245,726.2327612202515,276.6605409329476
222021000,0.8855784583372001,0.04079554461854555,16.623880624518648,1.0462526084872765,725.3941148687979,276.45690444644566
222024000,0.8853278941000641,0.040849114175495936,16.585476155943905,1.0486811399275515,723.8524721352948,275.6658887631199
222027000,0.8852862592567868,0.040987819075805336,16.58003715872591,1.0490259912508115,723.0430446441044,276.212319870293
222030000,0.8854114311592218,0.04087225091342774,16.59855394500264,1.0478528910319516,724.1905392725811,276.14368776975454
222033000,0.8853605845034331,0.04088325886548519,16.59077054959249,1.0483456749351028,723.8776090142559,275.9839491721767
222036000,0.8854509048568153,0.04075772697324475,16.60384510518654,1.0475181607787234,724.8868065806378,275.7125655013279
222039000,0.8853992392679251,0.041052251321991105,16.597956187690933,1.0478907199198568,723.356409658585,277.0315091101413
222042000,0.8854546084900653,0.040951427679031566,16.60580192500761,1.0473944223474307,724.0774145505845,276.7424759920669
222045000,0.8853351478667129,0.04087353753331651,16.58677078024058,1.0485990896930817,723.786164351709,275.8245202690946
222048000,0.8852208060111767,0.04067317447867242,16.567701953484498,1.0498089282409846,724.0408559835677,274.28924785886056
222051000,0.8853473205066236,0.04094461107130976,16.589158899731636,1.0484477700348225,723.5461806809216,276.2477741787726
