frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
406100000,0.42833755111212823,-0.03224045254988922,2.5059990381994477,7.339741962271093,124.37377339072077,-9.834281362866584
406106950,0.4279833251473185,-0.03175106223838467,2.50360550598549,7.347625856104227,124.28310305611359,-9.673972622666335
406113900,0.4280975954832512,-0.03173095365290532,2.504295943210752,7.345349831691222,124.31839038092826,-9.671735461053304
406120850,0.42847923884414413,-0.031679604881629596,2.5066111085261134,7.3377287804567395,124.43581297399612,-9.669040930457218
406127800,0.428161490363251,-0.03160891860957166,2.504631947042344,7.344242736014107,124.34185691147266,-9.636912296894705
406134750,0.4282366509987836,-0.03179566469529084,2.505177026883733,7.342447509281417,124.35833932607196,-9.696038236315376
406141700,0.42873700641142054,-0.03130248483124935,2.5080223164644364,7.333091580047552,124.52670355315475,-9.56323016182471
406148650,0.4288047344353745,-0.03138815455488464,2.508476437779063,7.331600666081703,124.54440909085675,-9.591513129611132
406155600,0.42869220764075905,-0.03169827857419949,2.5079258688911494,7.3334083072392495,124.4998087646365,-9.681897609910163
406162550,0.42868931296956125,-0.031566645146878944,2.5078485085650235,7.333662374160573,124.50336872548054,-9.64183944488112
406169500,0.4286848970266425,-0.03148997804769988,2.5077868158530787,7.333864998833955,124.50460486824572,-9.618415735772798
406176450,0.42840497810947303,-0.031082511717435382,2.5058877465211955,7.34010814128228,124.43323554782859,-9.485427409589908
406183400,0.42844918142639804,-0.031309100241300715,2.506259854498032,7.338883959311459,124.43911963371546,-9.555636533329418
406190350,0.4287024302624924,-0.03089899529587455,2.5076305346873573,7.334378344612134,124.52958465346846,-9.439544470102105
406197300,0.4285557845851328,-0.030986069629888934,2.506769530643919,7.337207899229529,124.48218667697593,-9.461146057140393
406204250,0.428860918822465,-0.030742168888557866,2.5085340705963377,7.331411499161126,124.58289188164414,-9.397109958248551
406211200,0.4281657897309836,-0.03137143846841987,2.504551307691061,7.344508401580683,124.3511101784517,-9.56508901818033
406218150,0.429193566576106,-0.030806265955625127,2.5106056875032694,7.324618731758735,124.68193590938947,-9.427535956434882
406225100,0.4288974765195601,-0.030752537979582457,2.50876308243741,7.330659920773579,124.59366244551649,-9.401461234366334
406232050,0.42889545861019523,-0.030613504851550365,2.5086896231878124,7.330900983917051,124.59760314445847,-9.35913512073389
406239000,0.43554027265053213,-0.028192806542510933,2.548942145847941,7.201274455709612,126.71970263016433,-8.826536504025366
406245950,0.43047171457459765,-0.03065403342321759,2.518412233414783,7.299140559282431,125.07671161153463,-9.423249918760993
406252900,0.4289846935206401,-0.030708424126037897,2.509279263341086,7.328966499851934,124.62162351753693,-9.390912670302765
406259850,0.4292534334087165,-0.029995208557499556,2.510620574042289,7.324569967478941,124.72652613740071,-9.182637091134405
406266800,0.4288452123197779,-0.03053580455813905,2.5083471401725412,7.332025094357213,124.58486676887064,-9.333878460715534
406273750,0.42913598544071224,-0.03063321412682656,2.510175683933988,7.326027604010218,124.6701008260334,-9.372996832335035
406280700,0.42872240551285945,-0.03027253095665692,2.5074788633399487,7.334876621010956,124.55608866407077,-9.249889456105707
406287650,0.4289810081037227,-0.029246383170419197,2.508629177606234,7.331099354124957,124.6673239064774,-8.94609033117496
406294600,0.42898036651329136,-0.029267564859284115,2.5086341089687068,7.331083169962098,124.66646647870435,-8.95251552944448
406301550,0.42931051560978806,-0.028731128574808248,2.510439948863037,7.325161693194167,124.78363581290023,-8.799410626391113
406308500,0.42900716444723563,-0.028978580697536033,2.5086782008364037,7.330938468899769,124.68361581618335,-8.865405907529768
406315450,0.42923095450434784,-0.028737623870948057,2.5099535605467636,7.326755598255449,124.75919566084059,-8.79894253643247
406322400,0.4290053823545092,-0.02923200027042641,2.508772845519266,7.330627883604737,124.67519041337756,-8.942475210109297
406329350,0.42848113582712616,-0.029691769546778456,2.5057499441857263,7.3405616009671615,124.50136420810747,-9.06576250840663
406336300,0.42910763847600897,-0.02960648341869888,2.509558701939165,7.3280500986077755,124.69453445242692,-9.059660255036968
406343250,0.42826809005040045,-0.029662097258909354,2.504431772069061,7.344902247983204,124.4376265493904,-9.050021092538724
406350200,0.4284954983337502,-0.029066821181821217,2.5055753059060732,7.341136360203864,124.52529478746915,-8.876387710860932
406357150,0.4286559867940127,-0.02981726713088117,2.5068756231946208,7.336859117857863,124.55049735428096,-9.109430898270977
406364100,0.4289558195304905,-0.028951036507750893,2.5083514784312895,7.332010852881367,124.66884248039646,-8.855433972304628
406371050,0.42858287709248205,-0.028487271563390808,2.505872432772502,7.340158530587386,124.56963189872491,-8.702946256346282
406378000,0.42917370417782147,-0.028249167163012626,2.5094024575858667,7.328562462198472,124.75664812417789,-8.648392342537681
406384950,0.4295368713032123,-0.030675118256496988,2.512659278342966,7.317898209008251,124.79076654147468,-9.398902688158405
406391900,0.42980299796242377,-0.028304300875422107,2.5132958665844654,7.315817578041649,124.94689941614244,-8.684278697716447
406398850,0.42888969207079947,-0.028182131085545684,2.5076310989866633,7.334376490888717,124.67218721842514,-8.61941101192466
406405800,0.4293712235623737,-0.028515860173576484,2.510724968296734,7.324228019416214,124.80873579356863,-8.735664363316513
406412750,0.4292219313722799,-0.02872305293935113,2.5098921098721076,7.326957025696802,124.75689493487222,-8.794226373832297
406419700,0.4293613166256872,-0.028576604980955565,2.510688884102298,7.324346210991357,124.80385894285148,-8.753876965750418
406426650,0.4292929594896628,-0.02863463458923559,2.5102923863344415,7.325645181219988,124.78124922952956,-8.76946813248056
406433600,0.43016494227129476,-0.028209447322877577,2.5154878221426102,7.308662939046284,125.0603571905566,-8.666290108886663
406440550,0.4296159683527605,-0.028256510675644043,2.51212510298361,7.319645079592263,124.89126549502139,-8.66401693656335
