frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
225000000,-0.13144695828885755,0.03177478853871427,1.3127614635632983,17.3783521108764,38.31275220245575,2.4801154008569126
225017500,-0.1311896653748791,0.032195891264470644,1.3123594880696678,17.388012993168644,38.33094946890853,2.5140732199369555
225035000,-0.13156733977821441,0.032557997085763284,1.3135721509660383,17.35891125724394,38.29989998191636,2.5406069839801955
225052500,-0.13178716242534702,0.03272737878327,1.3142524550810242,17.342641076993253,38.282016704586205,2.5528112496438897
225070000,-0.1323073743788774,0.03330101434221725,1.3159777965396817,17.301556504625715,38.2389207686606,2.5950953182397236
225087500,-0.13194171021869672,0.033832517742929114,1.3153784662707004,17.315799061878547,38.26492041651013,2.6381433417563986
225105000,-0.1322611314545207,0.034125705638219365,1.3164039060991002,17.291449045024795,38.23869436044174,2.659463992883864
225122500,-0.13236371621325763,0.03449407816452491,1.3169184991296479,17.279263332435256,38.22897729123105,2.6876322470285325
225140000,-0.13310937127341274,0.03497289782062476,1.3191822386594432,17.22592319815874,38.16874277200519,2.721287556269138
225157500,-0.1326895271432731,0.03535405003827971,1.3183531973830807,17.245407693443557,38.19952028206488,2.752925827140598
225175000,-0.1329345467950537,0.03571072996212963,1.3192373563570428,17.224629839062302,38.178742836837195,2.779443245644094
225192500,-0.1331972381683212,0.036134245060553266,1.3202167034861931,17.201691333851322,38.156255524989675,2.811037331779635
225210000,-0.1337890589295769,0.036610015914097044,1.322091847951004,17.157993214373835,38.107962929353896,2.845003574163677
225227500,-0.13322159023854516,0.037007695958040904,1.320902539193236,17.185675002718874,38.149984134516984,2.8787201370471855
225245000,-0.13355356623236814,0.03737068993068504,1.3220269048856854,17.159501792545583,38.12237360675855,2.9051947769525013
225262500,-0.13374861016043962,0.03778696487203979,1.3228371400679713,17.14070540087224,38.105104276318734,2.936475026739421
225280000,-0.13426299427903046,0.03835948038532301,1.3245954533387654,17.10009903470608,38.06225684848961,2.9781650563448734
225297500,-0.13405880570329118,0.03865556350390486,1.3242859168948784,17.10722924520781,38.076516475149006,3.0021788629351005
225315000,-0.13417331047831063,0.039217198864630785,1.3250061364478674,17.090650849844078,38.06465427173266,3.045080524830021
225332500,-0.1344796801616073,0.03960461725442426,1.3260960139907918,17.065642936217174,38.03884256414234,3.0734306874308093
225350000,-0.1347014903528171,0.0399202504578422,1.3269137218858966,17.046942612237572,38.01996085457495,3.0966548581085807
225367500,-0.13469894845333963,0.04044835994495225,1.3273159195581663,17.037764235381047,38.0172596695176,3.1375315940264796
225385000,-0.13465028269080537,0.0409527541333451,1.327584961575427,17.031631723187562,38.0182217151474,3.176827828048007
225402500,-0.13519315397564985,0.0414497378335635,1.3293859622904207,16.990727347661206,37.97344705488716,3.212207811480661
225420000,-0.13507180564260474,0.04171422405745826,1.3292823427449107,16.993073830732868,37.981327035655866,3.233339750483979
225437500,-0.13568120214886006,0.04226188812211873,1.3313031634258214,16.94746340512426,37.93111305592109,3.272163751052046
225455000,-0.13528248903975543,0.04272631252822982,1.330647218274331,16.962233350923054,37.95921919462958,3.310341809488802
225472500,-0.13561627645492713,0.0432128329384159,1.331911579073683,16.933793508701747,37.93059199003265,3.3459629459547506
225490000,-0.13579136246147627,0.0433912230626144,1.3325126911016787,16.920315792248253,37.916025025120874,3.358701235741084
225507500,-0.13631844902541262,0.04411778629037556,1.3344844440781791,16.87630119138447,37.87104300282781,3.4116104509577143
225525000,-0.13589238522205815,0.044555859945674285,1.3337505175754256,16.8926495880717,37.901260972655514,3.447964194407515
225542500,-0.13629212879370653,0.045058192784952426,1.3352132073496061,16.860108336194447,37.86737380262933,3.484266913394357
