frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
406100000,-0.1242115919870102,-0.6568619544508709,5.033235548383261,3.497933898809345,16.312674644077457,-38.7456181576864
406106950,-0.12479662170841035,-0.6553937591234875,5.009065141646451,3.5152759811085748,16.371100103723148,-38.67295114033249
406113900,-0.12367740723892426,-0.6547192715243276,4.993376732646714,3.5266258862488353,16.438357044209415,-38.710818999326044
406120850,-0.12466382530789184,-0.6549334863109774,5.000465728341402,3.5214881084040863,16.398597749385594,-38.66636779062425
406127800,-0.12418590995700375,-0.6557379902634024,5.01311657770665,3.5123569577011167,16.371178496797352,-38.714329021049565
406134750,-0.1257662184941026,-0.6542085787048894,4.99139035784507,3.5280682462129223,16.40362713653854,-38.58867126778318
406141700,-0.12452658475104655,-0.6546071152794056,4.994238319015272,3.5260006369668173,16.41935906770676,-38.66390143870548
406148650,-0.12532300328651863,-0.654059210576657,4.987260946433547,3.531070553367754,16.42423143240777,-38.60703126743083
406155600,-0.12505146695357963,-0.6539768270271187,4.984896617553249,3.53279188246638,16.436392203434654,-38.618554127110066
406162550,-0.12622093726376457,-0.6546002501861768,4.999848372265825,3.5219349363944574,16.370291239589356,-38.57680834447976
406169500,-0.12527767595394118,-0.6559355611858022,5.020321919211677,3.507177695547692,16.329313768484422,-38.66401740611871
406176450,-0.1262381412814819,-0.6559390007241532,5.0236623580516016,3.5047818077346182,16.301238780328973,-38.61489565861992
406183400,-0.1254662137905254,-0.6546382629741271,4.9979563752304506,3.523305036107263,16.390356003189243,-38.616589995877845
406190350,-0.12544544373791983,-0.6531546233791533,4.971791317558513,3.542364018659765,16.467039599442085,-38.574285815679595
406197300,-0.12550945406734418,-0.6527855321897087,4.965550168636469,3.5469410759149933,16.48408845533375,-38.560183486353814
406204250,-0.12707925266429265,-0.6542084534112377,4.995862939520365,3.524822268525154,16.36528764686683,-38.52145453748371
406211200,-0.12549391515078712,-0.6539843503177772,4.986520165505351,3.5316096895324973,16.42307626899054,-38.596079281391894
406218150,-0.12668829984287538,-0.6551629220042591,5.011409376891127,3.5135863813622272,16.327870034703516,-38.56928411195472
406225100,-0.12519832758786692,-0.6556790558378051,5.015490155744839,3.5106490974762634,16.344776909033268,-38.66063396729298
406232050,-0.12426298933146449,-0.6555659979934046,5.0103222245540735,3.5143697380380705,16.377775860705654,-38.70536812973088
406239000,-0.1286909248323557,-0.6566513950321603,5.044908359776432,3.489620691391115,16.19366887236813,-38.5102458529942
406245950,-0.12691927297683078,-0.6566489232834387,5.038686467858223,3.494046842596579,16.24514622298062,-38.60063891281814
406252900,-0.12603401603142128,-0.6522386140878149,4.957771029551608,3.5526628620232086,16.49671772894393,-38.51724405784271
406259850,-0.12467113172699915,-0.6525627194942866,4.958855992798987,3.5518637166386036,16.520119528449456,-38.596660726868286
406266800,-0.12583806177957926,-0.6519645892767953,4.952341512600345,3.5566675354232262,16.516517239891296,-38.51922875469371
406273750,-0.12692520973278004,-0.6518447804086981,4.953923701265538,3.5554996085693125,16.490674703642522,-38.46004941330519
406280700,-0.12758849582600956,-0.6503092058817453,4.929566964432973,3.5735656797616637,16.5496061774094,-38.38086474380979
406287650,-0.12609474575916196,-0.6540545394458995,4.989790587755757,3.52923075192263,16.401922644103315,-38.56734000124686
406294600,-0.12638249008354643,-0.6534741206966082,4.980560302894095,3.5359533242758063,16.423228775692834,-38.53563190138547
406301550,-0.12758281875028865,-0.653565542186182,4.986265080271427,3.531795377753239,16.383423938178822,-38.4769240333194
406308500,-0.12749662638937237,-0.6531341684658218,4.9783935240573625,3.5375351904062176,16.40798612502256,-38.46869585424178
406315450,-0.1263956318751186,-0.6524300701768805,4.962329631938754,3.5493076073934477,16.47629145206229,-38.5043498659237
406322400,-0.12762975217163672,-0.6503453554920978,4.930330330061411,3.5729966446053436,16.546540184976603,-38.37982569191771
406329350,-0.12688053977647284,-0.64984740231009,4.919227187799619,3.5812913983550465,16.59415240357074,-38.40339363486292
406336300,-0.12806617776996432,-0.6499980336812663,4.925821765869966,3.576360125822065,16.551369699482912,-38.34727101647058
406343250,-0.12721819946307267,-0.6506283529931587,4.93382471700968,3.5703941701962387,16.544237018552113,-38.40921602684369
406350200,-0.1262388300769566,-0.6490740706504067,4.903819574741269,3.592866784897244,16.652746872587493,-38.41331747518008
406357150,-0.12846434989650687,-0.6495998378490405,4.920321671938502,3.5804720142276953,16.559899544764882,-38.31516693947226
406364100,-0.12382892778591069,-0.6490209034149395,4.894978363588549,3.59954331813337,16.726983412698758,-38.535408713837136
406371050,-0.12898976518305985,-0.6491727370731525,4.914775194933853,3.584628300723347,16.566099858208688,-38.27572097983668
406378000,-0.12630303141996319,-0.6484764036399316,4.89382625308357,3.6004152004261742,16.681443248390416,-38.392281030018
406384950,-0.1277573670028943,-0.6483221880913279,4.8960549640708395,3.5987289665582187,16.646089872929966,-38.31332880491692
406391900,-0.12649124351043986,-0.6501461568097744,4.923062104564811,3.5784220598660914,16.590383910957193,-38.43215154099422
406398850,-0.12635709548274623,-0.6490268917131106,4.9034062068372375,3.5931783841735907,16.651653319293658,-38.40586218602432
406405800,-0.12670063059313216,-0.6472464638237562,4.874248555219917,3.6152967797366395,16.732554192354048,-38.33530269721286
406412750,-0.12835826469798078,-0.646084478384517,4.860146763753227,3.6260935163954233,16.742373532944583,-38.21588669066825
406419700,-0.1285202971848203,-0.6477772168384477,4.889342291713231,3.6038126086376843,16.651195203845965,-38.25817385456608
406426650,-0.12642423993554497,-0.6484968384663039,4.894577369590236,3.5998467296340526,16.676794332083325,-38.386683090110196
406433600,-0.12507165445891172,-0.6488144788747555,4.895522891333429,3.5991313850831848,16.700697705970878,-38.46544195755718
406440550,-0.126712031550098,-0.6499635134633872,4.9206587175779966,3.5802197620188396,16.593199454069246,-38.41545015755912
406447500,-0.13152166297738122,-0.6467142894855041,4.881531489926997,3.6097462550034427,16.6157162236673,-38.07380538592318
406454450,-0.12740420912068548,-0.6498412882886823,4.920884028713812,3.5800511544175952,16.57896445349628,-38.37644004108461
406461400,-0.12617790689835892,-0.6447329797266744,4.830289045023673,3.649170754196825,16.876868640948096,-38.28677736399544
406468350,-0.12816122469553645,-0.6459200016577825,4.8567197917297955,3.628727192956915,16.756666392838838,-38.22101409199505
406475300,-0.12933217181638065,-0.6456040907226512,4.855333227224311,3.6297938906257414,16.737677419726218,-38.1518552492892
406482250,-0.12626869072873587,-0.6443097033324711,4.823533475364993,3.6544335887659027,16.895811476705234,-38.26939415216505
406489200,-0.12544286582555708,-0.644636249438436,4.826285348325046,3.6522879214142954,16.903928995770205,-38.3215347221488
406496150,-0.12695504823241213,-0.6460933372162436,4.855629156306519,3.6295661760809663,16.783934974706007,-38.28782300404751
406503100,-0.12674244825932532,-0.647048000917359,4.871028626943264,3.617756299458852,16.74145994280523,-38.32724000148691
406510050,-0.12854090796024545,-0.6432298315161101,4.81306964794657,3.662615767949454,16.882475180905182,-38.12072999617798
406517000,-0.12900731021557135,-0.6445764678043384,4.837024150036843,3.643939150487316,16.799777662799684,-38.137542907300755
406523950,-0.12957002747484547,-0.6433635431182578,4.818710295750768,3.6582004556614587,16.84459010043206,-38.07233839360994
406530900,-0.12656471501340918,-0.6439049385360981,4.817770910797553,3.658935025239636,16.90761310620089,-38.24204853090266
406537850,-0.12818279660929027,-0.6438724136100056,4.82254881339908,3.6552019627285843,16.86050255103526,-38.15838468916297
406544800,-0.12855003524553082,-0.6458875186915313,4.857473203329354,3.6281478526776216,16.74667569482054,-38.20020681321112
406551750,-0.12746650568811835,-0.6459527624983861,4.854958711610172,3.6300821183010727,16.77580380925163,-38.25746904322508
406558700,-0.1278673744335363,-0.6442714230460579,4.828145624962592,3.6508388898066535,16.849638920604235,-38.18650399309946
406565650,-0.12559028333814562,-0.645382485256601,4.839224455710467,3.642233323532467,16.861240209694888,-38.33639470118648
406572600,-0.12594127734846622,-0.6428044571505045,4.797534706541733,3.6748321104362724,16.982782631374146,-38.24074318439352
406579550,-0.1268345040781747,-0.6430072905196963,4.803781794009633,3.6699096073911286,16.94539451730704,-38.20115250780372
406586500,-0.1292797905864528,-0.6436101293685568,4.821835581146495,3.655758733232639,16.840794079148786,-38.09455591340863
406593450,-0.12997945728490432,-0.6455783725684752,4.85708633736383,3.628445312092829,16.719577903654564,-38.1181412138158
406600400,-0.12707728455334788,-0.6463311143268478,4.860036609518788,3.6261781111564355,16.768117710479924,-38.28868926093418
406607350,-0.129615784411967,-0.6428835998236109,4.810909059748773,3.6643098710493645,16.86763509227799,-38.05551104457449
406614300,-0.12647999940529106,-0.6431478248514453,4.80495052396938,3.6689901716635926,16.948916400951944,-38.22353701988973
406621250,-0.12634917968443476,-0.6409099281811904,4.767769008425114,3.698471792029079,17.06742846754216,-38.16239363220587
406628200,-0.12579552867285454,-0.643772242143213,4.813067505098014,3.662617447355525,16.9375979727756,-38.27743709500647
406635150,-0.12835362586826887,-0.642509304043237,4.8005387418751715,3.6724633560282887,16.92488444369638,-38.10849714246719
406642100,-0.12773214877008315,-0.6437866625090569,4.819635512139053,3.6574772579520998,16.878465444764927,-38.17880345910974
406649050,-0.12893973396054148,-0.6419083555432382,4.792573503481786,3.678750936315941,16.937765892368088,-38.06041184941593
406656000,-0.12906372269110672,-0.6414224542856308,4.785001377490276,3.6847484961762134,16.958759172074963,-38.03935135007691
