frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
222000000,0.4679782717912026,-0.3959516862228615,4.168093730176043,4.250647191183706,70.96217837841422,-90.02485417160766
222003000,0.46763316255006204,-0.3958924308294711,4.164067679302203,4.254923218884001,70.95253046767185,-89.94585675394394
222006000,0.4678354576299283,-0.39625106098232804,4.169221483416271,4.249450986996858,70.88769056787116,-90.01327941520566
222009000,0.46794406023459617,-0.39633463281792886,4.171050975817951,4.247511910132882,70.8765680270224,-90.04235574628657
222012000,0.4679985528835536,-0.39603469910228317,4.169016751304907,4.249668094665958,70.94542233030526,-90.03468731147413
222015000,0.4674826861651512,-0.39583942814920065,4.162080491025367,4.2570370273192095,70.95421549515463,-89.90965410879744
222018000,0.4674005424917234,-0.39624485153823014,4.16473864135424,4.254209987711334,70.86069881498145,-89.91828471399607
222021000,0.4677132224708866,-0.39604523771620664,4.1661998455986895,4.252657574375374,70.92451162219578,-89.97326060482368
222024000,0.4679504027284719,-0.3958694264921049,4.167100251231939,4.251701540251552,70.978273999561,-90.01341264387756
222027000,0.4673153810096666,-0.396122500829034,4.162817759087349,4.256252531930718,70.88173191535716,-89.89179008325203
222030000,0.4675514774087018,-0.3959224810381128,4.16349541871682,4.255531723377228,70.94065134192594,-89.93005089886456
222033000,0.46760400390628126,-0.3961346947931163,4.165859224011718,4.253019354433987,70.89792234438039,-89.9553376066008
222036000,0.4678843811419153,-0.3959074843726563,4.166755584428843,4.252067449324305,70.96567311834603,-90.00152155372466
222039000,0.46753942045771024,-0.3957665241705371,4.162029775411445,4.257091002476058,70.97378887435116,-89.91722162737076
222042000,0.4672753481215963,-0.39592954759654253,4.1607489675007345,4.25845459214965,70.92104986005394,-89.87047323073391
222045000,0.4675095655857516,-0.39601802875098896,4.163892297547184,4.255109689513061,70.91713015081464,-89.92718071495007
222048000,0.46786968862324524,-0.39575272192652616,4.165272085254829,4.253643112023571,70.9984129184483,-89.98820446325256
222051000,0.4675186340492188,-0.3961984976858298,4.165540509963255,4.253357922975591,70.87847799155386,-89.94093398421397
222054000,0.46754065664777233,-0.3959889515803401,4.16395804241065,4.255039785841524,70.92548577527974,-89.93204256690035
222057000,0.4676068476809466,-0.39622922884956546,4.166703705128416,4.252122531576457,70.87754681315522,-89.9621209446004
222060000,0.46776631903479654,-0.3960315064059151,4.166622231795663,4.2522090378907285,70.93096561440765,-89.98391908708781
222063000,0.46756548957823724,-0.39605667951862944,4.164794481645079,4.254150640598477,70.9123771083532,-89.94186825400288
222066000,0.46742059240329414,-0.3959164943967322,4.162112747275289,4.257002698654321,70.93339221671447,-89.90119411113858
222069000,0.46732828723556397,-0.3963760383553556,4.165135262881927,4.253788494582384,70.8274801258629,-89.91113428606228
222072000,0.46764107751903916,-0.39609074507136677,4.165857643623245,4.253021033138138,70.90990169595155,-89.96053419386041
222075000,0.4675183881619809,-0.39609127957065204,4.164613440686716,4.2543430572351575,70.9017766210501,-89.93388379909811
222078000,0.46725257165567075,-0.39590897907478273,4.160340524710742,4.2588896209869445,70.92402924065077,-89.86417655935142
222081000,0.46732439876610804,-0.39624269968035125,4.163945587710023,4.255053028206502,70.85619964250184,-89.9015962220225
222084000,0.46741724764759723,-0.3961816865155879,4.1643638793584685,4.254608328812412,70.87551846514117,-89.91779503268336
222087000,0.4675640559955935,-0.3959491848735124,4.163853459180996,4.2551509857697525,70.93566500820307,-89.93453301067493
222090000,0.4668621356947586,-0.3958913044755376,4.1562261154220295,4.263276903868663,70.90228642642894,-89.77821140092578
222093000,0.46710788505360823,-0.3962268334558794,4.161608152708409,4.257539777339368,70.8455146004754,-89.853526153806
222096000,0.46723485404013027,-0.39614049601948076,4.16215429889818,4.2569584782351155,70.87256140777049,-89.87546725668516
222099000,0.4674602398388649,-0.39594255180491816,4.162740303551149,4.256334935188007,70.93031949288108,-89.91151998886896
222102000,0.46700937476968296,-0.39598548235974074,4.15852967428207,4.2608194343709265,70.89148597395082,-89.8163515838473
222105000,0.4672563937982496,-0.39610878758765344,4.162100005806443,4.257016258675675,70.88085828787331,-89.8780757977441
222108000,0.46733539593230927,-0.39622816425225865,4.163932092492301,4.255067376988201,70.86007579907293,-89.9030376705299
222111000,0.46744528236770655,-0.3960068145736848,4.163141792059463,4.255907835593295,70.91536771978242,-89.91246911979887
222114000,0.4672048472329223,-0.39609670512147477,4.16147211404318,4.2576845973773745,70.88011489301186,-89.86608638453421
222117000,0.4670405541874919,-0.3960550929014231,4.159445249701936,4.259843487763129,70.87840991604185,-89.82767871969797
222120000,0.4672467381909505,-0.39628795333116906,4.1635461309753445,4.255477792108656,70.84130115159664,-89.88767473451108
222123000,0.46763180653577296,-0.39603616529832286,4.165292638118357,4.253621274161626,70.92117006945935,-89.95495426965806
222126000,0.4672425817444085,-0.39629072251562614,4.163527751599998,4.255497337971688,70.84042845451212,-89.88695241097909
222129000,0.46726681178454,-0.396094116456718,4.162079487727002,4.257038095087022,70.8847270230377,-89.87938090302765
222132000,0.4673263391719439,-0.39629854632584954,4.164446941421752,4.254520034125329,70.84419086582712,-89.90566024534395
222135000,0.46762133112533844,-0.39623473921851476,4.166898748335695,4.251915454238083,70.87729236128871,-89.96563013589027
222138000,0.46737132725232894,-0.3962132284894118,4.164168748702266,4.254815766732824,70.86566614180343,-89.90987200994002
222141000,0.467071600497764,-0.39597202929542086,4.159045470576124,4.260269571422669,70.89848196054375,-89.82898506697329
222144000,0.46698232924503413,-0.3963442351738941,4.161344672699901,4.257820274247816,70.81182917643582,-89.83392983401852
222147000,0.4675302400297879,-0.39627445025578156,4.166313906572725,4.25253644227816,70.86272004174592,-89.94840935875995
222150000,0.46721153067815346,-0.3962404299669509,4.162778510786659,4.256294286935929,70.84932778280493,-89.87692557015349
222153000,0.46696946802990635,-0.3960693092820107,4.158846116263064,4.260482075271735,70.87067184166196,-89.81317323763662
222156000,0.46710052873575325,-0.3965043886871614,4.163926693038385,4.255073117981804,70.7847684077733,-89.87002866905954
222159000,0.4671912440955095,-0.39646126200405996,4.164476820864293,4.254488273294948,70.80004061004179,-89.88691724687781
222162000,0.46726513195658836,-0.39614570326462356,4.162506903322436,4.25658326428528,70.87340775515288,-89.88238614269696
222165000,0.4667377624688909,-0.3959891407350664,4.1558065660249515,4.263724796458152,70.8728990572095,-89.75763154995299
222168000,0.46675471638938415,-0.396323651233451,4.158857199278239,4.260470260646262,70.80143559237386,-89.78319640079988
222171000,0.4668782634807362,-0.39625085219724054,4.159483666276411,4.259802548045726,70.82530173776047,-89.80524615853162
222174000,0.4672143129426548,-0.3960580219356966,4.161235098421429,4.2579369364978845,70.8891383056787,-89.86561417462515
222177000,0.46670570584087595,-0.39602118650939794,4.1557572477009534,4.26377745284942,70.86384531936095,-89.75277619448865
222180000,0.4668641005159154,-0.3961442322248136,4.158421923724642,4.260934319780621,70.8475148118986,-89.7952023447738
