frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
450000000,0.6776152783592215,-0.43500651731903106,9.268449258685184,1.8816159159850465,59.967896618058646,-148.38405331758773
450010000,0.677818457631995,-0.4356994819050652,9.297287842528373,1.8757339263332793,59.721783531656904,-148.38132528348743
450020000,0.6777025058291835,-0.43514694208907684,9.276324782535252,1.880005931776857,59.91341382159761,-148.39856587184804
450030000,0.6781570067736833,-0.4349937489547767,9.292177277043729,1.8767735971103452,59.91812634608519,-148.56218362270295
450040000,0.6780018877605938,-0.43507156192400276,9.287489870677668,1.877728200064821,59.90820192337821,-148.5037683808224
450050000,0.6781500097403867,-0.4348686828282367,9.288290747885895,1.8775650302133187,59.95967995915956,-148.572386624846
450060000,0.678611771234208,-0.4351792992086189,9.317821306352684,1.8715683200753233,59.81196356806997,-148.6921084004603
450070000,0.6784119335615488,-0.43551443452581773,9.318501948783585,1.8714305567423808,59.722676755000386,-148.59323000021462
450080000,0.6787104752500147,-0.43587644911004353,9.34234321888323,1.8666178511147071,59.574634448281635,-148.65409201564776
450090000,0.6787909956666381,-0.43606240945217767,9.351349294261004,1.8648063042505263,59.50593819126714,-148.66153380758624
450100000,0.6782626765159032,-0.435505918976488,9.31157531289089,1.8728334725000195,59.7404265045103,-148.54541828150957
450110000,0.6780012781883935,-0.4355340863469971,9.300702803640522,1.875039846063038,59.75740547211499,-148.45739462308458
450120000,0.677787632709058,-0.43543025200926316,9.288204438038939,1.8775826135189777,59.81256304253375,-148.39812761196194
450130000,0.6779410153213705,-0.43503958726867964,9.283866384767988,1.8784668010939374,59.92470832256054,-148.48708470902034
450140000,0.6783842774314235,-0.43502906938318503,9.303331700349515,1.8745058821218554,59.883856096831174,-148.6328817393172
450150000,0.678115158440045,-0.43490659549633676,9.28782130426942,1.8776606706921908,59.95077215906673,-148.55721617753278
450160000,0.677459848193328,-0.43521438560377523,9.26747614556094,1.8818150405511518,59.91551011509146,-148.3127323377031
450170000,0.6768905193950036,-0.4357819620215369,9.258426070687406,1.8836689526485655,59.787044607264974,-148.0712160284414
450180000,0.6775350398483861,-0.43530637330136474,9.273434950919194,1.880596375352073,59.878061990154784,-148.32811803126833
450190000,0.677453785477926,-0.43471597747001056,9.25303367563219,1.8847753318282912,60.078756906525086,-148.36011787708898
450200000,0.6782610689808599,-0.4349858365380232,9.296592272187164,1.8758753620911253,59.91030993924401,-148.59696326345818
450210000,0.6776915212647957,-0.4349055752462216,9.268957408138052,1.8815119520407988,59.99327785929582,-148.41896176090128
450220000,0.6772734588287913,-0.4353565222688662,9.26326297658341,1.8826776542246932,59.887651798681134,-148.23790368696797
450230000,0.6767702504640591,-0.4347981710739005,9.225210823155054,1.890504654638335,60.11928613756318,-148.12889061516324
450240000,0.6771486534383835,-0.43572675652730336,9.26828458499455,1.8816496095839557,59.77947912496297,-148.16062216190193
450250000,0.6773723140078394,-0.4358018661731019,9.280357218626342,1.87918265572409,59.73287020180122,-148.22593252470506
450260000,0.6776438517648158,-0.4354034713915394,9.281041348346132,1.879043053257667,59.835603109495175,-148.3539344233852
450270000,0.6774820110667402,-0.4354944806176271,9.276448377934,1.879980687356427,59.822034726506466,-148.2921623435026
450280000,0.6772478238534096,-0.43590661688993215,9.27782127233034,1.8797003187687114,59.71115845643164,-148.17505024690323
450290000,0.6774472768132979,-0.435813082329087,9.28401057221056,1.8784373991932202,59.72177440311653,-148.2492047464764
450300000,0.6770576009913697,-0.4356957237470665,9.263364999279133,1.882656756489275,59.79858279361499,-148.13407326979026
450310000,0.6762818703808631,-0.4363126796585239,9.246647892644292,1.886087217005195,59.67466345547092,-147.82133567620383
450320000,0.6747828311924698,-0.4362360586194417,9.178810664419442,1.9001376310450646,59.84539115043906,-147.34314510110488
450330000,0.6714856785226723,-0.4376194859561179,9.075616811149334,1.9219187782388147,59.71232251262957,-146.14964110276182
450340000,0.6681261376116261,-0.43943307019779204,8.98420806775205,1.9416355378108534,59.442032611444446,-144.91182900946245
450350000,0.6689737440994776,-0.43904125320545706,9.008853488130198,1.9362796625816605,59.48967022031006,-145.21652337155678
450360000,0.672420892448116,-0.43800320026986905,9.126275922968684,1.9111638501093227,59.501510676163335,-146.41352578612862
450370000,0.6754698156085689,-0.43617914190945867,9.20718141019546,1.8942360073007651,59.797305462876395,-147.57115604077126
450380000,0.6766049671426565,-0.4359078338229128,9.249388088732713,1.8855240509423432,59.77428624447076,-147.96600585820357
450390000,0.6775002084666588,-0.4359413099154409,9.290036900405,1.8772093696792354,59.674803346834295,-148.25366927654082
450400000,0.6779142567209382,-0.4374761400024692,9.352859277669038,1.8645029207668,59.13551234517376,-148.23438688061358
450410000,0.678256113643075,-0.4355740891018839,9.313240273304231,1.8724960598980225,59.71886178877801,-148.5364456247231
450420000,0.6776233866955863,-0.43540065827501184,9.280051143029512,1.879245119785859,59.83855486804678,-148.34754482752925
450430000,0.6776064028928742,-0.4357745435386496,9.289988661692387,1.8772191932391258,59.71848496517412,-148.30481477448097
450440000,0.6775269763515244,-0.4354736169859234,9.277850166401615,1.8796944190056895,59.82436486683885,-148.3088813465472
450450000,0.6781602155110334,-0.4356033815989031,9.3097921083137,1.873194983284938,59.71892390661431,-148.50225665855308
450460000,0.6786812215157741,-0.43574051250417845,9.337101141244732,1.8676739080513283,59.621880068131205,-148.65827147697823
450470000,0.6785236628759616,-0.43599329977195733,9.337317230612262,1.8676303514787889,59.555415958686844,-148.5814717780843
450480000,0.6780332896770077,-0.43601698633002395,9.316005693082914,1.8719359032981466,59.5969675283574,-148.41950413036656
450490000,0.6783291083989095,-0.43618575730904885,9.334134111307968,1.8682721708853545,59.512374406793356,-148.49878932961343
450500000,0.6779090139019761,-0.4360057947508801,9.310125107289883,1.873127463442715,59.61304731362429,-148.38019650291542
450510000,0.6776262170150523,-0.43582154552105223,9.292217445709635,1.8767654208638684,59.70121680433578,-148.30658191406962
450520000,0.6778421201114466,-0.4361427038155509,9.31107188611078,1.8729355185054588,59.57521517448086,-148.34475144268205
450530000,0.6778510015066084,-0.4357460974157025,9.300076354937936,1.875167131198752,59.70335765228363,-148.38726860534453
450540000,0.6773191303792587,-0.43591681930855763,9.281281008291241,1.8789941535398416,59.70076499277945,-148.19722225111477
450550000,0.6774505479805736,-0.4353097203212466,9.269780536343072,1.8813435700427819,59.88535527954873,-148.30024659679233
450560000,0.6768332358287455,-0.4360992690539977,9.26493659022806,1.8823348997790759,59.6895998790254,-148.0212683774596
450570000,0.6774239886168912,-0.43550989886000496,9.27431190462624,1.8804171588947758,59.82277274606649,-148.27173429942542
450580000,0.6769307513098748,-0.43536601217780996,9.248372921914145,1.8857326490076276,59.91841728394471,-148.12534214207363
450590000,0.6773443076438207,-0.43602429663193415,9.285476094264595,1.8781386105077233,59.66332474337305,-148.19473255957539
450600000,0.6776547786187398,-0.4354722598260669,9.283493047246592,1.8785429342970006,59.81210132477917,-148.35065249374495
450610000,0.6773229841299429,-0.43629016662524056,9.292145947838572,1.8767799741530367,59.579071339133094,-148.16137791618235
450620000,0.6774925548176536,-0.43557285328742545,9.279155238287663,1.8794279804383742,59.795463838537586,-148.2878121933849
450630000,0.6776615854514415,-0.43573310820078504,9.291259583460912,1.8769604111693616,59.726475599745655,-148.32690150181352
450640000,0.6774857437905012,-0.43559060116658005,9.279359645782572,1.8793862562412667,59.790361490304804,-148.2838313131582
450650000,0.6775645128941991,-0.43550435296070966,9.280396327886121,1.8791746745870388,59.81062266898038,-148.3180545755956
450660000,0.6773885794622383,-0.4356023208463088,9.275378219687626,1.8801992902684825,59.796192974602306,-148.2510333952289
450670000,0.6775614581585316,-0.4352398831512249,9.272711448370028,1.8807442579663145,59.897115254222584,-148.34333181366898
450680000,0.6770737838495849,-0.4347803429005874,9.238074446678919,1.8878514180983572,60.09525576988464,-148.22969044130608
450690000,0.6768709198588018,-0.43513291455104164,9.239117970256855,1.887636509922921,60.000244697627814,-148.1288129675331
450700000,0.6771031596252675,-0.4354894674051589,9.259506948834332,1.8834473414393589,59.86120065261745,-148.1692905547661
450710000,0.6766400964908251,-0.4355183846760506,9.239873306152235,1.8874809831238548,59.897438043295175,-148.01573781176688
450720000,0.6769544535221999,-0.4360741292975679,9.269589997221505,1.8813825447037555,59.68578197875828,-148.06312111161347
450730000,0.6769110462814261,-0.4356494699460331,9.255561750586727,1.8842564742000332,59.828106091131865,-148.09096892076028
450740000,0.6765651319876879,-0.43476556389937543,9.215277677449619,1.8925585827599969,60.15003094338711,-148.0651749483372
450750000,0.6768800376185242,-0.43546130554932777,9.248840354635245,1.8856365944456985,59.892392300360406,-148.09943733701445
450760000,0.6772773440064678,-0.43550831391037376,9.267760415216223,1.8817568671207543,59.83782832673336,-148.2241377534753
450770000,0.6762724010704008,-0.43543933006365054,9.221454019568169,1.8912809419395902,59.95921754382127,-147.90388023733897
450780000,0.6753939229466882,-0.43617415746375393,9.20372054046406,1.894953958483212,59.806295330099985,-147.547047746603
450790000,0.6757637506695673,-0.436595753226427,9.231878512804817,1.8891284504950447,59.633722461284876,-147.62574430171546
450800000,0.6760856713267447,-0.4369654027872441,9.25659314668231,1.8840448746514071,59.48257409353829,-147.69367345655579
450810000,0.6759819634050374,-0.4366722839535722,9.243660399083483,1.8867015926850648,59.58759067684695,-147.68888799128015
450820000,0.6766608332884217,-0.43635744344570976,9.264671596496417,1.8823891618887552,59.62283464178755,-147.93982539774174
450830000,0.6767938749094013,-0.4367560181635479,9.281973002694619,1.878852974776228,59.48048717211185,-147.94355035967672
450840000,0.6756937819341406,-0.4358991666827061,9.209075299495234,1.8938433545570916,59.86630337449664,-147.6710202260968
450850000,0.6744271439152988,-0.43494960014336964,9.12744096707853,1.910917932720722,60.296814254841905,-147.35121297934668
450860000,0.673448836096136,-0.4349110998610304,9.084400055397781,1.9200453948820422,60.40215374611301,-147.037057037972
450870000,0.6747737397773874,-0.4346076296582901,9.132883664358129,1.9097699300412958,60.374931189947375,-147.49666027990878
450880000,0.6759548053138954,-0.4352653159975214,9.202618202923997,1.8951827511641266,60.04682886346029,-147.81755299960074
450890000,0.6767379863816868,-0.43496353258951514,9.228466232807651,1.8898324901081782,60.068523945197576,-148.10213382709856
450900000,0.677309000185193,-0.4359227320299682,9.280999923038292,1.8790515058505022,59.69984821620113,-148.19334150975268
450910000,0.6776871326606487,-0.4366911007979808,9.31993485471143,1.871140600372097,59.41262909627743,-148.23957180384386
450920000,0.6774835669082576,-0.4373207724860714,9.329006544986747,1.8693069851856914,59.22899928728024,-148.11062459135505
450930000,0.6773133566124565,-0.4367563782445268,9.305110239939301,1.874144810145396,59.42877620370352,-148.11185076867474
450940000,0.6769739819444998,-0.4359928708272103,9.268135654838096,1.881680082968808,59.71024804859363,-148.07750253000776
450950000,0.6766331413906156,-0.435855019078057,9.249129815741636,1.8855771168860787,59.78867195559149,-147.98035864139777
450960000,0.6763383378437229,-0.436063276404882,9.242044755627745,1.8870340159243726,59.750025245538815,-147.8641470084906
450970000,0.6762036365338573,-0.43598477924757667,9.233882400436906,1.8887152432166818,59.788716892000224,-147.8281256331604
450980000,0.6768605395983032,-0.4368863178865847,9.288673035323761,1.8774871534237842,59.43168112661937,-147.9522314239049
450990000,0.6765290780376715,-0.4365277939435444,9.263703521391554,1.8825874189257652,59.580600392157876,-147.88030237156414
451000000,0.6768687323622609,-0.4358173823547736,9.258471102306451,1.8836597188220945,59.77768011226712,-148.06063658669055
451010000,0.6769741868274789,-0.4359181363714327,9.266012075469682,1.8821147075660947,59.73451323502711,-148.08495963600143
451020000,0.6771617734758278,-0.43652138711262906,9.291602134858737,1.8768906739217615,59.52005514100551,-148.0860767373339
451030000,0.6772539213898917,-0.43632722572489535,9.290134283696233,1.877189538399113,59.573904778245634,-148.13527120028152
451040000,0.6770008985969181,-0.43576892041335824,9.262940137664367,1.8827437857394422,59.78038177998941,-148.10839486247514
451050000,0.6754372196179864,-0.436058586369364,9.202350659393966,1.8952382888014658,59.83954761402823,-147.5723057451288
451060000,0.6767763690877378,-0.4359905476265421,9.259318887488522,1.8834858956800413,59.730524790685024,-148.01353310651038
451070000,0.6766925316019167,-0.43560043942292204,9.244515389827646,1.8865257234772406,59.865588608217095,-148.0247236858481
451080000,0.6764999426510793,-0.43638179991076304,9.258248097926707,1.8837054472200458,59.63079969532848,-147.88524641621174
451090000,0.6764603176211288,-0.4357352589078856,9.238104467153066,1.8878452348537649,59.84458176808752,-147.93597163854957
451100000,0.6768901973476382,-0.43535473799367674,9.24626189965853,1.8861665735581599,59.92608569103887,-148.1132477004497
451110000,0.6770494425525481,-0.43573842827861853,9.264220922169317,1.882481452566789,59.78549897384434,-148.12719677200315
451120000,0.6761370376294672,-0.4357957034705946,9.22559320932946,1.8904256761240754,59.85662984637642,-147.82501504459256
451130000,0.6761733922524129,-0.4355903419011166,9.22137711406525,1.8912968399974293,59.919799803115,-147.85691488100986
451140000,0.6762911012416054,-0.43590461117128576,9.235457621517874,1.888390555561914,59.806170288350785,-147.86438107614822
451150000,0.6758101577417226,-0.4353870136122765,9.199719576883442,1.8957846324079943,60.021328336024965,-147.75866277671622
451160000,0.6768193632396576,-0.43574374640354174,9.254191248942476,1.8845377179314187,59.806490684986336,-148.05185146653233
451170000,0.6763834872532012,-0.4359577213925421,9.241035523600711,1.8872417279678362,59.77985863917273,-147.88916863638178
