frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
156000000,0.2502726407859447,-0.08300011206223566,1.7161982483983689,11.578564205771078,81.76687855508577,-14.587523786817787
156006000,0.26730834079776017,-0.07844489154260763,1.7723138468905715,11.100971454515552,84.93632611805712,-14.446821298626523
156012000,0.2479716495712118,-0.08054937697033293,1.7053575371498109,11.67630715477679,81.46547993949949,-14.081201189017184
156018000,0.25299962921867414,-0.08185350938005453,1.7244663326588798,11.505264754828236,82.28045630376177,-14.494798121094233
156024000,0.252210559052525,-0.08204869624762816,1.7219066901538056,11.527843329226357,82.13671036302335,-14.49825875850799
156030000,0.2516875952030477,-0.08339212155835324,1.721618513629881,11.530391674623885,81.99479285036627,-14.709532729761623
156036000,0.2512997033870334,-0.08279080472071827,1.7195573503461192,11.548656155954527,81.95131896029002,-14.591093298751321
156042000,0.25256520551770845,-0.08335916131784062,1.7246695666570417,11.503476357945273,82.14725153091774,-14.737986697160672
156048000,0.2521880378042591,-0.08247619574812406,1.7223185206669742,11.524203744561534,82.11640674728851,-14.571121050850456
156054000,0.2518948170930323,-0.08354198617137097,1.7225219444053235,11.522406939868176,82.0246282648435,-14.743380905240379
156060000,0.2516763962377308,-0.0830041885908388,1.7211282770161975,11.534729797136333,82.00789603601879,-14.642339547977803
156066000,0.25274020403432296,-0.08344744404445893,1.7253893194708205,11.49714785656396,82.17399516304745,-14.76003677040802
156072000,0.2525695561736524,-0.08321635234566627,1.7245188991585905,11.504802124858486,82.15356005062873,-14.713525931066203
156078000,0.2520595866263526,-0.08392936332857504,1.7235545635895284,11.513295865894584,82.0378727130754,-14.816493926410827
156084000,0.2518294700842646,-0.08350568497131586,1.7222497546663365,11.524811286888323,82.01479348371294,-14.73458966292866
156090000,0.2526216374657001,-0.08369965995041255,1.7252653968898526,11.498236892020127,82.14369260707649,-14.798906002977235
156096000,0.2525046538381628,-0.08371616058446696,1.7248723670365382,11.501692409584969,82.12287909035345,-14.797175955146894
156102000,0.2521808172768564,-0.08376988582583096,1.7237945756561777,11.511180532347126,82.06498237182262,-14.793774685736715
156108000,0.25176158699890494,-0.08393274822170936,1.7225103576978777,11.52250926594406,81.98646102823167,-14.805423257708117
156114000,0.2523518466948258,-0.08401880317318741,1.7246882751022365,11.503311761277843,82.0846973622828,-14.843343276930236
156120000,0.25238489223773364,-0.0841697871410939,1.7249818546407636,11.500729556502955,82.08446389887841,-14.870648139108164
156126000,0.25214035299125903,-0.08394714138164606,1.723859639929131,11.510607244807057,82.05108177142793,-14.82271556622148
156132000,0.25143418039724563,-0.08475466350866748,1.722328092515826,11.5241191838156,81.89793667276281,-14.933844088847055
156138000,0.252018039425091,-0.08485853701568719,1.724502998672455,11.504942058196683,81.9941802639438,-14.974736854848814
156144000,0.2520111464488787,-0.08519193111863621,1.7248743718153787,11.501674777555493,81.97979100513786,-15.031792534049124
156150000,0.25171594181263324,-0.08455340002084678,1.7230800050963702,11.517480976963604,81.95427263881365,-14.910356938401836
156156000,0.25118937050640916,-0.08561596035390275,1.7224935273607058,11.522657903960752,81.82184472497873,-15.07197332306125
156162000,0.25117141822813827,-0.08561935834949116,1.7224346184531358,11.523178195614978,81.81863099312645,-15.071842713902043
156168000,0.2517074694112082,-0.08596322811200094,1.7247281404512624,11.502961044378017,81.89690303035474,-15.152207323977105
156174000,0.2516551801076855,-0.08519366485575143,1.7236251828263498,11.512673374815375,81.91855003135834,-15.01797626025585
156180000,0.25072021003595274,-0.08654267051486733,1.721963276927719,11.527343083481568,81.7044882363544,-15.212018639011939
156186000,0.25092244214164716,-0.08598921711925903,1.7220048974409248,11.52697517607905,81.76123573662996,-15.125330333019273
156192000,0.25141019823015487,-0.08670982114925796,1.7245840694133967,11.504228630100432,81.81595986802047,-15.268359624658512
156198000,0.25148483648148395,-0.08565856032421826,1.7235813589294537,11.513059662557906,81.87084073463807,-15.091032108121007
156204000,0.2509731906219093,-0.08664119033813045,1.7229686202657835,11.518463778738553,81.74384532736559,-15.239032082660424
156210000,0.2508644656682977,-0.08600552107493144,1.7218213157086448,11.528598161377428,81.75065403838725,-15.125812530896775
156216000,0.2516414828619993,-0.0868460301049125,1.7255608197033871,11.495641095767525,81.85012739587594,-15.30103536063215
156222000,0.2514429954043353,-0.08624110209794303,1.724133427383508,11.508195591827965,81.84040343081459,-15.189306389634885
156228000,0.2507476394487013,-0.08709202314005449,1.7227253829788949,11.520610644233818,81.68710184646632,-15.30712043779263
156234000,0.25076104643556946,-0.0862977527978719,1.7218106637657322,11.528692347707128,81.72127984241344,-15.171729115232635
156240000,0.25164090244861925,-0.08707770128826955,1.7258398734831688,11.493190358362877,81.84066840069755,-15.340739997957359
156246000,0.2514135182840577,-0.08666927989645493,1.7245466681007189,11.504557751668028,81.81816054231889,-15.261543362752345
156252000,0.2511536385570127,-0.08704090989821558,1.7240857068776319,11.508615854178046,81.75865635084652,-15.314748026077067
156258000,0.25057648529834636,-0.08674653632031167,1.7217068274262708,11.529610578792651,81.67172139710587,-15.241136071209532
156264000,0.2514324079408541,-0.08731616777539522,1.725398265530007,11.497069247437084,81.79527748192972,-15.373172286234484
156270000,0.25112542257220016,-0.0872045199324554,1.724185760847188,11.507734744635133,81.74721635922617,-15.341624754448713
156276000,0.2513347434871503,-0.08735294434596227,1.7251004940725325,11.499686428455592,81.77705608716076,-15.375514953202492
156282000,0.25019608914761515,-0.08780505093139038,1.7216668330377682,11.529964296198973,81.56401915449219,-15.406675312570975
156288000,0.25078505262192,-0.08809494345420996,1.7240828559999613,11.508640962241927,81.6528435232364,-15.480136703563032
156294000,0.2506652994943881,-0.08813063420286141,1.72370762405537,11.51194677307087,81.63092310145188,-15.481355295319272
156300000,0.25068506618159503,-0.0878069205803192,1.723379244176984,11.514841595559531,81.64747227161058,-15.426836728646494
156306000,0.2496182488927422,-0.08851715469364223,1.7205264782087124,11.540060241282522,81.43653153711143,-15.504625182180485
156312000,0.24997141905872516,-0.08892942798355447,1.722269810104398,11.524634091075427,81.47985826418079,-15.589310706158143
156318000,0.250274835886256,-0.08893517401242015,1.7233366683205573,11.515217043481023,81.53135661660635,-15.602736374222673
156324000,0.2503803485262581,-0.08839643761455812,1.7230385101927566,11.517847084003176,81.57141467687823,-15.515127340216509
156330000,0.24895882947235984,-0.08966726915938321,1.719661192031924,11.547734406751825,81.27725131530553,-15.673272105607266
156336000,0.24969090888147005,-0.08926669304316048,1.7217107099385673,11.529576242491599,81.41823021131314,-15.635250799187563
156342000,0.2501374725059888,-0.08963125187550607,1.7237244836817547,11.511798192435272,81.47926998940362,-15.71574939770813
156348000,0.25031417533554084,-0.08883360510402537,1.7233480966319688,11.515116262121756,81.54223439364712,-15.587023950808293
156354000,0.24920173523569486,-0.08977263699668296,1.7206387770306173,11.53906512508365,81.31418657011653,-15.701182803311967
