frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
162400000,0.03221020570813972,-0.05721467880744697,1.1405445917318793,23.654202824036034,52.96834426526402,-6.0873763902236835
162401500,0.03232346253631834,-0.05711540932900705,1.1404740845918941,23.65827526780068,52.981555541193465,-6.07830558079837
162403000,0.031535957379666614,-0.05778681995880716,1.1409421968530136,23.63127810889409,52.889963322517985,-6.1392922446553895
162404500,0.03256840970633399,-0.05689145130664567,1.140305795948467,23.66800431426371,53.010249109486615,-6.057691965091672
162406000,0.03165100392313966,-0.056995144968908784,1.139480907465332,23.715873019829825,52.91203815501754,-6.057203092536214
162407500,0.03215483445616426,-0.056638496996007925,1.1393337532981218,23.724444144672162,52.96968038930134,-6.02580675198423
162409000,0.03141804891680854,-0.057769513383627236,1.140778103165199,23.640730894015828,52.87774559479084,-6.135977750121431
162410500,0.03257936962689257,-0.05666854403988907,1.139875516350886,23.692936139925184,53.01418469103425,-6.0342561225366
162412000,0.03169820343221268,-0.05705200278098587,1.139647133769043,23.70620259959729,52.916310616276036,-6.063792983035675
162413500,0.03210646074824367,-0.05660931849157031,1.1392210545412345,23.731014905910737,52.96493120588384,-6.02212366104078
162415000,0.031106851930731087,-0.0574330564707343,1.1397608201295417,23.699595813770365,52.84916817799597,-6.096587735918829
162416500,0.032064586203815,-0.05645606160054165,1.1388688425743163,23.751586764587955,52.96240494524822,-6.005412957597232
162418000,0.031700305642189626,-0.056800267191626924,1.1391461498736069,23.73538526439478,52.91966766733559,-6.03724720439488
162419500,0.03158457733544286,-0.05630048442063881,1.1380195550725665,23.801421000861787,52.91363447674215,-5.983059892403339
162421000,0.031242382959157676,-0.05691014862204937,1.1388587475218053,23.752177211323723,52.86998704443539,-6.043148614748177
162422500,0.031815722291511715,-0.05622645123237394,1.1381314678407246,23.79483556891384,52.938950321585004,-5.978089092571535
162424000,0.03179648842174903,-0.056508938162122546,1.1386723596590798,23.763087020323805,52.93343399720946,-6.007682255853009
162425500,0.03136759071877308,-0.05606676282984785,1.1373113624992743,23.843226360883367,52.89360612068049,-5.955728257489125
162427000,0.031123098870428013,-0.05634614097538785,1.137597801181765,23.826290003018293,52.86438478168778,-5.982195591099551
162428500,0.031092275756149493,-0.05618329569994708,1.1372381924488062,23.84755874105254,52.86313560109099,-5.964644330408256
162430000,0.031437535271734415,-0.05632250889803349,1.1378993759978082,23.808499190889037,52.89784474732067,-5.983573581901483
162431500,0.03074083744439278,-0.05586869576123858,1.1362217945798991,23.90799488472714,52.829934436735826,-5.927180824421156
162433000,0.030836121205428217,-0.05593107276618579,1.1364513756806525,23.89430188951652,52.83921623261411,-5.934917522388445
162434500,0.03054807696081867,-0.05628168903454534,1.1368379632931942,23.871299786316186,52.804573992806446,-5.968336260196569
162436000,0.03144359765777816,-0.055743589282432726,1.1367529853255505,23.876350072314278,52.90557722786367,-5.922552592693377
162437500,0.030375940649238178,-0.05587308085614874,1.1358311170161843,23.93135274640335,52.79143939242716,-5.923197087682169
162439000,0.030571402481755754,-0.055683715834831386,1.1356658398464208,23.94125586890206,52.814331022084104,-5.905627301524161
162440500,0.02970007758341484,-0.056371032380847085,1.1361050633018333,23.914966551428808,52.71423577284475,-5.9673379096067665
162442000,0.030843990300776603,-0.055485207699455315,1.1355701945464245,23.946992632964683,52.84546702529913,-5.888011880168995
162443500,0.02973571066355664,-0.05555620171697887,1.1345025231051793,24.011324824913416,52.727901132092455,-5.882079820910943
162445000,0.030221520390407163,-0.05528207889465766,1.1344798273449384,24.01269823706761,52.78233567527655,-5.859091853703803
162446500,0.029452965170542727,-0.05623475403978765,1.1355677646251476,23.94713843466056,52.689926749552434,-5.949987549175933
162448000,0.030596666879865803,-0.055246483615762114,1.1348208222249012,23.99208917347497,52.822282363672635,-5.859861776683139
162449500,0.029744904428228476,-0.055622015174412495,1.1346446087364446,24.00273224421794,52.728072332221345,-5.889113516825936
162451000,0.0300308295691016,-0.05516880938729857,1.1340453721140025,24.03903648195607,52.76362213400467,-5.844873068430345
162452500,0.02910728916817415,-0.05601533648562457,1.1347598717339158,23.995768831827174,52.65628292638439,-5.922720570801512
162454000,0.03007226484026341,-0.05493638120221979,1.133626110857429,24.064539778366544,52.77077054213468,-5.820901931440036
162455500,0.02957664650872041,-0.055291898394726605,1.1338009230503985,24.053895783185443,52.7143578735575,-5.852365175252724
162457000,0.02960285597992118,-0.0547518616185065,1.1327469289524317,24.118296852550024,52.723575912689164,-5.795881663490686
162458500,0.029018848844242707,-0.055439598905144306,1.1335042335175458,24.0719694250202,52.65395828935735,-5.8611789392752724
162460000,0.029788428130540973,-0.05482444583543323,1.1330932287333857,24.09707752540203,52.74223373840148,-5.805729587154726
162461500,0.02972691662599344,-0.055004853324428664,1.1333874546207794,24.079095034615822,52.73360641829152,-5.823975795430268
162463000,0.029459765154610133,-0.05463732566695144,1.132363171773488,24.14188015435439,52.709888869148784,-5.782133955790148
162464500,0.029211518774999386,-0.05479073619957367,1.132403866728355,24.13937585847993,52.681966881304945,-5.795310377753639
162466000,0.029217041243223264,-0.05466300254698648,1.1321536149593765,24.154788872292876,52.68406579141552,-5.781950846231715
162467500,0.029691168647738967,-0.054923830440248844,1.1331865880565435,24.09136702164791,52.730814507319415,-5.815024716538174
162469000,0.028920772032712226,-0.05436115868737609,1.1312317364261077,24.211835986496016,52.65650672190008,-5.746726416836597
162470500,0.029157041348947508,-0.05449975701450404,1.1317621578097292,24.178961001069318,52.679695045300164,-5.7640820077303525
162472000,0.02884805361539934,-0.05484762366453267,1.132131475290904,24.156153947294342,52.64310421612595,-5.796961405229957
162473500,0.029731632918276595,-0.054385945665172665,1.132155847145556,24.154651254913322,52.74146762872673,-5.75891378673112
162475000,0.028776379694773185,-0.05446238308439068,1.1312812359756215,24.208762091253597,52.64014516795773,-5.755653784674229
162476500,0.029086125052977807,-0.05420623261995287,1.13109838136944,24.220123391914967,52.67570683347697,-5.732396449002469
162478000,0.028103835108651783,-0.0550511768319539,1.1317640150649424,24.178846137266163,52.56258440294517,-5.809459049506529
162479500,0.029362407177461036,-0.054110104745634116,1.131204215162428,24.213545574536862,52.705882271752024,-5.725541735465555
162481000,0.02836121543930428,-0.05429037322601075,1.130497135078296,24.257599544266082,52.598590180328266,-5.73270215419709
162482500,0.02885067631630832,-0.05394223893594976,1.130317767489316,24.26881516375426,52.654066329926344,-5.701893662152494
162484000,0.027354524680530748,-0.05477029939394287,1.1304276947002574,24.261939617921783,52.48740766251467,-5.771132590671133
162485500,0.029200634944287217,-0.05396620583560796,1.1307419594728536,24.242317373582054,52.690562892897404,-5.708512236340934
162487000,0.0292354330206194,-0.05376052907783651,1.130369289025877,24.265591913678342,52.69662837850067,-5.687295626495011
162488500,0.02904609600198122,-0.05388007897502539,1.1304032813844156,24.263466050378966,52.675327633082134,-5.6976492281227396
162490000,0.026361674174355545,-0.054740859568968764,1.1293760147144414,24.32797177638686,52.38390471579706,-5.756329431072307
162491500,0.02870168294580426,-0.05364751222993931,1.129568859778822,24.315821012839052,52.641855756936,-5.6691956686636
162493000,0.02837475708739942,-0.05405802353579426,1.1300443400448779,24.285943779852875,52.60273875373422,-5.708477941309757
162494500,0.0282343621241537,-0.05349770702421034,1.1287719445351305,24.36615768160845,52.5945339729019,-5.648041160176241
162496000,0.030327904741323054,-0.05515427669210894,1.1343410630916606,24.02110078482544,52.79507706222015,-5.846912735344714
162497500,0.028543772840379768,-0.053515072861426254,1.1291353498972831,24.343162539174713,52.62681149089051,-5.6534521483575375
162499000,0.027696966843678176,-0.05412325173453942,1.1294683174817821,24.322153576877565,52.53089263414423,-5.7073824963709985
162500500,0.028558150166583134,-0.05329640122250893,1.1287136963583888,24.369849840910494,52.63085361298415,-5.6306562795335156
162502000,0.026072189237709636,-0.0542834404112419,1.1281577019495364,24.40518191722703,52.359029027704,-5.70514589621275
162503500,0.027823495187319504,-0.05343821481540785,1.1282204645941778,24.401185376028728,52.55212494549162,-5.637044770660916
