frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
150000000,0.8508322028541909,-0.2717024277095998,17.719861310408163,0.981399123477657,105.2646665231492,-282.807600829723
150012000,0.8505154046169292,-0.27152482131179595,17.65772447739306,0.9848600198081685,105.59743860834438,-282.62823073131534
150024000,0.8503135215307286,-0.27200066227437714,17.649468048108467,0.9853217263071196,105.29189129419679,-282.18645872234407
150036000,0.8507621127373087,-0.2724033040410827,17.74560198646043,0.979972542186296,104.68992268657935,-282.3548819577678
150048000,0.8506448314278696,-0.2723711781180727,17.724280292051304,0.9811539222920829,104.78338304436967,-282.2703278094833
150060000,0.8500557765343081,-0.27179572808719804,17.596073401837256,0.988318095404431,105.61452424033934,-282.0739735033766
150072000,0.8502439856754752,-0.27245983147438585,17.66230818978192,0.9846038816825999,104.92873849232154,-281.87086956443056
150084000,0.8504624379988801,-0.2726475056331671,17.70862425142037,0.9820232002831171,104.64367216726316,-281.9573284071715
150096000,0.8502130841500333,-0.27256492840722857,17.662769839904715,0.9845780920384231,104.85411354133511,-281.7856294820575
150108000,0.8499318747407406,-0.27193064077476964,17.582784133624553,0.989066692185277,105.56466736609678,-281.89063870621294
150120000,0.8499295956549999,-0.2725433888446426,17.61473646534252,0.9872687009562852,105.02976776023887,-281.5501061757561
150132000,0.8497066208022992,-0.2727201728412791,17.587348410303864,0.9888094542900296,104.99852607190552,-281.25806370265076
150144000,0.8498314470003789,-0.27286689179215,17.615669456172267,0.9872162989093608,104.80187378638017,-281.2859636717473
150156000,0.8492548158414116,-0.2720373169592477,17.477662949600823,0.995028515420928,105.84374897951011,-281.2382735401703
150168000,0.8495223073307473,-0.27245877453412837,17.543340907351986,0.9912952659665241,105.32809223225192,-281.2410325385779
150180000,0.8497027738645534,-0.2728977169625525,17.596095373474828,0.9883168586610737,104.84594961589504,-281.1569262961276
150192000,0.8498287112191849,-0.2729925175243037,17.62187612761712,0.9868678387988781,104.69403082626435,-281.2142937847599
