frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
144000000,0.8754582190209027,-0.22890753439400863,20.02826354949371,0.8680850697674656,133.39425434411606,-337.0782580263981
144004000,0.8758617572685756,-0.2293430867601262,20.13953995299699,0.8632807425416184,132.5332756769835,-337.2268203503361
144008000,0.8756084798537465,-0.2289928951652855,20.06524411578507,0.8664825177278828,133.16845118755728,-337.19560538422536
144012000,0.8754017245299331,-0.22909838923816941,20.02685856922452,0.8681460715465882,133.20365506152666,-336.8558843916272
144016000,0.8748743671129049,-0.2286942593490017,19.892332433097813,0.8740269738919328,134.12339255378754,-336.5254737764988
144020000,0.8755859403639661,-0.2293530183328869,20.080648802051982,0.8658167018135515,132.7423861809752,-336.87927209009445
144024000,0.8758298931019051,-0.22922889653463907,20.126199063334326,0.8638539219264607,132.699546400863,-337.279369930956
144028000,0.8754818556556974,-0.22929056471507211,20.054791859941236,0.8669348653585598,132.9026130353508,-336.8010634239489
144032000,0.8755632600133336,-0.22923415585555443,20.069089238122455,0.8663162292437523,132.9069788811445,-336.9465232567295
144036000,0.8754583682406013,-0.22924197266933788,20.04702996199079,0.8672710869567206,132.9812769481761,-336.81097875922717
144040000,0.8757803905946403,-0.2292859553562581,20.1187393667868,0.8641747532940848,132.6690173944595,-337.17253151715704
144044000,0.8758062411759622,-0.2295114189102668,20.137071624766108,0.863386734654375,132.37081160133545,-337.02324605331245
144048000,0.8754481001622131,-0.22945088483690546,20.056560542827512,0.8668582879405089,132.7322240704543,-336.6313204036824
144052000,0.8756792429355041,-0.22950067578745334,20.10905729945697,0.864591521642252,132.48594125643436,-336.875738444338
144056000,0.8757554691383377,-0.22955072297321044,20.128329893269072,0.8637623216127295,132.3632718045271,-336.9292845018611
144060000,0.8758086369045678,-0.2296982964609195,20.14818171341567,0.8629098631306988,132.1393614633674,-336.8760918942995
144064000,0.8756305455752659,-0.22965749720660303,20.107423424649593,0.8646618920963124,132.33229409511281,-336.69021477587313
144068000,0.8755124423559414,-0.2297788769118837,20.088853923181826,0.8654624807951861,132.27787525173068,-336.44812585192597
144072000,0.8760785672202515,-0.23019405801287512,20.23507092541086,0.859198477199149,131.31529064825224,-336.80777891171977
144076000,0.8755958968759442,-0.22974211370463987,20.104740886053726,0.8647774530237542,132.25619233189315,-336.5799182711347
144080000,0.8756370706869557,-0.229627461644173,20.107132112787195,0.8646744400073167,132.36394847896662,-336.7222918915399
144084000,0.8757308523598469,-0.2299584351562869,20.14612354840199,0.8629981646947437,131.88292242075386,-336.571973138846
144088000,0.8756723887724552,-0.2296661182397052,20.11693102511621,0.8642525635213547,132.28817745289936,-336.7346778663328
144092000,0.8754040655328973,-0.22965059820029063,20.058347709793175,0.8667809239816222,132.52192445870918,-336.4176312484582
144096000,0.8752434549739603,-0.2295248256836443,20.01690772546895,0.8685783654488692,132.80461191011545,-336.32060485546305
144100000,0.8755097148396643,-0.22969764604049653,20.083683853943764,0.86568564261328,132.37972651608086,-336.5097430076475
144104000,0.8752267472463199,-0.22987849594629214,20.03317931609166,0.8678717033130754,132.38373915489663,-336.0183269787516
144108000,0.8757260924127465,-0.22985776490252605,20.13938098873185,0.8632875678176388,132.0100507573296,-336.64688162719494
144112000,0.8752721626959512,-0.229679130680776,20.03169808828613,0.8679359842336375,132.592129520564,-336.23289302454265
144116000,0.8754333318633071,-0.22993485371555786,20.08064996922442,0.8658166514052352,132.14991926639968,-336.22650157793817
144120000,0.8754548329188232,-0.2299653270214949,20.086992787618346,0.8655428019260736,132.0954237223328,-336.22849161324734
144124000,0.8758789635637889,-0.23019112956376972,20.191467124320987,0.8610569674922147,131.47945513926953,-336.56632244281275
144128000,0.87542037449779,-0.23014577988575868,20.089780510748113,0.8654224975668795,131.9021549183118,-336.04221507177596
144132000,0.8754898237088324,-0.23015940312892413,20.105499737201384,0.8647447593827962,131.83002963914302,-336.1162303295885
144136000,0.8754382926222601,-0.23018226690519744,20.095699264468262,0.8651671843318877,131.84324932957298,-336.0349840513532
144140000,0.8757419503507957,-0.2302095993763526,20.162806001868994,0.8622829569039913,131.5668666722465,-336.3841276652869
144144000,0.875473164658555,-0.23015652137227025,20.101748825712555,0.8649063842972983,131.8468631902556,-336.09816984081635
144148000,0.8755110332697353,-0.23026154236456287,20.115858359972858,0.8642987253188594,131.6882912964152,-336.06051429555157
144152000,0.8749916393363933,-0.2302440909848341,20.00348634399766,0.8691621126733031,132.12324552162195,-335.4399728924802
144156000,0.8754884070439889,-0.23025088100407992,20.110376843969426,0.8645346976583974,131.71939283617357,-336.0414022719759
144160000,0.8756565250654396,-0.23045656769059905,20.158374732876158,0.8624728179003073,131.3339677738912,-336.0820006106611
144164000,0.8755951695832058,-0.2304578197117532,20.145172890481735,0.8630389569292596,131.38154756825793,-336.0062133317407
144168000,0.8754199407889546,-0.23047062548859318,20.1080833744278,0.8646334668949067,131.5059516768618,-335.7823914821181
144172000,0.8754957101382013,-0.23035326017509067,20.11775669104975,0.8642170346161198,131.5885799712151,-335.96851524847733
144176000,0.8755684966620838,-0.2303841221210195,20.13521789117176,0.8634663526796471,131.49274468007528,-336.03264071239744
144180000,0.8755457034972419,-0.2303743881406198,20.12974284297647,0.8637015923199615,131.5228451424901,-336.01262116586616
144184000,0.8754806111851332,-0.23039360304774376,20.1167899717081,0.864258633427343,131.55142649907202,-335.9178653837466
144188000,0.875456229815302,-0.2303787755710705,20.110693325807286,0.864521070007302,131.5889860502538,-335.89996674590486
144192000,0.8757446844783695,-0.23052707008260492,20.181500390172683,0.861482902100026,131.17743712383523,-336.13293378955996
144196000,0.8755131365310981,-0.23048566218669866,20.129034598727607,0.863732031947497,131.4132021889482,-335.88397097316636
144200000,0.8755666959167898,-0.2305403000923848,20.143711420348225,0.8631016753768113,131.30382186896693,-335.90555044345007
144204000,0.8755012026567794,-0.23055865370661818,20.13060723768933,0.863664444411551,131.33381313993368,-335.81111401239724
144208000,0.8757497370537468,-0.2306197783625677,20.187893552610753,0.8612096378284428,131.06051681122463,-336.064771752467
144212000,0.8753716584055428,-0.23078387703146772,20.115463231119104,0.8643157308051284,131.16316794629316,-335.47375933154444
144216000,0.8755228938625633,-0.23069150627558008,20.142852280645005,0.8631385492959927,131.1547842530994,-335.73137539230254
144220000,0.8756275107157541,-0.23071323762049786,20.16672797388931,0.862114986888219,131.0447074906124,-335.84123675255614
144224000,0.8760366699682954,-0.23079644768435736,20.260524075581618,0.8581173144963129,130.61528860307413,-336.2717587242385
144228000,0.8755397742825615,-0.2307819000376481,20.15165304450153,0.8627609733934266,131.03138833435582,-335.679672163749
144232000,0.8756422749748366,-0.23078869467599217,20.17423630106426,0.8617936032801043,130.94116644311052,-335.79880629134277
144236000,0.8753119979143305,-0.23083856132361066,20.105715367675003,0.8647354698102993,131.14425530000722,-335.35768146128896
144240000,0.8757794163523427,-0.2308658748882899,20.2084295120949,0.8603330376077533,130.73757459641791,-335.9035761958964
144244000,0.8754273103107558,-0.23093015720282056,20.135794806382474,0.863441572544148,130.94110459232252,-335.4247053041258
144248000,0.8754720944788683,-0.23094841489645185,20.146512585376577,0.8629814724342976,130.88320984083316,-335.46449223008705
144252000,0.8751336670856242,-0.2310008299075599,20.07657111221646,0.8659928466021516,131.08909106028884,-335.01208328763494
144256000,0.8758296960384526,-0.230836159633387,20.217664542651168,0.8599394119841831,130.73333772807288,-335.98846316581387
144260000,0.8754987869820062,-0.23060458611208923,20.132697599242665,0.8635746230214156,131.2798144238717,-335.77148015137396
144264000,0.8753040496081905,-0.23105671997734034,20.11640506140143,0.86427519758304,130.88579209447732,-335.1742994101138
144268000,0.8760010822723606,-0.2314177747620519,20.28860436916216,0.8569277146065639,129.8912884177768,-335.7290727017454
