frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
935000000,0.5688212457171568,-0.5660397621164489,9.125060935924806,1.9114203771508365,35.15998767541704,-111.79571972605153
935006000,0.5713615689520161,-0.5675640416314653,9.274667509851756,1.880344496291123,34.73462254446467,-112.19788370322155
935012000,0.5718735620428752,-0.5645752149205732,9.183673120434397,1.899123532801748,35.27779419375279,-112.45679947873717
935018000,0.5688221946076399,-0.5638257857984161,9.04575136996443,1.9283163481146992,35.58276712360942,-111.91153700585845
935024000,0.5700836433659182,-0.5646041484750117,9.119142143505888,1.912671034542742,35.36761406430166,-112.11229417619577
935030000,0.5711849007458569,-0.5631764095062443,9.107879588914354,1.9150553878844243,35.583285097604524,-112.39923057479069
935036000,0.5712810854181172,-0.5599478153696202,8.99698937122322,1.9388542313911126,36.20212588531408,-112.58820273132497
935042000,0.5698604068140501,-0.5612600507724298,8.992309174163674,1.9398717479784697,36.02225592640696,-112.24462126633912
935048000,0.5719773253659118,-0.5632830809838361,9.140644261351435,1.9081354167270603,35.52051284905246,-112.54604211357247
935054000,0.5724169791132385,-0.5625046905183512,9.12870629497454,1.9106509194119994,35.64699888868736,-112.67247820971242
935060000,0.5730948818516635,-0.5658563029665862,9.276244523075512,1.8800223251751136,34.96616181399349,-112.62136750635354
935066000,0.5730263631576115,-0.5675933818424393,9.338540991224379,1.8673837197045398,34.638275545121076,-112.51309426324337
935072000,0.569978076584777,-0.5683690079849194,9.252926731415739,1.8847972871943943,34.6562868423214,-111.89199236662374
935078000,0.5707373331125758,-0.5668818463626761,9.226143803865387,1.8903119672829423,34.89803077413062,-112.11585854126001
935084000,0.5682258287262827,-0.5669829328136285,9.137581912211555,1.908780063731275,35.011887679366446,-111.63310037346828
935090000,0.5695202279127968,-0.5806536907047702,9.714317027534157,1.794622741544706,32.392960554025365,-111.1359458350948
935096000,0.567119174320033,-0.565446354460654,9.042461490130133,1.9290236995493037,35.36140591620541,-111.502503514995
935102000,0.5653507578232524,-0.5648185335421078,8.957702588394785,1.9474289415548853,35.57099143560516,-111.1978975376858
935108000,0.5661239926177275,-0.5644170304896072,8.970792311504468,1.9445635382887745,35.60836391277345,-111.36550010277308
935114000,0.5651155577993467,-0.5624678684463411,8.867970750821765,1.9673023357491328,36.03147461085468,-111.27080081042793
935120000,0.5679306530591358,-0.5643811079246271,9.033575282712603,1.9309369149787072,35.52273014336872,-111.71219049163312
935126000,0.5652571148701977,-0.5652175289064337,8.968414434108169,1.9450834375257382,35.49982840617788,-111.15996002840886
935132000,0.5671442307666344,-0.5638866772579133,8.988161128884759,1.940774466895048,35.657648983932106,-111.58730112993716
935138000,0.5702321814357325,-0.564621536815098,9.125175872118,1.911396107065559,35.356434388785935,-112.13980917104533
935144000,0.5686824560485628,-0.5629894177612146,9.011161525567365,1.9357796052114145,35.750394169959684,-111.92812618810564
935150000,0.567941375640047,-0.5661321243506277,9.096526972945608,1.917464856006145,35.18837934728518,-111.62345906486637
935156000,0.5687634309126977,-0.5643120648563944,9.060946669318696,1.9250559803065073,35.49274034701727,-111.87498531853393
935162000,0.5690520179327329,-0.5633623274446532,9.037538878431743,1.9300830755636622,35.659658612766854,-111.9796974398414
935168000,0.5673468804721375,-0.5664352886514206,9.085999246413476,1.9197046970275609,35.16162387926109,-111.49474446576009
