frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
1088000000,0.4734370709337654,-0.6300101228677552,8.437109079654633,2.0686964720379413,28.104057471138418,-93.44817898806664
1088004000,0.46983298308347693,-0.6297321166084645,8.332186848402191,2.0949980386031495,28.237312781694506,-92.93024085565187
1088008000,0.46840993186348096,-0.6327635266394693,8.401686884898151,2.077501483816683,27.834178594669883,-92.64776054469367
1088012000,0.4740488176124187,-0.6283952743063705,8.396226208148303,2.0788655665146436,28.324208046402322,-93.58009611598958
1088016000,0.473002289847196,-0.6338901574205532,8.565527072822578,2.037394309960674,27.55174630566702,-93.28178799806216
1088020000,0.4738586396773077,-0.629882073450207,8.443837877192104,2.0670323411351244,28.111636593328114,-93.51311896068883
1088024000,0.47761232316262464,-0.630224126489251,8.558245954506472,2.0391436278269355,27.96000961763957,-94.0532886606854
1088028000,0.4754033703557013,-0.6257623653167738,8.339988542078942,2.093019229686641,28.6761004289259,-93.84837781303837
1088032000,0.47630443092280195,-0.6244128157345337,8.317014210479531,2.0988571879889815,28.85219002450954,-94.01706049718473
1088036000,0.475493664440951,-0.6212603157458856,8.188716473861813,2.1320699200168507,29.3418735060867,-93.97781121885464
1088040000,0.4755919420987648,-0.6316558602858295,8.554805252628068,2.0399713206309156,27.806165182654762,-93.71846878303926
1088044000,0.4769647834582722,-0.6261357516386352,8.394501465670153,2.079296783062846,28.57961697914832,-94.06920602026001
1088048000,0.47355142679911894,-0.623817786485753,8.225020116523158,2.12256522490463,29.011129537046344,-93.62462060796952
1088052000,0.4717380635964719,-0.6240184183718827,8.185403794004225,2.1329414773280857,29.02674881931246,-93.35169431861048
1088056000,0.4757095667288614,-0.6281924026556275,8.433433900447147,2.0696065353627064,28.310024603308868,-93.82922019126978
1088060000,0.4751626239559152,-0.6354472978446435,8.683177524844094,2.009540520521706,27.267468105851325,-93.5516524932786
1088064000,0.4733488588919739,-0.6264950805055036,8.311433818304684,2.100280152726581,28.621368423586233,-93.52661884745484
1088068000,0.4615688007859252,-0.6302956783088097,8.141970139059847,2.1444353668291254,28.35364440943916,-91.72195727718105
1088072000,0.4667135722741548,-0.6268905597187896,8.155223573794615,2.1409149203366216,28.72708910846188,-92.54551848749934
1088076000,0.46474546635823494,-0.6335904515276739,8.335503191727687,2.0941564274321305,27.806056810287824,-92.10043365837551
1088080000,0.46917072171788965,-0.6287163267919301,8.27978558502328,2.1083870736367922,28.401646455012585,-92.8592245950656
1088084000,0.46869896444873904,-0.6344803246498412,8.47079305495688,2.060392812454654,27.579627991619603,-92.64568344623075
1088088000,0.47002365086867715,-0.6299809713288815,8.345857084129204,2.0915332158439384,28.196326441034905,-92.95169070547863
1088092000,0.4666902266712495,-0.634177671697565,8.406841165701472,2.076215588218185,27.673941331294976,-92.36485384018815
1088096000,0.4735970342190987,-0.6309786507814539,8.476032029875002,2.0591073326500613,27.958582734504677,-93.44590465534343
1088100000,0.47172944421820934,-0.6350930466138933,8.574904265946035,2.035145838808597,27.412151926075577,-93.06579530807076
1088104000,0.47248091214064325,-0.6264521603383741,8.287341504995153,2.1064458609652865,28.64982592901328,-93.40013375327102
1088108000,0.4767306351782571,-0.6333110365334269,8.6473155091272,2.017949472183449,27.533597813522814,-93.83863550692554
