frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
222000000,0.5682839656824498,-0.17655837352113526,3.939240274080304,4.508501271027832,148.4430577033143,-81.15701229407323
222003000,0.5680160504566436,-0.17651909184676778,3.9359793931511335,4.512406697338631,148.36786073450907,-81.05790658531694
222006000,0.5679455053348648,-0.1764029333467292,3.9347391925395967,4.513893852266379,148.38207323253621,-80.9971428922366
222009000,0.5683846089008391,-0.1765621031360314,3.940426435513313,4.50708236673689,148.47486376775103,-81.1906620781753
222012000,0.5681634654587518,-0.17662496175989226,3.9380779583729377,4.509892536986246,148.38211215778503,-81.14003835024884
222015000,0.5682641928668866,-0.1763606708733937,3.938294957933778,4.50963272671221,148.50023161055842,-81.08577847138935
222018000,0.5680192022274192,-0.17627698229218874,3.9351414851999182,4.513411343476785,148.44673134794922,-80.97950447830202
222021000,0.5683852158707704,-0.17644030957054274,3.939992751413729,4.507601040331446,148.51430958563046,-81.1508954868981
222024000,0.5681473687541343,-0.1764636777433409,3.9373071517601925,4.5108156595181725,148.42874517611398,-81.0819793843933
222027000,0.5680848876978473,-0.17615147382485843,3.9354526555567086,4.513038198876972,148.50864071137974,-80.95940297596425
222030000,0.5678245493804243,-0.176052727098896,3.9320702880615817,4.517097602531411,148.45483205691048,-80.84335734360643
222033000,0.5681345017332947,-0.17619081187381425,3.9361718198966553,4.512176043493132,148.5122922272486,-80.98827545804734
222036000,0.5679584992846973,-0.1762985799859862,3.934513522409215,4.514164566627265,148.41986864088554,-80.96708539452356
222039000,0.5680911326730335,-0.17604851852176642,3.9351540502698024,4.513396274662521,148.54378146943867,-80.92757809240209
222042000,0.5679103334024406,-0.17596705444754168,3.932758482461499,4.516271049841091,148.5105144627703,-80.84273521730435
222045000,0.5681988796878831,-0.17615029029221435,3.9367748138471996,4.511453416120958,148.54647426169424,-80.99566544063848
222048000,0.5681383846352647,-0.17634032663941165,3.936756820620256,4.511474975761585,148.46548241077443,-81.03861688519534
222051000,0.5682960541986508,-0.17612800422751468,3.9378256971302545,4.51019460400861,148.58558144950538,-81.01960259857469
222054000,0.5678993463732225,-0.17601552726851202,3.9328053670770378,4.516214750543728,148.49134505029284,-80.85513980138619
222057000,0.5683139313355892,-0.1761580436834694,3.9381423063706507,4.50981549091501,148.58179053996696,-81.0352297003951
222060000,0.5682685834620057,-0.17629115422068742,3.938094899076011,4.509872253038688,148.52404977160396,-81.06436672004682
222063000,0.5685657578215385,-0.176158981563054,3.9410802623253725,4.506300639474094,148.66428349278522,-81.11664404831059
222066000,0.5683451987542406,-0.17604128961581617,3.9380851304941373,4.509883949425541,148.62964558213102,-81.00690381132269
222069000,0.5682947677039426,-0.17616914673578762,3.9379592169522817,4.510034717239658,148.57191888153804,-81.03271143829515
222072000,0.5685675546597647,-0.1762523948586385,3.9414387962397113,4.505872087466291,148.63476364036265,-81.1479367672131
222075000,0.5686210525270795,-0.1761470736147934,3.9416820760903013,4.505581344942085,148.68630885192755,-81.1305514017673
222078000,0.5685290646496319,-0.17607835712793418,3.940361285546271,4.507160276417216,148.67819382968472,-81.07830006734731
222081000,0.5682790834696075,-0.17601651775314625,3.9372259095372573,4.51091297818961,148.61586947498984,-80.97748424250837
222084000,0.5686200581489503,-0.17619553020261386,3.9418455821467244,4.50538596122985,148.67035897977578,-81.14616800628151
222087000,0.5684783636369346,-0.17609289459238628,3.9398228012898393,4.507804329032215,148.6568322644944,-81.06675002172182
222090000,0.5684956031171641,-0.17584275859345666,3.939121402913961,4.508643516873558,148.74305227547157,-80.98996630361474
222093000,0.5682212285935867,-0.17590298825354586,3.936143265394189,4.512210269050819,148.6333436770593,-80.92152980513421
222096000,0.5687018942347645,-0.1760256665577791,3.942186559813837,4.504978561211187,148.75205608094072,-81.1166631239971
222099000,0.5683676875711073,-0.1759425021809134,3.9379907846260194,4.509996917405102,148.66883343957238,-80.981637968728
222102000,0.5686476368714938,-0.17584165202514665,3.9408896813767655,4.506528472904349,148.79349696260948,-81.03856592840145
222105000,0.568102687565577,-0.17566772437324976,3.9339174856220573,4.514879733269814,148.66990004760248,-80.80598845616184
222108000,0.5687203890704279,-0.17568349826611818,3.9411680874739154,4.506195655244266,148.86844004368493,-81.00986542418697
222111000,0.5685085518897811,-0.1759398428254883,3.93962234848988,4.508044128118357,148.71605787159973,-81.02610640825328
222114000,0.5687452392320205,-0.17582335636187832,3.9419621398210585,4.505246689680354,148.8315602112413,-81.06399151340116
222117000,0.5684419282355977,-0.1756120589432664,3.9376652802264265,4.51038671471274,148.79959749600184,-80.89666007318843
222120000,0.5687092847775099,-0.1755929165335475,3.940712312730754,4.506740532610227,148.89395814284373,-80.97640166722996
222123000,0.5687639166428973,-0.17598373116318403,3.942758816923215,4.504294997839153,148.78600266709296,-81.12285544389492
222126000,0.5688632797784088,-0.17571798769957084,3.942959644872111,4.5040551583309645,148.90445999025548,-81.06730374530308
222129000,0.5686093148938565,-0.1756194363895324,3.9396422087645644,4.5080203683651074,148.85243251406808,-80.9529582545704
222132000,0.5686554233993567,-0.17580839928260894,3.94086058496084,4.506563258811647,148.80677680039597,-81.0301162733117
222135000,0.5687398366272907,-0.17608665259838546,3.942849551165502,4.504186634906723,148.74487808996273,-81.14897520383946
222138000,0.5690586951626996,-0.17588133885663754,3.945831309218596,4.500628516568895,148.91619651363027,-81.18425077933978
222141000,0.5687730742989477,-0.17565659297691175,3.9416857249310215,4.505576984522889,148.89449125742073,-81.01796667579802
222144000,0.5687679384923491,-0.17576494034826834,3.9420163185865373,4.505181955964877,148.85787482784716,-81.05204975878131
222147000,0.5688712892754725,-0.17590857206764599,3.943740736714548,4.503122584775462,148.8456232175761,-81.13273083419118
222150000,0.5689292786806166,-0.17567135969412467,3.943562000036779,4.503335950067726,148.94127739874995,-81.07320439893901
222153000,0.5689200517350248,-0.17568632868196393,3.943508239249481,4.503400130564918,148.93340362484588,-81.07516825063169
222156000,0.5688134869705617,-0.17571942800468013,3.9423837132415915,4.504743036717069,148.88756942696176,-81.05172328189401
222159000,0.5691159042249583,-0.17581992951337028,3.946278122928224,4.500095830830766,148.95490223533645,-81.18247396538628
222162000,0.5690260304512023,-0.1757120239732327,3.9448385537901105,4.501812528783558,148.96008865710215,-81.11784548016622
222165000,0.5691081185063376,-0.17548148816895195,3.944966497383777,4.501659900792444,149.0616112615193,-81.06819664457888
222168000,0.5686653581402815,-0.17538940486823176,3.9394678925900375,4.508228919501928,148.9449837961959,-80.89506133588708
222171000,0.5689798748372673,-0.17563843273013124,3.944034096923294,4.50277243347818,148.96860160871873,-81.07865806931191
222174000,0.5688491800776344,-0.17562294832411332,3.9424525360299962,4.5046608251935645,148.93045195234515,-81.03139520785335
222177000,0.5688356346119819,-0.17527759545021285,3.941051621813755,4.5063348767862434,149.0372643823648,-80.91293229794982
222180000,0.5685631449450472,-0.1751966578864305,3.937584323796181,4.510483672175115,148.97321132272847,-80.79847890656536
222183000,0.5689242462922157,-0.17523741723820876,3.941941120400402,4.50527180455564,149.0795174208076,-80.92818990116479
222186000,0.5688590822306947,-0.17548852038516052,3.942083952983767,4.505101147899339,148.9770542124168,-80.99019924854107
222189000,0.5690104771725596,-0.1753701073243905,3.943424987490975,4.503499521550895,149.06526478752846,-80.99987354988298
222192000,0.5685643873967706,-0.17513947246239728,3.9373935617221014,4.5107121552117295,148.99200802449354,-80.77996876371456
222195000,0.5688646799673075,-0.17532317023183477,3.941554344733396,4.505733991260527,149.0321871210938,-80.93735865017943
222198000,0.5690131207946036,-0.1754992733948321,3.9439209019466603,4.502907535075861,149.02447754049857,-81.04342123022626
222201000,0.5692050345268723,-0.17534593719729674,3.9456108298742065,4.500891416802212,149.1374149903382,-81.05465351522541
222204000,0.5686805396969683,-0.1751169398885114,3.9386661020343667,4.509188432452563,149.03767634617125,-80.80986835088198
222207000,0.5689840698785354,-0.17532559832027164,3.94295651497699,4.504058896019293,149.07088379958188,-80.97664000602292
222210000,0.569133090131074,-0.1754701209722982,3.9452173195265856,4.501360717762122,149.0735347411781,-81.07249924122515
222213000,0.5692203721331689,-0.17536536015401133,3.945860033692321,4.50059426773167,149.13621884463137,-81.06603116383273
222216000,0.5691609552408694,-0.17512098441537985,3.9442865062137473,4.502471205266513,149.19541288682902,-80.96595984069124
222219000,0.5690476630368524,-0.17531278300146882,3.9436529533649165,4.503227372772126,149.09605003583692,-80.9929071561504
222222000,0.5692265099447632,-0.17542281749919178,3.9461387268170944,4.500262003302893,149.11969662264244,-81.08701906574903
222225000,0.5693654735696677,-0.17519592562624176,3.946946600575407,4.499299120752381,149.2389695503337,-81.05679769928145
222228000,0.5691982767321229,-0.175159735456472,3.9448618793728674,4.501784702163761,149.19527275532224,-80.99083498397806
222231000,0.5690771925860487,-0.17511006144087654,3.9432688975716297,4.503685883228037,149.1711923181337,-80.93533023555595
222234000,0.5694308580170967,-0.17526336778257443,3.947954195671355,4.498098785939448,149.238837249049,-81.10026057264248
222237000,0.5692437236579406,-0.17523988627889064,3.9456813170106506,4.5008073643143565,149.1844546086524,-81.03204315571094
222240000,0.5693970896290366,-0.1749998739888018,3.9466112595351497,4.499698753392857,149.3127624547646,-81.00202640036734
222243000,0.5691423518501957,-0.1750075295616288,3.9436615458966267,4.503217115547827,149.22583809070014,-80.92236936914244
222246000,0.5694240248750525,-0.17512716506489154,3.947384026235006,4.498777940874804,149.28058127222673,-81.05292739698592
222249000,0.5692477448357128,-0.17522372464697475,3.9456701674762806,4.500820659379083,149.19100305067374,-81.02799010859295
222252000,0.5693796139736408,-0.1750561194752072,3.9466090845035686,4.499701345658476,149.28880606430224,-81.01503360393252
222255000,0.5688471455999993,-0.17486781659446646,3.939714872221467,4.507933439936593,149.17299987830356,-80.7809742133272
222258000,0.5694970542308254,-0.1749575909274279,3.947628589888478,4.498486604228302,149.35957893445055,-81.02028569481477
222261000,0.5692155377279301,-0.17527046824854375,3.9454619310131087,4.501068982015212,149.16525219639237,-81.03306889758326
222264000,0.5694688925051289,-0.17502000804006446,3.947523501222436,4.498611786458766,149.33007341922954,-81.03189396802365
222267000,0.5691953877714188,-0.1747582984087098,3.9433865582939385,4.503545402164241,149.3237771129509,-80.8568040635876
222270000,0.569427440042495,-0.17507609367071372,3.947240270309926,4.4989492082372315,149.2982108334971,-81.03710146260752
222273000,0.5695311796254854,-0.17513161186547407,3.9486538085178284,4.497265731377066,149.3146629373032,-81.08902790744415
222276000,0.5696098062402788,-0.17506428974839366,3.9493319192583094,4.496458581136958,149.36250021130886,-81.0921229340125
222279000,0.5693401289600227,-0.17490280088498758,3.945596489374337,4.500908517544916,149.3252037167559,-80.95143931763062
222282000,0.5694111895985552,-0.17494406466098755,3.9465755947207155,4.4997412601368625,149.33545941346327,-80.98806717328381
222285000,0.5693772485854875,-0.17512680077608075,3.946835609036249,4.499431383560283,149.26519664858264,-81.03769780034624
222288000,0.5697422207035372,-0.1749736859667957,3.9505566149160334,4.495001585092519,149.4357423777536,-81.10488325026947
222291000,0.5694595341976636,-0.17482992812325776,3.9467310351024327,4.499556006117047,149.3883557304694,-80.96579687581912
222294000,0.5695268207137074,-0.17486806210234493,3.947655145936339,4.498454971636811,149.39837915059846,-81.00018729674217
222297000,0.569886132679388,-0.17496217756451973,3.9522015790308935,4.493046122210227,149.48725055222374,-81.14763648612869
222300000,0.5698159397471801,-0.17488622829325615,3.9511057081556236,4.494348653135896,149.4885184404699,-81.09969150730467
222303000,0.5692293175407219,-0.17442246407922044,3.942579759324159,4.504508860048999,149.44326576118647,-80.75615930840767
222306000,0.5699253562762847,-0.17471902752461926,3.951786951235092,4.4935388500196956,149.5789930694059,-81.07952443211313
222309000,0.5693879458627761,-0.1747710526445142,3.945682539464662,4.5008059066256125,149.38359048039746,-80.92314103496327
