frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
976000000,0.5323242964664571,-0.602583896846214,9.206041052476428,1.8944725121108124,30.380416673028407,-103.56737444985082
976004000,0.5367379664209411,-0.6024311791984946,9.354781121697055,1.8641169301891791,30.2136673202587,-104.31075868282329
976008000,0.5323641795206281,-0.6005130611577834,9.127262975009254,1.910955499155683,30.724403335328265,-103.6619874571219
976012000,0.5312920317788931,-0.5983688788006302,9.00990038642451,1.9360528103693015,31.12889422614818,-103.5719654194885
976016000,0.5325985761020979,-0.600345021926332,9.128791425037031,1.910632957699292,30.74261468071841,-103.70834212835791
976020000,0.5336547652845045,-0.5987426545370562,9.103433351489768,1.9159983283087367,30.96684081513918,-103.95367549689018
976024000,0.533567522110994,-0.5989949110717674,9.11008816169266,1.9145873488404888,30.92810121368962,-103.92827062363443
976028000,0.5343442836583289,-0.6005883374617376,9.198068019124353,1.8961277395375151,30.627216905846137,-103.99049009014738
976032000,0.5348845220922297,-0.5987184526743773,9.144467529618169,1.9073312040105619,30.91832953644928,-104.16186808271534
976036000,0.5354388866647606,-0.5981611861249625,9.142108459982579,1.907827346612644,30.988478123284402,-104.27942147133784
976040000,0.5352557090431075,-0.6010086627082193,9.246131438052593,1.88619339676181,30.51721464675493,-104.12509511456355
976044000,0.5341227053258115,-0.598446160032666,9.108039179500025,1.91502155986911,30.996858711202616,-104.04512008752585
976048000,0.5353733476723525,-0.6007316868566343,9.239387853866912,1.887580936811967,30.55854834585581,-104.15690188259138
976052000,0.5338498978973735,-0.6040726472279878,9.317970467418279,1.8715381278475964,30.067048722291062,-103.75695266233885
976056000,0.5321779774649975,-0.6048872455760533,9.291700428718011,1.8768706640364994,30.004310047521646,-103.44443914082117
976060000,0.5339069570857652,-0.605380556717289,9.372458143017768,1.860574118675842,29.847594933536673,-103.70929626232517
976064000,0.5304058124582149,-0.6063835590388885,9.289379406435,1.8773432737497502,29.833125320581328,-103.0879341043466
976068000,0.5274415587821396,-0.6059017461772386,9.168432102598812,1.9023057920759598,30.03653552336274,-102.6206970435326
976072000,0.5306357210018502,-0.6058633869039989,9.276690768180783,1.8799311810065649,29.90902939896308,-103.14793298545378
976076000,0.5305880049158461,-0.605733217184496,9.269864485450942,1.8813263988184827,29.93251951396576,-103.14560068746623
976080000,0.5299002548055205,-0.6082004137400664,9.344526188617053,1.8661784285298335,29.556361642487012,-102.92754369947095
976084000,0.5300904769094905,-0.6074265480701257,9.320065562334266,1.871114155457083,29.675125053610813,-102.99171180884683
976088000,0.5344478501056215,-0.6066276313167537,9.44249295151544,1.8466696814745307,29.617509369167234,-103.74386871785457
976092000,0.5355019820476826,-0.6083732364162157,9.553063095638695,1.825137178640126,29.282595305403632,-103.83985987724242
976096000,0.5327299763408061,-0.607328810147381,9.409470088064868,1.853199828305174,29.577372720501295,-103.42977003002916
976100000,0.533622988636599,-0.6040594512133797,9.309453552374457,1.8732636348829288,30.079111467949016,-103.71982955500447
976104000,0.5334110117320573,-0.6049292766475929,9.336728278372942,1.8677490698477628,29.94400999460762,-103.64683555406694
976108000,0.5337484277460302,-0.6029811558644226,9.271085880285444,1.8810766063250237,30.25304450728023,-103.78747529945034
976112000,0.5373440046073164,-0.6040181601706481,9.440636291126085,1.847035603245419,29.921433762788144,-104.34101764665688
976116000,0.5371537931238525,-0.6039859209598117,9.432439663205658,1.848652785191024,29.935361014926613,-104.3107449571789
976120000,0.5328512400122061,-0.6026627934849145,9.22733846896482,1.8900652921414225,30.344741980754698,-103.65175034439027
976124000,0.5366772236836432,-0.6021560956743564,9.341621143834507,1.8667632474962699,30.262413736607655,-104.31281205143137
976128000,0.533984029441964,-0.6004086699437214,9.178673551263003,1.9001662426886277,30.672851877565783,-103.93781062562101
976132000,0.5355888864562188,-0.6021577728433204,9.303131463402561,1.8745465421715737,30.310196924223128,-104.13060305013506
976136000,0.5358374999382426,-0.6002864103197416,9.23816385521304,1.8878330029581991,30.613073460014807,-104.25429130038606
976140000,0.5350068056422432,-0.6025025127731317,9.296289793701375,1.8759368740879645,30.27810042726804,-104.0182045995056
976144000,0.5352528175518652,-0.6034781307943371,9.343843367419453,1.8663158552290975,30.104544880686568,-104.01642621711353
976148000,0.5307983924905145,-0.6006768821462393,9.08055294316073,1.9208654962012432,30.762753626286898,-103.39333511512353
976152000,0.5352322101083639,-0.6000186651749707,9.206669662622152,1.8943421339996422,30.684440390558535,-104.1642111963483
976156000,0.5319010016580193,-0.6032773102285042,9.218545702943288,1.891882341767501,30.283135455892815,-103.4674164783361
976160000,0.5330905444041513,-0.6050048707556012,9.328443629082216,1.8694206595611709,29.945412361857212,-103.59045698006784
976164000,0.5334338121163921,-0.6028437928156126,9.254687892575706,1.8844357908350051,30.289529764480346,-103.74100374945297
976168000,0.5322188512013142,-0.6002788501120878,9.113351027518322,1.9138963050246396,30.76974841054409,-103.64755361398662
976172000,0.532499914934538,-0.6061041103506878,9.351704948264262,1.8647348378869988,29.789265472229765,-103.44511864165531
976176000,0.5345097910436631,-0.6035102726927867,9.31882525524543,1.8713651260266342,30.131791053494904,-103.89124870850361
976180000,0.5319790893195215,-0.6033443038597625,9.223868272716933,1.8907819991418062,30.268677653914782,-103.47753345129527
976184000,0.5321539997178839,-0.6028263767509986,9.209637526937003,1.8937268215735503,30.347321831112517,-103.52869292863218
976188000,0.5313296604885706,-0.6033381636994462,9.201237972379847,1.8954692993900806,30.297305235474322,-103.36994814156262
976192000,0.5316487661191323,-0.6036844975422095,9.22579450573878,1.8903841027759127,30.226272814435287,-103.40819814298993
976196000,0.5332437167407427,-0.6007494630717773,9.166413421970953,1.9027280871400996,30.64745287759612,-103.79916832830645
976200000,0.53221075115188,-0.6042944525990935,9.269331030532554,1.8814355187808962,30.101095354982498,-103.47533144320462
976204000,0.5318707513472207,-0.6000115414388996,9.091360475916131,1.9185634050819809,30.829163547275378,-103.60051450062215
