frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
902000000,0.5670110806697317,-0.5325683370712159,8.00500977686017,2.18150885820246,41.90854684069211,-113.04580733680139
902013000,0.5664054397118928,-0.5301900013161231,7.921912527472029,2.2046370841577225,42.43003838639331,-113.02144136948789
902026000,0.5632804227348914,-0.5288632368142161,7.796837132754931,2.2403937599547747,42.83603741901956,-112.42355460658435
902039000,0.564707214952105,-0.5303491579316147,7.877164150024616,2.2172972006638387,42.467923500601906,-112.66045992201161
902052000,0.5642531369035855,-0.5314311555285578,7.893368411059387,2.212695876600015,42.26170402786801,-112.5211633978304
902065000,0.5673423769573341,-0.5295967732589935,7.933045103606238,2.2015100245189534,42.51436157170089,-113.2426767935556
902078000,0.5642869398837516,-0.5289403245755414,7.827385991034651,2.231553210188158,42.77918152807197,-112.6306619733141
902091000,0.5628313173717692,-0.5268707321095937,7.731914712161678,2.2594175991872527,43.27076552252651,-112.40886748757791
902104000,0.5618208265131068,-0.5280948713856215,7.7357478226138126,2.2582853848843323,43.054356119905115,-112.14939276086575
902117000,0.5662248862433245,-0.527616423859086,7.847375302565493,2.2258063642717008,42.97705866705646,-113.09137301584956
902130000,0.5665230324542088,-0.5286839340223143,7.884558990987227,2.2151949944338765,42.74040141737447,-113.1094935487356
902143000,0.5667748468905034,-0.5288967954527319,7.897575960321146,2.2115042490731507,42.68516457894377,-113.15337112806677
902156000,0.5649773933985016,-0.5288928595351698,7.845792701562122,2.226260270557827,42.760826875797854,-112.77698729833912
902169000,0.5662229628043747,-0.5292683435602621,7.89165309564729,2.2131820446856922,42.63049718765736,-113.02209569835975
902182000,0.5628568565282089,-0.528309619794262,7.770307802180411,2.2481284381185285,42.968593280607955,-112.35725162884742
902195000,0.5659953752127576,-0.5268378462699779,7.820118604566921,2.2336499574970983,43.15040482094456,-113.07519747998214
902208000,0.5648568566881597,-0.5299605071052703,7.8709867026701845,2.219056403903279,42.54275262217166,-112.70774884626151
902221000,0.5644609132030788,-0.528437552617447,7.818948883508434,2.233987809349813,42.87725131989283,-112.68753797108491
902234000,0.5658647125386495,-0.5291398741250806,7.877861278633146,2.2170988496136905,42.672376102174276,-112.95246169074005
902247000,0.5642020952586775,-0.5303869825107851,7.863700645617959,2.2211349259911914,42.48090150320394,-112.55369921357601
902260000,0.5662282262620659,-0.5302459881719319,7.918288222114215,2.205657053156896,42.42583314767059,-112.98205691827575
902273000,0.5660637897669074,-0.5306899304127521,7.92559349407446,2.2036021395751937,42.34012727329194,-112.9289848631094
902286000,0.5667190447450777,-0.5301771907464469,7.930686302541892,2.2021718497241554,42.41942187978258,-113.0875217762694
902299000,0.5659917651549276,-0.5298426459311029,7.90049645232085,2.210677889731352,42.52005681370634,-112.94963497955088
902312000,0.566064208426639,-0.530968780754908,7.933210112138483,2.201463741895057,42.28197454964525,-112.91727592836016
902325000,0.5651108000492083,-0.527703774688098,7.817921022609204,2.2342847724117174,43.00455564706314,-112.85369947954061
902338000,0.5663759851769409,-0.5281251402059155,7.865313187619927,2.2206745725300148,42.863856056705906,-113.10198541476568
902351000,0.5661843135244319,-0.5267718843050873,7.823752171472608,2.232601125292779,43.156531952635476,-113.117721193285
902364000,0.5657300365383868,-0.5281190343190937,7.846628851576213,2.2260204309217277,42.89194782923368,-112.9666104294845
902377000,0.5673926796359483,-0.5299694631452354,7.9446758516359655,2.198252543618235,42.43415818158893,-113.23729137674836
902390000,0.5643081063164017,-0.5289302253863868,7.827718592597534,2.231457344486671,42.780429081615,-112.63549764646838
902403000,0.5630464782618406,-0.5273793799115581,7.751198710067544,2.253733088239033,43.155662947373486,-112.43387068951395
902416000,0.5643698432548746,-0.528077261105795,7.8068060699748,2.237501112218239,42.95640046662387,-112.68311112214447
902429000,0.5655236831374195,-0.5281859121914596,7.842514852307936,2.2272009837946545,42.88643315547615,-112.9205517592198
902442000,0.5663173322525373,-0.5284502400214568,7.872347551802564,2.218668622538416,42.79804377307338,-113.07610875968467
902455000,0.5642302887228033,-0.5283390642030763,7.809794110925676,2.236635546450616,42.907240193878515,-112.64326792666843
902468000,0.5636759287305732,-0.5266443981123611,7.749574093169605,2.2542108808282895,43.28485593155475,-112.59508709235487
902481000,0.5625925559237446,-0.5277834871186297,7.749100707123781,2.2543501398857164,43.089046088289386,-112.32287429579955
902494000,0.5643575444119602,-0.530463473575107,7.870212743247103,2.219277008656582,42.45857133197934,-112.58290894616859
902507000,0.5666190920387253,-0.5293727754738955,7.905935817764844,2.209140463784212,42.591966241075006,-113.10065869353656
902520000,0.5666702734191695,-0.5274061578239247,7.854529298120145,2.223756844472085,43.002801447778175,-113.19382717050803
902533000,0.5645996024722754,-0.5285117120012368,7.824860907915493,2.232281284749425,42.85607346284517,-112.7135451281621
902546000,0.5659465859661661,-0.5300093447661287,7.903704232471069,2.209770956818498,42.48712214433536,-112.93319536752482
902559000,0.5631154703478644,-0.5282427995071233,7.775805736526855,2.2465210962660342,42.97224576879484,-112.41395849030701
902572000,0.5620298041408358,-0.5287492407232145,7.75872183007861,2.2515232248848642,42.90965077203411,-112.16723824141042
902585000,0.5623019686961899,-0.530578079451696,7.8147821435116684,2.2351921290584986,42.518456463929645,-112.15098408883301
902598000,0.565088874306017,-0.5317672852021518,7.9266682050965285,2.2033001568731954,42.15700054475004,-112.68067220367487
902611000,0.5658135172818679,-0.5319430514317205,7.952571764662904,2.1960466136608163,42.089860595802804,-112.82378286993911
902624000,0.5675490116463764,-0.5295438083720723,7.937633133354408,2.200223873920844,42.516638561990845,-113.28824408151831
902637000,0.5691157524616693,-0.5294084338322047,7.97993254954231,2.188436974837039,42.47742435873309,-113.62292465852519
902650000,0.5697365365805126,-0.5297317176287397,8.007220556456518,2.1809001978814195,42.38229507988402,-113.73922262007142
902663000,0.5694487678416703,-0.5309141812604524,8.031427657282762,2.1742578928045138,42.14693371171553,-113.62669576387637
902676000,0.5674110206821932,-0.5304699669447707,7.958904756658911,2.194280540505309,42.32866455392173,-113.21967497001744
902689000,0.5665418784331303,-0.5298817593562652,7.917497957472875,2.205879579149479,42.48870102850524,-113.063000052704
902702000,0.5653728207698885,-0.5288403846509249,7.855697296872261,2.223422589462601,42.75550177435159,-112.86191379869233
902715000,0.5663637984373122,-0.5282398899600315,7.868039237054188,2.2198967677202357,42.84026352276706,-113.09464110790377
902728000,0.5657114122002616,-0.5272167389915815,7.822081098037605,2.2330833590432753,43.082304912917635,-112.9998591550327
902741000,0.5661428798988742,-0.5284239104440653,7.8666243281375605,2.2203004054931332,42.81084277572702,-113.0405983880769
902754000,0.5648331739072558,-0.5274232877897277,7.802616334050032,2.238715916103392,43.07475624026045,-112.80683867203484
902767000,0.5638556275185309,-0.5303977520352677,7.854085967881546,2.2238837420866333,42.49288722237551,-112.48114743033601
902780000,0.5663173909107146,-0.5321425642522503,7.972806637822736,2.190413737928885,42.02690682316038,-112.91998606980658
902793000,0.565352772044283,-0.5335170563291118,7.982479509576181,2.187731305364822,41.78318605129762,-112.66123903034415
902806000,0.5607703938937799,-0.5363270443619964,7.926880058953506,2.203240637944558,41.39775774624963,-111.60242522792376
902819000,0.5646135614729043,-0.5297382928191143,7.858041790177592,2.222751952980527,42.59915894950561,-112.66616512986347
902832000,0.5629408759068338,-0.5291239754456762,7.794170024657744,2.2411689399893433,42.7952760688174,-112.34224998273962
