frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
470000000,0.5303487131390918,-0.20078160677046972,3.6198220915172943,4.92706902587133,130.02193839094167,-76.96155648940552
470010500,0.5303923306171215,-0.20081552779710435,3.620385634365572,4.926260300622643,130.02408915941024,-76.98262792055245
470021000,0.5307370001812597,-0.2008655497692671,3.624018243707414,4.92105377416461,130.10150729838549,-77.0914994187427
470031500,0.5307448239786313,-0.20097859105537944,3.6245243903936073,4.920329223662,130.07218553131344,-77.12361202532209
470042000,0.5301414067190522,-0.2014495006429277,3.620281291519302,4.926410019684782,129.78205200636697,-77.0806474951238
470052500,0.5308068849700296,-0.20071479574322765,3.624146784789265,4.920869746467684,130.16189460648533,-77.07094737386281
470063000,0.5301322564399044,-0.20109036379580003,3.61882987924069,4.928493585871664,129.87913620982587,-76.98328186063658
470073500,0.5308110847131468,-0.20112114716413712,3.6257272629747757,4.918608186430714,130.0501166567394,-77.17975601981321
470084000,0.5303159048281317,-0.20230807689206276,3.625288073049425,4.919236424106119,129.58973316879639,-77.35508594056822
470094500,0.5307984873506437,-0.20106881787656308,3.625402908504701,4.919072142228659,130.06132521233494,-77.16240640679281
470105000,0.5312047579550888,-0.20120739462915999,3.629996719694262,4.912509530310226,130.13030828438846,-77.31211150000753
470115500,0.5310722003214018,-0.20079570217292464,3.6271078593678046,4.916634389567082,130.20977037504667,-77.16613816813664
470126000,0.530982414915895,-0.20092949889565562,3.626715630386505,4.917194982070971,130.1487610093531,-77.17663777956555
470136500,0.5303073429779059,-0.20168525257344394,3.6228323806793163,4.9227521988560765,129.76042437546633,-77.18882986746371
470147000,0.5314666108493143,-0.20051526130241662,3.6299987758426817,4.912506596968861,130.3925450818583,-77.20145277087954
470157500,0.5318727918599011,-0.20018077473954285,3.632810243469705,4.908499063675215,130.59388522084103,-77.22564129601459
470168000,0.5308973847438798,-0.19987558026786523,3.6218857711213954,4.924108822426989,130.41887060931168,-76.87300236989799
470178500,0.5310550902289934,-0.20065487747486288,3.62640363215636,4.9176409986525345,130.24439049003857,-77.12401891081603
470189000,0.5320856756690555,-0.20191859929567718,3.6415567475872543,4.896074391742281,130.164580504299,-77.74624081051135
470199500,0.5320487630529482,-0.20099493525739376,3.637664971810457,4.901594794947948,130.41331811237032,-77.49132886183713
470210000,0.5326762308537335,-0.20091846165152838,3.643695336501521,4.893046277574946,130.6014262462274,-77.6467261653598
470220500,0.5341918807749583,-0.19884099378048883,3.651150515647397,4.882520179585349,131.59102569663992,-77.51633885474152
470231000,0.5305493008313428,-0.1991365239403014,3.6156365299162068,4.933084155740754,130.5306635124777,-76.57939131877902
470241500,0.5324603670983602,-0.19884597388658193,3.6336861145775035,4.907251946803838,131.12352127464698,-77.03236356264398
470252000,0.5346553821450726,-0.19952350924333878,3.6584379881905242,4.8722756884009675,131.52334643098123,-77.83086706032302
470262500,0.5332313688715367,-0.19962752069749307,3.6444022387657156,4.89204619135723,131.1117499140689,-77.45783926636553
470273000,0.5341378333632884,-0.19929790757847005,3.652328904042403,4.880860644360035,131.4477979688336,-77.62417525978121
470283500,0.5328051167374809,-0.20136481323086516,3.646697237531743,4.888802244243061,130.51037965764093,-77.80144900595809
470294000,0.5325650939198524,-0.2022120618336709,3.647514399617958,4.88764826325678,130.20884360313948,-77.95823835929832
470304500,0.5317294721057187,-0.19921449015131737,3.6277305767177994,4.915744641497426,130.8247747487363,-76.92757319211215
470315000,0.5357494664682573,-0.19904402210035677,3.667766346647749,4.859226376476558,131.9540840547921,-78.0114832660196
470325500,0.5310889415544032,-0.20100479609621955,3.628067651490434,4.915263161796021,130.15604035516756,-77.22621914086103
470336000,0.5346498120202341,-0.20150155605512227,3.6659301119671714,4.8617893879050245,130.961904900775,-78.35841988698354
470346500,0.5325558182949397,-0.20064267511243378,3.6414327314333863,4.8962501092150434,130.64669529736315,-77.53960283016886
470357000,0.5344792147459559,-0.20098925827401193,3.662230318468981,4.866961984524296,131.0616135149744,-78.1736080428954
470367500,0.5338415165358689,-0.20192232146406275,3.6593258415914565,4.871030586718526,130.62812548653147,-78.24131001307605
470378000,0.5333281619866982,-0.2005150545361317,3.64874610176214,4.885909932625293,130.88834574134108,-77.72235981859657
470388500,0.5321884208454872,-0.19975615302504898,3.6343781600850047,4.9062670315801205,130.79660982982378,-77.20038765361107
470399000,0.5327422490848815,-0.20002928721607624,3.6409864263351257,4.896882582387691,130.86823524914945,-77.42823763984858
470409500,0.5332450847620908,-0.20046594836725762,3.6477193386987588,4.887358939811456,130.87998396602183,-77.68590397793824
470420000,0.534105016507771,-0.20090314357870886,3.6580979773329068,4.872752683437279,130.9861726735317,-78.04482195073479
470430500,0.5340007903563035,-0.20110802520259752,3.657822696941536,4.873138939490257,130.9005241434661,-78.0699761195387
470441000,0.5352730356094827,-0.2008052330329478,3.6696152680739793,4.856648456580662,131.32580486763501,-78.34959727177655
470451500,0.5338978647438348,-0.1990166058577187,3.6488345136991223,4.885785203558625,131.46238995742246,-77.4809343456624
470462000,0.5358246470477458,-0.199513248529556,3.6703173658291344,4.855670268512261,131.841081076466,-78.1594812627285
470472500,0.5363126648918308,-0.2008848633524412,3.6805591223410423,4.841446898730771,131.5813412240809,-78.66711069570863
470483000,0.5342153887725262,-0.2023124817524672,3.664626465977018,4.863610697919668,130.6167274022184,-78.4504629091454
470493500,0.5340673522713285,-0.1991190750288208,3.6509383309467616,4.882819124298,131.47919086549513,-77.55620645660233
470504000,0.5372861818676037,-0.20184904530887193,3.6942931149435263,4.822507249115291,131.56525683641857,-79.20397515166688
470514500,0.5363436494437425,-0.2013386011328892,3.682622876960214,4.838591173669252,131.45993776745252,-78.79734632757301
470525000,0.536023375791972,-0.20213774792164788,3.6824218073186947,4.838869252289944,131.1460664999081,-78.91875585253445
470535500,0.5349290298606907,-0.20165693587971628,3.6693732938047896,4.856985677608266,130.99208277370622,-78.47900895577447
470546000,0.5331870689475064,-0.20099526958824418,3.649147535546783,4.885343653690242,130.71571632884513,-77.8106211420787
470556500,0.5354771932394881,-0.20247227093522457,3.678119768039048,4.84482682288561,130.9055275071221,-78.85157078624506
470567000,0.5364007476107514,-0.20185231617199148,3.6851917498779643,4.835041314045173,131.32817570008385,-78.95075771514031
470577500,0.5362197782859183,-0.20027293643053248,3.6772602550799514,4.846018901789192,131.7311053479066,-78.47644294592094
470588000,0.534500417846012,-0.200620160341007,3.6610355509793804,4.868634774733519,131.17173054490777,-78.08106177666464
470598500,0.5347299314287608,-0.20047258686448746,3.6628074862369293,4.866154316163279,131.2748803447539,-78.1065592890143
470609000,0.5343274366153071,-0.202895315300186,3.6680170564834156,4.8588766514532935,130.4810379838399,-78.63627790582377
470619500,0.5352304532477572,-0.20204769938157813,3.673955845957401,4.850607474608323,130.96106386429048,-78.6685936867405
470630000,0.5361484314064687,-0.20032011919933584,3.6767098497703663,4.846782588075882,131.69848374364605,-78.46876972353382
470640500,0.5359086232615383,-0.2007210893970783,3.6757901341101245,4.848059242905999,131.51985344985593,-78.5079502827865
470651000,0.5372420624530213,-0.20105813606925524,3.6907810199593043,4.827336071928997,131.7807444716367,-78.97973149955635
470661500,0.5365187387921401,-0.2002076383191834,3.68007575429747,4.842116260182958,131.83010511412883,-78.5442238276434
470672000,0.5350977437013197,-0.20005996135507026,3.66498035656411,4.86311614269591,131.49036219013635,-78.1001906403943
470682500,0.5360592959405358,-0.20191960672655102,3.6819469530864057,4.839526104215006,131.21798582891944,-78.87099387956074
470693000,0.5363178133687269,-0.20037882756077413,3.6786705481622834,4.844063249097185,131.72722593590936,-78.53286047813303
470703500,0.5351347639896298,-0.2014972309453103,3.6708587402490256,4.854916282010681,131.09222747250678,-78.49496919708221
470714000,0.5357101969022235,-0.20114698160873928,3.6753939286966824,4.848609427221648,131.34540310840345,-78.56532756157387
470724500,0.536136698766517,-0.20123874567219607,3.680115312832442,4.842061472932101,131.43317744839672,-78.71151900990445
470735000,0.5356964392737542,-0.2010583986270488,3.674912935972795,4.8492775222613265,131.36696582856104,-78.5377386645484
470745500,0.5358323489417687,-0.1994108662382278,3.670006574459695,4.856103224454379,131.87225802988348,-78.13406306052916
470756000,0.5374288074565065,-0.19987488182779076,3.6881571331230916,4.830950164209077,132.17052995785951,-78.71504696957452
470766500,0.5369069741320377,-0.20080414814177455,3.686353257851254,4.8334380092628955,131.76373694756475,-78.8155085955191
470777000,0.5377105618673108,-0.201166745423204,3.696033061341824,4.8201186433929735,131.8751257376964,-79.14354969015513
470787500,0.5359329651005503,-0.20076686310709269,3.676214877996367,4.847469571335806,131.51332543352433,-78.52714849121199
470798000,0.5358590869749593,-0.20084193454934932,3.675746538908825,4.8481197744140845,131.47214751954715,-78.52618924952301
470808500,0.5373667645961234,-0.20165998726596132,3.694392094988255,4.8223713037682945,131.64115705986038,-79.17665791496438
470819000,0.5370968579809877,-0.2009330259800481,3.688803301879385,4.830059628520628,131.77771918426038,-78.90451339806359
470829500,0.53687009983736,-0.20157633614409895,3.6889509782089798,4.829856151495154,131.532487401878,-79.0116416339021
470840000,0.5374474236182025,-0.20178267044464968,3.6956995768564096,4.82057626430254,131.62740815282697,-79.23264362658513
470850500,0.5371000245008302,-0.20109454063493615,3.6894583106438916,4.829157253339155,131.73222844361496,-78.94871663802361
