frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
162400000,0.9728775060609409,0.004754650191366844,72.77113281525368,0.23873302768098875,3527.0499544120685,627.0670126607143
162401500,0.9727752410832223,0.004843065695542126,72.49508758384157,0.23964218526895636,3510.4545687905793,633.3762379809106
162403000,0.9727539888444766,0.004788210837197153,72.43700354504747,0.23983436817823467,3510.303795424614,625.6873756550003
162404500,0.972390239376505,0.004859386436109937,71.4700209088237,0.2430797252970068,3463.0831973452455,618.3113671611484
162406000,0.9728577375505929,0.004682675796570469,72.71643223498714,0.23891263606991173,3527.8004209593537,617.2543452269202
162407500,0.9728290524790176,0.004872526354991595,72.64110449281795,0.23916041620069137,3515.732242939186,639.4375578969987
162409000,0.9727580925597826,0.004829144181960749,72.44861652503702,0.23979591961020508,3508.9766358767756,630.8960322471984
162410500,0.9728516961858881,0.004854340305027003,72.70230658176547,0.2389590613195602,3519.3507199077603,638.2293045291009
162412000,0.9728356964604529,0.004729415689858558,72.65720799228376,0.23910740279378837,3522.996346099161,622.0731908126213
162413500,0.9728315909671236,0.004700184913622282,72.64568869412935,0.2391453224210336,3523.7834778708807,618.2711386196643
162415000,0.9727344691793046,0.004793015654735029,72.38447088189017,0.24000844889887016,3507.6937835944223,625.408033009154
162416500,0.9728794476529903,0.004715721239264454,72.7759007360598,0.23871738509239876,3529.031215230575,622.3218945433538
162418000,0.9728744374036703,0.004740468290302108,72.76259549503781,0.23876104203311224,3527.304587620415,625.1704053010645
162419500,0.9727542351824503,0.004645958766296281,72.4358077589046,0.23983832791952417,3516.588764800247,608.1761495248695
162421000,0.9727997540218362,0.004577175517962188,72.55786710318682,0.2394348124772841,3525.197941357069,601.6235478967925
162422500,0.9726241035058202,0.004587339816036893,72.08584902135459,0.24100283196011124,3503.0806576652503,595.3846433472452
162424000,0.9726490349516184,0.004548933701367809,72.15201255483714,0.24078180358349122,3507.7654060499285,591.7172914561805
162425500,0.9726406745449798,0.004517950838115648,72.12926432055008,0.2408577514363981,3508.0361125377863,587.5522137091365
162427000,0.972559958020391,0.00457382239804431,71.91476444131706,0.2415762493692385,3495.794243615495,591.0279999701446
162428500,0.9725794159549442,0.004543147912700742,71.96614253185807,0.24140376096740523,3499.458654671139,588.0879725862154
162430000,0.9727013748598109,0.004525659162586445,72.292029131567,0.24031539325044415,3515.201647730038,591.0512863068666
