frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
406100000,0.2983213852792987,-0.24357038458583408,2.252699924748286,8.287938966046172,77.18955995709848,-44.15071142845749
406106950,0.2986061830093199,-0.24363754247933195,2.2540923328746887,8.282007177982075,77.22254036680135,-44.19227305985356
406113900,0.29881354668935406,-0.24336902595965218,2.2540450312960805,8.282208537378173,77.28226611822595,-44.177352515688675
406120850,0.29788241948852817,-0.24360233910283324,2.251009593715787,8.295152217694863,77.12354646921143,-44.10599326168225
406127800,0.29830446770472,-0.2435312958635656,2.252499839814823,8.288792096966901,77.19154256842731,-44.14324982696392
406134750,0.297867954954973,-0.2433867277588599,2.250229478211868,8.298485805384562,77.14566123946723,-44.073713279709274
406141700,0.29786655272126134,-0.24379892078115203,2.2516026152187156,8.292620044929055,77.09924292645357,-44.13214949047929
406148650,0.2979627357981167,-0.24358645027028963,2.25128504875147,8.293975831493363,77.1367465614031,-44.11274211919897
406155600,0.2984038716304387,-0.24370015450893628,2.2534722915110006,8.28464748449065,77.18671582490265,-44.17843976711101
406162550,0.2982516075555851,-0.24402404258686008,2.2539333155990042,8.282684144788053,77.12866828927409,-44.2073710444444
406169500,0.2978385823513924,-0.24362488670204202,2.250905712108067,8.295595958170598,77.11478713887817,-44.10428262858683
406176450,0.2972810827796596,-0.2439660864991471,2.2497700010926707,8.300450590008992,76.99739590679833,-44.09025702270874
406183400,0.2974852488650111,-0.24364368426821753,2.249524391516668,8.301501259127132,77.06247927355709,-44.06736019770049
406190350,0.29728357900541946,-0.24336651130966722,2.247774407394442,8.308995629690948,77.06484811893948,-44.0054165135804
406197300,0.29710318289458637,-0.2432758168369703,2.2467355703142875,8.313451372773704,77.04935457619318,-43.97236516223687
406204250,0.29776082466175213,-0.24340487418799484,2.249852029270157,8.300099753394948,77.12839202372359,-44.06428942297598
406211200,0.29737008083955424,-0.24336506414305614,2.2481226420588243,8.307503142896174,77.07730203522168,-44.014885955726356
406218150,0.297907096784788,-0.24320916407361243,2.2497963799311798,8.300337763563903,77.17112805707994,-44.05283632325797
406225100,0.29825146570123656,-0.24347526958419813,2.252095313482071,8.290517510857715,77.19029097278447,-44.12932677378001
406232050,0.29756667481625243,-0.2436412071983857,2.249848749790142,8.300113779203066,77.07432250246912,-44.07612826501317
406239000,0.29575320924963233,-0.24540718251764576,2.248391213067747,8.306352477434487,76.62022601572384,-44.12304510916945
406245950,0.29726008045219304,-0.24344002871689405,2.2479241609721106,8.30835373540724,77.05328776679103,-44.01323329180714
406252900,0.2988247590066643,-0.24387452240357566,2.2557830982432936,8.274816615028593,77.22697978408404,-44.250591175662706
406259850,0.2972494592145974,-0.24341071554192079,2.2477828653976237,8.308959372998682,77.05505715568319,-44.00788129016675
406266800,0.2972204570139547,-0.24287542184621472,2.245878072560502,8.317133194732255,77.11075418978308,-43.92853826373697
406273750,0.2970035829675938,-0.2429158260661145,2.2451284581705235,8.320354673821758,77.0753959830905,-43.91007413411622
406280700,0.29704288960681463,-0.24252495786747919,2.2439868224087878,8.325266029703274,77.12459178207506,-43.8588440319262
406287650,0.29686553595667015,-0.2423538574764728,2.2426951098445658,8.330830545703028,77.11840926258695,-43.81471598462632
406294600,0.29633008530876714,-0.2425219395590587,2.2410755423605937,8.337818729219014,77.02351215653289,-43.77903317256864
406301550,0.2967871279981988,-0.2427088357383232,2.243556982178521,8.327116833238135,77.06769785124106,-43.8564967072229
406308500,0.2963655385943528,-0.24228982938384,2.240447927156704,8.340530183456003,77.0543645781566,-43.749961101417284
406315450,0.2961992270495316,-0.242058949963716,2.2390053585705316,8.346769636863797,77.05634894255917,-43.69862551063698
406322400,0.29569089149951405,-0.24236467503143044,2.2379579007184147,8.351306439555966,76.95012983845405,-43.685686571627784
406329350,0.29645751486571226,-0.24276616101618334,2.2424065237278383,8.332074827620241,77.01445001964119,-43.82792948028523
