frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
450000000,0.18719482994273454,0.3612895850389477,2.3721437785232453,7.810129252174537,52.73296790844407,45.6645118815451
450010000,0.18801258000001161,0.3616557039169372,2.3761379079308638,7.795164399001449,52.767813162740346,45.772341903247316
450020000,0.18769306198108227,0.36133924632506925,2.3736996385272273,7.8042926128118495,52.770506948492944,45.71549963093988
450030000,0.18741645349519234,0.3616387699932142,2.3744878954758764,7.80133910168051,52.71895039331827,45.71487453199843
450040000,0.18770760644920267,0.36144018296249836,2.3742476446545817,7.802239042205722,52.7622538793555,45.72541628936259
450050000,0.18788083588939955,0.3623862138297393,2.3794902855438806,7.782651117804221,52.68793773257008,45.82171509478403
450060000,0.1878543318939655,0.3621747789548144,2.3783491491463575,7.786905779610189,52.7055934334669,45.80135936196656
450070000,0.1881904155641895,0.3619717780536831,2.3782049456046908,7.787443787251203,52.75311493259487,45.81582728978819
450080000,0.18833110186324276,0.36184320538759235,2.3779245794700867,7.788490029515277,52.777126470429806,45.81819627185015
450090000,0.18799690381599954,0.36163038877667747,2.3759686969891813,7.795797143232309,52.76886748359472,45.76872388404014
450100000,0.18876969229433496,0.3618599044849639,2.379165810725914,7.783860399231397,52.812681711083286,45.860943347932796
450110000,0.1884182977128798,0.36240697748207346,2.3810104130894225,7.77699110167957,52.731382916996566,45.874087440097135
450120000,0.18830241307284318,0.36234850453305667,2.3804084982118554,7.779231211159848,52.72710138824719,45.8582262194005
450130000,0.18902205886481555,0.36299583719364176,2.3855951680421046,7.759973320403372,52.72679835553776,45.98078231214795
450140000,0.18903485788787616,0.36303207496391493,2.385813266273439,7.759165756507351,52.724454881296225,45.98504925620836
450150000,0.18929163350112355,0.3631953729890059,2.3873240488653016,7.753576615343696,52.730683400473374,46.02309587130937
450160000,0.18858042422657004,0.3633251579348909,2.3861023300535558,7.758095700682196,52.658463315654316,45.966850580306954
450170000,0.1885258774040908,0.3631835328021014,2.3852378662241356,7.7612967080079445,52.667230730371585,45.949767862446926
450180000,0.1892999369310327,0.36311720001315123,2.3869484170511672,7.754965463907211,52.73877576115807,46.0172859071272
450190000,0.18966183741217804,0.3635094694529252,2.3899058093726526,7.744045221763352,52.73218099296714,46.08461298334586
450200000,0.19008214037865487,0.3634350539987129,2.3906451496699592,7.7413203074830825,52.77467507580899,46.11815771458563
