frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
156000000,0.9669451258718744,0.04924839530417385,61.89005957183974,0.28071214323571353,889.5849999614906,1399.8859387760629
156006000,0.9420052957102016,0.030094950394934396,33.77408517049259,0.5145027100080155,1308.478746373005,704.949718863553
156012000,0.9616115942829759,0.04805792420864853,52.780395214104175,0.3291725703501481,964.6982191172116,1270.286931644055
156018000,0.9749776338171753,0.0499533590243027,83.23352653274466,0.2087213640774353,751.6245966890223,1600.3219275323595
156024000,0.9686415255483223,0.04913094087758679,65.41588568720988,0.26557972068377306,873.0673570575412,1446.2172838002332
156030000,0.9691524537169658,0.0493530425014793,66.58643992421015,0.2609102618726791,860.6840755333146,1457.005023117035
156036000,0.9692028756942928,0.049368152250944035,66.70341023354783,0.2604526641034806,859.6296361147544,1458.1469984638147
156042000,0.9691916550842915,0.04916349725124252,66.6539518083945,0.26064595363663307,865.225244047349,1460.5027921200435
156048000,0.9691069851477491,0.049161229024444586,66.4607215612116,0.26140387911394836,866.379058270037,1458.268834306914
156054000,0.9690559499755853,0.04912888395649005,66.34122570908131,0.26187479907679245,867.8992674568611,1457.3194704330995
156060000,0.9690917415550885,0.04893482764725589,66.40009356661261,0.2616425954753613,872.6517123070898,1460.7682474463734
156066000,0.9691128933761525,0.049001605641587564,66.45577674538876,0.26142333248961525,870.5822679053128,1460.4802515786832
156072000,0.9689421805224089,0.04889679969862153,66.05820307749677,0.2629969579100081,875.583571093158,1457.219960748746
156078000,0.9690501966028308,0.04888761453764188,66.30059028471106,0.2620353256611706,874.4572231116282,1460.2518730104016
156084000,0.9689060359379691,0.04873403571044959,65.9587721075361,0.26339347905073235,880.4441944416885,1458.2991254521983
156090000,0.9689219458558279,0.04863751116796289,65.98354315047463,0.26329458271532336,882.8678713227712,1459.9489176256395
156096000,0.9687689812868616,0.04864617393744468,65.64352376842854,0.2646586027117726,884.5493011926841,1455.6761108727928
156102000,0.9687797115606159,0.04866313885374675,65.66922187713942,0.2645550187621424,883.9541239395307,1455.756544483592
156108000,0.9686238079238633,0.048526967647673946,65.30996216297395,0.26601052072079456,889.5948622181562,1453.1938538028992
156114000,0.9684762610951066,0.04853672661288724,64.98862460802184,0.2673260222098075,891.1307581903144,1449.0478573965058
156120000,0.9688460376341458,0.0484412582386926,65.79198423296067,0.26406130504596625,889.1856978226408,1460.338700677692
156126000,0.9689314065723451,0.0484403985273304,65.98261610265396,0.2632982825391069,888.1379573769838,1462.691789854452
156132000,0.9691569397307591,0.04839960086178678,66.48713650683999,0.2613000092321284,886.393010241104,1469.408273686582
156138000,0.9692138458677989,0.04839895202915285,66.61673982977717,0.26079157181924345,885.6794474940625,1470.9828483110894
156144000,0.9694165329112653,0.048376186983814504,67.08006715817335,0.2589899959538735,883.6741491712511,1476.8631395261145
156150000,0.9694818842559687,0.04838808188251978,67.23304421568044,0.25840062239543216,882.4881271239091,1478.509100240699
156156000,0.9692380891457638,0.04830443065158983,66.66135480746438,0.2606170035603729,887.9737537961847,1472.8697563018866
156162000,0.9692403962256271,0.04823021990923528,66.65818044767462,0.26062941638469167,889.9973965766455,1473.8902842686082
156168000,0.9693617801536832,0.048152544793099696,66.92790594756322,0.2595788996468912,890.5820602103962,1478.2653826838412
156174000,0.969074498019495,0.04810484990414072,66.26696960799853,0.2621682899782086,895.6000434763131,1470.8879483816268
156180000,0.9692974218785697,0.04806347894381446,66.76979072392082,0.2601936912580344,893.8971005215952,1477.627651874004
156186000,0.9691869356141538,0.04807332339878135,66.51844004094771,0.2611770230843131,895.0441632799191,1474.4204964033029
156192000,0.9693502346445342,0.047908540998481325,66.87348662001494,0.2597901674491331,897.5490102959508,1481.1105429796864
156198000,0.9692542969547586,0.048035767239566846,66.66788401401851,0.2605914758633531,895.2267139335586,1476.781661239667
156204000,0.9692980908196861,0.04791578178350812,66.75455686494014,0.26025307817081833,898.0200937176885,1479.553719938834
156210000,0.9693806746085147,0.0477640147133012,66.92715124584817,0.2595818272151499,901.2226243772784,1483.8410332520202
156216000,0.9695512035407174,0.047721470043203165,67.31749613428664,0.25807640294891404,900.1982021628282,1489.2166624797803
156222000,0.9694530805753261,0.0478203272341727,67.10083274099567,0.25890983488024577,898.692150645915,1485.1503831752752
156228000,0.9693020534093636,0.047755403218600195,66.7454974665324,0.26028840773283746,902.4819930170308,1481.7330371165149
156234000,0.9696729288647357,0.047719599190140134,67.60218261156218,0.2569894320611287,898.6425227106861,1492.6875317622976
156240000,0.9695188172219286,0.04755506747394365,67.22308248629265,0.2584389202058795,905.3471914084865,1490.4802244471045
156246000,0.9695267284257281,0.04758360408443666,67.24473262688036,0.25835570083766535,904.4313439979998,1490.331718663281
156252000,0.9694685391614164,0.04739041443963722,67.08774417383118,0.2589603547003078,910.706559549925,1491.1923884891023
156258000,0.9694845732118783,0.0474115507599262,67.12728182282682,0.2588078057088117,909.8924576856353,1491.3764863137305
156264000,0.96935952923153,0.04734269349943365,66.83093737399716,0.25995559271350227,913.4855892729859,1488.6847949807104
156270000,0.9695600019625074,0.047272757815162034,67.28678163947619,0.25819422480472626,912.8927832478059,1495.354805489016
156276000,0.9691215579453599,0.0472706227974073,66.28055074333362,0.26211456255031346,918.5865516946446,1482.7720080818915
156282000,0.9690953776861351,0.04692773628015804,66.18383228714355,0.2624976647565409,928.8282046068232,1486.321087598661
156288000,0.9693549730049178,0.047096678987481135,66.79295274976224,0.2601034494935875,920.6348297340877,1491.7159967713746
156294000,0.9692740009382874,0.04703369341649907,66.60063026087896,0.260854662382518,923.4953545596819,1490.173906364563
156300000,0.9693158374144057,0.04715595958944479,66.7098445060741,0.26042753925807466,919.4218287292609,1489.8244804029532
156306000,0.9693782014692096,0.0470415113452623,66.84015207347,0.2599197494346954,921.9359713841985,1493.0977022386603
156312000,0.9696548731430957,0.047059843848686965,67.48416585928882,0.2574389226123895,917.8059735676177,1500.8933133379203
156318000,0.9697318515436316,0.04696198003203705,67.65377770412849,0.25679341453805093,919.6393238482144,1504.4257705580599
156324000,0.969679708669569,0.046961846697903875,67.53124187462699,0.2572594357420372,920.3315720263123,1502.9064871121727
156330000,0.9697660590996545,0.04735246166030788,67.77922399921609,0.2563180703173348,907.8776586592278,1500.2299983462715
156336000,0.9697816556918399,0.0469930809556517,67.77477148481604,0.25633491176935025,918.0718808980624,1505.4656802506538
156342000,0.9700687421770415,0.04684404233389314,68.44232031460905,0.25383440408704294,918.5724819375819,1515.8684815619747
156348000,0.9696982341132802,0.046857113628808775,67.56282457201233,0.2571391605154095,923.1485973160379,1504.8276253146623
156354000,0.9696915148111026,0.046718643333956006,67.53137863808051,0.25725891466822165,927.3034388297687,1506.45241763723
156360000,0.9698194075649071,0.04669718693185785,67.83023183255118,0.25612529307690834,926.2457408380875,1510.5048036876276
156366000,0.9696323382737252,0.04655405457774409,67.3743694256743,0.2578585187363912,932.9392677295893,1506.8597881837793
156372000,0.9698129801876499,0.04664493458184069,67.80908112561697,0.25620519412236076,927.8736730252937,1511.0088306533676
156378000,0.9696853843690052,0.046675379824104045,67.51211795301997,0.25733231938233564,928.6589153923685,1506.8400388187767
156384000,0.9697181194869886,0.046462784401350446,67.56496394791557,0.25713101727598253,934.5260292150444,1510.600393964346
156390000,0.9698089864129078,0.04623004272092156,67.75270701797696,0.2564184023756214,940.2867926560265,1516.378395127006
156396000,0.9697440467988221,0.046484270737999205,67.62831435513331,0.2568901162453928,933.5463743059946,1511.0889299246214
