frequency_hz,s11_raw_real,s11_raw_imag
74380990,0.4765056,-0.312767904
74384645,0.476302496,-0.3131504
74388300,0.476074016,-0.313513088
74391955,0.475848608,-0.313872928
74395610,0.475633088,-0.314271584
74399265,0.47542544,-0.31465952
74402920,0.475192256,-0.31504848
74406575,0.47498496,-0.31540864
74410230,0.474786688,-0.315801952
74413885,0.474575776,-0.316190944
74417540,0.474373824,-0.316548672
74421195,0.474160544,-0.316913344
74424850,0.473950368,-0.317299328
74428505,0.473716768,-0.317645504
74432160,0.47349248,-0.318037376
74435815,0.473289248,-0.318421856
74439470,0.473026976,-0.318773344
74443125,0.472845728,-0.319168672
74446780,0.47264448,-0.319566336
74450435,0.472415552,-0.319913536
74454090,0.472225792,-0.320341152
74457745,0.47198784,-0.320694144
74461400,0.471747776,-0.321071776
74465055,0.471559904,-0.321449056
74468710,0.471335648,-0.321797632
74472365,0.47112176,-0.322169888
74476020,0.470909952,-0.322539648
74479675,0.47067984,-0.322916672
74483330,0.4704384,-0.323284608
74486985,0.470193984,-0.323664384
74490640,0.470014848,-0.324061504
74494295,0.469793024,-0.324414208
74497950,0.469564096,-0.324813728
74501605,0.469330016,-0.325189952
74505260,0.469148928,-0.325551808
74508915,0.468914624,-0.325918144
74512570,0.468694464,-0.326292608
74516225,0.468466848,-0.326663456
74519880,0.468228704,-0.326992416
74523535,0.468019008,-0.32740336
74527190,0.467766048,-0.327773472
74530845,0.467534144,-0.328144032
74534500,0.46733808,-0.328545408
74538155,0.467083136,-0.32890528
74541810,0.466885056,-0.32927312
74545465,0.466655104,-0.329638048
74549120,0.466448192,-0.33001008
74552775,0.4662464,-0.330400992
74556430,0.46598192,-0.3307584
74560085,0.465772832,-0.33112704
74563740,0.465543424,-0.331485856
74567395,0.465296064,-0.331853568
74571050,0.465093344,-0.33226256
74574705,0.464860064,-0.332634336
74578360,0.464603936,-0.332964128
74582015,0.464390432,-0.333353024
74585670,0.464172736,-0.33375472
74589325,0.463943072,-0.334107072
74592980,0.46369552,-0.334488704
74596635,0.46351904,-0.334844512
74600290,0.463290624,-0.335185312
74603945,0.463054272,-0.335597376
74607600,0.4628072,-0.335923488
74611255,0.462563232,-0.336299008
74614910,0.462339296,-0.3367024
74618565,0.462121888,-0.3370336
74622220,0.461883392,-0.337460384
74625875,0.461645504,-0.33779568
74629530,0.461436352,-0.338193152
74633185,0.461204864,-0.338547872
74636840,0.460974016,-0.338924096
74640495,0.460735072,-0.339277664
74644150,0.460488416,-0.339633184
74647805,0.460267648,-0.339997536
74651460,0.460031264,-0.340357184
74655115,0.459815968,-0.34073168
74658770,0.459555072,-0.341139648
74662425,0.45930816,-0.34149712
74666080,0.459103872,-0.341853952
74669735,0.458862656,-0.342230752
74673390,0.45861808,-0.342602144
74677045,0.458396896,-0.342967936
74680700,0.458163456,-0.343339872
74684355,0.457946592,-0.343685568
74688010,0.457712096,-0.344037568
74691665,0.457476704,-0.344412704
74695320,0.457215936,-0.344771552
74698975,0.456984416,-0.345152288
74702630,0.456746464,-0.345520928
74706285,0.456520736,-0.345903872
74709940,0.4562832,-0.346278592
74713595,0.456051648,-0.346638656
74717250,0.455810432,-0.347003232
74720905,0.45559136,-0.347361344
74724560,0.455357888,-0.347727712
74728215,0.45513552,-0.34810096
74731870,0.454859968,-0.348471136
74735525,0.454620032,-0.348807904
74739180,0.45440032,-0.349179584
74742835,0.454147296,-0.349536608
74746490,0.453895008,-0.349919552
74750145,0.453678336,-0.350300384
74753800,0.453423264,-0.350652448
74757455,0.453195648,-0.351025888
74761110,0.452968992,-0.351393632
74764765,0.452730656,-0.35175936
74768420,0.45247776,-0.352109248
74772075,0.452249184,-0.3524688
74775730,0.451972768,-0.352805984
74779385,0.451765024,-0.353221952
74783040,0.451512608,-0.353556096
74786695,0.451253824,-0.353916992
74790350,0.45099456,-0.354302528
74794005,0.450753504,-0.3546656
74797660,0.450506016,-0.355019616
74801315,0.450288832,-0.3553984
74804970,0.450080832,-0.355733952
74808625,0.449795104,-0.356129216
74812280,0.449593952,-0.356456352
74815935,0.449334656,-0.35682512
74819590,0.449075168,-0.357182944
74823245,0.448801952,-0.357540288
74826900,0.448568672,-0.357918208
74830555,0.448320224,-0.358298272
74834210,0.448060448,-0.35868128
74837865,0.447838976,-0.359010144
74841520,0.447601568,-0.359389248
74845175,0.447342432,-0.359761984
74848830,0.447098464,-0.360121472
74852485,0.446890368,-0.36046864
74856140,0.446616352,-0.360826528
74859795,0.44637312,-0.361157888
74863450,0.4460968,-0.361517184
74867105,0.44586224,-0.361904896
74870760,0.445604768,-0.362245536
74874415,0.445371648,-0.36263088
74878070,0.445108448,-0.362996256
74881725,0.44484048,-0.3633408
74885380,0.444633568,-0.363717216
74889035,0.444367328,-0.36407712
74892690,0.444161664,-0.36444304
74896345,0.443890112,-0.36481504
74900000,0.44362368,-0.365159968
74903655,0.443401536,-0.36548928
74907310,0.443135072,-0.36584352
74910965,0.442880608,-0.36618752
74914620,0.442604576,-0.366559744
74918275,0.442357376,-0.366928896
74921930,0.4421128,-0.36728208
74925585,0.441853344,-0.367656608
74929240,0.441635424,-0.368044064
74932895,0.441357504,-0.36838
74936550,0.441120896,-0.368741856
74940205,0.440865312,-0.36906416
74943860,0.440601856,-0.369417984
74947515,0.440382432,-0.369820672
74951170,0.440110816,-0.370141568
74954825,0.43983984,-0.37051024
74958480,0.439585472,-0.370858496
74962135,0.4393168,-0.371213792
74965790,0.439053504,-0.371617888
74969445,0.438799008,-0.371937504
74973100,0.438558208,-0.372310432
74976755,0.438301152,-0.372704736
74980410,0.438055008,-0.373023168
74984065,0.437809632,-0.3733896
74987720,0.437553376,-0.373728672
74991375,0.43730624,-0.37406272
74995030,0.437010816,-0.374417152
74998685,0.436747424,-0.374773248
75002340,0.43649872,-0.375151232
75005995,0.43623584,-0.375490176
75009650,0.435982496,-0.375887552
75013305,0.435737088,-0.376242592
75016960,0.435468832,-0.376592352
75020615,0.435218432,-0.37695648
75024270,0.434967968,-0.377299616
75027925,0.434705184,-0.377686528
75031580,0.434430688,-0.377993472
75035235,0.434168832,-0.378344608
75038890,0.433901856,-0.378686752
75042545,0.433619456,-0.3790568
75046200,0.433358944,-0.379401472
75049855,0.43310336,-0.379787072
75053510,0.432840608,-0.380128544
75057165,0.4325784,-0.38047024
75060820,0.432334752,-0.380832288
75064475,0.432084448,-0.381213504
75068130,0.431826176,-0.381566336
75071785,0.431577376,-0.381911584
75075440,0.43128976,-0.382233664
75079095,0.43104864,-0.382603584
75082750,0.430754816,-0.382974848
75086405,0.430477536,-0.383296672
75090060,0.430193824,-0.38366352
75093715,0.429942624,-0.383995488
75097370,0.42967376,-0.38435872
75101025,0.429414304,-0.384745088
75104680,0.429169568,-0.385118144
75108335,0.428891168,-0.385459424
75111990,0.4286384,-0.385784352
75115645,0.428377984,-0.386162048
75119300,0.428115488,-0.386490368
75122955,0.427839264,-0.386850976
75126610,0.427557152,-0.3871752
75130265,0.42730736,-0.38755072
75133920,0.42703648,-0.387869632
75137575,0.426761856,-0.3882272
75141230,0.426468992,-0.388596928
75144885,0.426198144,-0.38892784
75148540,0.42593264,-0.389284736
75152195,0.425692576,-0.38968032
75155850,0.425409536,-0.390015616
75159505,0.425130592,-0.390386336
75163160,0.424905728,-0.390715296
75166815,0.424607584,-0.391069024
75170470,0.424337504,-0.3914112
75174125,0.42406352,-0.391747584
75177780,0.423783616,-0.392076576
75181435,0.4235128,-0.3924384
75185090,0.423246752,-0.39280432
75188745,0.42292352,-0.39312016
75192400,0.422675648,-0.393504992
75196055,0.422391456,-0.39382768
75199710,0.42215152,-0.39422048
75203365,0.421909888,-0.394542112
75207020,0.421619456,-0.394895936
75210675,0.421365216,-0.39524512
75214330,0.421074912,-0.395588224
75217985,0.420799168,-0.395957696
75221640,0.420499328,-0.396291872
75225295,0.420241056,-0.3966232
75228950,0.419963808,-0.396965088
75232605,0.4196888,-0.397337216
75236260,0.419403552,-0.397712736
75239915,0.41911808,-0.39803904
75243570,0.41886688,-0.398443584
75247225,0.418568928,-0.398714528
75250880,0.418292352,-0.399073152
75254535,0.418043456,-0.399418912
75258190,0.417784416,-0.39974976
75261845,0.417491552,-0.400111776
75265500,0.417202464,-0.400450848
75269155,0.416889824,-0.400786368
75272810,0.41658656,-0.401131712
75276465,0.416319296,-0.401485344
75280120,0.416041984,-0.401808896
75283775,0.415764096,-0.40220672
75287430,0.415498272,-0.40254704
75291085,0.415199136,-0.402874528
75294740,0.414966816,-0.403235136
75298395,0.414687168,-0.403554368
75302050,0.414391168,-0.403903648
75305705,0.414113536,-0.404243424
75309360,0.413826752,-0.404591936
75313015,0.413516096,-0.404931616
75316670,0.413237408,-0.405261504
75320325,0.412979712,-0.405641792
75323980,0.412671296,-0.405970528
75327635,0.412388736,-0.406319232
75331290,0.412131008,-0.406686208
75334945,0.411840416,-0.40703936
75338600,0.411574528,-0.407378176
75342255,0.411284,-0.40765872
75345910,0.410989984,-0.408034656
75349565,0.410713568,-0.408345184
75353220,0.4104032,-0.40872192
75356875,0.410116896,-0.409056672
75360530,0.409815296,-0.409397344
75364185,0.409539104,-0.40974816
75367840,0.40926416,-0.410099712
75371495,0.408998944,-0.410461984
75375150,0.408690432,-0.410787264
75378805,0.40843296,-0.41113792
75382460,0.408131488,-0.411481664
75386115,0.407861696,-0.411786336
75389770,0.40757248,-0.412143648
75393425,0.407284768,-0.412484928
75397080,0.406978464,-0.41279136
75400735,0.406691488,-0.41317808
75404390,0.406405888,-0.413489152
75408045,0.406111904,-0.413837696
75411700,0.405838368,-0.41417328
75415355,0.405520096,-0.414535072
75419010,0.405235328,-0.414900096
75422665,0.404943424,-0.415211552
75426320,0.404675936,-0.415562016
75429975,0.404371488,-0.415887776
75433630,0.404124096,-0.416247648
75437285,0.403806112,-0.416570368
75440940,0.403503424,-0.416879936
75444595,0.403221952,-0.41724832
75448250,0.402940384,-0.417563808
75451905,0.402608128,-0.41792432
75455560,0.402313888,-0.418280352
75459215,0.402049344,-0.418628544
75462870,0.401737824,-0.418958656
75466525,0.401461344,-0.419304736
75470180,0.401168096,-0.419643488
75473835,0.400895296,-0.41996064
75477490,0.400597184,-0.420305344
75481145,0.400296416,-0.420625792
75484800,0.399988992,-0.42096912
75488455,0.399688864,-0.42130496
75492110,0.399389216,-0.421623808
75495765,0.399086176,-0.42198112
75499420,0.398799488,-0.422352288
75503075,0.398503744,-0.4226912
75506730,0.398206208,-0.422995552
75510385,0.397912672,-0.4233656
75514040,0.39763456,-0.423702624
75517695,0.39734928,-0.424023808
75521350,0.39703088,-0.424353984
75525005,0.396725984,-0.42465024
75528660,0.396442816,-0.425009984
75532315,0.396130528,-0.425335008
75535970,0.395848864,-0.42566576
75539625,0.39550544,-0.426002752
75543280,0.395213824,-0.42633056
75546935,0.394940896,-0.426706656
75550590,0.394626496,-0.427040896
75554245,0.394321696,-0.427378848
75557900,0.394027296,-0.427713216
75561555,0.393745824,-0.428066336
75565210,0.393439008,-0.428397248
75568865,0.393164224,-0.428692608
75572520,0.392837344,-0.429041728
75576175,0.392507552,-0.429333184
75579830,0.392250784,-0.429711904
75583485,0.391898656,-0.430011296
75587140,0.391622336,-0.430332448
75590795,0.39126144,-0.430696384
75594450,0.39100576,-0.431039616
75598105,0.390706688,-0.431398272
75601760,0.3904048,-0.431722528
75605415,0.390120736,-0.432073984
75609070,0.38981856,-0.43239728
75612725,0.3894896,-0.432725504
75616380,0.38918416,-0.433035872
75620035,0.38889392,-0.433327904
75623690,0.388577952,-0.433676928
75627345,0.38826048,-0.434017248
75631000,0.387978624,-0.434360384
75634655,0.387680256,-0.43471664
75638310,0.387368736,-0.435048832
75641965,0.38704544,-0.435403616
75645620,0.386726144,-0.43574416
75649275,0.386470912,-0.436098368
75652930,0.386146016,-0.436422496
75656585,0.385851008,-0.43674544
75660240,0.385558048,-0.437072384
75663895,0.3852312,-0.437364992
75667550,0.384936256,-0.437689184
75671205,0.38459968,-0.438055552
75674860,0.384286336,-0.438377984
75678515,0.383960192,-0.438709696
75682170,0.38364832,-0.43902928
75685825,0.383358016,-0.439380608
75689480,0.383047264,-0.439713056
75693135,0.382776896,-0.440007072
75696790,0.382448032,-0.44036192
75700445,0.38213776,-0.4406872
75704100,0.381835488,-0.44099152
75707755,0.381473152,-0.441300448
75711410,0.381176576,-0.44163792
75715065,0.380857536,-0.441975968
75718720,0.380536672,-0.442313504
75722375,0.38023232,-0.442657216
75726030,0.379903136,-0.442950752
75729685,0.37959776,-0.443294624
75733340,0.379292864,-0.443653152
75736995,0.378993824,-0.443982592
75740650,0.3786704,-0.44430896
75744305,0.37836416,-0.444600768
75747960,0.378050336,-0.444943904
75751615,0.377741888,-0.445243968
75755270,0.377405376,-0.445575072
75758925,0.377086048,-0.445902272
75762580,0.3767608,-0.446216064
75766235,0.376429184,-0.446578816
75769890,0.376116288,-0.44688896
75773545,0.375811296,-0.447230688
75777200,0.37551424,-0.447574144
75780855,0.37519472,-0.447845888
75784510,0.374882496,-0.448196864
75788165,0.374537056,-0.448507744
75791820,0.374266176,-0.448809952
75795475,0.373902816,-0.449141472
75799130,0.37356752,-0.449475232
75802785,0.373256544,-0.449807744
75806440,0.372919104,-0.450145216
75810095,0.372624384,-0.450464352
75813750,0.372290688,-0.450768352
75817405,0.372007232,-0.4511216
75821060,0.371707008,-0.451402336
75824715,0.371356736,-0.451740544
75828370,0.371019328,-0.452080704
75832025,0.370686496,-0.45235984
75835680,0.370405792,-0.452704384
75839335,0.370021152,-0.453015072
75842990,0.369700256,-0.453341344
75846645,0.369405568,-0.453683328
75850300,0.36906592,-0.454005888
75853955,0.368731872,-0.454344
75857610,0.368413344,-0.454667136
75861265,0.368097824,-0.454975776
75864920,0.367794976,-0.455314016
75868575,0.367471808,-0.455581792
75872230,0.367150208,-0.455914784
75875885,0.366836768,-0.456272864
75879540,0.366501728,-0.456524416
75883195,0.366149504,-0.456880256
75886850,0.365845376,-0.457186144
75890505,0.365482336,-0.45754496
75894160,0.365152544,-0.457841856
75897815,0.364834304,-0.45819104
75901470,0.364512928,-0.458498528
75905125,0.364175296,-0.458821152
75908780,0.363872096,-0.459177504
75912435,0.363543968,-0.459450336
75916090,0.36324368,-0.459776
75919745,0.362912192,-0.460070208
75923400,0.36253872,-0.460383904
75927055,0.36221024,-0.460685536
75930710,0.361875968,-0.460995232
75934365,0.361557568,-0.461335616
75938020,0.361220096,-0.4616504
75941675,0.360885408,-0.461999712
75945330,0.360526048,-0.4622832
75948985,0.360205056,-0.462641856
75952640,0.3598824,-0.462976032
75956295,0.359606688,-0.463248672
75959950,0.359235072,-0.463589248
75963605,0.358904032,-0.463912288
75967260,0.358591264,-0.464230464
75970915,0.358251104,-0.464475136
75974570,0.357911104,-0.464817472
75978225,0.357551712,-0.465121536
75981880,0.357234336,-0.46543392
75985535,0.356839584,-0.465745088
75989190,0.35654272,-0.46607056
75992845,0.356192768,-0.466395968
75996500,0.355867232,-0.466729376
76000155,0.355566304,-0.4670512
76003810,0.355261312,-0.467383328
76007465,0.354919424,-0.467681664
76011120,0.354581056,-0.467978944
76014775,0.354265792,-0.468317344
76018430,0.35391728,-0.46858624
76022085,0.353565536,-0.46890688
76025740,0.353234144,-0.469258496
76029395,0.352875552,-0.469517728
76033050,0.352524384,-0.469856928
76036705,0.352169408,-0.470131232
76040360,0.351837056,-0.470495648
76044015,0.351505888,-0.470810016
76047670,0.3512032,-0.471110368
76051325,0.35084064,-0.471438816
76054980,0.350507392,-0.471753152
76058635,0.35017952,-0.472067584
76062290,0.349843488,-0.472333056
76065945,0.349476032,-0.472651232
76069600,0.3491408,-0.472978368
76073255,0.3487536,-0.473270688
76076910,0.348433952,-0.47361632
76080565,0.348091264,-0.473910496
76084220,0.347756128,-0.4742328
76087875,0.3474112,-0.474553536
76091530,0.347098752,-0.474851456
76095185,0.346761184,-0.475190944
76098840,0.34643888,-0.47545968
76102495,0.346065696,-0.475782592
76106150,0.345700352,-0.476049056
76109805,0.345351296,-0.476374208
76113460,0.344993408,-0.476683168
76117115,0.34465456,-0.47700832
76120770,0.344335392,-0.47729664
76124425,0.343936192,-0.477632864
76128080,0.343613216,-0.477948768
76131735,0.343284384,-0.478269408
76135390,0.342949952,-0.478571392
76139045,0.342618592,-0.47885104
76142700,0.342258496,-0.479179136
76146355,0.341932224,-0.479447264
76150010,0.341544384,-0.479743744
76153665,0.341190176,-0.480042496
76157320,0.340823904,-0.480349472
76160975,0.340458944,-0.48069008
76164630,0.340135232,-0.480988064
76168285,0.339758208,-0.48131104
76171940,0.339416352,-0.481607296
76175595,0.33907776,-0.481915808
76179250,0.338748736,-0.482206176
76182905,0.338402048,-0.482534304
76186560,0.338056224,-0.482826752
76190215,0.337718624,-0.483097632
76193870,0.337356768,-0.483411936
76197525,0.3369888,-0.483710592
76201180,0.33662752,-0.484003008
76204835,0.3362808,-0.484309472
76208490,0.335905216,-0.484665312
76212145,0.335553952,-0.484943328
76215800,0.335211904,-0.485267552
76219455,0.334849312,-0.485549536
76223110,0.3345376,-0.485855872
76226765,0.334179456,-0.486187072
76230420,0.333824736,-0.486480192
76234075,0.33346832,-0.486776576
76237730,0.333084864,-0.487014144
76241385,0.33276304,-0.487357504
76245040,0.332392768,-0.487651712
76248695,0.332024,-0.487938144
76252350,0.331651808,-0.488252416
76256005,0.331287488,-0.488561696
76259660,0.330944672,-0.488870976
76263315,0.330586848,-0.48918928
76266970,0.330249696,-0.489492608
76270625,0.329889792,-0.489821984
76274280,0.329556544,-0.490074464
76277935,0.329187328,-0.490363296
76281590,0.328828544,-0.49066864
76285245,0.328448832,-0.490955136
76288900,0.328113504,-0.491272192
76292555,0.327710016,-0.491548
76296210,0.3273312,-0.491848928
76299865,0.326979936,-0.492175328
76303520,0.326613184,-0.492442528
76307175,0.326292768,-0.492774944
76310830,0.325922368,-0.4930664
76314485,0.325569664,-0.493362688
76318140,0.32520176,-0.493675136
76321795,0.324875392,-0.49394512
76325450,0.32450208,-0.494225984
76329105,0.324136768,-0.494517056
76332760,0.323776128,-0.494838944
76336415,0.323396,-0.495112352
76340070,0.323003488,-0.495416736
76343725,0.32264816,-0.495730784
76347380,0.322255136,-0.496002688
76351035,0.321934784,-0.496319136
76354690,0.32159904,-0.496627488
76358345,0.321197408,-0.496903936
76362000,0.320829088,-0.497213984
76365655,0.320476768,-0.497508736
76369310,0.320140992,-0.497794624
76372965,0.319798784,-0.498088448
76376620,0.319420992,-0.498381344
76380275,0.318998496,-0.498654112
76383930,0.318632736,-0.498963904
76387585,0.31828592,-0.49926256
76391240,0.317920736,-0.49959392
76394895,0.317522112,-0.499855712
76398550,0.317211808,-0.500157952
76402205,0.316816256,-0.50043232
76405860,0.316447392,-0.500715616
76409515,0.316083616,-0.501014784
76413170,0.315718944,-0.501286432
76416825,0.315343264,-0.501570048
76420480,0.314991552,-0.501872832
76424135,0.314568768,-0.502172224
76427790,0.314198304,-0.502450752
76431445,0.313836672,-0.502752128
76435100,0.313463136,-0.503047584
76438755,0.313093088,-0.503327008
76442410,0.312754464,-0.503659296
76446065,0.312370112,-0.503922656
76449720,0.312035232,-0.504212192
76453375,0.311648832,-0.504473984
76457030,0.311270592,-0.504785472
76460685,0.310891776,-0.505041472
76464340,0.3104896,-0.505338432
76467995,0.310110432,-0.505624064
76471650,0.309684448,-0.50583536
76475305,0.309356928,-0.506203008
76478960,0.308965792,-0.506491008
76482615,0.308628736,-0.506823072
76486270,0.308232544,-0.5070904
76489925,0.307872,-0.507391168
76493580,0.307540928,-0.507656704
76497235,0.30713392,-0.507943808
76500890,0.30677216,-0.508200832
76504545,0.306373312,-0.508503392
76508200,0.3059968,-0.508746752
76511855,0.305622784,-0.50905024
76515510,0.305214784,-0.509336992
76519165,0.304867264,-0.509636288
76522820,0.304443776,-0.509925728
76526475,0.304092416,-0.510244672
76530130,0.303740896,-0.510520928
76533785,0.303353248,-0.5108288
76537440,0.302986304,-0.511099744
76541095,0.302587808,-0.511369536
76544750,0.302222048,-0.511624768
76548405,0.301821408,-0.511891968
76552060,0.301421312,-0.512195872
76555715,0.301053056,-0.5124576
76559370,0.300658496,-0.512772128
76563025,0.300281344,-0.513036256
76566680,0.29989248,-0.5133112
76570335,0.299514816,-0.513627008
76573990,0.29912912,-0.51390176
76577645,0.298785216,-0.514188224
76581300,0.298398112,-0.514488864
76584955,0.29802592,-0.514720192
76588610,0.297629984,-0.515018528
76592265,0.297255936,-0.515298784
76595920,0.296825344,-0.51554144
76599575,0.296427616,-0.515798464
76603230,0.296071392,-0.516132352
76606885,0.295665472,-0.516404864
76610540,0.295286848,-0.516712608
76614195,0.294932352,-0.516995072
76617850,0.294524384,-0.517280768
76621505,0.294164192,-0.517554208
76625160,0.293797216,-0.517842464
76628815,0.293399392,-0.518109152
76632470,0.293011296,-0.518356576
76636125,0.292609664,-0.518689696
76639780,0.2921992,-0.51890576
76643435,0.291801536,-0.51915984
76647090,0.291418464,-0.519464256
76650745,0.29101712,-0.519739616
76654400,0.290639936,-0.520024128
76658055,0.290243712,-0.520335424
76661710,0.289874816,-0.52061856
76665365,0.289513888,-0.520854304
76669020,0.289091968,-0.521116128
76672675,0.288698176,-0.521380544
76676330,0.28831248,-0.521649664
76679985,0.287938624,-0.521924864
76683640,0.28751824,-0.522196352
76687295,0.287102752,-0.522463488
76690950,0.28670832,-0.522777632
76694605,0.286314272,-0.523073088
76698260,0.285971424,-0.52336096
76701915,0.285547296,-0.5236472
76705570,0.285173344,-0.523913152
76709225,0.2847896,-0.524134272
76712880,0.284400384,-0.524399392
76716535,0.284027232,-0.5246656
76720190,0.283573376,-0.52491696
76723845,0.28321664,-0.525202144
76727500,0.282818688,-0.525489568
76731155,0.282373728,-0.52578288
76734810,0.281995968,-0.526033696
76738465,0.281602528,-0.526339104
76742120,0.281219168,-0.526574848
76745775,0.280864544,-0.526827104
76749430,0.280420544,-0.527135072
76753085,0.280076256,-0.5273872
76756740,0.279660608,-0.527638304
76760395,0.279253216,-0.527899136
76764050,0.2788424,-0.528187744
76767705,0.278403104,-0.528440704
76771360,0.278028608,-0.52869248
76775015,0.277604192,-0.528997408
76778670,0.27720704,-0.529264704
76782325,0.276821568,-0.529547936
76785980,0.276449504,-0.529808576
76789635,0.276067808,-0.53007184
76793290,0.275659872,-0.530351168
76796945,0.275250272,-0.530614848
76800600,0.274867968,-0.53089248
76804255,0.274461344,-0.531099392
76807910,0.27403904,-0.531357696
76811565,0.273646816,-0.531598752
76815220,0.273239936,-0.531903136
76818875,0.272832928,-0.532155584
76822530,0.272422464,-0.532428256
76826185,0.271999968,-0.532716224
76829840,0.271612384,-0.53300864
76833495,0.27122624,-0.533267424
76837150,0.270795072,-0.533507648
76840805,0.270415168,-0.53380656
76844460,0.270018048,-0.534037344
76848115,0.269643456,-0.534274208
76851770,0.26920096,-0.534528032
76855425,0.268804448,-0.53483152
76859080,0.268386448,-0.535047168
76862735,0.267960576,-0.53532528
76866390,0.267564448,-0.535580992
76870045,0.267104896,-0.535854112
76873700,0.26675752,-0.53611552
76877355,0.266349344,-0.536429952
76881010,0.265940272,-0.536677536
76884665,0.26554456,-0.536924096
76888320,0.265133344,-0.537163904
76891975,0.264758624,-0.537407104
76895630,0.264332944,-0.537710656
76899285,0.26391104,-0.537941632
76902940,0.263498512,-0.538182912
76906595,0.263085968,-0.538444864
76910250,0.26266352,-0.53869792
76913905,0.262248304,-0.538952896
76917560,0.261804464,-0.539208576
76921215,0.261401744,-0.539492416
76924870,0.260998672,-0.539743552
76928525,0.260589456,-0.540009856
76932180,0.260204144,-0.540307712
76935835,0.259780432,-0.540562688
76939490,0.25938872,-0.540768
76943145,0.258981312,-0.541052928
76946800,0.258533024,-0.541297728
76950455,0.258165024,-0.541554176
76954110,0.257703728,-0.541791744
76957765,0.257327056,-0.542057664
76961420,0.256875392,-0.542272192
76965075,0.256442016,-0.542556032
76968730,0.256036736,-0.54280704
76972385,0.255632992,-0.543106624
76976040,0.255206704,-0.543344576
76979695,0.254843264,-0.54360704
76983350,0.254397424,-0.543860544
76987005,0.254017776,-0.544110144
76990660,0.253592288,-0.544333056
76994315,0.253176304,-0.544551488
76997970,0.252752128,-0.54483232
77001625,0.252336288,-0.545052608
77005280,0.251912288,-0.545311808
77008935,0.251456288,-0.545559296
77012590,0.251039712,-0.545845568
77016245,0.250634432,-0.54607424
77019900,0.250196784,-0.546337472
77023555,0.249819328,-0.546647104
77027210,0.24936528,-0.546876736
77030865,0.248978832,-0.54707136
77034520,0.24856472,-0.547320064
77038175,0.24814808,-0.547566336
77041830,0.247717136,-0.547830016
77045485,0.247294176,-0.548061952
77049140,0.246869376,-0.548292992
77052795,0.246393616,-0.548550656
77056450,0.245997824,-0.548815872
77060105,0.245570048,-0.549087808
77063760,0.245168112,-0.54932768
77067415,0.24476648,-0.549577856
77071070,0.244329088,-0.54981632
77074725,0.243890144,-0.55004448
77078380,0.243513168,-0.550304704
77082035,0.243076464,-0.550513536
77085690,0.242640592,-0.550764352
77089345,0.242177792,-0.551001344
77093000,0.241788704,-0.551270592
77096655,0.241335808,-0.551471488
77100310,0.240912928,-0.551723584
77103965,0.24047016,-0.551988672
77107620,0.240047328,-0.552223296
77111275,0.239648688,-0.552534272
77114930,0.239204336,-0.552770176
77118585,0.238812592,-0.55295328
77122240,0.23837168,-0.553216768
77125895,0.237953616,-0.553467008
77129550,0.237514464,-0.5536896
77133205,0.237113264,-0.55391936
77136860,0.236661056,-0.554151552
77140515,0.23619496,-0.554361408
77144170,0.235778816,-0.55462176
77147825,0.235348784,-0.554897216
77151480,0.23488168,-0.555153728
77155135,0.234500096,-0.555382528
77158790,0.234068832,-0.555626112
77162445,0.233643856,-0.555850752
77166100,0.233218496,-0.556085632
77169755,0.232791216,-0.556315968
77173410,0.232379648,-0.556558784
77177065,0.231934048,-0.5567424
77180720,0.231481184,-0.557005824
77184375,0.231046256,-0.557249344
77188030,0.23060544,-0.557516544
77191685,0.230183072,-0.557753984
77195340,0.229722448,-0.557979008
77198995,0.229329728,-0.558274304
77202650,0.228879968,-0.558463872
77206305,0.228473296,-0.558699968
77209960,0.22803928,-0.558910016
77213615,0.227605888,-0.559120576
77217270,0.227171344,-0.559359104
77220925,0.226701328,-0.559555392
77224580,0.22629904,-0.559806016
77228235,0.225806944,-0.5600704
77231890,0.22537152,-0.560314368
77235545,0.224943456,-0.560571072
77239200,0.224517648,-0.560771776
77242855,0.224143008,-0.561030528
77246510,0.223652784,-0.56125792
77250165,0.22325616,-0.561483392
77253820,0.222817904,-0.561702976
77257475,0.222370288,-0.561892224
77261130,0.2219236,-0.56212064
77264785,0.221459808,-0.562364608
77268440,0.221038464,-0.562584448
77272095,0.220552416,-0.562813568
77275750,0.22012768,-0.563077184
77279405,0.219689136,-0.563324224
77283060,0.21926136,-0.563528512
77286715,0.218837024,-0.56378816
77290370,0.218382768,-0.564008
77294025,0.217974432,-0.564257664
77297680,0.217525344,-0.56443744
77301335,0.217060048,-0.564650048
77304990,0.216644688,-0.564891904
77308645,0.216196896,-0.56507392
77312300,0.21572928,-0.565316928
77315955,0.215249856,-0.565523264
77319610,0.214812592,-0.565768448
77323265,0.214390032,-0.566007168
77326920,0.213950816,-0.566235328
77330575,0.21351568,-0.56647904
77334230,0.21310312,-0.566715136
77337885,0.212634512,-0.566906432
77341540,0.21220848,-0.567128768
77345195,0.211771248,-0.567325056
77348850,0.211298176,-0.567547584
77352505,0.210850832,-0.56777984
77356160,0.210401232,-0.567989248
77359815,0.209916688,-0.568235968
77363470,0.209489856,-0.568420352
77367125,0.209058288,-0.568741376
77370780,0.208631472,-0.568898624
77374435,0.208193632,-0.569148992
77378090,0.2077276,-0.569333952
77381745,0.207309136,-0.569584704
