frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
450000000,-0.2870372001270381,-0.48989227456670414,3.6273737112250157,4.9162544959250365,17.86527247149264,-25.831943856686525
450010000,-0.2866744410835428,-0.4897598047014915,3.6241893923177293,4.920808749902028,17.884209313440113,-25.83944783084947
450020000,-0.2870175561073189,-0.4903145884952208,3.6311721127387715,4.910833278021461,17.851235323758633,-25.849259296263234
450030000,-0.28774186689673437,-0.489247060808601,3.6252367341506413,4.919309872407419,17.86011276508029,-25.781844614917794
450040000,-0.2875798633187045,-0.48997047458736276,3.631037822680748,4.911024732427293,17.841166332303292,-25.81600521362859
450050000,-0.28740885355236934,-0.48713740838857356,3.6040828943984424,4.949766590346176,17.94702417806297,-25.710198570163026
450060000,-0.28781298392443355,-0.48882749623763416,3.6217573077609204,4.924292987505308,17.871986551123136,-25.762819341481883
450070000,-0.28762428845217275,-0.4891231327741303,3.623457235345847,4.9218571153358015,17.869083047233584,-25.781075129046503
450080000,-0.2878670383557349,-0.48782117800743113,3.6128088254406787,4.93715643239667,17.905026040803214,-25.721218735547744
450090000,-0.2879103798364929,-0.4877954670892947,3.6128076143885806,4.93715817795432,17.904212344065858,-25.718689356249648
450100000,-0.2881135316380174,-0.48697306590667,3.6063835266183375,4.946435447013898,17.92489109229491,-25.67909710918781
450110000,-0.287649151305417,-0.4860158767439423,3.595162231638656,4.962726731565577,17.97666351279319,-25.657406508445657
450120000,-0.28687118797517,-0.4863116134022882,3.5936725699508187,4.964897740830884,17.99716829395271,-25.69628796480374
450130000,-0.2876054124353295,-0.48580096848845655,3.5929755278100157,4.965914269121806,17.985892967273976,-25.65041458204733
450140000,-0.2876110060068196,-0.4858128576020729,3.5931134986302027,4.965713026057172,17.98525657241158,-25.65069078795871
450150000,-0.2877864730534818,-0.4854977989865373,3.5911983508617533,4.968507942835174,17.989284432696216,-25.632081589175698
450160000,-0.28759649865372755,-0.4847134817798409,3.5830813478399954,4.980389648631797,18.0241542813369,-25.607575588556394
450170000,-0.28802638825723664,-0.4851326734759936,3.5891796694178266,4.971457454443271,17.9924893385723,-25.609240951763745
450180000,-0.28798617550182887,-0.48416412881718435,3.5802131522529197,4.984602097088599,18.027799636777658,-25.57218468098663
450190000,-0.28837355488864064,-0.48313175561579025,3.5730018261111263,4.995225607342214,18.048280831026304,-25.51766547813976
450200000,-0.288195364973882,-0.4831552656865253,3.5722583510191326,4.996323518799483,18.054555563129504,-25.524790546773076
450210000,-0.2879030312477557,-0.4826310324493687,3.5659955099571166,5.005591759678146,18.084409768261533,-25.514070689255714
450220000,-0.28821335395820413,-0.48235125740200413,3.5651498084562165,5.00684600310538,18.08175936233746,-25.492145484799575
450230000,-0.2885234068648225,-0.4816624499514363,3.5606535322473842,5.013525202982009,18.09329074125872,-25.453927393909527
450240000,-0.2879383200371272,-0.4810174260400641,3.551789599225711,5.0267463232186484,18.13901243167499,-25.448464311436435
450250000,-0.2876866070277868,-0.48131511716597236,3.5530979873925257,5.024790272334273,18.13873946617404,-25.469089443589684
450260000,-0.28786615282757977,-0.4804410201581342,3.5462893473805233,5.034986393723911,18.161882657474727,-25.427925384914197
450270000,-0.28742440762910176,-0.4804642211641353,3.5441510711208686,5.038197301802142,18.178748742776474,-25.444173048551185
450280000,-0.28842742272320654,-0.4793470895154833,3.539592940025467,5.045056016895485,18.17729745543511,-25.364710910313317
450290000,-0.2882619163981587,-0.48031593491373864,3.5472843330856163,5.033493723179262,18.150389489378117,-25.40921036759824
450300000,-0.28831715379491996,-0.4795897969273925,3.54115096281034,5.042709469169795,18.173316540095776,-25.37824396657529
450310000,-0.2880318767028534,-0.4795174821293018,3.538997765013205,5.045953006348931,18.187242806218535,-25.38522188400807
450320000,-0.2888734527905343,-0.4783737409932614,3.5333845509309185,5.054428849448913,18.193055967195114,-25.31029498835648
450330000,-0.28945935578631066,-0.47750952218825565,3.5289074727645904,5.061210164718376,18.19935410424034,-25.255422627884887
450340000,-0.2888107315767647,-0.4766584344277497,3.518021537924122,5.077777127808018,18.254735239076282,-25.243578784865857
450350000,-0.2897083269575329,-0.4761137670868981,3.518024579074619,5.077772484002007,18.237384525615013,-25.19077959222756
450360000,-0.28911767862061866,-0.476366465218349,3.517098131047883,5.079187564837469,18.25244681125583,-25.221263635738094
450370000,-0.28898665885009783,-0.47616553349948243,3.5146535141950848,5.082925432962206,18.264635864035988,-25.2176906038302
450380000,-0.28885477188914105,-0.4764173388611153,3.5161509668361894,5.0806351268338155,18.26127052525835,-25.232364080287166
450390000,-0.28886719010632994,-0.4756593027255752,3.5096173586791783,5.090643677424973,18.286872247462714,-25.20142206107278
450400000,-0.28908284489960345,-0.47558021351989527,3.5100687444944727,5.089950915166321,18.28090744833605,-25.19081583630952
450410000,-0.28851523459876005,-0.47544694024672374,3.5059173877295557,5.096329509383187,18.308364683030984,-25.204981757097887
450420000,-0.28830583547368505,-0.47498870212150623,3.5008434257592973,5.104148060951349,18.332587423655823,-25.193712641247753
450430000,-0.2881071405663551,-0.47461417058886757,3.496560333959364,5.110767180512081,18.35350262331466,-25.185436779850914
450440000,-0.2885045287999141,-0.4739975791465915,3.4933227751405203,5.115782258116429,18.358665184125865,-25.14685908100489
450450000,-0.2891765319127763,-0.47339246591330686,3.4916396586747447,5.118393459323603,18.352290737033748,-25.099323996239907
450460000,-0.2885455760739979,-0.47263898532740334,3.4818570797828827,5.133624695370941,18.40367644771175,-25.0904933664945
450470000,-0.28874996380129875,-0.4717426532782338,3.4752565712308616,5.143954335905949,18.426139997805006,-25.04716177910932
450480000,-0.28899922938303146,-0.4720057543407691,3.478809717872813,5.138388435315946,18.407018631925627,-25.049282959633516
450490000,-0.2893187827053444,-0.4724167962165933,3.4840053731226606,5.130271868192002,18.379990915580954,-25.054979937448955
450500000,-0.29003948435932875,-0.47184007243724463,3.4828529057526616,5.1320699559008895,18.370553626858936,-25.006960924062625
450510000,-0.2889805978686971,-0.4711408254965122,3.471327903350326,5.150122942629276,18.437402268197804,-25.014848363730074
450520000,-0.2890619257647378,-0.47043234208121204,3.4657246341737706,5.158947319887278,18.458346423251836,-24.98329956009806
450530000,-0.28943076048515304,-0.4700677156567189,3.4645549070017494,5.1607934074221395,18.455826513450504,-24.955875862976086
450540000,-0.2886858578434692,-0.4695132431558676,3.4559746538853995,5.174376627228323,18.505072351314986,-24.958789216572654
450550000,-0.28893664985970197,-0.4696312727092913,3.4582783487092836,5.170722473349705,18.490831894496687,-24.95501742077994
450560000,-0.28941881810647146,-0.46960721222405144,3.460588471997969,5.167063453474875,18.472042310827067,-24.937564469622664
450570000,-0.2885510136560871,-0.46988845713688177,3.458448942781996,5.170452085839453,18.497723900331085,-24.978669419994862
450580000,-0.2906156737741977,-0.4688763143969445,3.460663154175252,5.166945252814025,18.448291040993826,-24.86703290702916
450590000,-0.28882354053889486,-0.46828183383569955,3.4463027124319745,5.189776601548822,18.54153761876535,-24.903918900032995
450600000,-0.28954497143965635,-0.4679713881741724,3.447440121163184,5.187960688057249,18.522711114052292,-24.86665370475712
450610000,-0.2895793392249603,-0.4669380289951523,3.4389473782845337,5.201551328670995,18.556502212039142,-24.823317995254488
450620000,-0.2883031542082189,-0.46769126988222925,3.4386471875520415,5.202033055206994,18.582938016268418,-24.8975881711601
450630000,-0.28799781845454536,-0.4666830061930628,3.4286372679326274,5.218149106768139,18.629842956931093,-24.86679788334495
450640000,-0.2888996451984972,-0.4672029757265478,3.4376414022156085,5.203647743851349,18.57523740403521,-24.857292106233462
450650000,-0.28935632070977996,-0.46628989222555334,3.432372647727881,5.212123101765188,18.587672246885244,-24.804422009887862
450660000,-0.28907599563692393,-0.4657617588084876,3.426520407785927,5.2215704518051,18.617110779990313,-24.792352281336427
450670000,-0.28910696353684123,-0.46521494067282537,3.422133867269925,5.2286748650004276,18.634440783680027,-24.768904521071367
450680000,-0.2889490258202005,-0.46418652830763996,3.4127994024564647,5.243859381062592,18.675868310351383,-24.732097430470063
450690000,-0.28979495307240294,-0.4644829139271429,3.4196151440383455,5.232763180084014,18.63110653157236,-24.715538134098612
450700000,-0.28918566153193304,-0.4636771910478791,3.409810893061465,5.2487400545718454,18.683445200955703,-24.703150130002612
450710000,-0.2891637839923868,-0.46378332406760836,3.4105741199350113,5.247492703558682,18.68074186703588,-24.70825131611932
450720000,-0.28921713776189445,-0.46358578849323584,3.409218895965521,5.249707983464616,18.685253729822453,-24.698327826664773
