frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
406100000,-0.4900661788516373,-0.11206802721761301,3.0218525087848334,5.973533373008797,16.733630463506717,-5.019043060810952
406106950,-0.48997648802059857,-0.1121755524461641,3.0213394268260987,5.9746296953169065,16.73688162122959,-5.024405837665936
406113900,-0.4896534915615466,-0.11139459893686582,3.017392198126547,5.983077897549864,16.756411611848947,-4.991968763266586
406120850,-0.4896666267465819,-0.11144035115660234,3.01757747794937,5.982680790219517,16.755524543303554,-4.9939086794178955
406127800,-0.4898409758266229,-0.1112954430551075,3.018690523965094,5.980296368736688,16.748764607805164,-4.986326360291536
406134750,-0.48937663343173926,-0.11129262559337222,3.0150325496813646,5.98814009112033,16.76936253479748,-4.9892938420629
406141700,-0.4895710783186167,-0.11119981358113104,3.0163955151870976,5.985215012799928,16.761361284727542,-4.9838849836317065
406148650,-0.4887519810955947,-0.1105380379880715,3.0087869061054615,6.001582047060786,16.8020835296297,-4.9599740861109805
406155600,-0.4887071917023521,-0.11068465613928735,3.008695951011193,6.00177826524394,16.803098988018597,-4.966777941115747
406162550,-0.4889116415204332,-0.11064349608863353,3.0102256820139566,5.998479936859034,16.794299734358706,-4.963595310366919
406169500,-0.4887293616603884,-0.1106633089748581,3.0088318052685996,6.001485190638386,16.8022567414838,-4.965683466977272
406176450,-0.4890138953753688,-0.11005721808426527,3.0099899237257,5.998988021276749,16.793639822909412,-4.936906369687467
406183400,-0.48880313070389453,-0.11026560738751243,3.0087055112638446,6.001757640203946,16.80161659324697,-4.947545230267991
406190350,-0.48845846154979533,-0.11032576126773556,3.006112207946063,6.007357771813636,16.81651841512126,-4.952495114799891
406197300,-0.4888870354011165,-0.11008887259568605,3.0090509860127366,6.001012420839986,16.799060247277367,-4.939147872352116
406204250,-0.48858780776462163,-0.1099958581143529,3.006542427994655,6.006427977821537,16.81295563517543,-4.936993538381427
406211200,-0.488205189272786,-0.1094624955931423,3.002611610758325,6.014934420895287,16.833459640166332,-4.9158256765056825
406218150,-0.48804538954991444,-0.10959935370561821,3.001602885904287,6.017121381599866,16.83965945669972,-4.922957007765505
406225100,-0.48873121090298477,-0.10924276969031833,3.006342462263321,6.006860107669034,16.811539857426947,-4.902616139063429
406232050,-0.4893804867976083,-0.10960414758774355,3.0120688471828863,5.994510799477335,16.780357869161218,-4.914395122492638
406239000,-0.4882021552662447,-0.11068726579016122,3.004746938391721,6.010310382739711,16.825502575173772,-4.9702469109622145
406245950,-0.4887962454961605,-0.10943157226241138,3.007182757932449,6.005044647078361,16.807414875126177,-4.910571524269149
406252900,-0.4874896499067569,-0.11092144002125838,2.999597817199692,6.02147337386887,16.85560004700577,-4.985392289058309
406259850,-0.48762323914163086,-0.10874392285490962,2.996814581231591,6.027525235133239,16.86403493328619,-4.8877009078916425
406266800,-0.48777873589357484,-0.1087878589428193,2.9981035970892718,6.024720830549654,16.856833700863824,-4.888638087467177
406273750,-0.48752392246478155,-0.10900993647977075,2.9965034580387018,6.028202526733399,16.86671059292742,-4.90018060500725
406280700,-0.4872637828844654,-0.10855965485567513,2.993694512070966,6.034324561922263,16.881227714871695,-4.881852890257805
406287650,-0.4874725263278645,-0.10845811161173002,2.995143954833302,6.031163919913306,16.87260395168296,-4.875973313647603
406294600,-0.487595266216879,-0.10897473858272051,2.996998224621543,6.0271255316653285,16.863768571124552,-4.8981479480128405
406301550,-0.487211647895874,-0.10815674936153628,2.9925914390462407,6.036732222558232,16.886173921976514,-4.864264719057549
406308500,-0.48725120375072845,-0.10808463980879154,2.9927747249066936,6.036332028908781,16.884882722808978,-4.8607985251694785
406315450,-0.48612631780163157,-0.10780120836936308,2.9835529915167576,6.056535828728392,16.936821726951944,-4.855489186978541
406322400,-0.4863966356441796,-0.10772078720138738,2.9855098863673235,6.052236737973829,16.925298200414566,-4.850149437207173
406329350,-0.48548046730435335,-0.10757410212589878,2.978167353917735,6.068400375489826,16.967095987153137,-4.849559035851596
406336300,-0.4863840779371012,-0.1073210602854218,2.9847274060993323,6.053955002335341,16.928448069578835,-4.832419908624011
406343250,-0.48609037270676225,-0.10690134795795271,2.981735686334259,6.060533949254029,16.944249628844023,-4.815609235340373
406350200,-0.4855331356051443,-0.10730943179024904,2.9781217497930004,6.068501047755671,16.966463336755083,-4.837410191286243
406357150,-0.4856059327066151,-0.10639871395859747,2.9771358099339666,6.070678385092099,16.969090992879163,-4.796309034413234
406364100,-0.4855136661052415,-0.10663445131456749,2.976822556412427,6.071370510594923,16.97169172452231,-4.807421004329459
406371050,-0.485983696073199,-0.10631211377754367,2.9799097978209006,6.064556487290959,16.952795644319423,-4.790021079688139
406378000,-0.48500132761866044,-0.1064125760434579,2.9724939612930634,6.080951267731977,16.995989242048328,-4.800814428400899
406384950,-0.48539985611270664,-0.10579890654425526,2.9745325023722344,6.076435317664821,16.982131251312122,-4.77086100098215
406391900,-0.48527431240703806,-0.10589813193106976,2.973730835882217,6.078210404797696,16.98710116864841,-4.776093424615422
406398850,-0.4850358892752258,-0.10600849102424448,2.972078359866972,6.081872800706854,16.997040301551543,-4.782547813658726
406405800,-0.48507013088340517,-0.10582879482939703,2.9720398419846368,6.081958222970682,16.9966617156772,-4.77430379853191
406412750,-0.4848283322838543,-0.10529305863873659,2.96927908462453,6.08808734742157,17.01088198568225,-4.751916819568772
406419700,-0.48439773266351355,-0.10540649836268647,2.9661567070878467,6.095034810596332,17.029402687426227,-4.759731485136693
406426650,-0.48464475065363577,-0.10482366732907807,2.9670837104877603,6.092970454919714,17.02206912277903,-4.7321078489245245
406433600,-0.48447724572936746,-0.10496915344397552,2.9660379653365414,6.095299343299328,17.028632923113847,-4.739674437373596
406440550,-0.48453737474499176,-0.10431907989486497,2.9654209560586615,6.096674300479147,17.03006249287252,-4.710231324255416
406447500,-0.4835779220785729,-0.10410961109223427,2.9577148217723574,6.113901369795695,17.07430939205321,-4.706918430885775
406454450,-0.4842178218948676,-0.10481619132084442,2.96379054096781,6.100310662520261,17.041203847748612,-4.734482732402534
406461400,-0.48391076881157,-0.10437487311221937,2.9607029834088974,6.107209316793859,17.05773587028281,-4.7166870271175005
406468350,-0.4842301292449298,-0.10345965646274853,2.961645613803868,6.105101438115411,17.049210040496977,-4.673728217885915
406475300,-0.4832578358511215,-0.10420884739386978,2.9554292457799067,6.1190302804711605,17.088014783801878,-4.713384635889166
406482250,-0.4835307531652113,-0.10435000106013875,2.957750398992799,6.11382160403835,17.074901371645886,-4.71797838656634
406489200,-0.4836821230128247,-0.10444270556523072,2.959062857748514,6.110880524837521,17.06753873448997,-4.721169779148505
406496150,-0.4832393846599567,-0.10386565008955022,2.954723223958888,6.120616429096543,17.091008182123893,-4.698129817795526
406503100,-0.4831057673924148,-0.10372048386679916,2.9534636367213833,6.123448344845959,17.097908358780124,-4.692468787077023
406510050,-0.48268632268295325,-0.10393823003829455,2.9506187006161535,6.129854633754901,17.11533144391158,-4.70487159151149
406517000,-0.4830077912097388,-0.10328933707341949,2.9520095511253905,6.126720943674333,17.105008058574878,-4.67376627267928
406523950,-0.48289475833651047,-0.1026627932451496,2.9501268409032155,6.130963629434964,17.113993008453296,-4.646391761349592
406530900,-0.48288854399106734,-0.10268768058818284,2.9501198000022004,6.130979507581711,17.114116343279612,-4.647546148996585
406537850,-0.4824084464350786,-0.10227816654955878,2.9457970362176034,6.1407440942553535,17.13819671434302,-4.632172517567574
406544800,-0.48214572806713635,-0.10206617793015084,2.943455638103049,6.146046556985064,17.151302437504135,-4.624293450392221
406551750,-0.4820148860626323,-0.10257523929366892,2.9432822702359895,6.146439554890578,17.154004906219168,-4.647954745639805
406558700,-0.4820366174031326,-0.10261562770245616,2.943512907644887,6.14591674736832,17.152777440030853,-4.649631681197311
406565650,-0.48236306954511576,-0.10273275487347582,2.9461871093656855,6.13986163820474,17.137398496611844,-4.652847905008721
406572600,-0.48227308488378945,-0.10213838157261208,2.9445410056569856,6.143587386999148,17.145138793257697,-4.626742451678146
406579550,-0.4824248589948295,-0.10174419784372227,2.9450622079307704,6.142407201870753,17.140773065710345,-4.608114911679256
406586500,-0.4822597487124663,-0.1019834339566833,2.9441899554180204,6.144382554324842,17.14669924094318,-4.619872443676789
406593450,-0.4822814709962344,-0.10185024314862853,2.9441410637305148,6.144493316369619,17.146550277884586,-4.613761020569034
406600400,-0.4810882066075548,-0.10170665123070483,2.9348512431582483,6.165614753532767,17.2010302366285,-4.614709450881372
406607350,-0.48151849070482056,-0.10165946385142312,2.9380374290602225,6.158353586084774,17.181988217176865,-4.609922147769926
406614300,-0.48084072480663553,-0.10118454081887282,2.9321442897486505,6.1717978016177995,17.215387311608787,-4.5927681398523825
406621250,-0.4810370777727857,-0.10115658102379413,2.933585791329428,6.1685036097868124,17.20673137144154,-4.590299101453404
406628200,-0.4803757097763694,-0.10027442104781008,2.9271887141027713,6.183150546367643,17.241904253124122,-4.554683635111026
406635150,-0.48080709135666866,-0.10126417909322542,2.9320166881677334,6.172089579752789,17.216407862045823,-4.596557109616141
406642100,-0.4806353939008616,-0.10017577216526001,2.928994553440838,6.1790085073419245,17.23082224489404,-4.548654962207763
406649050,-0.4804821824358501,-0.09968041552747345,2.927059316505736,6.183447566737571,17.24073965780635,-4.527298571359352
406656000,-0.47970879336930805,-0.10009844768781163,2.921884261297912,6.195350855854728,17.273012103832343,-4.550844134367672
406662950,-0.4800982543778692,-0.09984494754867466,2.9244205461576707,6.189511115216819,17.25702067189262,-4.537045889624323
406669900,-0.4800565152370814,-0.09911071974599692,2.922959165854897,6.192874510119038,17.26336536689062,-4.504233781223293
406676850,-0.4796415970018074,-0.09988782308170606,2.921047972127013,6.197278911617431,17.277327893353227,-4.54176595172661
406683800,-0.47991827815739213,-0.0994765315813099,2.922487796796057,6.193960187657101,17.267371002903687,-4.521550179306849
406690750,-0.4796174332405556,-0.09936389665813677,2.920047252645013,6.199587703908413,17.281610343101605,-4.518305088149141
406697700,-0.47896129346791066,-0.09901195798104348,2.914570155510215,6.212255918602966,17.3133304511179,-4.506422632983389
406704650,-0.4790440511514008,-0.09952466035461427,2.9159887185756035,6.208969687698332,17.30647976787935,-4.529043292083265
406711600,-0.47889913028180914,-0.09912305922153496,2.9142761936371246,6.212937361694938,17.31546011975738,-4.511811660004232
406718550,-0.48056931025669514,-0.0991456266288417,2.926881790300536,6.18385511031185,17.240065268229984,-4.502699305868401
406725500,-0.4791127003069845,-0.09799168450504385,2.914132018822666,6.213271635228642,17.312658150668145,-4.459484905597219
406732450,-0.479020858116526,-0.09823152613313306,2.913811430283596,6.214015063538953,17.315359593550887,-4.470856829900212
406739400,-0.47927300159785574,-0.09833914039015068,2.915869898616186,6.209244805934419,17.30333861862909,-4.474192700058814
406746350,-0.4786617029681713,-0.09816809638341316,2.9110211505008,6.220493417828844,17.331948239784374,-4.470156474072432
406753300,-0.47757616937623504,-0.09831681583839828,2.9031337129635717,6.238882538355286,17.380082626768193,-4.483420423319786
406760250,-0.4783181874132608,-0.09805716685365723,2.9082789849476645,6.2268737960238605,17.348124596915145,-4.467215750376533
406767200,-0.47788180285525417,-0.0981964211259076,2.9052304346533164,6.2339830962428975,17.366997413318376,-4.47613471876143
406774150,-0.4777640172633628,-0.09710497839868826,2.902685687576594,6.239930487593739,17.37886767686864,-4.427515769674042
406781100,-0.4780327707260467,-0.09777814659003299,2.905717664082172,6.232845728194086,17.36269347116959,-4.4563283354590135
406788050,-0.4779761272747882,-0.09743913321324282,2.9047772508698704,6.235041378086814,17.36728478297943,-4.441350381136953
406795000,-0.47803155748859577,-0.09709902725156615,2.904674324451333,6.235281785669561,17.366811679802066,-4.425651028901456
406801950,-0.47730922397552483,-0.09747472675002647,2.8998561142788684,6.246557461790588,17.397219753726763,-4.446953604964998
406808900,-0.4771921997718838,-0.09672666814432807,2.8978509583946046,6.251262510508992,17.406980908698625,-4.413814718202285
406815850,-0.4770196973513348,-0.09686360837651668,2.8967738230894997,6.2537930348694,17.413970490817196,-4.421038154358008
406822800,-0.4767404615100772,-0.09703443001061648,2.894955476744111,6.258069744641418,17.425588854279617,-4.430435647381733
406829750,-0.47714942886146344,-0.09629137348633253,2.896877206499736,6.253550062542056,17.411500701940536,-4.394373287181837
406836700,-0.47741934438870853,-0.09650739359607055,2.899212183929465,6.248067623209526,17.398008676080963,-4.402545679124814
406843650,-0.47645955385776384,-0.09645185277594333,2.8919904652878334,6.265056484241079,17.441779059956584,-4.405731621866889
406850600,-0.47694237230439757,-0.09612001490844596,2.8950797052298873,6.25777736789742,17.42188607940792,-4.38784397863601
406857550,-0.4766786814503603,-0.09640532261498999,2.893547861004002,6.261384616603759,17.432132584767366,-4.402322982049366
406864500,-0.4767148097897749,-0.09591858357351461,2.8930868027748087,6.262471184503431,17.433379302524024,-4.380069994147659
406871450,-0.47593180514682154,-0.09523227136987096,2.8862579215747983,6.2786108727493986,17.47289927513202,-4.353586955355395
406878400,-0.4760618034692265,-0.09526961415189925,2.88727611936231,6.27619891506472,17.466786760985798,-4.35451600175601
406885350,-0.47628303994078186,-0.0954698055375958,2.8892131150557336,6.271615795486738,17.455583071827444,-4.3622877348444185
406892300,-0.47579641767121,-0.09575541835720451,2.8860328181059236,6.2791443701244996,17.475955185666727,-4.378102725070428
406899250,-0.47601462339451184,-0.09504238933307335,2.886590174303911,6.277823603383453,17.470259076677248,-4.344492615406109
406906200,-0.47550471179621845,-0.09496905827863056,2.882708904617594,6.287033101005571,17.493813282777754,-4.344156840608171
406913150,-0.47550435022195864,-0.09498139089651711,2.8827244397652048,6.286996182933123,17.493757361696392,-4.344718434806117
406920100,-0.4746934262429169,-0.09481662276668304,2.8764970151113687,6.301831519405868,17.53153225223487,-4.341995227258509
406927050,-0.47458855812820633,-0.09439246918333856,2.875101820689566,6.3051652567373075,17.53877780867569,-4.32334292019611
406934000,-0.47390388595026633,-0.09434260665244273,2.869993685394312,6.317402327548861,17.570186853023998,-4.32507683877699
406940950,-0.47381384893257533,-0.09436160905243575,2.8693603224706763,6.318923069908912,17.57417000588605,-4.326467292159337
406947900,-0.4740482345906788,-0.09435153793675555,2.8710671851135654,6.3148265343478265,17.563571730894434,-4.324639283652992
406954850,-0.47379555573820964,-0.09380209998668208,2.8684104717341423,6.321205151388947,17.578264020122894,-4.301127828660627
406961800,-0.47458813247308135,-0.09346538242107395,2.873747723787853,6.308404315532767,17.544185054726324,-4.281224667034291
406968750,-0.47417964941285207,-0.09430798022938781,2.8719694188578764,6.312663377613613,17.557852378765812,-4.32189157475762
406975700,-0.47396743765560995,-0.09363044547573064,2.8694231987831027,6.318772065948004,17.571443803782845,-4.292323034523318
406982650,-0.4734830972707671,-0.09371180303496408,2.865987388378219,6.327034575580609,17.59300361728145,-4.298836039081018
