frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
450000000,0.5945308047262878,-0.47053855044418513,7.271437671908075,2.404277822084854,55.09507477977755,-121.96064392097077
450010000,0.5945336871678016,-0.4704424250762122,7.2694748903268955,2.4049353098419335,55.11960944725212,-121.96506201958024
450020000,0.5944978507244914,-0.47023891833341974,7.264200037680994,2.406704061518316,55.17317409846839,-121.96364363078669
450030000,0.5947699055356882,-0.47039252854590463,7.274754170155901,2.4031676913914763,55.12335409959991,-122.02756167334023
450040000,0.5945571715626354,-0.4704771996127216,7.270842615658051,2.4044771143478876,55.109794125708866,-121.96975288162687
450050000,0.5949115405831188,-0.4704516557230464,7.2798162846833705,2.4014752386887577,55.10273639565339,-122.06162680994284
450060000,0.5950146514061521,-0.4707701984863016,7.289373188447235,2.3982865423376114,55.01704984115996,-122.07576785141929
450070000,0.5950041371175334,-0.4709272975690038,7.292440374108305,2.3972649700436883,54.9771862563912,-122.06698181622468
450080000,0.5946113579293075,-0.47087701328712106,7.280795455057946,2.401148142567349,55.00525136040442,-121.96828921375752
450090000,0.5943816704062712,-0.4710144416694889,7.277549691749042,2.4022327481047183,54.97889500694751,-121.9041941923666
450100000,0.594183540445189,-0.47099908513065325,7.271907203913057,2.404120593028333,54.990418696870236,-121.85407957074534
450110000,0.5943420558379622,-0.47097077074420785,7.275557301131226,2.402899014697413,54.991593040672385,-121.89573064610306
450120000,0.5944352013756319,-0.47126886762581666,7.284406852598413,2.39994251438819,54.91173549065185,-121.90810186939147
450130000,0.5944235900795078,-0.47155163403750044,7.290127938643998,2.398035080171013,54.839883353480644,-121.89421548784426
450140000,0.5948004948516656,-0.47193143869691023,7.308426135277272,2.391954817585891,54.72817352086401,-121.97576002396107
450150000,0.5946290343224622,-0.4721590166146152,7.308674201189046,2.391872601540276,54.676759868643224,-121.92307833239933
450160000,0.5939207257550229,-0.4716844594500282,7.2794447161305555,2.401599386254378,54.825326349702344,-121.76065249295036
450170000,0.5934599570738235,-0.47147596087708477,7.26266780193796,2.407218338206299,54.89612960249948,-121.65100180698893
450180000,0.5937487716040395,-0.4715806012715187,7.272621295000668,2.4038815097674404,54.858422360411176,-121.7207343848545
450190000,0.5942569182012452,-0.4719770075857025,7.2947322027695725,2.396502213571074,54.7376932302321,-121.8351840112285
450200000,0.5942582188830662,-0.47261652453689784,7.308478376849799,2.3919375027812966,54.57457204849227,-121.81065174120693
450210000,0.5939035499753565,-0.47270478561995627,7.300802660132057,2.394484228647717,54.565897589085644,-121.71689804234316
450220000,0.5943854814725443,-0.4729507236475473,7.319110555587252,2.388418844535328,54.4844786546112,-121.82998273591174
450230000,0.5937682922036435,-0.4728666174087222,7.300629775307228,2.3945416529451915,54.52996518091458,-121.6762013016698
450240000,0.5940779713480494,-0.4733523694012034,7.319443445543639,2.388308844704439,54.394373629917474,-121.73600007366461
450250000,0.5942375068944153,-0.47361554822249263,7.329449216025362,2.385007300003785,54.32122214697576,-121.76618997045577
450260000,0.5942820045653281,-0.4736618632260892,7.331658306802878,2.3842796168804914,54.30769968090364,-121.77566668382977
