frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
156000000,0.03024846751657312,-0.022391729778130694,1.078212595730207,28.488265462714438,53.0642483747173,-2.379771232207107
156006000,0.025558270917688027,-0.016887811566944588,1.063203552473603,30.27601175218139,52.59204888873708,-1.7779977377727922
156012000,0.0317144571913346,-0.01898869228391033,1.076766727096654,28.644293840263103,53.23561870208542,-2.024515816467538
156018000,0.028545989569715408,-0.01739728503279765,1.0691716067145358,29.517372935991816,52.905477530224225,-1.8428828383100715
156024000,0.0283964733254643,-0.01718822014716423,1.0686658281150507,29.578993568688684,52.89043979364689,-1.8201905218116368
156030000,0.03082020076459449,-0.01850885190445571,1.0745829859113056,28.88582091178658,53.1424119225638,-1.969755899626844
156036000,0.03149824451981608,-0.01657202011874637,1.0738105039427417,28.973017987520784,53.22204313981598,-1.7662309499511648
156042000,0.030832427789202917,-0.017068780806834532,1.0730582273895737,29.0588473972706,53.149336555692805,-1.8166449915604292
156048000,0.03083303921880682,-0.017406224718795087,1.0734132649263277,29.01822667351375,53.148124459522634,-1.8525388362573816
156054000,0.0327602030164128,-0.01874957735961282,1.0784537856519283,28.4625293573615,53.34814393618866,-2.0033646524336
156060000,0.03283435603024684,-0.016338188721299645,1.0761418138292753,28.712675940981782,53.36540789101705,-1.746136819382686
156066000,0.03243444466550536,-0.01705093320893807,1.0760740951022547,28.720121085561956,53.320083901269726,-1.8207591620325851
156072000,0.03208357074338941,-0.017342203331603794,1.0757021856232796,28.761132485463747,53.28154913603304,-1.8505002822358907
156078000,0.03416982016660445,-0.018339826409786698,1.0806901692331046,28.227735778318927,53.5005512781494,-1.9653373681964674
156084000,0.034181377018470904,-0.015877612258039468,1.0783303120308467,28.475694303698877,53.511134576557225,-1.7016752629212342
156090000,0.034647799666025554,-0.016405025818230102,1.0797269474342837,28.32802365684973,53.559228741651175,-1.7598673526978377
156096000,0.03461123501479579,-0.016954453099068262,1.0801714110706002,28.281591915930182,53.553272708595976,-1.818634284002491
156102000,0.03555877749598837,-0.017678533406171364,1.0827061793407662,28.021800935330724,53.65215507682882,-1.8999790172695061
156108000,0.036079371013633836,-0.015887866833368357,1.0820811564991237,28.085083735627162,53.714804868397856,-1.7094841202129683
156114000,0.036406748759551355,-0.016347555941184685,1.0831349359147304,27.97867672237929,53.74836720645764,-1.7601121993442859
156120000,0.03587385587019233,-0.016727367650208894,1.0824267097636868,28.050035222135993,53.689655354901376,-1.7989917576712486
156126000,0.03652105612385911,-0.017137034597495354,1.0840754766377347,27.884882103813005,53.75771494851069,-1.8454991280621809
156132000,0.03803845109938407,-0.016278908090195714,1.0863225007466428,27.665148572249997,53.92449761846636,-1.7586746029342193
156138000,0.038931967571832565,-0.015964448784784892,1.0878527586862659,27.518889285882217,54.02220362736888,-1.727928810714779
156144000,0.038302947633370055,-0.016636620638575916,1.0871596715214205,27.584801796084978,53.95174068965873,-1.7982853023388108
156150000,0.03824289159712654,-0.016631687936593857,1.0870354280749412,27.596675034365163,53.94527183832962,-1.7975279918340252
156156000,0.040197243379242624,-0.017004800077858342,1.091276032185834,27.201092145460084,54.15537988906026,-1.8453181133617853
156162000,0.040953742414015344,-0.016034724870349116,1.0920084589392958,27.134713590713243,54.24111769817486,-1.7428540377970823
156168000,0.03964773469634662,-0.016503580270546728,1.0897450247203853,27.34165836816494,54.09771515197244,-1.7889112777256548
156174000,0.03933993993110646,-0.01639480516582274,1.0890335335573176,27.407836028842503,54.064785410244774,-1.7759891894555935
156180000,0.04250638582351697,-0.0176154132122621,1.096462225701585,26.742595266698487,54.40400172034963,-1.9207643832689831
156186000,0.042595526495127385,-0.015898559896375477,1.095262898707928,26.846294611969572,54.42026832729383,-1.7339922011432205
156192000,0.0419508443839805,-0.016297215000937847,1.0942523514242652,26.93473635743725,54.34858267778528,-1.7750564018289188
156198000,0.04187443034171015,-0.01637367683887435,1.0941571140968434,26.94312245059164,54.339981460366324,-1.783095235017557
156204000,0.043868744875562,-0.017952008062749235,1.0995166779488197,26.484469177252482,54.55129386951744,-1.9630209351039019
156210000,0.04406081926683001,-0.01565895518563031,1.0981089443708538,26.602388647307983,54.581103559747596,-1.7131119289930639
156216000,0.043409910323158836,-0.01613393960244308,1.0971200813033595,26.686285232491713,54.508255575273715,-1.7626461967400961
156222000,0.04308209595511858,-0.016298518521776807,1.096572334295286,26.733142432353088,54.471865398395295,-1.779396775839255
156228000,0.04508544218107638,-0.017528423305173808,1.1016636814906673,26.307947736125673,54.68613784573999,-1.9216200269635713
156234000,0.04545006788429942,-0.015214354925266313,1.1006835806185662,26.38803977828454,54.73480604765995,-1.6693443251378106
156240000,0.045769557319994165,-0.01569069062167154,1.1016889589640646,26.305892828443696,54.76816149344794,-1.7227335614844534
156246000,0.04547844109353516,-0.016023068509666054,1.10132270710098,26.33571937973393,54.735014493847856,-1.7581334826196822
156252000,0.046155029970333356,-0.016813471243910343,1.1033194445009318,26.174463484922427,54.8062751385905,-1.847425261538298
156258000,0.047152796136578655,-0.015302386566201157,1.1043188163580855,26.094977756551213,54.9215603816805,-1.6850028730520645
156264000,0.047403729543488864,-0.01551261604402399,1.1049914987688345,26.041924216982984,54.948435580558886,-1.709039638379017
156270000,0.046931998968144574,-0.015926445448930758,1.1042901168229733,26.09724923010049,54.895015776400456,-1.752870461309019
156276000,0.04721090061804187,-0.016082558892938706,1.1049862351732629,26.042337962940422,54.92512622849639,-1.771078744512738
156282000,0.04891870099287148,-0.015514489378602284,1.108192355427125,25.79427316770872,55.11551168233996,-1.7146940973652605
156288000,0.04991451236669979,-0.015583949688791763,1.110351786834193,25.631509733755603,55.22537576024062,-1.7259783284519696
156294000,0.049099707875102164,-0.01584023312499244,1.1087961922849507,25.74841825621585,55.13432286537628,-1.7513425933484141
156300000,0.049153665357006,-0.01578903213437237,1.108875512999124,25.74241459498593,55.14047386733324,-1.7458828624898193
156306000,0.05119252466647193,-0.01638409185837619,1.1136073911106428,25.39235464367668,55.36404149243448,-1.8194356381677683
156312000,0.05172243799308676,-0.015438110666232822,1.1141141116676418,25.355781426669893,55.426413812437474,-1.7163589109246482
156318000,0.05054645492493111,-0.015778655810548433,1.11182528854132,25.522359173671386,55.29466146335502,-1.749857305327284
156324000,0.05031836312105755,-0.015605482981217564,1.1112250750720347,25.56663655637974,55.27002024342452,-1.7298318147332976
156330000,0.053427820590076745,-0.017015751727725105,1.1188056443145609,25.02508094478856,55.610220022446484,-1.8984683079663447
156336000,0.05349555577248984,-0.015234474166298757,1.1177971971435543,25.09498824364575,55.62454383286751,-1.7000811714753292
156342000,0.05294630793340144,-0.015607359379675535,1.1168473098968545,25.161416294923043,55.56196493279947,-1.7396516557955084
156348000,0.05263878799613682,-0.01561870364149932,1.1161940040090916,25.20743523827749,55.527675754445994,-1.7397857044396323
156354000,0.05476451541155499,-0.01738164087158757,1.1219184544562397,24.81318482733085,55.7579816603749,-1.9447505796134525
156360000,0.05485041567004635,-0.015011966177529706,1.1205931017638013,24.902697571467858,55.77667337448542,-1.6800682869633865
156366000,0.054257001327912016,-0.015587771491490172,1.1196584422692981,24.966450806886236,55.70825452835133,-1.7422874064791665
156372000,0.053978307009985356,-0.015572612669837409,1.119047553954202,25.0084045286755,55.67718595526137,-1.739568867304016
156378000,0.05597789472280806,-0.016969467193069555,1.124255077557582,24.657850404786604,55.89550526983233,-1.9035468476051163
156384000,0.056339210812604665,-0.014721496274458675,1.1236626296323493,24.69694094867633,55.9444980488744,-1.6527777260608165
156390000,0.05663454464772319,-0.015133436868597524,1.1245441900637099,24.638845921383016,55.97618514155671,-1.7000663934801996
156396000,0.056301511142575984,-0.015414724096434063,1.1239845653688623,24.675674650877177,55.93778322191965,-1.7304273759417352
156402000,0.05728933615663209,-0.01650809590108663,1.126800579471907,24.492110634357385,56.04456769931048,-1.8569789867788673
156408000,0.05798878049253509,-0.014724440273563946,1.1272725647354325,24.46176686355246,56.129918133137,-1.658901304388576
156414000,0.05821933124809026,-0.015133076112724618,1.1280081455184765,24.414713601941493,56.154426462833335,-1.7057506791826764
156420000,0.05765252795610943,-0.015352412940257501,1.1268939694037314,24.486097139597835,56.08981098941622,-1.7283800672068088
156426000,0.05817024003688206,-0.015653012279060664,1.1282017428046431,24.402377307587123,56.14698126695461,-1.7641404761110204
156432000,0.0598625552588318,-0.01520375454801142,1.1316577778823087,24.185419246683608,56.33961507291779,-1.7197074910081607
156438000,0.060815944586040095,-0.01503318602092569,1.1336666059972667,24.062072786937367,56.44812879564761,-1.703877437590324
156444000,0.059991116743358934,-0.01530716256792151,1.1319988538734396,24.16433613155739,56.353771484668805,-1.7318713672016766
156450000,0.060026669079001095,-0.015446256059953818,1.1321556041003806,24.15466623886633,56.35727715982879,-1.747732284319741
156456000,0.06188928208687126,-0.016052558361525127,1.1366088245573358,23.884925265626574,56.56602257992258,-1.8235132209396872
156462000,0.0627623485866449,-0.015270155140271224,1.1381073363357277,23.796255090718283,56.66820907771368,-1.737915776959326
156468000,0.0612630227437591,-0.015365385996138584,1.1348374746908578,23.991084150610575,56.49757916273246,-1.7431681622604693
156474000,0.06091712600635844,-0.015070777490091287,1.1339107565296174,24.047215779981062,56.459455588293935,-1.7085039151702142
156480000,0.06385503178313698,-0.016839174523964415,1.1414148414817071,23.604116345389187,56.78651044274857,-1.9208528029325795
156486000,0.06448467232554493,-0.015254542331284184,1.1419340267702813,23.574391318109676,56.864543470526165,-1.7425366040093082
