frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
225000000,0.158338089210841,-0.03676209330422515,1.3882013991451634,15.780277042266132,68.58631759206712,-5.179610976854722
225017500,0.15878428828272306,-0.03814126944782814,1.3903457839689795,15.7402247377895,68.63169325657681,-5.378838405566912
225035000,0.15894022640026514,-0.03756015606088279,1.3903943669788952,15.739320282591704,68.66096231560778,-5.299176589831576
225052500,0.1583401931103648,-0.0363618763510463,1.3879504871219344,15.784980323385746,68.59150288284228,-5.123459061264298
225070000,0.15765727164028667,-0.03591645029598516,1.3857712134905942,15.825979539022857,68.50108059459735,-5.052739256720751
225087500,0.15784236878602786,-0.03716698877602669,1.3870882669852131,15.801169410075453,68.51178719488496,-5.230287182875409
225105000,0.15787539301115824,-0.037096456462768476,1.3871338447019252,15.800312591903259,68.51729027746592,-5.22080872875095
225122500,0.15796013874235235,-0.03550756428618514,1.3863552002155606,15.814966504055095,68.5484226125024,-4.999010059514618
225140000,0.1571944494477312,-0.034712222413653196,1.3837375764812836,15.86448228399525,68.45039974975114,-4.878559020411311
225157500,0.15715252091680518,-0.03553273254501638,1.3841297718615968,15.857038453966968,68.43493444863803,-4.9929755432472644
225175000,0.15723252455542688,-0.03623537252140721,1.3847960551956726,15.844412669911998,68.437743565427,-5.092312985173332
225192500,0.15728412175867468,-0.03465720467215898,1.3839527127386733,15.860397925692899,68.46359676914801,-4.871887697187502
225210000,0.15651341616402636,-0.03384971597189819,1.3813265476887937,15.910438240496351,68.36490759392204,-4.750067849180364
225227500,0.15628581601221175,-0.03444178323822686,1.381054173052559,15.915651087305871,68.32637002448176,-4.830274594279444
225245000,0.1564310864708518,-0.03513713438822264,1.3818845321840878,15.899772720777822,68.33864674092557,-4.929153821542086
225262500,0.15670718165032246,-0.03369646592328399,1.3817720811324887,15.901920695933017,68.39373768075627,-4.7308010461860395
225280000,0.15596603401906892,-0.0327039372940603,1.3791338573642862,15.952526159877568,68.30103370524421,-4.5838316277028
225297500,0.15567037408392692,-0.03273144920836236,1.3783312272304924,15.968002979420453,68.25943403385963,-4.584468600505694
225315000,0.1559687341782842,-0.03385336731608711,1.3798203448746957,15.93931898345317,68.28872712413899,-4.744458992034231
225332500,0.15622005146480444,-0.03262518301111968,1.3797920490893272,15.939862812522033,68.33739492555817,-4.575575863360825
225350000,0.15521320219005572,-0.03180464289585346,1.376533816866577,16.00280023536036,68.20551967070178,-4.450216730649288
225367500,0.15477198046899804,-0.03156900655913367,1.3751805634402088,16.029125988116494,68.14645524204896,-4.412733764486652
225385000,0.15499387515803392,-0.03272579887431557,1.3764572225725047,16.004287348154097,68.16510225877856,-4.5763542497481176
225402500,0.15543048561957315,-0.031846545364397294,1.3771588438606999,15.990678137101757,68.23540295387268,-4.458353113314273
225420000,0.15497178636609138,-0.030868113765804735,1.3753423952626898,16.025971979876424,68.18154559486607,-4.317064608710693
225437500,0.1543624715193572,-0.030336804037287914,1.3733668472751475,16.064582379426525,68.10198133951238,-4.236846809234572
225455000,0.15436159405138483,-0.03159996778900211,1.3740644155302921,16.05092204891985,68.08895614163711,-4.412769316131753
225472500,0.15466606089671667,-0.03116631809600541,1.3746621664148209,16.039239860313927,68.13586346147879,-4.355509377858848
225490000,0.15433911464765607,-0.030033746284353253,1.3731384912287263,16.069060645917133,68.10174534649052,-4.1943974433651645
225507500,0.15369158207986874,-0.02937818870473515,1.3710004349611884,16.11114429734419,68.01801960736837,-4.096799201294967
225525000,0.1535498917833451,-0.030407466755862398,1.3711621138902148,16.107952154962447,67.9881902444038,-4.2385510234027555
225542500,0.15378239288888618,-0.030367750586938237,1.3717818077304729,16.095731975931688,68.02092160509461,-4.235352563248542
225560000,0.15404143243637103,-0.02883356051750253,1.3716823264782425,16.097692128594232,68.07193337916125,-4.024351034485513
225577500,0.15334224782811207,-0.027958622079415196,1.3693039601858152,16.144736311123015,67.9828224792166,-3.896069146118751
225595000,0.15312937682189187,-0.02866002119638171,1.369074089121948,16.14930172475396,67.94670683802889,-3.991583868307585
225612500,0.15324523061834544,-0.029077488381330303,1.3696106602949913,16.138650126674893,67.95884654829787,-4.050696983363891
225630000,0.15300984123501668,-0.027708718893061698,1.368261049260883,16.165475719560302,67.93890474176055,-3.8582927135895893
225647500,0.15284672248581097,-0.02675276652579328,1.3673410976619147,16.183826364940998,67.92478983151175,-3.724018372711584
225665000,0.15242645394306698,-0.027247447121020986,1.366423255347097,16.20218791717629,67.8620550436974,-3.788981059305373
225682500,0.15266352156336174,-0.027718330640516157,1.3673106283954126,16.184435055760908,67.89071688757632,-3.8564772711855757
225700000,0.15316757889318408,-0.026443005772594435,1.3680784728266597,16.169113429670123,67.97208932314408,-3.683770910541744
225717500,0.1524590667244079,-0.025588315002412473,1.3657202135890218,16.216288318603876,67.88095178230499,-3.558972562342297
225735000,0.1521321520468044,-0.02546094498660956,1.364759462870303,16.235608090240152,67.83664768642893,-3.5385613588171827
225752500,0.15234047659922045,-0.026485792561585134,1.3658160456512165,16.214364442497732,67.85683109522441,-3.68252994767335
225770000,0.15273162850702754,-0.025422032741678726,1.3663959757131927,16.202734462341837,67.92019641143818,-3.5381600387069705
225787500,0.1518220388289567,-0.02443692918384535,1.3634407471820342,16.262222042169984,67.80200093093836,-3.394003718854118
225805000,0.1513894892093182,-0.024185629688844423,1.362137497208852,16.288633559836715,67.74405113731602,-3.355737387954535
225822500,0.1515052082542983,-0.025132292616563155,1.3628808009190867,16.273556442613256,67.75245328063659,-3.4878105805204345
225840000,0.15211155371427046,-0.024396501700493473,1.3642214475728007,16.246452734103613,67.84248147502176,-3.3907105495891057
225857500,0.15184814652413256,-0.02329423309979751,1.363017305052306,16.27079147477069,67.81454640631796,-3.2357407406335033
225875000,0.15136862918840324,-0.022787905550108935,1.3614823249881725,16.301952648721972,67.75188794108169,-3.1619369646707303
225892500,0.15105338916285058,-0.023725378915584804,1.3610110141499765,16.31155121994255,67.70110989939784,-3.28937461496478
225910000,0.15152580074068497,-0.02333700111222422,1.3621462481946736,16.28845584791569,67.76952864132808,-3.2392117795544415
225927500,0.15128998113852657,-0.02227757294720453,1.3610559329816934,16.310635794156937,67.74474856686912,-3.0906518917585912
225945000,0.1506520949687894,-0.021503926278963238,1.3589887370915053,16.352900882497387,67.66196107350558,-2.978984373511736
225962500,0.15035840200755768,-0.022347844338775336,1.358518699871976,16.362550222627867,67.61531569325113,-3.0935970804387067
