frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
222000000,0.17859868584113334,-0.049967737093547425,1.4553642694631204,14.635139626967405,71.29431216510764,-7.378612861625583
222003000,0.17748126998792188,-0.05002277738805752,1.452170372322775,14.684970766635338,71.1297611481561,-7.366697992267989
222006000,0.1782047107571309,-0.04979963690765469,1.4540847519336024,14.655052767964257,71.23959085722993,-7.346948422015492
222009000,0.17798276005370395,-0.0499812813699697,1.4535888240087007,14.662788787338668,71.2038555558718,-7.369582672084796
222012000,0.17910323703514794,-0.04984875775777797,1.4567335883284234,14.61390225186705,71.37044465467636,-7.3701909515311455
222015000,0.17782846766609503,-0.04968382019008741,1.4529002981188122,14.673545788950374,71.18657284170276,-7.323303784829663
222018000,0.17808936487568028,-0.04989463097657048,1.4538273686819043,14.6590664595656,71.2210075443239,-7.358801771821899
222021000,0.1783286884576514,-0.04981910050296742,1.454460139739603,14.649203718057635,71.25740321271776,-7.352008853812689
222024000,0.17920312122027302,-0.049723710539429165,1.456922985202906,14.610970755726576,71.38734108660975,-7.353620813367328
222027000,0.17796790369321586,-0.04978189440380009,1.4533838136932038,14.665989687995467,71.20523595192961,-7.340134630332971
222030000,0.1780904763144424,-0.0497319125937804,1.4536986376053864,14.661074932620437,71.22406864123197,-7.33499808944253
222033000,0.178303216869479,-0.04982483374969411,1.454390893836221,14.650282232144598,71.25356969780707,-7.352394552079612
222036000,0.17876494806881857,-0.049579301452278984,1.45553287777454,14.632520520827692,71.3256179687932,-7.324625724405762
222039000,0.17814981727497814,-0.04948804784828518,1.453673755827005,14.661463218086164,71.23708489118674,-7.3003410891606455
222042000,0.17791975254080644,-0.04992292274998346,1.4533587728740387,14.666380776938386,71.19567614082351,-7.359916986584303
222045000,0.17830899661329638,-0.049670448713840305,1.4542827010178043,14.651967739562863,71.25716489510795,-7.329881628597611
222048000,0.17848551855981845,-0.049430762608332374,1.454601800180697,14.6469979446289,71.28728336176528,-7.297890720994562
222051000,0.17808038123667339,-0.04962124048091202,1.4535798551206414,14.662928785993735,71.22455650585503,-7.31861453753796
222054000,0.17777858605379726,-0.04975007173142841,1.4528094543930636,14.674966508444475,71.1780978195501,-7.332111468450655
222057000,0.17835261570152586,-0.04971928961831681,1.4544487468703233,14.649381150114625,71.26268648587246,-7.337812721735749
222060000,0.17819797376339522,-0.04965255060874085,1.453946174062449,14.657213446973039,71.24122066720346,-7.3252871772679695
222063000,0.17839480916384753,-0.04951171575133159,1.4544036386288224,14.650083715691638,71.27255544051589,-7.30814795278703
222066000,0.1774349630493627,-0.04983342772013298,1.45188219956037,14.689487333440148,71.12636467237209,-7.338194146057969
222069000,0.17841775229031187,-0.049638870308169714,1.4545727742311572,14.647449836960773,71.2736606072923,-7.327187907800976
222072000,0.17833805012758044,-0.04954814541255205,1.4542682772838857,14.652192479052372,71.26359291633949,-7.312479464334736
222075000,0.17881581686657477,-0.04979943065579237,1.4558583869861361,14.627467417203302,71.32915726856744,-7.35781701355545
222078000,0.17764645421437422,-0.04972894086043277,1.4524096259055423,14.681223505549887,71.15914474581574,-7.326673514867941
222081000,0.17849830001876477,-0.0496027905029524,1.4547774527703088,14.644264015622884,71.28610606901476,-7.323331540759591
222084000,0.17826108755278386,-0.04975156776637316,1.4542093325506344,14.65311099829461,71.24870394460011,-7.340912082305913
222087000,0.17933965559652054,-0.0496256766304409,1.4572411439088302,14.606049518580875,71.40913807957821,-7.341661708653839
222090000,0.17810264790561847,-0.049466182886266266,1.4535193379846385,14.663873505850633,71.2305641559299,-7.296304389667663
222093000,0.17827111149275085,-0.0496741565755122,1.4541757882427153,14.65363377290539,71.25154923549164,-7.329751364453951
222096000,0.17857905665559737,-0.04963579770947976,1.4550385419354237,14.640202628625234,71.29735675197051,-7.32960501094878
222099000,0.17953005820963663,-0.04957501604459258,1.4577545519893518,14.598116748697114,71.43801084861545,-7.337613518304552
222102000,0.17814419600598655,-0.04948039771786202,1.453651288459987,14.661813847826595,71.23639705953543,-7.299121226903384
222105000,0.1782937045064673,-0.04951298291254058,1.4541112605294435,14.65463954016638,71.2577192944344,-7.306541785508599
222108000,0.17855756807252798,-0.049635222475325584,1.4549756866459431,14.641180125082837,71.29421697962107,-7.329138611244121
222111000,0.1790010292598588,-0.04935394178252746,1.4560378942720744,14.624682631702715,71.36425193114444,-7.295751197945854
222114000,0.17826232259847152,-0.04926064797645116,1.4538173656880116,14.659222502923976,71.25758151210324,-7.269019300942718
222117000,0.17802298191671648,-0.04969957944850496,1.4534767875691457,14.664537840573876,71.21476194355576,-7.329064631993124
222120000,0.1786936181636043,-0.04953291303964075,1.4552883063659587,14.636319988449397,71.31598132250795,-7.316555777553287
222123000,0.1787660240200532,-0.049221514765561275,1.4552487260435887,14.636935104440003,71.33211222984339,-7.272166676411114
222126000,0.1782796839306832,-0.04939543115634042,1.4539759651877096,14.65674888363769,71.25774572235025,-7.289072101384102
