frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
144000000,-0.27845893185209986,-0.4126329032012789,2.9824806813335862,6.058894276198783,20.83961490487969,-22.86405549024135
144004000,-0.2789319587091856,-0.4123141105189396,2.9824860481510624,6.058882467620696,20.828669866527896,-22.834412586524195
144008000,-0.2784455993532677,-0.4125987033352611,2.9821967530036817,6.0595190703744795,20.841322128943162,-22.862949872676392
144012000,-0.27817518991832035,-0.4121025686867698,2.977741634648989,6.069340296822437,20.86955502810961,-22.849391772843507
144016000,-0.27819986118984386,-0.41173163290377246,2.975420319596321,6.07447072999885,20.880454078289617,-22.831895061738354
144020000,-0.2788020033405209,-0.41130112713205913,2.97526983862593,6.074803625616367,20.867262349905744,-22.793039739646126
144024000,-0.278524225083637,-0.41171560044497424,2.9767513967506907,6.071527758902012,20.86636995085759,-22.82067831273542
144028000,-0.27785938597777915,-0.411495657819173,2.972371530167321,6.081222709945703,20.903429356058645,-22.832287828117863
144032000,-0.27818024758631404,-0.4109085824681568,2.9699537470459703,6.08658835087401,20.90796110794027,-22.795446760808563
144036000,-0.27847594511870255,-0.41057103843137116,2.9690590970293163,6.088576292281289,20.905534859195384,-22.770674089584606
144040000,-0.27825919687385037,-0.4110090457982012,2.97095835250475,6.084357694328185,20.90115452808867,-22.797423198556828
144044000,-0.2772197817893781,-0.4115769278949437,2.9700828728850044,6.086301540611506,20.929624896387732,-22.85667473040289
144048000,-0.27794697234699284,-0.41022214276282704,2.964451753823686,6.0988353962652315,20.940669171644455,-22.772019454903557
144052000,-0.27821858897957136,-0.4100265315281505,2.9643773275280187,6.099001415537604,20.934725760386453,-22.75441760837719
144056000,-0.2780815939912981,-0.41012716574679436,2.964427482764477,6.0988895355532975,20.937660343655708,-22.76338358852101
144060000,-0.2769740628547175,-0.4107824182657693,2.9638182395433312,6.100248847887066,20.96646372901993,-22.828792247516024
144064000,-0.2778061215151083,-0.40935655108744917,2.958210487641519,6.11279025936251,20.974983895557237,-22.737467078748093
144068000,-0.2779021284594164,-0.40939297690804327,2.9588690667335107,6.111314604344093,20.969468697790862,-22.736015077146423
144072000,-0.27754222266021794,-0.41011195768083447,2.961952956043198,6.104414496994718,20.962506329318327,-22.780125679177353
144076000,-0.2769035590721554,-0.41015703810137255,2.959440626714696,6.110034530951357,20.989903748780513,-22.802825201504504
144080000,-0.2774025670454668,-0.408834261445172,2.9530565226905265,6.1243642382144445,21.01009499757498,-22.726868171740378
144084000,-0.2773884912072309,-0.4091947487702396,2.955327165746542,6.119259560548511,20.99909314907348,-22.74363381542067
144088000,-0.2774409194147938,-0.40848909602509315,2.9509945878178203,6.129007402746609,21.0194962151288,-22.71000511112915
144092000,-0.2770151329590836,-0.40903855619971374,2.9526792611930226,6.1252132263559345,21.021033426282667,-22.748627030897577
144096000,-0.2770420817095305,-0.4081466113605354,2.9470383254685952,6.137936862721988,21.048613341361428,-22.70735725350779
144100000,-0.27688163854919196,-0.40842432121999933,2.948127233366284,6.135476448105559,21.046920106318932,-22.725121297980778
144104000,-0.27727510979633413,-0.4077166628314363,2.9452889990535,6.141893814475451,21.051914895221397,-22.68035242108656
144108000,-0.2769499054636486,-0.40824660424729287,2.947279687074162,6.137391322909279,21.049563955481815,-22.71486382822871
144112000,-0.27652814103928586,-0.4078926529442566,2.9431576308381815,6.1467221253006565,21.080114576761122,-22.71243036028341
144116000,-0.2766550331779365,-0.40752649627801313,2.941356606196276,6.150808256844744,21.086174531896738,-22.69172085483293
144120000,-0.27709381082106505,-0.4069832121238576,2.9397836645674587,6.154381549158982,21.083770040399433,-22.652917754190565
144124000,-0.2769400527561374,-0.40730980871501304,2.9412085430536212,6.151144431475583,21.08022678837232,-22.6726959610223
144128000,-0.2762976853099813,-0.40726668618398604,2.9381308721920547,6.158140902453581,21.11078165656739,-22.691455708618054
144132000,-0.2764994228396851,-0.4065899848522723,2.9346720927778076,6.166023558469406,21.123438157110552,-22.65420346106409
144136000,-0.27689082370922735,-0.40627783952252644,2.9343797908826272,6.166690686155078,21.115699827978286,-22.627410539542694
144140000,-0.27662123378871517,-0.4068130870772849,2.9366313761480902,6.161555717178721,21.110712931918506,-22.660416329005052
144144000,-0.2756617619814276,-0.4073683567315579,2.9360186471577596,6.16295222551543,21.136388697334112,-22.71661237414457
144148000,-0.27620976111386336,-0.40605941579728727,2.9300205958737493,6.176657656773853,21.153707034589996,-22.639407400441552
144152000,-0.27655267467695843,-0.40572031422761257,2.9293466276179445,6.178201631040245,21.149020778657974,-22.612935321771165
144156000,-0.2764145760567062,-0.4059625154024697,2.9302918660693216,6.176036438665981,21.147508717369135,-22.628401575256802
144160000,-0.2752262437680854,-0.40674804845311807,2.9301572402547036,6.176344720154281,21.176241343568066,-22.702479190813676
144164000,-0.27607250789228793,-0.4051933520192092,2.923904991166155,6.190697240280719,21.18784447219321,-22.60439053918154
144168000,-0.27627007206058546,-0.40533266611951174,2.925648552849042,6.186687776075064,21.17436071956821,-22.6043797636312
