frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
150000000,-0.15580007959151632,-0.21434594910378987,1.7210384956454836,11.535524680110218,33.64343722015068,-15.511879825785106
150012000,-0.15625033753788797,-0.21477588230170927,1.7233079698600202,11.515470131736317,33.601876483364265,-15.529220793161247
150024000,-0.15686279960504804,-0.2147107093833873,1.7244511001022245,11.505398822241869,33.562255921064185,-15.50893610946184
150036000,-0.15287929282786783,-0.21503034934953807,1.7167907902469435,11.573275594359018,33.82328900441637,-15.634378404034816
150048000,-0.1542249524914114,-0.21391022693037,1.7163207144352841,11.577470706925686,33.7613179544095,-15.523319343373782
150060000,-0.1546112204513925,-0.21416693493289132,1.717923440863653,11.56318171148464,33.72848344154604,-15.530658586744753
150072000,-0.15717375878522283,-0.21412790193408968,1.7233882571372254,11.514762119895156,33.55637224944474,-15.461593859317885
150084000,-0.15173983015496914,-0.21455163982656456,1.7129227710994508,11.607898886898248,33.913205580398454,-15.631755878370273
150096000,-0.1529645840440948,-0.2133276039722947,1.7118684732226819,11.617377252652343,33.861972275528174,-15.516585554760832
150108000,-0.15318401885963642,-0.21351981907245077,1.7129134906394217,11.60798224301214,33.84206903742192,-15.52392603327366
150120000,-0.1568776580406077,-0.21377029444214155,1.7216705233054734,11.529931657783735,33.585581798437616,-15.445120154219907
150132000,-0.1503665808981001,-0.2141586092535739,1.7088356783049459,11.644741837308615,34.0169842369484,-15.641066766575461
150144000,-0.15148371578042594,-0.21318841837961625,1.7082930242807246,11.649653730357832,33.96630466226161,-15.545720224099103
150156000,-0.1518643414745245,-0.21298863570296875,1.708505602486051,11.647728989716672,33.945605338211635,-15.52219242359538
150168000,-0.15542369216240934,-0.21301632123226288,1.7162476601919432,11.57812297959377,33.70331416519141,-15.431717541681827
150180000,-0.14959743789967603,-0.21360197179522297,1.7055473974009305,11.674579047526713,34.08406800117337,-15.623314848742416
150192000,-0.1501140599435826,-0.21281753312922405,1.7042863800456258,11.686067821333292,34.06936797983927,-15.556227098101918
150204000,-0.15054610585568562,-0.21236290586281661,1.7038412719555216,11.690129268798952,34.0517553711707,-15.513915455145868
