frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
470000000,0.7124516909439832,0.14448693212952265,6.324805725113088,2.769846864463001,227.6621386223719,139.51934097533967
470010500,0.7125520499216184,0.14441520365139537,6.327062675899409,2.768841999748806,227.77559537694495,139.55576710430702
470021000,0.7130596877271297,0.14419263019009337,6.339253009872811,2.7634271692967176,228.24175867893726,139.82145169787117
470031500,0.7124426953949262,0.14515398861010667,6.3281353498561534,2.7683646696533866,227.13993632129655,139.8954800172284
470042000,0.7121200819252174,0.14571640056214522,6.32267317852862,2.770797016632928,226.52014791103656,139.9664169212428
470052500,0.711946843713529,0.14468184694229494,6.312593928143023,2.7752967187710595,227.22086817883962,139.24106139344804
470063000,0.7111369147887893,0.14556538110676592,6.296133698648948,2.7826768702198783,226.07748896974235,139.12239726822614
470073500,0.7114427704527191,0.1452384265957522,6.302372062124812,2.7798751675993243,226.5031433532788,139.17128866400412
470084000,0.7124436602404284,0.14399187967802618,6.321960432471354,2.771114725905877,228.04091776813118,139.2270968892943
470094500,0.7122128096048584,0.14470528887847459,6.31969434469155,2.7721253315252996,227.35560323572867,139.46007337290874
470105000,0.7118202061312484,0.14440074209958642,6.307783371838844,2.7774495061412785,227.3648717857395,138.9816155412289
470115500,0.7137850606913242,0.14282360361728658,6.351153472901797,2.758161658268125,229.7319465884431,139.58853704541318
470126000,0.7146539802377144,0.14471169629728287,6.3843865170608245,2.7435638517391228,228.7566963864868,141.3699564546961
470136500,0.712819221859015,0.1444098884277013,6.334069863326503,2.7657268616329977,227.9338758204666,139.76005029768427
470147000,0.7119099169611514,0.14331249159615014,6.304377074842881,2.7789759069916604,228.2555142147642,138.4202143365983
470157500,0.7126746762018781,0.14824466901324432,6.351041773443845,2.7582109870400906,224.86744189728665,141.81706091179828
470168000,0.7120178173084462,0.14210106296686964,6.3008497280211415,2.7805583359687187,229.25152440076627,137.79303317167142
470178500,0.7111487047741493,0.14344985323812176,6.285244509346677,2.787580970868663,227.7071004909038,137.91540307082988
470189000,0.7125048717023117,0.14403891815604716,6.323819001341255,2.7702864157060922,228.03993882171463,139.30174131710785
470199500,0.7139793975039828,0.14298454229800708,6.357160707070315,2.7555113587632944,229.7202824667298,139.8349496887433
470210000,0.710859370493071,0.14654085757561322,6.294122454925859,2.783581351589986,225.17147639296454,139.46107885196503
470220500,0.7151346413564725,0.14150582477334137,6.380082275262913,2.745445725893153,231.5649361165134,139.8663519570974
470231000,0.714310989414151,0.1410180212978711,6.355583444823613,2.7562067253099762,231.45510092226627,138.92813494946728
470241500,0.7168751648745426,0.1445083947823232,6.44311245625477,2.7181454727640606,230.20413176455241,143.01765253029617
