frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
150000000,0.595562872763215,-0.16411176453665366,4.232319086675887,4.1835998867232504,162.3006569073093,-86.14697581152316
150012000,0.5960808698129372,-0.16414061433285435,4.239269213642156,4.1764734255077105,162.48522803227772,-86.34762074705965
150024000,0.5960890288493456,-0.16409123989910332,4.239197297005625,4.1765470400665645,162.50642128781433,-86.33200048094845
150036000,0.5952781733400584,-0.16368547804131706,4.227018438158779,4.189051704602042,162.34907851596557,-85.88234717996568
150048000,0.5953526089718464,-0.1637256860889413,4.22814477944652,4.187892029689663,162.36248274559642,-85.92466912669317
150060000,0.5949700443657916,-0.16410438781355535,4.224480880509741,4.191666760664504,162.08031421875438,-85.92774348672322
150072000,0.5958033415324593,-0.16430970196970873,4.23621535422434,4.17960171549758,162.3186964053795,-86.30952532173525
150084000,0.5951315061398799,-0.16366682479738393,4.2250197512491825,4.191111154223295,162.30056890740326,-85.82184225912538
150096000,0.5953607757937467,-0.16391193558033762,4.228927813786022,4.187086207328747,162.29757210009203,-85.99785656023062
150108000,0.5948887101409432,-0.16398820546924767,4.222989737332148,4.193204997210171,162.09205816550178,-85.85442292892044
150120000,0.5961332635643491,-0.16414939965985606,4.2399946238601585,4.175731036510629,162.50175384629264,-86.37016167359772
150132000,0.5954734711621055,-0.16370951377086723,4.229679313289698,4.186313134731592,162.41397892190017,-85.9626915133038
150144000,0.5956700723021056,-0.1636645837478503,4.232109965175979,4.183814698094897,162.5046022189366,-86.01756853539456
150156000,0.5944708607163807,-0.164075723640946,4.217818070503943,4.1985489249573815,161.90318490808605,-85.73531477179303
150168000,0.5958304663814173,-0.16387198172463485,4.234980851140768,4.180867662773214,162.4892628744336,-86.15453097288908
150180000,0.5955453653042483,-0.16363692314494913,4.230364312441774,4.1856087249397005,162.4676257269168,-85.96155306272843
150192000,0.5955094803522748,-0.16366761654536735,4.230002283736485,4.185980982249012,162.44286892271944,-85.96003199017602
150204000,0.5942274999499462,-0.1638498499175833,4.213809926829755,4.202700134715367,161.89375268021263,-85.56213043230785
150216000,0.5957461526073695,-0.16386451006130118,4.233840004885809,4.182038262805333,162.46018976207787,-86.12084987549989
150228000,0.5955799595524099,-0.16352778723607078,4.230425224486169,4.185546098544894,162.5205544752099,-85.9329720086353
150240000,0.5950151334829162,-0.1634853173936252,4.22283224038373,4.193367535434392,162.32277484773905,-85.71099590560522
150252000,0.5951762578656401,-0.16368362103223036,4.225669640173069,4.190441281395899,162.31132168991454,-85.84448564484111
150264000,0.5953024469149939,-0.16397154160132088,4.228375427829134,4.187654636086517,162.2538397762628,-85.99901099872262
150276000,0.5951072450158498,-0.16352913641451747,4.224202357623843,4.191953992499585,162.3415783944955,-85.76106762173778
150288000,0.5944485933371674,-0.1632652352435136,4.214599104371019,4.201882126894142,162.18895662362772,-85.42216683280759
150300000,0.5947413540953553,-0.16314837003876734,4.218019184866705,4.198340852292092,162.34188234765926,-85.4842514677298
150312000,0.5948489483685254,-0.16340904416225602,4.2203721952663065,4.195907991667079,162.2878094841888,-85.62176476013246
