frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
88000000,0.8599688177934912,-0.28762751075262843,20.45792147543598,0.849824105082744,86.83162514748322,-281.0555414390983
88010000,0.8599226999681667,-0.28790652414505724,20.468242030731382,0.84939492089923,86.6450275075191,-280.8520360005163
88020000,0.8598444176993112,-0.2882711907499429,20.477837149360298,0.8489962932638109,86.41260237529639,-280.5726512959014
88030000,0.859864712617862,-0.2886947448864538,20.51340756291224,0.847521787689835,86.07672490713999,-280.3336412685607
88040000,0.8599867069944458,-0.2887105320110056,20.54136971433905,0.846366262100634,85.99135743215898,-280.4172111827978
88050000,0.8600896406497474,-0.28879838289541654,20.570536876284084,0.8451642953059832,85.86245355079161,-280.44282827868676
88060000,0.8600421416468439,-0.28907202031488766,20.580339180087343,0.8447611130825701,85.68271967339683,-280.24205542527085
88070000,0.8599165464593642,-0.28965066871591955,20.59560133746254,0.8441341253508559,85.31902775528519,-279.79926171606394
88080000,0.8600750544032129,-0.28972427615384794,20.636184479512323,0.8424714435929388,85.16817922266993,-279.87506242933165
88090000,0.8602722004442421,-0.28982213576183785,20.687347398931536,0.8403846287876425,84.97567278353023,-279.96531747001023
88100000,0.8602808766678424,-0.2899456090265309,20.698559065066853,0.8399287126530162,84.87718139941168,-279.8975943447926
88110000,0.8601532295968813,-0.29031423352226693,20.697818694110403,0.8399588041569481,84.67592414910247,-279.5798399959169
88120000,0.860048305556538,-0.2907414660935153,20.706606513212304,0.8396017727545589,84.41761777431711,-279.24474523808396
88130000,0.8602773591302595,-0.29069480101304557,20.754312547757532,0.8376688607272003,84.3152645186268,-279.44468304644425
88140000,0.8604971234382235,-0.29079891490603554,20.81161495177437,0.8353588731148964,84.10506523874263,-279.54697720917625
88150000,0.8604614951617026,-0.291005946580586,20.819361194720994,0.8350475827175765,83.97138389550943,-279.3957798989089
88160000,0.8603207157094905,-0.2914792584267833,20.82374456630109,0.8348715354589763,83.70218102918405,-279.0063879148758
88170000,0.8602667763516577,-0.29173545541526535,20.83116756050578,0.8345735786468188,83.54354735093854,-278.8126301461614
88180000,0.8604205476414899,-0.2918670078858944,20.876030772493262,0.8327773031361608,83.35348000534141,-278.8482154261541
88190000,0.8606224631389021,-0.2918193775397084,20.918206106435374,0.8310956898705529,83.2676841265739,-279.0269759662399
88200000,0.8606431207969151,-0.2920689937048273,20.942192583539384,0.8301423303855273,83.06981372756083,-278.89234324240766
88210000,0.8605244102931093,-0.2924683548618971,20.946049885930513,0.8299892234396586,82.8450555634229,-278.5646931754977
88220000,0.8604685188464376,-0.2929690913916978,20.972172911939523,0.8289538143077124,82.50862632926219,-278.22346280780386
88230000,0.8606457004238662,-0.2929972942785987,21.014937475482522,0.8272643721153088,82.38170831486686,-278.33717701005565
88240000,0.8607691154024754,-0.29299787684083023,21.04333108895286,0.826146465415363,82.30725260590155,-278.4277656227846
88250000,0.860853926563055,-0.29327415043029365,21.084550453645324,0.8245289564584336,82.05303349472042,-278.32435550153696
88260000,0.8606438756093777,-0.2937609721551167,21.074389322474754,0.8249271053405395,81.82167445357862,-277.87844565806853
88270000,0.8608161286735208,-0.29393199205718246,21.127696636894598,0.8228426123381233,81.5933485476493,-277.9021355811868
88280000,0.8608737077468793,-0.29398418635241086,21.145179774356077,0.8221612574868153,81.52067889525084,-277.9129605724811
88290000,0.8610574542866944,-0.2941738046369789,21.202996005968657,0.8199160564984307,81.27198452439464,-277.9334359503514
88300000,0.8608141103563982,-0.2943284726089306,21.158656871140366,0.8216367967769387,81.30501309451353,-277.6632318761799
88310000,0.8607452899375212,-0.2947904396987676,21.179410720471136,0.8208304697668609,81.00989374916281,-277.3368611077992
88320000,0.86087606638578,-0.29497551968282626,21.22468604012445,0.8190769208961645,80.79734074290792,-277.32118088147166
88330000,0.8610195821406301,-0.2950858640505764,21.267131007709683,0.8174397895382167,80.63146847253437,-277.35921606897523
88340000,0.8609090738875195,-0.2952332586137004,21.253074238129564,0.8179812429233103,80.59081842727603,-277.1909997790667
88350000,0.8607939137691332,-0.295559226202046,21.252299965471032,0.8180110880283669,80.42387630757972,-276.91303594161525
88360000,0.8608331686264366,-0.2959384365501223,21.29206837818609,0.8164809888250735,80.1269569794307,-276.71513263205003
