frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
159810000,0.5125089457296069,-0.35498743224115575,4.311284540405362,4.104061338177566,84.04999772055318,-97.61423120670793
159811755,0.5122647796595611,-0.35427293669205817,4.302731169193067,4.112527706406062,84.21628684855948,-97.4897774668672
159813510,0.5119117560392304,-0.35477881173589065,4.302698811319496,4.112559802700359,84.05403419555559,-97.44043530809627
159815265,0.5121987676528847,-0.35532978567950946,4.310440048430875,4.104895660138879,83.9343157519655,-97.56197515592253
159817020,0.5127514247279813,-0.35551621234549696,4.318353278077863,4.0970912508450095,83.93200178022155,-97.72219027664157
159818775,0.5124845582149739,-0.3548640023262763,4.310010856411624,4.105319815936844,84.0802407491802,-97.59742315219968
159820530,0.5120856446956324,-0.3557738881262237,4.312701873150891,4.102661850146134,83.80879955414171,-97.56974019176468
159822285,0.5124534535690645,-0.3559066022874735,4.3180388067451005,4.0974008209261665,83.8049276968092,-97.67694496968083
159824040,0.5126636229348164,-0.3562223688087868,4.323031800638498,4.092491266588235,83.7399156330524,-97.7582462405038
159825795,0.5125039852016752,-0.3553169920238835,4.313875923288571,4.1015033176502005,83.96334886233292,-97.64070415817037
159827550,0.5121041672330298,-0.35622456505856726,4.316549679606586,4.0988673862334215,83.69269644933748,-97.61227591160606
159829305,0.5121942727785052,-0.35598677579151317,4.315676850263264,4.099727488445436,83.76230489252399,-97.61593393410394
159831060,0.5127385066628223,-0.3565483622161988,4.3265412933562395,4.089047586830488,83.66090478395502,-97.80493091432696
159832815,0.5126822673020203,-0.3558100251699266,4.319918479791353,4.095551152277486,83.84932082278858,-97.72870350369547
159834570,0.5121131794741463,-0.35667783709224016,4.320316533843284,4.0951596703902045,83.57517006986612,-97.65236678948843
159836325,0.5119476436458672,-0.3559890933745497,4.3128360579540495,4.102529405149424,83.74106467763029,-97.55174776164863
159838080,0.512656692724235,-0.35674976714775336,4.327220193620249,4.088382099064681,83.60147567553624,-97.80024599963144
159839835,0.5126450459527928,-0.3563987012998134,4.324241713668965,4.091303375845252,83.69226743514534,-97.76806430718622
159841590,0.5123012431459318,-0.3565457500178427,4.32143298930754,4.094062055020069,83.62526874764423,-97.69047182792134
159843345,0.5120720861803557,-0.35584676705249046,4.313131645805513,4.1022376805387,83.78863457081059,-97.57230880213122
159845100,0.5127214997640676,-0.3568368867541088,4.328681526800382,4.086950384489262,83.58407368361284,-97.82439600785162
159846855,0.5128175519810376,-0.3566315047173837,4.3281357776332285,4.087484952810984,83.64572160123672,-97.83249578776793
159848610,0.5126295417137532,-0.35641227469095965,4.324171103749518,4.091372681257699,83.68743011562827,-97.76513995666684
159850365,0.5121981989763694,-0.35599103138376476,4.315756714334048,4.099648773629495,83.76152191178026,-97.61731515732953
159852120,0.5128473754103505,-0.3570530520771037,4.3319035568166635,4.083797264316205,83.53797507266462,-97.87516100945616
159853875,0.5130364666013125,-0.3569614217127815,4.333366017892046,4.082367715245082,83.57754365681274,-97.91704434179616
159855630,0.5126229903015405,-0.3562162197188924,4.3225094079181385,4.093004368120148,83.73813849859546,-97.7471098968867
159857385,0.5122353748111614,-0.3563676883682259,4.319228381911563,4.096230036804955,83.6662754660927,-97.6584588974657
159859140,0.5125477884184175,-0.3570933531395316,4.328738326227892,4.086894756901151,83.5027134435769,-97.8002160296161
159860895,0.512915616674201,-0.3569815875333647,4.332119332062448,4.083586280877875,83.56229208068982,-97.8871027151533
