frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
450000000,0.6232387801333535,0.22385512212598457,4.921044970449352,3.5799307263782865,146.1683640261274,116.55470566176191
450010000,0.6232083551954817,0.22394415316379865,4.921070712598342,3.579911465035967,146.1200831360749,116.56295074989788
450020000,0.6230065415414865,0.2241031529995997,4.918685571380824,3.5816970194717963,145.9972592582822,116.51025447141713
450030000,0.6224060105154265,0.2236201391258495,4.905952574076031,3.5912597875697916,146.06799240986817,116.11612727382143
450040000,0.6230137254917865,0.2239298831652363,4.917777225243373,3.5823774967970423,146.07818279303422,116.47045935922891
450050000,0.6230960646762895,0.22407464305108227,4.919992358300156,3.580718514459915,146.03252367002764,116.54406773449512
450060000,0.6227625553352498,0.2241322082188167,4.91483921938757,3.5845802677787115,145.92339661411756,116.40611011952518
450070000,0.6233557439382796,0.2241537858431307,4.9247474180868105,3.577162558924993,146.0608300225646,116.68245724661394
450080000,0.6231595110093967,0.2237245061894607,4.918964109017114,3.581488408642872,146.2083332204961,116.48592373285885
450090000,0.6232095427033347,0.2232508664681723,4.916988980453741,3.5829682140854295,146.43737672894835,116.39045976937652
450100000,0.6232445831904682,0.22341845390032897,4.918556500655872,3.5817936953783307,146.36950581494725,116.44841566943387
450110000,0.6227415614963193,0.22311750361079208,4.908501598208229,3.589341269196527,146.38101636335827,116.14330563772167
450120000,0.6234231764005151,0.22278420786568465,4.917758253850932,3.5823917117985076,146.70450518058178,116.37109514969981
450130000,0.6234125866226928,0.22375443749825827,4.923316909534184,3.578231576401354,146.25771911504012,116.60914301795718
450140000,0.623973765240056,0.22406258534644327,4.934429941053704,3.5699438149721296,146.25609782927177,116.9430337691837
450150000,0.6236653667375097,0.2240754340803776,4.929399876058689,3.5736902568615814,146.17359625540698,116.80477918007334
450160000,0.6229306038395754,0.2234573977630465,4.913614395500883,3.5854993915429425,146.27322316119933,116.314673491846
450170000,0.623351500121185,0.22315426803894883,4.91875893215907,3.5816420735088075,146.5171277957043,116.43119732184431
450180000,0.6230225166928202,0.2234176646225619,4.91489289866103,3.5845399970851566,146.31434604038844,116.34671742054604
450190000,0.6235694331937133,0.22268147040248093,4.919565309722669,3.5810382232213662,146.78835954260845,116.41222877522254
450200000,0.6243834068414414,0.22273689148927348,4.933355206257836,3.570743618734016,146.96774183356706,116.79990537891607
450210000,0.6241053000955478,0.22314678293400508,4.931172523747723,3.572369061874427,146.70946610554512,116.77494932829777
450220000,0.6236411874614727,0.22294363080412735,4.922295907601896,3.578994966386258,146.68626597027298,116.51102300209878
450230000,0.623636787221599,0.22326700141329148,4.924134009099988,3.577620879451826,146.53696072596932,116.59008212900247
450240000,0.6245654256278941,0.22270270637170575,4.93617217495037,3.5686480385848918,147.0292696948072,116.87509513171356
450250000,0.6240482921003283,0.2228606024961094,4.9285356011376775,3.5743347802289334,146.82662075340295,116.67695176446068
450260000,0.624433393872607,0.22284029290201815,4.934795921252579,3.5696715401527532,146.93272687649744,116.84890462350133
450270000,0.6243922314090462,0.22266704829078796,4.933088513328004,3.5709421444509832,147.00209924407318,116.786391586958
450280000,0.6244839436099577,0.22351099756489817,4.939613278388055,3.5660915382168277,146.6366913348515,117.04016989479408
450290000,0.6243818672329612,0.22312499626239296,4.935627680283161,3.5690529008647247,146.7887891265426,116.89664051861159
450300000,0.624572258548817,0.22322961664460358,4.939408586705418,3.5662435059911024,146.78832056931267,117.01048300538316
450310000,0.6242664167009285,0.22195829243508328,4.926824384242926,3.575611596856888,147.2963650454181,116.54950804403667
450320000,0.6235029124416259,0.2229041922289438,4.919780778039297,3.5808769062131676,146.66960604967514,116.43776571230578
450330000,0.6201861835320587,0.22375317263389474,4.870527065288367,3.618139719436104,145.4538720763262,115.144373596922
450340000,0.6173151880807135,0.22559762012846452,4.835089022041163,3.6454407340958572,143.9196450864619,114.31812568743729
450350000,0.6179335105366778,0.22591387786558606,4.8468476825733715,3.6363357900283844,143.93068298922415,114.67017872401792
450360000,0.62172068925904,0.22379811501753277,4.8957736128364235,3.598941747424626,145.81617101219024,115.84902667988773
450370000,0.6240087661353424,0.22192588922354356,4.922373323487066,3.578937071953363,147.2459507715227,116.42288191343957
450380000,0.6251749038230833,0.22169882712488764,4.940366882824554,3.5655321582565866,147.64646182975977,116.90249457672283
450390000,0.6249508325597168,0.22214354453768592,4.9392667098623235,3.566348846302321,147.3842919159606,116.91172797831737
450400000,0.6250884142808657,0.22282253428122975,4.945575502968948,3.561670801821456,147.10550802025477,117.14641662411799
450410000,0.6254640207644838,0.22241921718164673,4.949441243487065,3.55881045330226,147.38650765629617,117.21851824421296
450420000,0.6254785758971555,0.2225918406101075,4.950708162441552,3.55787404465211,147.31029291323273,117.26875538851812
450430000,0.6242693853315837,0.22240723997716386,4.929518662821287,3.5736016913843125,147.09065249672744,116.66440352692443
450440000,0.6256903359736573,0.22206720690848522,4.95113040956391,3.5575620631931693,147.60667492426344,117.23438260951745
450450000,0.625272882465423,0.2220345543353715,4.943979275105344,3.5628532472482917,147.51612882297567,117.03291164459316
450460000,0.6255592038155131,0.22198721694307175,4.948469499212253,3.559529030383313,147.61052812744717,117.15339681109248
450470000,0.6251839589655366,0.22192360055394295,4.941843916237216,3.564436312762234,147.54488923924902,116.96370563546142
450480000,0.625338631300887,0.22132206265763404,4.940870029128084,3.5651587855714113,147.86230458499395,116.88232903486848
450490000,0.6261373851778776,0.22102362383923793,4.952427207668716,3.556604257824035,148.20448788305416,117.17639698731584
450500000,0.625471970757808,0.22202482334758095,4.947237842858998,3.5604402279241754,147.57103171626974,117.12253820938447
450510000,0.6257953896526349,0.2220674611397344,4.952885593755784,3.556265822369993,147.63313989525335,117.28313441374439
450520000,0.6259959222823172,0.2215281865363441,4.95304309644505,3.5561495501143363,147.93415231766886,117.23934691867282
450530000,0.6259641941260982,0.22150655208414774,4.952385287113584,3.556635211853158,147.93612208596588,117.21911979451063
450540000,0.6256665671389268,0.22109184285061098,4.944974262435255,3.56211609223879,148.05255433416505,116.97540314349192
450550000,0.6263020500214365,0.22244813023072124,4.963621380985065,3.5483580132079133,147.58439880413755,117.61445327506557
450560000,0.6253990023836307,0.22169715679956273,4.944086045937703,3.5627741292590405,147.70414906606652,117.00568875769744
450570000,0.6262298224208132,0.22146767267015863,4.95659486768423,3.553529593038038,148.02175749417387,117.33257600788127
450580000,0.6258937351887288,0.22171562269667172,4.952444785714439,3.556591278403254,147.82121918148232,117.23956244240823
450590000,0.625888633485672,0.22127576374511557,4.949761121096957,3.5585739773154406,148.0239546790801,117.12528870668096
450600000,0.6261378763524064,0.22125275211024772,4.953787502368997,3.5556001161431707,148.09818557101303,117.23511415921769
450610000,0.6262294927648295,0.2212915092540756,4.955547903715081,3.5543014770222667,148.1035357754284,117.28755900136001
450620000,0.6266015591666482,0.22063792338951518,4.957915622729934,3.55255633876783,148.5026981686734,117.2935350597743
450630000,0.6262022795281873,0.2211107285676746,4.954025426346038,3.555424544604662,148.18059783076845,117.22879507940416
450640000,0.6265278813296723,0.22072015052879504,4.957167134720797,3.5531078274711363,148.44552794801203,117.28031253416133
450650000,0.6267167817316879,0.22136127092278118,4.96412050706119,3.5479912322163774,148.19522822193932,117.53206536733155
450660000,0.6263982488393549,0.22181312391276317,4.96146014189323,3.5499470795753645,147.90394973261377,117.49862838836088
450670000,0.6269874192685728,0.22107790214120956,4.966983707624192,3.545888704116446,148.39635852333083,117.58598235155415
450680000,0.6269884132932573,0.22121137412444916,4.967790866891466,3.5452964409542447,148.33433840101256,117.62050589662934
450690000,0.6271079386579079,0.2204986292932446,4.965582801150189,3.546917113096055,148.69759001809228,117.49390986006188
450700000,0.6272041337564942,0.22102483091546019,4.9703100682106935,3.5434492349290863,148.47648374241086,117.67359896423112
450710000,0.6270495751602964,0.22097445687819106,4.96741508796048,3.5455721484670635,148.46051059552983,117.58856035481044
450720000,0.6266512722413494,0.22194853484426105,4.966505838832094,3.546239440850336,147.9050555937223,117.65069454232511
450730000,0.6271317179235971,0.22034838803191725,4.965095532978293,3.54727495967313,148.77385510554979,117.46641015291029
450740000,0.6275047540707633,0.22009175120201918,4.96984905352799,3.5437871283470517,148.9898513490608,117.57472164668715
450750000,0.6272603557933226,0.22139985096223264,4.973479722678829,3.5411278542298543,148.31562519742263,117.79549222793617
450760000,0.6277002053906967,0.22085547034281242,4.9776558324314975,3.53807407278447,148.68251641046552,117.86232827975459
450770000,0.6271543101797434,0.22069257340695894,4.967506952440411,3.545504743847168,148.6189201592098,117.56531405359391
450780000,0.6270634564281697,0.22060880372337174,4.9654865757100195,3.546987774633164,148.63473913044,117.5014166157472
