frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
225000000,0.6189298977356893,0.08268691629655993,4.3252221615262565,4.0903412886679895,200.61902023017376,54.380844429838795
225017500,0.6195227960217976,0.08166560661343551,4.331658506899898,4.084036899236886,201.2525534045631,53.92883455938602
225035000,0.619158357343803,0.0838095832983526,4.330559505116376,4.085111968141494,200.4475965829828,55.11453149214106
225052500,0.6193834975111308,0.08274052602670663,4.331705653515264,4.0839907922199465,200.87612410397452,54.53684309579094
225070000,0.6193141620373993,0.0830380021937541,4.331289762632897,4.084397549146787,200.75307458998753,54.696109709076076
225087500,0.6200847533378572,0.08182583669019036,4.339887662496826,4.076005223459819,201.5477552346726,54.17815083878636
225105000,0.6196652244523335,0.08400647393341076,4.338081712598884,4.077765078591546,200.69586139804144,55.37246841397261
225122500,0.6200095068896655,0.08345689733970604,4.34189724560701,4.074048749948,201.0544031358814,55.13880459927379
225140000,0.6197366064276185,0.08350887095886098,4.338139980867603,4.077708273393884,200.87643243397522,55.094463408454324
225157500,0.620578947824011,0.08267544094978344,4.348478300836197,4.0676549851878905,201.6128748719038,54.826175984110996
225175000,0.6203323950466285,0.08408007417179943,4.347659127778272,4.0684497316913575,201.07476850536756,55.60228179381101
225192500,0.6206755500056844,0.08390784551462624,4.352194964611291,4.0640531145289565,201.3288081203864,55.594778574005836
225210000,0.6201861570985147,0.08362738537684285,4.3447213880825615,4.071302474569858,201.1131123782534,55.29006752784817
225227500,0.6210945579225569,0.08297721621450051,4.356370778323567,4.060014015177496,201.84046339302316,55.15101727742357
225245000,0.6209602850617669,0.08397910692202017,4.356376475735064,4.060008509880827,201.48001059503795,55.717292584902204
225262500,0.6210416714500026,0.08475182672795449,4.3590269069120025,4.057449097649263,201.31148038979634,56.20435133920451
225280000,0.6209431926652297,0.0839013753631924,4.355984138502831,4.060387653153459,201.49150420394082,55.66575427897137
225297500,0.6214785737539555,0.08380416447343243,4.363418030041475,4.053215993482847,201.8412351037101,55.75733056153314
225315000,0.6214725300453141,0.08391822547735432,4.363551272798559,4.053087686166632,201.80554072175508,55.82441386688528
225332500,0.6216835095084122,0.08524945794927372,4.36914596271374,4.047707682724791,201.5555454647719,56.685273928027556
