frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
935000000,0.8065207922636835,-0.1832215221700183,10.565418945326053,1.6491474658090963,222.48930833100079,-258.0427449108796
935006000,0.8089512705770502,-0.18478583592906797,10.750046152657337,1.620658019818372,220.4332758491413,-261.5680255595401
935012000,0.8098443406593286,-0.18364964792258273,10.792908736081111,1.614184608666918,222.0926339250735,-262.78321978913715
935018000,0.8065860276755356,-0.18425406111870662,10.585044448263469,1.6460714646478516,221.0453667158556,-258.2089027209776
935024000,0.8111700275225314,-0.187964785293902,10.951925158187091,1.5906152730070542,216.00446824149387,-264.78568049464167
935030000,0.8108206603894731,-0.18706515992826764,10.913263835931351,1.596281902304185,217.26966484863857,-264.28278427134853
935036000,0.8109678081787925,-0.18273425556291917,10.855402765344477,1.6048387084364149,223.46438018285923,-264.35343871457786
935042000,0.8080293467977282,-0.1852195257935499,10.694945232148164,1.6290566458116804,219.77703630136105,-260.2896531329616
935048000,0.8078523369678913,-0.18223644895351676,10.638183163589959,1.6378002510255043,223.98451499650093,-259.85205489004755
935054000,0.8087452563758669,-0.18428468368510562,10.728525307421323,1.6239279259924526,221.13248386777747,-261.2513712314823
935060000,0.8065826760297475,-0.18459869351636524,10.589982294707308,1.645299343094035,220.5631644819529,-258.2271621372632
935066000,0.8051021422965458,-0.17981441529863298,10.424523077468418,1.671573941257927,227.16481147103514,-255.71460406635723
935072000,0.8082474655240869,-0.17897614631023123,10.616177762437202,1.6412153283545041,228.70402131325903,-260.1340933101328
935078000,0.8097010984662902,-0.18217225146548946,10.760646526355401,1.6190522345676086,224.20432510201914,-262.49452236886
935084000,0.8095063818222158,-0.1845065081102321,10.783210051505801,1.615644828746223,220.85503324928874,-262.3422079277573
935090000,0.807215113895138,-0.17751786554045904,10.52764210970718,1.6551009914429082,230.70588561805863,-258.4762253222365
935096000,0.8106161690068346,-0.1807981275727728,10.801769433543257,1.6128528667052384,226.2541689364058,-263.7302045055638
935102000,0.8123974001077982,-0.18330410941051023,10.963186990013764,1.5889721946676292,222.6974923988738,-266.44924436749636
935108000,0.8121935133053144,-0.1847971598536045,10.97257479796774,1.5876051318158475,220.53163321376056,-266.1967557581423
935114000,0.8118905160567922,-0.18324171208884177,10.92693195613726,1.5942739310761878,222.76988250728067,-265.71132528329434
935120000,0.8105062791318813,-0.18203668016250413,10.813151331161222,1.6111454243882197,224.44870500778777,-263.64847819567814
935126000,0.8150772855613647,-0.18371431730570317,11.159898570653613,1.5608116019140315,222.15584613994255,-270.37741483589986
935132000,0.8116358263218201,-0.1791666920183267,10.84665160204497,1.6061408933239694,228.7204098799178,-265.1109967519357
935138000,0.812924564586831,-0.18269575974808477,10.990487407719694,1.5850032115864077,223.60226272580837,-267.1968831561942
