frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
88000000,0.6812505570065198,-0.6124055550212559,22.82297392445858,0.7616408328459165,16.874005224349776,-128.4834003200124
88010000,0.6810796515713724,-0.6125902437590268,22.821953772777842,0.7616749221859174,16.862836470231436,-128.43182159286243
88020000,0.6807136515442409,-0.6128704672474187,22.797969274297117,0.7624772677796811,16.858692531998926,-128.33532761365572
88030000,0.6809029021608388,-0.6129300567607513,22.849197637510567,0.7607655893359515,16.82574793782174,-128.36064556517564
88040000,0.6811162528667207,-0.6131236650957146,22.93141333893024,0.7580345563207371,16.766909069968555,-128.37396814388862
88050000,0.680708163498871,-0.6133312865934265,22.884457868516474,0.7595919106107539,16.780334984738708,-128.27909796931175
88060000,0.6802192507632613,-0.6137211342780207,22.855383305539537,0.7605594295925282,16.77215068935498,-128.14867735804853
88070000,0.6799783728092089,-0.6137656799672437,22.813066993237364,0.7619720115958151,16.793327339359926,-128.10212963287069
88080000,0.6802708915883032,-0.6138783895134957,22.89633840285055,0.7591972686520907,16.739067925983363,-128.1386975979684
88090000,0.6803494713176974,-0.6141313391836993,22.961560136123857,0.7570380527539207,16.686420580703015,-128.12186153866347
88100000,0.680035893306388,-0.6143317433457381,22.93333962235995,0.757970804444036,16.689682688771406,-128.04432801144873
88110000,0.6794237927111065,-0.6147535491433749,22.884418227206247,0.7595932280842166,16.690698745223962,-127.88954019763418
88120000,0.6796210535875004,-0.6148529204284237,22.945312148748723,0.7575748046689256,16.650250787114643,-127.91134312234394
88130000,0.6799119231211308,-0.6148037053768242,22.997807448689503,0.7558433620220039,16.623947797294747,-127.9668095482033
88140000,0.6796491651333024,-0.6151386100039884,23.00639827634667,0.7555607661321115,16.5982129023061,-127.88208318708223
88150000,0.6794377355897989,-0.6153832961078424,23.008558066269284,0.7554897529470981,16.581734170163728,-127.81693787195383
88160000,0.678601681209292,-0.6156779050014068,22.88767300472663,0.7594850712279909,16.630913854019536,-127.63968898258591
88170000,0.6787626636321142,-0.6157840709911457,22.942166451348527,0.7576788107273051,16.59377253882104,-127.65447759052304
88180000,0.6791175087310818,-0.615828207300218,23.02629209028056,0.7549071687664497,16.544145041854666,-127.70955930128211
88190000,0.6787271501441442,-0.616082068141631,22.992129264736825,0.7560302624277568,16.547344429741827,-127.61310395199435
88200000,0.6786229129847721,-0.6163024089978902,23.01256405757365,0.7553580726230498,16.5222886746266,-127.5692898426291
88210000,0.6782464161232253,-0.6165903470853638,22.988079206747283,0.7561636287345154,16.51800304372982,-127.47133408735036
88220000,0.6783202070917751,-0.6168610438006571,23.056376128323812,0.7539209252164726,16.46339379112401,-127.45183058552819
88230000,0.6784632654031115,-0.6170326778607074,23.12058521549038,0.751824562686446,16.417401566381947,-127.4557546167578
88240000,0.6780907087481032,-0.61723192069442,23.07949908225596,0.7531646374039852,16.42772102831104,-127.36914078560615
88250000,0.6777137239849506,-0.6174945521662555,23.0499969279274,0.7541298387555853,16.427773230011947,-127.27438657720687
88260000,0.6774631627585945,-0.6176426077722252,23.025309241273543,0.7549394330133165,16.432255016470386,-127.2145891287821
88270000,0.6776418977165024,-0.6178369474145865,23.101457647443727,0.7524478377022128,16.378373800925935,-127.22190493428744
88280000,0.6776311576543801,-0.6181310757851868,23.156843433767243,0.7506459136695488,16.329986971883137,-127.18544976437182
88290000,0.6771488929444828,-0.6181961558191513,23.06604636483139,0.7536044537362098,16.375730981136105,-127.0964256757789
88300000,0.6766706745925851,-0.6184578090820496,23.015008888045045,0.7552777315441818,16.38770805880885,-126.9850683178646
88310000,0.6769731390452566,-0.6186034757944961,23.108087777727164,0.752231676732711,16.32768826028235,-127.01896795193419
88320000,0.6771195197420198,-0.61885864979563,23.1897887667754,0.7495781588377904,16.2675306425733,-127.0136692871196
88330000,0.6767282707037128,-0.6191043506384382,23.15387525013857,0.7507422616839532,16.27207260782371,-126.9190119613758
88340000,0.676456028051366,-0.6193450721175758,23.142705380802752,0.7511050604697551,16.263465139658447,-126.84504782613519
88350000,0.6757674929569476,-0.6195474393087202,23.035073267768652,0.7546190291259326,16.30986081368801,-126.70569290753774
88360000,0.6759512431841691,-0.6197407356977748,23.11217177298154,0.752098588795099,16.255963168387037,-126.71401600740488
88370000,0.6762711548437778,-0.6199602848562383,23.22437061846742,0.7484606294884845,16.18176508846813,-126.7420761246512
88380000,0.6758427923236119,-0.6203766452574876,23.21433757174051,0.7487845087728655,16.161948086701532,-126.62167129322086
88390000,0.6756680998344692,-0.6205308946013417,23.20719904035759,0.7490151203111486,16.156461110101745,-126.57443802277339
88400000,0.6752371043124832,-0.6206738066452607,23.142712538706675,0.7511048278677701,16.18266164620975,-126.4856456305062
88410000,0.675340481344723,-0.6208990755207299,23.209507650589444,0.7489405246939729,16.132948839477546,-126.47676854190986
88420000,0.6755161281562312,-0.6211404786698891,23.295585423456213,0.7461697593042063,16.072161473924265,-126.47807045530864
88430000,0.6751194928040042,-0.6213205503422006,23.245516158253782,0.7477789423011647,16.088157583659118,-126.390871509595
88440000,0.6747291976391488,-0.6216182033187804,23.220413719673893,0.748588329639073,16.083706882920755,-126.2911852003052
88450000,0.674486940355599,-0.621643600643596,23.17329843308272,0.7501122286327444,16.107509776001894,-126.24780846467152
88460000,0.6745917612179817,-0.6219098201545079,23.248770166864187,0.747674150289777,16.050965990096927,-126.23449404257249
88470000,0.6745181727656169,-0.6222609464706037,23.302971353844494,0.7459329682245357,16.000960706287742,-126.18160782134511
88480000,0.6742658523230706,-0.6223749655537909,23.271086668701642,0.7469562613813063,16.011135417291605,-126.12640837475604
88490000,0.673752629650212,-0.6226922060405222,23.223532692620736,0.7484876680519937,16.01753125468784,-126.00439393658827
88500000,0.6738396543921854,-0.6229958127895592,23.3030054149454,0.7459318765825116,15.957022036556088,-125.98388831195368
88510000,0.6738112294790812,-0.6229943482089381,23.29654985292593,0.7461388313983895,15.960540216877622,-125.9793330539801
88520000,0.6735174332609404,-0.6233739898941787,23.30899256785397,0.7457400408494566,15.9313002146908,-125.88683703467598
88530000,0.6733756811174724,-0.6235971335655345,23.323058160308076,0.7452897501903875,15.91056739881064,-125.83766279925632
88540000,0.6726806137997682,-0.6238179790246043,23.21712081340676,0.7486946341465703,15.953668767695662,-125.6970594914703
88550000,0.6728403376855745,-0.6240885510588302,23.305737310013704,0.7458443310601375,15.89053530526523,-125.69253928264766
88560000,0.6729477932293799,-0.6243199040905045,23.375683880058688,0.7436098253469693,15.839916631844293,-125.68381923730357
88570000,0.6725116386926591,-0.6245598543533414,23.329300042520007,0.7450900991511342,15.85014987832811,-125.58418825320372
88580000,0.6723367356546565,-0.6247744009319209,23.334593181671043,0.7449208781797533,15.834667184663891,-125.53074826081068
88590000,0.6720649333142108,-0.6249730326080961,23.31570734021042,0.7455250087207611,15.832872856600433,-125.46316138223386
88600000,0.6720249621700748,-0.6253163506558356,23.37633330275726,0.7435891417268743,15.780750851739016,-125.41740779473751
88610000,0.6720916087642554,-0.6256207326726033,23.45267623541981,0.7411656740393274,15.722954444461015,-125.39368924960188
88620000,0.671558267180281,-0.6257540666548024,23.3634856971246,0.7439985422461788,15.761720362233785,-125.29060662784661
88630000,0.6712404422288188,-0.6259806224735425,23.34035818892898,0.7447366591272513,15.760514800073164,-125.21250566160387
88640000,0.6709615416914875,-0.6260297577279794,23.289976825611898,0.7463496700568452,15.784066681542049,-125.1610025731195
88650000,0.6709790822791339,-0.62638003197357,23.36449051667597,0.7439665065070735,15.724432367354732,-125.12417852604374
88660000,0.670971234106959,-0.6268559160496519,23.45956525241,0.7409477629843877,15.64711452740421,-125.06894952300198
88670000,0.6705725106143642,-0.6269494072624193,23.39171033981011,0.743099730923555,15.676904085247191,-124.99289650620125
88680000,0.6701097943742585,-0.6271097535228366,23.323958489462964,0.7452609459151547,15.70285251563621,-124.89882677381566
88690000,0.6702954205945526,-0.6273440390691244,23.411726750301654,0.7424636258914381,15.643465248358659,-124.90283483978395
88700000,0.6702445806772646,-0.6276056394443391,23.454012047533716,0.7411234100597481,15.606325871566641,-124.86496866309245
88710000,0.6699687300539225,-0.6279860466884772,23.471598047619462,0.7405674530727459,15.575148017943908,-124.77689756952006
88720000,0.6697384501018813,-0.6282035140031417,23.46583955630548,0.7407494078599247,15.56550624443191,-124.71473422459609
88730000,0.6691006566998687,-0.628318037146321,23.350653682464134,0.7444078964581814,15.618446262916834,-124.5975677839639
88740000,0.6690373668654026,-0.6284861501936208,23.37111555936418,0.7437553554369185,15.598063135419174,-124.56836522499835
88750000,0.6691433667883505,-0.6287701873057211,23.45208399378625,0.7411844136132633,15.539777457773642,-124.55382184143143
88760000,0.6687023723337788,-0.62904398100427,23.41216467802267,0.7424497210902914,15.544507302022607,-124.45117128265979
88770000,0.6686670951875807,-0.6293220697785505,23.461392188371935,0.7408899954718897,15.503108003918713,-124.41430026182212
88780000,0.6682553810880176,-0.6295361605912969,23.415709291735084,0.74233719395767,15.514237067823332,-124.32328639726381
88790000,0.6682278750331089,-0.6298286692592426,23.469653378766534,0.7406288900332354,15.469681398725985,-124.28615669957551
88800000,0.6680389134341266,-0.630149550346543,23.494422974397192,0.7398471180742704,15.438565549745691,-124.21962791808205
88810000,0.6676118844220773,-0.6303805281261404,23.448900958658683,0.7412851467257,15.448579083566601,-124.12450359745807
88820000,0.6674615507229948,-0.6304859772016834,23.437879456360807,0.7416341545964442,15.448164225006883,-124.08835690181081
88830000,0.6672263898675813,-0.6306312011624527,23.416640341375064,0.7423076425611939,15.450701236884457,-124.03403719879365
88840000,0.6671490642832295,-0.6310371338541667,23.48320588600381,0.7402009444049487,15.393418233563523,-123.97644346762033
88850000,0.6670013471052743,-0.631375556020609,23.520818844728108,0.7390158335785026,15.35495455161359,-123.91497806380531
88860000,0.6665758260901432,-0.6315070250720826,23.455285013125206,0.7410831389793927,15.380775660901584,-123.83151062611239
88870000,0.6661802487048457,-0.6317127427842086,23.411827190324694,0.7424604367379553,15.391178118636207,-123.74474644758396
88880000,0.666220807747519,-0.6318997320241965,23.459027660760423,0.7409647632891985,15.356449612659992,-123.73066972087673
