frequency_hz,s11_raw_real,s11_raw_imag
53335000,0.013794812,-0.009043976
53363750,0.013788434,-0.00905966
53392500,0.013809156,-0.009067434
53421250,0.013809642,-0.009055752
53450000,0.013800338,-0.00908255
53478750,0.013791516,-0.00906913
53507500,0.013790704,-0.009091396
53536250,0.013795932,-0.00909233
53565000,0.01381052,-0.009091228
53593750,0.013793544,-0.009102226
53622500,0.013804466,-0.009094584
53651250,0.01381259,-0.009109912
53680000,0.013801964,-0.009111124
53708750,0.013806512,-0.009118612
53737500,0.013807778,-0.00912382
53766250,0.01380448,-0.009128466
53795000,0.013807452,-0.00913997
53823750,0.013806626,-0.009149714
53852500,0.013802516,-0.009146044
53881250,0.01380638,-0.009153496
53910000,0.013800444,-0.009156162
53938750,0.013817582,-0.009161114
53967500,0.013804398,-0.009165426
53996250,0.013801866,-0.009170884
54025000,0.013797492,-0.009173504
54053750,0.01380338,-0.00918926
54082500,0.013811758,-0.009200766
54111250,0.013807882,-0.009183944
54140000,0.013818156,-0.009206706
54168750,0.013795832,-0.009210742
54197500,0.013805468,-0.00921378
54226250,0.013809794,-0.009203542
54255000,0.013809308,-0.009231146
54283750,0.013811234,-0.009224652
54312500,0.013821878,-0.00924548
54341250,0.01379435,-0.009228912
54370000,0.013824256,-0.009248604
54398750,0.013814858,-0.009253472
54427500,0.013809514,-0.009261184
54456250,0.013801524,-0.009277264
54485000,0.013810854,-0.00927832
54513750,0.013799558,-0.009262394
54542500,0.013802962,-0.00928809
54571250,0.013792044,-0.009287604
54600000,0.013791166,-0.009304022
54628750,0.013821208,-0.009291836
54657500,0.013815052,-0.009311702
54686250,0.013823534,-0.009309654
54715000,0.013795484,-0.009305124
54743750,0.013817932,-0.00931571
54772500,0.013804186,-0.009324726
54801250,0.013813042,-0.009321868
54830000,0.013818238,-0.009338446
54858750,0.013796702,-0.009356396
54887500,0.013803648,-0.009341616
54916250,0.013802128,-0.009349766
54945000,0.013803938,-0.009363038
54973750,0.013812848,-0.009356016
55002500,0.013802136,-0.00936907
55031250,0.013797116,-0.009362392
55060000,0.013812856,-0.009381878
55088750,0.0138042,-0.0093766
55117500,0.013797298,-0.009383084
55146250,0.01380861,-0.00940041
55175000,0.013811088,-0.009397598
55203750,0.013810166,-0.009402924
55232500,0.013802942,-0.009411632
55261250,0.013807892,-0.009410352
55290000,0.01378912,-0.009426728
55318750,0.013801398,-0.0094232
55347500,0.013800058,-0.00943346
55376250,0.013801564,-0.00944514
55405000,0.01379485,-0.009458708
55433750,0.013800862,-0.00944145
55462500,0.013807646,-0.009459594
55491250,0.01380012,-0.009463996
55520000,0.013798714,-0.009482952
55548750,0.013803458,-0.009484786
55577500,0.013798756,-0.009461964
55606250,0.013786442,-0.009475954
55635000,0.0137994,-0.009472362
55663750,0.013791986,-0.009484744
55692500,0.013798838,-0.009505938
55721250,0.013784488,-0.009500808
55750000,0.01378334,-0.009507388
55778750,0.013780686,-0.0095193
55807500,0.013797526,-0.009519372
55836250,0.013783542,-0.009509248
55865000,0.013796532,-0.0095324
55893750,0.013787298,-0.00954652
55922500,0.01378103,-0.009524676
55951250,0.013797998,-0.009546018
55980000,0.013780282,-0.00954714
56008750,0.013789034,-0.009557376
56037500,0.01378784,-0.009566304
56066250,0.013787864,-0.009573156
56095000,0.013780414,-0.00957264
56123750,0.013772876,-0.009584
56152500,0.013787906,-0.009586726
56181250,0.013785102,-0.009586832
56210000,0.013794312,-0.009589222
56238750,0.01378176,-0.009593422
56267500,0.013793016,-0.009607192
56296250,0.01377281,-0.00960146
56325000,0.013785558,-0.009604384
56353750,0.01377808,-0.009618784
56382500,0.013767994,-0.0096184
56411250,0.01377728,-0.009623928
56440000,0.01377535,-0.009637308
56468750,0.01379126,-0.009651798
56497500,0.013781168,-0.00966678
56526250,0.013771854,-0.009649158
56555000,0.013769866,-0.00966855
56583750,0.013779526,-0.009662994
56612500,0.0137636,-0.009676232
56641250,0.013777186,-0.009668938
56670000,0.013777688,-0.009669144
56698750,0.013786826,-0.009678814
56727500,0.01377929,-0.009693322
56756250,0.013763398,-0.009699314
56785000,0.013772542,-0.009693536
56813750,0.013779054,-0.009696666
56842500,0.013759222,-0.009705958
56871250,0.01376464,-0.00972943
56900000,0.013777774,-0.009729512
56928750,0.013773336,-0.009722224
56957500,0.01376003,-0.009711028
56986250,0.013772156,-0.009736742
57015000,0.013768206,-0.009733616
57043750,0.013767244,-0.009742022
57072500,0.013753186,-0.009749168
57101250,0.01376514,-0.00976541
57130000,0.013774668,-0.009764656
57158750,0.013781144,-0.009763368
57187500,0.013759688,-0.009759186
57216250,0.013755742,-0.009783286
57245000,0.013758794,-0.009778656
57273750,0.013753328,-0.009781148
57302500,0.013769086,-0.00979393
57331250,0.013760178,-0.009794938
57360000,0.013761878,-0.00979826
57388750,0.013757242,-0.009786614
57417500,0.013771222,-0.009794982
57446250,0.01376059,-0.009805144
57475000,0.013745398,-0.009820118
57503750,0.013754364,-0.009825504
57532500,0.01376166,-0.009833018
57561250,0.013743452,-0.009834302
57590000,0.013759332,-0.009839932
57618750,0.013743558,-0.009842536
57647500,0.013766034,-0.009845338
57676250,0.013737322,-0.009862154
57705000,0.01374915,-0.00985912
57733750,0.013745348,-0.00986067
57762500,0.01374792,-0.009873214
57791250,0.01373875,-0.00986821
57820000,0.01374282,-0.009884728
57848750,0.013741364,-0.009871576
57877500,0.013735288,-0.00989244
57906250,0.013733762,-0.009891886
57935000,0.013753762,-0.00991706
57963750,0.01374332,-0.009914288
57992500,0.013743836,-0.009924794
58021250,0.013748394,-0.0099181
58050000,0.013727012,-0.00992143
58078750,0.013742918,-0.009937598
58107500,0.013749758,-0.009931866
58136250,0.013732472,-0.00995496
58165000,0.01374499,-0.00993775
58193750,0.013741068,-0.009953354
58222500,0.013735754,-0.009954376
58251250,0.013742802,-0.009959906
58280000,0.013733314,-0.00996366
58308750,0.013723598,-0.009964174
58337500,0.01373472,-0.009967904
58366250,0.01372686,-0.009984058
58395000,0.013721214,-0.009971238
58423750,0.013716352,-0.00998734
58452500,0.013720084,-0.009998326
58481250,0.013723642,-0.009986946
58510000,0.013720226,-0.010018036
58538750,0.013734868,-0.010020558
58567500,0.013730398,-0.010022438
58596250,0.013725068,-0.010022024
58625000,0.013725462,-0.01000653
58653750,0.013735244,-0.010035902
58682500,0.013730532,-0.010051026
58711250,0.013737336,-0.010044262
58740000,0.013725884,-0.010052974
58768750,0.013724188,-0.010056588
58797500,0.01372891,-0.010058054
58826250,0.013711706,-0.010060694
58855000,0.01372024,-0.010057326
58883750,0.01371172,-0.010067702
58912500,0.01372022,-0.010075802
58941250,0.013710432,-0.010085606
58970000,0.013712604,-0.010094638
58998750,0.013724618,-0.010091512
59027500,0.013716982,-0.010100388
59056250,0.013697836,-0.0101045
59085000,0.013714544,-0.01009958
59113750,0.013698736,-0.01011358
59142500,0.01369876,-0.01011919
59171250,0.013703432,-0.01012139
59200000,0.01370059,-0.010133362
59228750,0.013710774,-0.010143514
59257500,0.013693122,-0.010149054
59286250,0.013696166,-0.010145244
59315000,0.013732268,-0.01012889
59343750,0.013715008,-0.010152146
59372500,0.01370752,-0.010164294
59401250,0.013686324,-0.010169604
59430000,0.013710576,-0.010183098
59458750,0.013699264,-0.010158962
59487500,0.013687826,-0.01019027
59516250,0.013703498,-0.01018791
59545000,0.013685656,-0.010199932
59573750,0.01368325,-0.01020302
59602500,0.013669656,-0.010200752
59631250,0.013683688,-0.010219018
59660000,0.01367924,-0.010214908
59688750,0.013683418,-0.010220214
59717500,0.013682348,-0.010242386
59746250,0.013688958,-0.010229326
59775000,0.01368515,-0.010223798
59803750,0.013684862,-0.010233398
59832500,0.013678384,-0.010234028
59861250,0.013680464,-0.010253472
59890000,0.01368643,-0.010242192
59918750,0.01368318,-0.01024474
59947500,0.013688758,-0.010267968
59976250,0.013679778,-0.010249706
60005000,0.013678118,-0.01025485
60033750,0.01368435,-0.01026953
60062500,0.013679462,-0.01029154
60091250,0.013686474,-0.010273526
60120000,0.013678252,-0.010291444
60148750,0.01368424,-0.010304994
60177500,0.013668492,-0.010296326
60206250,0.0136731,-0.010301412
60235000,0.013676798,-0.010306198
60263750,0.013655182,-0.01030777
60292500,0.013661928,-0.010321994
60321250,0.013665604,-0.01032303
60350000,0.01367481,-0.010333578
60378750,0.013673166,-0.010333982
60407500,0.013663358,-0.01034169
60436250,0.01365725,-0.010338358
60465000,0.013674624,-0.010340858
60493750,0.013679858,-0.010353114
60522500,0.01365388,-0.010360178
60551250,0.013656694,-0.010356034
60580000,0.013657466,-0.010371964
60608750,0.013661748,-0.01037823
60637500,0.013656344,-0.010386796
60666250,0.013663928,-0.01038786
60695000,0.013649002,-0.010393286
60723750,0.013666974,-0.010386866
60752500,0.01366671,-0.010409048
60781250,0.013653876,-0.010390506
60810000,0.013650414,-0.010415674
60838750,0.0136508,-0.010410748
60867500,0.013657148,-0.010427198
60896250,0.013643936,-0.010418048
60925000,0.013656594,-0.01042966
60953750,0.013662296,-0.010441328
60982500,0.013659392,-0.010432134
61011250,0.01366266,-0.010455682
61040000,0.01366066,-0.010441736
61068750,0.013660816,-0.010444226
61097500,0.013635278,-0.010462574
61126250,0.013656442,-0.010459936
61155000,0.013653154,-0.010458194
61183750,0.01365691,-0.01046596
61212500,0.013638206,-0.010488294
61241250,0.01362778,-0.010490496
61270000,0.013629436,-0.010493672
61298750,0.013660786,-0.0105033
61327500,0.013623902,-0.010497836
61356250,0.013642808,-0.010502928
61385000,0.013627394,-0.010511854
61413750,0.013635288,-0.010515812
61442500,0.013631588,-0.01053212
61471250,0.013633654,-0.01052183
61500000,0.013632574,-0.010520162
61528750,0.013635274,-0.0105212
61557500,0.013644804,-0.010537364
61586250,0.013611968,-0.01054975
61615000,0.01362279,-0.010550046
61643750,0.013614446,-0.010551286
61672500,0.013629064,-0.01055926
61701250,0.013621364,-0.01057208
61730000,0.013638672,-0.010555472
61758750,0.013627702,-0.010557544
61787500,0.013628278,-0.01057458
61816250,0.01361911,-0.010589592
61845000,0.01363025,-0.01059025
61873750,0.013609132,-0.010591312
61902500,0.013620694,-0.01058767
61931250,0.013622168,-0.010591994
61960000,0.013627498,-0.010602734
61988750,0.013629348,-0.0106152
62017500,0.013616812,-0.01061303
62046250,0.013600714,-0.010613074
62075000,0.013605082,-0.010621552
62103750,0.01360596,-0.01063263
62132500,0.013612406,-0.010631492
62161250,0.013605972,-0.010637934
62190000,0.013615984,-0.010640602
62218750,0.0136136,-0.010645934
62247500,0.013611688,-0.010667482
62276250,0.013612008,-0.010673162
62305000,0.013606436,-0.010661102
62333750,0.013598184,-0.010669252
62362500,0.013604636,-0.010690192
62391250,0.013612312,-0.010673796
62420000,0.01360161,-0.010685116
62448750,0.013602672,-0.010680872
62477500,0.0135912,-0.01068736
62506250,0.013602612,-0.010704678
62535000,0.01358963,-0.010701514
62563750,0.01359459,-0.010709792
62592500,0.013599006,-0.010712248
62621250,0.013595898,-0.01073746
62650000,0.013595522,-0.010733778
62678750,0.013595494,-0.01072365
62707500,0.013594224,-0.010736922
62736250,0.013573746,-0.010731694
62765000,0.013597038,-0.010750092
62793750,0.013576912,-0.010751574
62822500,0.013586424,-0.01077365
62851250,0.013607854,-0.01076319
62880000,0.013579696,-0.010762292
62908750,0.013583692,-0.010769402
62937500,0.013570974,-0.010772652
62966250,0.013567532,-0.010771396
62995000,0.013577498,-0.010775878
63023750,0.013587724,-0.010787318
63052500,0.013586596,-0.01080907
63081250,0.013584564,-0.010809472
63110000,0.01358362,-0.010798592
63138750,0.013583264,-0.010807548
63167500,0.013578942,-0.010795038
63196250,0.013588832,-0.010825348
63225000,0.013579812,-0.010816216
63253750,0.01357256,-0.010839412
63282500,0.013563298,-0.0108347
63311250,0.013573498,-0.010844906
63340000,0.013571176,-0.010842574
63368750,0.013569308,-0.010853668
63397500,0.013557778,-0.010846512
63426250,0.01356693,-0.01085247
63455000,0.013573752,-0.010883294
63483750,0.0135596,-0.010885894
63512500,0.013566264,-0.010878404
63541250,0.013571114,-0.010872448
63570000,0.013555746,-0.010887316
63598750,0.01355641,-0.010890074
63627500,0.013574192,-0.010897666
63656250,0.013565938,-0.010896074
63685000,0.013556632,-0.010906808
63713750,0.013546272,-0.010896662
63742500,0.013561308,-0.010902992
63771250,0.013563728,-0.010909178
63800000,0.013558796,-0.01093123
63828750,0.01355882,-0.010921636
63857500,0.013567884,-0.010940702
63886250,0.013548046,-0.010927892
63915000,0.013537398,-0.010948366
63943750,0.0135582,-0.01094522
63972500,0.013560664,-0.010943434
64001250,0.013549998,-0.010964064
64030000,0.013540576,-0.010944636
64058750,0.013540056,-0.010970632
64087500,0.013545636,-0.010963322
64116250,0.013559978,-0.010974484
64145000,0.013540226,-0.010976054
64173750,0.013526684,-0.010982892
64202500,0.013544522,-0.01098865
64231250,0.013523754,-0.010999162
64260000,0.013542258,-0.010982744
64288750,0.01353846,-0.01102203
64317500,0.01353711,-0.010997496
64346250,0.013545862,-0.011018528
64375000,0.01352845,-0.011010032
64403750,0.013542954,-0.011021356
64432500,0.01353873,-0.01104599
64461250,0.0135305,-0.011043078
64490000,0.013527946,-0.011046346
64518750,0.013525328,-0.011043762
64547500,0.013526808,-0.01107308
64576250,0.01352623,-0.01104697
64605000,0.01353908,-0.011047476
64633750,0.013513756,-0.011052704
64662500,0.01352979,-0.011070518
64691250,0.01353395,-0.01106503
64720000,0.01352693,-0.01108404
64748750,0.013514028,-0.01108587
64777500,0.0135158,-0.011081634
64806250,0.013519626,-0.011091248
64835000,0.013517104,-0.011091222
64863750,0.013511118,-0.011095022
64892500,0.013511132,-0.011097758
64921250,0.01350549,-0.011128124
64950000,0.01352118,-0.011118292
64978750,0.013518512,-0.011125028
65007500,0.013522056,-0.011137536
65036250,0.013505082,-0.01112653
65065000,0.01350791,-0.01113655
65093750,0.013500918,-0.01114063
65122500,0.013520916,-0.011139324
65151250,0.013505592,-0.01115927
65180000,0.013503304,-0.01116889
65208750,0.013517804,-0.011153466
65237500,0.013514466,-0.011163648
65266250,0.013508166,-0.011170432
65295000,0.013508328,-0.011174852
65323750,0.013501938,-0.011168074
65352500,0.013515594,-0.011186394
65381250,0.013504024,-0.01117188
65410000,0.013487534,-0.011200768
65438750,0.013493538,-0.01119774
65467500,0.01350586,-0.011196044
65496250,0.01349448,-0.01121665
65525000,0.013486014,-0.011214912
65553750,0.013485312,-0.01121999
65582500,0.013491194,-0.011231966
65611250,0.013492254,-0.011220846
65640000,0.013495972,-0.011232764
65668750,0.01350035,-0.01123847
65697500,0.013477946,-0.011246608
65726250,0.013474428,-0.011244862
65755000,0.013493438,-0.011270014
65783750,0.013478336,-0.01126051
65812500,0.013471306,-0.011257432
65841250,0.013481396,-0.011271812
65870000,0.01349714,-0.011264874
65898750,0.013485922,-0.011278458
65927500,0.013468278,-0.011278122
65956250,0.013484978,-0.011291474
65985000,0.013467414,-0.011283234
66013750,0.013464518,-0.011300766
66042500,0.013479698,-0.011292034
66071250,0.013460298,-0.01131016
66100000,0.013465056,-0.011312142
66128750,0.01347191,-0.01130344
66157500,0.013473036,-0.011324416
66186250,0.01347178,-0.011321588
66215000,0.013467822,-0.01133186
66243750,0.013470038,-0.011340686
66272500,0.013468942,-0.011346418
66301250,0.013458104,-0.011339582
66330000,0.013454368,-0.011360946
66358750,0.01344997,-0.011350766
66387500,0.013478342,-0.011366624
66416250,0.013475638,-0.011365498
66445000,0.013467472,-0.01136657
66473750,0.01346648,-0.011386876
66502500,0.013459112,-0.011372722
66531250,0.013451258,-0.011383
66560000,0.013465558,-0.011381554
66588750,0.013458204,-0.01138812
66617500,0.013441178,-0.01138675
66646250,0.013450684,-0.01139367
66675000,0.013460826,-0.01140481
66703750,0.013453072,-0.011411498
66732500,0.013445708,-0.011416744
66761250,0.013453564,-0.011414528
66790000,0.013449764,-0.0114218
66818750,0.013458906,-0.011427756
66847500,0.013443406,-0.011440522
66876250,0.013433822,-0.011427066
66905000,0.01344463,-0.011454002
66933750,0.013434022,-0.011448094
66962500,0.013442002,-0.011460804
66991250,0.013447562,-0.011460218
67020000,0.013447884,-0.011483316
67048750,0.013432494,-0.011478968
67077500,0.01343902,-0.011469834
67106250,0.013430372,-0.011466622
67135000,0.013437728,-0.011485876
67163750,0.013427848,-0.011495112
67192500,0.01344689,-0.011511072
67221250,0.013444198,-0.011495738
67250000,0.013430282,-0.011507018
67278750,0.01343557,-0.011517242
67307500,0.0134324,-0.01151159
67336250,0.013422548,-0.011519434
67365000,0.01342189,-0.01152422
67393750,0.013411174,-0.011536556
67422500,0.013420876,-0.0115399
67451250,0.01341542,-0.011528446
67480000,0.013430358,-0.011548934
67508750,0.013416168,-0.011536594
67537500,0.01341536,-0.01155187
67566250,0.013426116,-0.011563968
67595000,0.013418158,-0.011560706
67623750,0.013429952,-0.011567526
67652500,0.013404458,-0.011558532
67681250,0.013420936,-0.011573236
67710000,0.013415962,-0.011580478
67738750,0.013415588,-0.011584062
67767500,0.013411676,-0.011586046
67796250,0.013410872,-0.011589732
67825000,0.013399492,-0.011594828
67853750,0.013411564,-0.01159044
67882500,0.013411782,-0.01161771
67911250,0.013411778,-0.011599862
67940000,0.013411476,-0.011628886
67968750,0.013420746,-0.011638082
67997500,0.013403434,-0.011617606
68026250,0.013398918,-0.011625916
68055000,0.013413916,-0.011635912
68083750,0.013393086,-0.011645748
68112500,0.013398814,-0.01164919
68141250,0.013409984,-0.011652878
68170000,0.01337913,-0.011657606
68198750,0.013396696,-0.011661884
68227500,0.013390088,-0.01166067
68256250,0.01338276,-0.011659058
68285000,0.013390026,-0.011665472
68313750,0.013398544,-0.01167183
68342500,0.0133912,-0.011686766
68371250,0.013407166,-0.011691302
68400000,0.013404572,-0.011690218
68428750,0.01338755,-0.011707494
68457500,0.013372022,-0.011694054
68486250,0.01339615,-0.011707476
68515000,0.01337467,-0.011716466
68543750,0.013384904,-0.011711508
68572500,0.013373696,-0.011727974
68601250,0.013382198,-0.011726308
68630000,0.013381088,-0.011733712
68658750,0.01337947,-0.011733072
68687500,0.013386508,-0.011744652
68716250,0.013381194,-0.0117463
68745000,0.013369862,-0.011762256
68773750,0.01336205,-0.011756684
68802500,0.013370096,-0.011765496
68831250,0.01336876,-0.011765262
68860000,0.013373676,-0.01178651
68888750,0.013383892,-0.011773478
68917500,0.013371102,-0.0117713
68946250,0.013361086,-0.011785744
68975000,0.01336633,-0.011782838
69003750,0.013375242,-0.01179919
69032500,0.013361164,-0.01180282
69061250,0.013368548,-0.011812638
69090000,0.013344114,-0.01180821
69118750,0.01335891,-0.01181656
69147500,0.013352838,-0.011819818
69176250,0.013359564,-0.011819746
69205000,0.013370336,-0.011822944
69233750,0.01336237,-0.011834894
69262500,0.013363102,-0.011835702
69291250,0.01335964,-0.011834302
69320000,0.013345792,-0.011848794
69348750,0.01335223,-0.011851388
69377500,0.013354224,-0.011841494
69406250,0.013349472,-0.011865284
69435000,0.013351634,-0.011858568
69463750,0.01333931,-0.011879988
69492500,0.0133419,-0.01188203
69521250,0.013342618,-0.011886956
69550000,0.013347128,-0.01189447
69578750,0.01334862,-0.011899118
69607500,0.013342568,-0.011905596
69636250,0.01333819,-0.011903842
69665000,0.013332954,-0.01189592
69693750,0.013334768,-0.01191793
69722500,0.013339798,-0.01191827
69751250,0.013332962,-0.01192483
69780000,0.013339238,-0.011918892
69808750,0.013338936,-0.011927122
69837500,0.013325632,-0.011920732
69866250,0.013339778,-0.011928632
69895000,0.013340304,-0.011935876
69923750,0.013331672,-0.01194371
69952500,0.01331655,-0.01194371
69981250,0.013344752,-0.01195869
70010000,0.01333577,-0.011964186
70038750,0.013328938,-0.01197635
70067500,0.013320076,-0.011980802
70096250,0.01331561,-0.011982048
70125000,0.013328834,-0.011985116
70153750,0.013338014,-0.011989084
70182500,0.01330674,-0.011983756
70211250,0.013325136,-0.011998274
70240000,0.013321744,-0.012000612
70268750,0.013333106,-0.012007692
70297500,0.01331552,-0.012007628
70326250,0.013320332,-0.012017014
70355000,0.013305804,-0.01200903
70383750,0.013297502,-0.01202255
70412500,0.013313338,-0.0120365
70441250,0.013324456,-0.012031272
70470000,0.013300574,-0.012042154
70498750,0.01330623,-0.012043848
70527500,0.01331249,-0.012056452
70556250,0.013311666,-0.012056026
70585000,0.013303788,-0.01205818
70613750,0.013290412,-0.01207037
70642500,0.013320886,-0.012079268
70671250,0.013305624,-0.012076722
70700000,0.013306846,-0.01208737
70728750,0.013304736,-0.01208924
70757500,0.013287028,-0.012084894
70786250,0.013299402,-0.01208504
70815000,0.013311324,-0.01208137
70843750,0.013297462,-0.012101158
70872500,0.013296488,-0.012119586
70901250,0.013287956,-0.01210469
70930000,0.013288988,-0.012117124
70958750,0.013291118,-0.012115462
70987500,0.013294762,-0.012128124
71016250,0.013287456,-0.012130084
71045000,0.013291104,-0.012134178
71073750,0.013292872,-0.012140502
71102500,0.013294126,-0.012139938
71131250,0.01328754,-0.012147244
71160000,0.013292624,-0.01215606
71188750,0.013291134,-0.012162368
71217500,0.01328282,-0.01217411
71246250,0.013278618,-0.012164752
71275000,0.01328939,-0.012173558
71303750,0.013275364,-0.01216899
71332500,0.013276052,-0.012177206
71361250,0.013288884,-0.012179188
71390000,0.013274052,-0.012178514
71418750,0.013265408,-0.012196708
71447500,0.013265016,-0.012201002
71476250,0.013270114,-0.012193884
71505000,0.01328212,-0.012205132
71533750,0.013280684,-0.0122192
71562500,0.013258022,-0.012218312
71591250,0.013260588,-0.012233802
71620000,0.013261228,-0.012233896
71648750,0.013275744,-0.012231498
71677500,0.013255262,-0.012241074
71706250,0.013252168,-0.01223249
71735000,0.01324712,-0.012244162
71763750,0.013260712,-0.012231376
71792500,0.013269916,-0.012261194
71821250,0.01327094,-0.012267022
71850000,0.013255522,-0.01225249
71878750,0.013271878,-0.0122784
71907500,0.013254184,-0.012267008
71936250,0.013245952,-0.012274066
71965000,0.013241436,-0.01227494
71993750,0.013251526,-0.01229165
72022500,0.013244822,-0.012284772
72051250,0.01325016,-0.012292384
72080000,0.013251426,-0.012295104
72108750,0.01323932,-0.012301058
72137500,0.013248482,-0.012304758
72166250,0.013246784,-0.012316266
72195000,0.013250936,-0.012321522
72223750,0.01324865,-0.012317504
72252500,0.013238642,-0.012334406
72281250,0.01324663,-0.012340762
72310000,0.013238648,-0.012348206
72338750,0.013238672,-0.012350962
72367500,0.013237532,-0.012354282
72396250,0.013239718,-0.012360424
72425000,0.013244366,-0.012346972
72453750,0.01324881,-0.012370708
72482500,0.013228694,-0.012372444
72511250,0.013232696,-0.01237396
72540000,0.013226296,-0.012376986
72568750,0.01322892,-0.012400658
72597500,0.013231346,-0.012390132
72626250,0.01324083,-0.012394536
72655000,0.013227056,-0.012392004
72683750,0.0132245,-0.01239996
72712500,0.013214312,-0.012406126
72741250,0.013223302,-0.012415408
72770000,0.013212158,-0.012421328
72798750,0.01320983,-0.01242728
72827500,0.013218412,-0.012426266
72856250,0.013222146,-0.012429038
72885000,0.013210492,-0.012430818
72913750,0.0132143,-0.012433984
72942500,0.013214298,-0.012440342
72971250,0.013215612,-0.0124424
73000000,0.013220154,-0.01245648
73028750,0.013207682,-0.012468108
73057500,0.01319786,-0.012465352
73086250,0.013224044,-0.012474232
73115000,0.013210278,-0.012477946
73143750,0.0132051,-0.01247829
73172500,0.01320737,-0.012470782
73201250,0.013199138,-0.012504822
73230000,0.013193402,-0.012503388
73258750,0.013206754,-0.012479656
73287500,0.013185252,-0.012495714
73316250,0.01319379,-0.012513372
73345000,0.013218762,-0.012506054
73373750,0.013198164,-0.012511108
73402500,0.013192058,-0.012509856
73431250,0.013192514,-0.012537412
73460000,0.013204776,-0.012533114
73488750,0.013184366,-0.012542792
73517500,0.013186572,-0.01253624
73546250,0.013201128,-0.012545216
