frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
144000000,0.545424277611282,0.29068803722988146,4.236302723148606,4.179512150794248,106.13721006246274,99.8452334698054
144004000,0.5461916437297478,0.29009080555819444,4.241750135452845,4.173935548490776,106.434556286284,99.9986576342415
144008000,0.5462694635471338,0.2889344193978173,4.2352630748860935,4.180578181554609,106.80783914762564,99.8548220169265
144012000,0.5467087917252839,0.28810537481597054,4.235282860374211,4.180557888808964,107.13218864805982,99.8709599473787
144016000,0.5466492781972457,0.2873210419971803,4.229561456655281,4.186434355405824,107.36959024550231,99.73645672870376
144020000,0.5474791720235661,0.28645983063409314,4.234146173856844,4.181724043224108,107.76382874462686,99.86943554502074
144024000,0.5479243102655182,0.2857038197768919,4.234756361274054,4.181097954647489,108.06891936248783,99.89675418377992
144028000,0.5483493800728676,0.2848882247923894,4.2347632440806136,4.181090893568495,108.39076985757391,99.90834343480854
144032000,0.548813421445804,0.2840285874198472,4.234985717978134,4.180862670437341,108.73349668569398,99.9250708749421
144036000,0.5493968575276889,0.2831236369823014,4.236399473069214,4.179412973893777,109.1100510616582,99.97226404115563
144040000,0.5497222168845418,0.28238488784823484,4.235732285956046,4.180096994993508,109.39527064833715,99.96232839679824
144044000,0.5500710149682325,0.28152945482542635,4.234636996929375,4.181220414529394,109.72207671953787,99.94125890613947
144048000,0.5507103253374322,0.2810872906314375,4.2396841678927935,4.176048726007891,109.96284131317279,100.07690851163115
144052000,0.5508517921024378,0.2798692357715333,4.233833687096322,4.182044747225805,110.37519162030692,99.93156273647045
144056000,0.5512599595497538,0.27909557968363796,4.234026542849449,4.18184681415992,110.68784663759635,99.94041909083414
144060000,0.5517730914620068,0.2782629046450193,4.235156223640079,4.180687775708044,111.03713600214043,99.97316173148117
144064000,0.5520597763992329,0.2774510388504679,4.233662888674082,4.182220058204304,111.34459295111184,99.93571143789373
144068000,0.552525368434038,0.2766015571938373,4.2341464602671355,4.181723749305285,111.69381025640136,99.94926315489379
144072000,0.5531521915601777,0.2760037930403292,4.2381693660164625,4.177599529236929,111.98879648958624,100.05536877817063
144076000,0.5533111326825245,0.2749451982679467,4.233651760381937,4.182231481029799,112.35804028298224,99.93435440662802
144080000,0.5537539049651269,0.27412015263462935,4.234063783079868,4.181808595705851,112.69879961536135,99.94265558906125
144084000,0.5545513604218929,0.2738428106320818,4.242184538108384,4.173491496491297,112.920709222536,100.15669812332752
144088000,0.5545565983303554,0.2723790532515018,4.23337799334716,4.1825125139064,113.39940552860726,99.91521978531358
144092000,0.5546476795859753,0.27166567518252854,4.2301978017897115,4.185779931730525,113.64768176569618,99.82536504492275
144096000,0.555300872549678,0.27081476831123047,4.23311566656056,4.182781839026987,114.03632821157585,99.8955416754342
144100000,0.5557830396988349,0.26994596835700435,4.233846178982306,4.182031925887541,114.40330384665369,99.90615627977712
144104000,0.5560761707984448,0.26922888855723975,4.233173339428755,4.182722624534638,114.68915311663108,99.87992248754088
144108000,0.5565924208853591,0.26831750747479494,4.234109921335668,4.18176124648123,115.07819865536305,99.89312968009557
144112000,0.5568267943959948,0.267488743212707,4.2320808916685095,4.18384456442769,115.39231587546853,99.8268445635656
144116000,0.5572876508687209,0.2666918728767781,4.233053422991769,4.182845748314418,115.73613827155927,99.84018111475781
144120000,0.5577165690384291,0.2658296666883387,4.23326510707663,4.1826284074150735,116.09709937905963,99.83086291485266
144124000,0.5581356778134361,0.26496291046127685,4.233349283281803,4.18254198817393,116.458949865949,99.81672113863816
144128000,0.5584390179439787,0.2641929946636455,4.232587972012731,4.183323718470324,116.76898657336731,99.78055075131016
144132000,0.5588612813031748,0.2633319463281542,4.232782657994195,4.183123782499585,117.131499818717,99.76694693682765
144136000,0.5592581088901557,0.26242856392735014,4.232436271548212,4.183479523261346,117.50466075844301,99.73639552002713
144140000,0.559658597518694,0.2616284761007809,4.23275561695106,4.183151551578682,117.8450105903838,99.72497270171137
144144000,0.5599928829135906,0.2608012162733513,4.232114089889762,4.183810460936683,118.18330693680181,99.68568530535494
144148000,0.5604931451168179,0.25998132052818557,4.233593919740568,4.18229085356817,118.55063997151107,99.70269512021896
144152000,0.5608691907631275,0.25903252915308883,4.232809856537047,4.183095852059414,118.9395324689425,99.65330022145045
144156000,0.5612459974292353,0.25829567055757835,4.23327109120563,4.182622263707328,119.2581889706169,99.6427546218809
144160000,0.5617568144795014,0.2575134947648845,4.235157665427529,4.180686296870447,119.61825840313361,99.66838490699386
144164000,0.5621089697580196,0.25660135652121213,4.234346495567831,4.181518480165219,119.99349839487735,99.61510804139358
144168000,0.5624046726959129,0.2557795006926559,4.233364688437999,4.182526172911903,120.32833216447726,99.55886874579963
144172000,0.5627956517227904,0.25491520273578205,4.233348478885236,4.182542813987957,120.69666489008333,99.52594275020316
144176000,0.5631734103603878,0.254142893920977,4.233705281783385,4.182176543655977,121.03218127413686,99.5054205342372
144180000,0.5636086058073458,0.25335268127763394,4.234695600191513,4.181160290564962,121.38589797358036,99.50030491575744
144184000,0.5637943642725228,0.25242607274075307,4.231822778863621,4.1841097349451415,121.73837053342373,99.38258211714725
144188000,0.5642487474534892,0.25158622031421685,4.232811795073783,4.18309386137227,122.11479435187627,99.37254412487401
144192000,0.5646779752831081,0.2507645177658661,4.23360729014078,4.182277128903088,122.48119460799481,99.35670867487812
144196000,0.564986813976617,0.2498964437197637,4.232657304114145,4.183252514495082,122.8405334437001,99.28948368908948
144200000,0.5652817060297071,0.2490505383892525,4.231674012693055,4.184262584470664,123.190285032145,99.22088471848708
144204000,0.565628225235909,0.24821923549582592,4.231435860241044,4.184507297462583,123.54626639361453,99.17200902561756
144208000,0.5659607517259309,0.24734143449990195,4.230785493305298,4.185175729129522,123.91632810892276,99.10789000872605
144212000,0.566337282603977,0.246444471103341,4.230602070429406,4.185364286151087,124.30297544736004,99.05394877797539
144216000,0.5667456179645532,0.2456871025592044,4.231598355413788,4.184340322768142,124.64898677308045,99.03882177392113
144220000,0.56707609550082,0.24471027164880624,4.230442828552115,4.1855279993738295,125.05580622140751,98.95030846979381
144224000,0.5674206811217827,0.24388189041152858,4.2302899113529975,4.185685222615466,125.41509697017041,98.89646496912313
144228000,0.5678321193990326,0.24305191456264516,4.230986961921521,4.184968641208975,125.78996974005413,98.86456311101888
144232000,0.5680807924619237,0.24220902670910147,4.22958564557087,4.186409475470539,126.13581228458426,98.77236973376614
144236000,0.5684712710629488,0.2413757923338661,4.230038039579646,4.185944213171848,126.50929910637653,98.73055736298838
144240000,0.5688330035417906,0.24040915818491373,4.229436739344612,4.186562640376763,126.92419695498276,98.6490097848013
144244000,0.5691965388115507,0.2396516016425,4.229990769202905,4.185992823216742,127.26749332290159,98.61211090734751
