frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
935000000,0.17464815302971576,-0.15686960413754694,1.6135430868587535,12.587691944849455,66.93621071947184,-22.225354135021114
935006000,0.17602211371366036,-0.15839090571678213,1.6205249437077,12.512581081656176,67.03778547654902,-22.497837810024702
935012000,0.17694338284251618,-0.15875349801101324,1.623713872172407,12.478621362129116,67.14026281085373,-22.594346599602382
935018000,0.17485482061980348,-0.1607581792999229,1.6230315697903521,12.485869283187395,66.75903774382937,-22.7474761939565
935024000,0.1768056187594182,-0.1615984181456126,1.629950036439572,12.412827849760928,66.97039155647161,-22.962049639979845
935030000,0.17614351190018152,-0.1618057679107577,1.6287467960257902,12.425459427592154,66.87223572330312,-22.953757264535792
935036000,0.17728744317461423,-0.16331374586348302,1.635198930023088,12.358072952532641,66.94109395193757,-23.213560970016704
935042000,0.17776680648081447,-0.1632723926264544,1.6363272125141266,12.346376325753498,67.00634586777478,-23.234170297290834
935048000,0.176100236694525,-0.16273031101209254,1.6308029559256332,12.403892027991127,66.81683523485944,-23.07275809007472
935054000,0.17690458739987122,-0.1644861657583695,1.6369895476622804,12.339522045901985,66.82705878794836,-23.346546053698958
935060000,0.17576499538685958,-0.16437882113227442,1.633840992247499,12.372184596322445,66.68374543875085,-23.27047069485076
935066000,0.1756481501919556,-0.16454432986909873,1.6339374048159725,12.371181443489869,66.6594832226848,-23.285756554342502
935072000,0.17626259463236366,-0.16369622797770514,1.6334894784482086,12.375843628625226,66.78590130229446,-23.20813817557552
935078000,0.17633084936429033,-0.1677474038207494,1.6433200138840174,12.27445363174467,66.57289147514791,-23.741085708675133
935084000,0.17819099079504114,-0.16591884120573375,1.643674052887929,12.270838117718913,66.91706507010126,-23.604929778481576
935090000,0.1773587046955288,-0.1665252372811687,1.642997047550778,12.277753984192007,66.77460332493612,-23.638393353329203
935096000,0.17517827704829034,-0.16937447535961908,1.6443488884001474,12.263953412572196,66.33287722321232,-23.888580402858953
935102000,0.17773375275935027,-0.16861442972034152,1.6489716275954174,12.21703192856264,66.70757282938884,-23.932127705241154
935108000,0.18021703169982137,-0.17034479132986072,1.6595140477354229,12.111564762514632,66.9345359158245,-24.298125101498144
