frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
450000000,0.08914075711215061,-0.5483296453795056,3.499722072414565,5.105879303326029,30.583482242723022,-48.51058227340016
450010000,0.0861326359066647,-0.548699085933743,3.4986109888888564,5.107595882186219,30.43019388670387,-48.29144315804765
450020000,0.08416949490320436,-0.5489013037566671,3.4975875112225085,5.109178164454785,30.33332049578583,-48.14762569038749
450030000,0.08207018861027268,-0.5493925737083625,3.4993233722254766,5.106495142352947,30.20865810889929,-48.00589387703532
450040000,0.08066791538240951,-0.5493889377303308,3.497208442223143,5.109764455819042,30.15103188531237,-47.89791523895117
450050000,0.07903160692050828,-0.5495020336658764,3.495960824022518,5.111695076509548,30.074789484454172,-47.777165859020535
450060000,0.07691434126962322,-0.5492766259375391,3.4907044986263718,5.1198454600510175,30.00451577137272,-47.60621082891505
450070000,0.07506649128318033,-0.5491141139285828,3.4865314499577638,5.1263351965569015,29.940439156930626,-47.45900435115407
450080000,0.0726124971619081,-0.5488890224255945,3.4810008695620405,5.134962234055758,29.855864108449918,-47.26396145225025
450090000,0.0710355198583862,-0.548945624141686,3.4795107255169984,5.1372917908050795,29.7862640286066,-47.14746520603249
450100000,0.06914226794066375,-0.549349499616368,3.481125918753631,5.134766842296971,29.677555312169947,-47.02203530561202
450110000,0.06727096534434837,-0.5495479686525754,3.480788891940875,5.135293488107138,29.585310648209326,-46.8903016592104
450120000,0.06542740111062746,-0.5497336757016772,3.480421796553093,5.135867246253175,29.495263720888143,-46.76065142300523
450130000,0.06352232724050623,-0.5497490245906981,3.478348436049952,5.139110319655059,29.41538498796249,-46.619937350967184
450140000,0.061861198352273127,-0.5494160796737274,3.473149389692455,5.147261039714496,29.371287114450123,-46.48337892909568
450150000,0.059707030548838844,-0.5495395631826896,3.472007987317012,5.149054017782548,29.273047276749228,-46.32989630673631
450160000,0.05797671166914051,-0.5493464128275146,3.4682483226501324,5.154969009070146,29.215583519209954,-46.1950327400317
450170000,0.056467519955848235,-0.5494002401298843,3.4672222237445447,5.156585776448777,29.149156831886415,-46.086983425818524
