frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
1088000000,-0.06713542691582214,-0.3591511073160396,2.1514524028620934,8.745295236958006,34.17437704848193,-28.329413457833617
1088004000,-0.06035428173626926,-0.35502846215750605,2.1255957718182796,8.871007153448904,34.801449506889746,-28.393272631351195
1088008000,-0.061008324309777984,-0.3592763277354224,2.1467291223739107,8.767970349111618,34.554748386919044,-28.631744725289664
1088012000,-0.061052041373231246,-0.36028099828094723,2.1516771077903467,8.74421965798662,34.50330137197373,-28.693157912337732
1088016000,-0.0588067057838814,-0.3616193562511314,2.1564149171505953,8.721608039479136,34.58002120443672,-28.88702220393612
1088020000,-0.061232954432544194,-0.360114071419915,2.151010261683679,8.747412439409082,34.49996363282669,-28.673841885095918
1088024000,-0.06582235796992185,-0.3616470608346149,2.162496979200072,8.69276572636694,34.13727918274672,-28.548847277906773
1088028000,-0.06567950779572083,-0.36470824582434674,2.17750376511962,8.62247538712461,33.99875278354953,-28.746952113668414
1088032000,-0.06459336765298275,-0.3658948983295095,2.1824464443350906,8.599592484034126,34.00894472705945,-28.873413289661197
1088036000,-0.06898108541414531,-0.3664255979619315,2.1890910170679296,8.569036319470051,33.71111170801361,-28.69451534943037
1088040000,-0.06805716704414988,-0.3619331623672054,2.1659407794747585,8.676525892581433,33.98381095218893,-28.459643569171227
1088044000,-0.06897036070689423,-0.36731167000391934,2.1935152932966986,8.548820239899396,33.66917628175069,-28.749782030980832
1088048000,-0.07045730815658685,-0.36866471991497435,2.201726674111126,8.511571062055529,33.5125254568523,-28.761653148001045
1088052000,-0.07137727647797994,-0.36909549865217095,2.2047880784227876,8.497773098932246,33.43535028774186,-28.74394752977159
1088056000,-0.0712653150357196,-0.36305330606248504,2.174510893400816,8.636395451187083,33.7307343519395,-28.376462393443333
1088060000,-0.06633306337990102,-0.36658722530931825,2.1874556629636377,8.576534990656503,33.86732109577568,-28.832162848984726
