frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
156000000,0.7052073742609876,-0.1416852622861991,6.125038607646633,2.8618016121458174,225.56531559351697,-132.44410004819096
156006000,0.6904394306527265,-0.15870958566753593,5.859786138957224,2.993868366533512,205.80034449074043,-131.14708624984618
156012000,0.7117490274810224,-0.14714328782128125,6.320636571511541,2.7717050370023637,225.20680221906966,-140.4846386307645
156018000,0.7090493516838048,-0.14382069703133316,6.23296800399669,2.8113692921210625,226.21021340060585,-136.5343079602865
156024000,0.7064352114214337,-0.143766607756061,6.166295243892627,2.8423095006597614,224.7470278073102,-134.551041935828
156030000,0.7066566030362197,-0.14365012781967798,6.171273364121887,2.839975635093548,224.96035139994817,-134.6479587840289
156036000,0.7072568980248674,-0.1441827728875185,6.189175571822127,2.831614499568709,224.9092037864593,-135.39916406842823
156042000,0.7070768132618823,-0.14367317705988128,6.181996052648196,2.8349616853054567,225.1848403528726,-134.97286006095663
156048000,0.7064247270635231,-0.14356417302537672,6.16499574103323,2.8429193767825516,224.89064604357432,-134.42701722428959
156054000,0.7063495568406496,-0.1441314226952169,6.166010626343278,2.842443053351891,224.42825394134147,-134.69666261278496
156060000,0.7068781411228333,-0.14459535170031088,6.181726556212093,2.835087483535499,224.38611662316,-135.35311623222958
156066000,0.7060091432834164,-0.14443312248197027,6.159004647306487,2.8457345050051073,224.01119173943908,-134.6174247047616
156072000,0.7057943390097466,-0.1442537335463755,6.152696362645593,2.8487047627102786,224.02097304632585,-134.35685873241152
156078000,0.7056090069216198,-0.14471123907350178,6.150399930247961,2.84978759239749,223.57876353478738,-134.48075106283903
156084000,0.705990532268338,-0.1453685247356299,6.163359370527803,2.843687725635276,223.31012050055742,-135.13404625712553
156090000,0.7057449800364131,-0.14518726512959673,6.156258156952362,2.847026922334451,223.3051962448305,-134.85049122833993
156096000,0.7052491920529427,-0.1447646015973266,6.141674136859234,2.8539096237542254,223.33544422225344,-134.24660974082954
156102000,0.7054599030767773,-0.1449378426321017,6.147831819315324,2.850999510020978,223.32756315042155,-134.4995392774592
156108000,0.7053574787587845,-0.14564892932767054,6.148933857362727,2.8504793197115728,222.74687672711272,-134.82538231556924
156114000,0.7054207682292533,-0.1458114694330881,6.151358853931516,2.849335333087061,222.66284224596774,-134.96324723471207
156120000,0.7045624789053518,-0.14529483182705916,6.127275068903944,2.860738060874116,222.5591335750202,-134.04334469427315
156126000,0.7053971666103339,-0.14547829571267343,6.149045862522104,2.8504264611167986,222.89470382802486,-134.75856958037124
156132000,0.70508762470603,-0.1460667771393334,6.144346584785616,2.8526458920043796,222.28843944135733,-134.86139658212855
156138000,0.7054875187112666,-0.14646753266367044,6.156436888047193,2.8469427807247456,222.2169853090452,-135.37949228124526
156144000,0.704511022341003,-0.1458049087484733,6.128616514009507,2.8601005179945345,222.157444315144,-134.2922895059096
156150000,0.7048610635845459,-0.14604411020819955,6.138572102262317,2.8553779134370454,222.1783167874326,-134.68246709824714
156156000,0.7045156824784834,-0.14640417685891582,6.131825847742175,2.8585763946191447,221.72179819247788,-134.63051620699758
156162000,0.7051262894889595,-0.14716043199626455,6.151000898386691,2.849504139514832,221.5060085831383,-135.49848660102973
156168000,0.7042346701215958,-0.14650156080754395,6.125338988456889,2.8616587193799448,221.49418999042717,-134.47932724274878
156174000,0.7039079178850146,-0.14664259650379888,6.117955745317485,2.865175145541942,221.2097479723011,-134.31936901424595
156180000,0.7039326653597847,-0.14706268456544344,6.120743885827872,2.8638462102237905,220.9172719837789,-134.57013541023434
156186000,0.7043402359258115,-0.14785931560953416,6.135025792119515,2.857058361232231,220.55973877446849,-135.30680419757437
156192000,0.7037766039229596,-0.14704186094106445,6.116765219179654,2.865742975455979,220.84616842083884,-134.44489922396073
156198000,0.7039293840620081,-0.14700059883650557,6.120340651454501,2.864038330333036,220.96072440814177,-134.5334072514388
156204000,0.7032781223987867,-0.147561454080177,6.10711915257347,2.8703521239073626,220.19358173318227,-134.36878374456776
156210000,0.7039235258968132,-0.14823694203031268,6.126633358288535,2.861043145357389,220.05537118033584,-135.20892709861926
156216000,0.703451541325156,-0.1478995419876711,6.113165665641463,2.8674611903575364,220.04302584597374,-134.68031504212422
156222000,0.703010476916765,-0.14764929329039983,6.100964898452986,2.873300616776333,219.982889918243,-134.22285905269578
156228000,0.7028998995870501,-0.1481343007383709,6.1007542414064,2.873401650416983,219.57087386150445,-134.40821071215288
156234000,0.7033218451522042,-0.1487046613983225,6.114157345156509,2.8669876134960854,219.38658904470782,-135.0252482515733
156240000,0.7032309680904959,-0.1486462182364347,6.111602397699849,2.8682080501232288,219.37969883986463,-134.92739874026327
156246000,0.7027191548044767,-0.14823264476223455,6.096809319356207,2.8752950074881505,219.40102383587066,-134.33097661768304
156252000,0.7027318120899116,-0.1484248147706681,6.098120868951302,2.8746652526686596,219.26880642590598,-134.44483581731973
156258000,0.7027411989854151,-0.14916756942575934,6.1022305375334716,2.8726937520332267,218.7358289908012,-134.85444431368575
156264000,0.7026576571147639,-0.14932210230275675,6.100979443968741,2.8732936408375176,218.57874358759716,-134.87733444614747
156270000,0.7019433265108408,-0.14867741088237027,6.080050432719284,2.883366549309927,218.6580827608013,-134.01272882068284
156276000,0.7023231811746813,-0.1488665177750828,6.090361620409806,2.8783949938248163,218.7275312615889,-134.38914043448813
156282000,0.7021378729226994,-0.14942666888795714,6.088730869916041,2.8791801107232935,218.2230118664216,-134.55779549943577
156288000,0.7022738271513813,-0.14984924203339647,6.094288872241811,2.876506009631682,217.99079984414584,-134.88306333413183
156294000,0.7017798634506824,-0.14903571599799686,6.077906457112988,2.884402447793073,218.31171300558591,-134.08896099752005
156300000,0.7019920633532282,-0.1494305992184924,6.085170007515268,2.880895973813096,218.1416872941288,-134.45471774569702
156306000,0.7016356397415793,-0.14989567699065925,6.078860822348536,2.8839412371578006,217.61534278016958,-134.44763625379653
156312000,0.7020684974045092,-0.15043269520264715,6.092306656873831,2.877459130318946,217.45938416310415,-135.0465985180612
156318000,0.7013970667002642,-0.1498555922467926,6.072810603072094,2.8868676138859244,217.5164268699424,-134.25465095515347
156324000,0.7012499827129222,-0.149947547644854,6.06969507473592,2.888376875090721,217.37170242303145,-134.19825529060265
156330000,0.7012669549116701,-0.15085811420058495,6.0748855329376505,2.885863334492532,216.72687892832428,-134.6952224513265
156336000,0.7017314428760539,-0.15102904829620364,6.0871713672177075,2.8799313301263267,216.84990161883465,-135.12013156210952
156342000,0.7020404038993335,-0.15061365697911464,6.092569928748556,2.8773325029953383,217.31369890012883,-135.12266186036854
156348000,0.7008882176596992,-0.15053781569001728,6.06395087121225,2.89116372950893,216.75567349698088,-134.2535425952173
156354000,0.7005498976202654,-0.15090583458341608,6.05763512255687,2.8942341454606293,216.3129551963092,-134.20659550589184
156360000,0.7010888718048343,-0.15141245227362468,6.073452205897679,2.886556998664765,216.23457886175814,-134.86025330972092
156366000,0.7004930343667456,-0.15111994377472887,6.05737445438422,2.894361011337674,216.1298633599698,-134.27911401894136
156372000,0.7001154889976255,-0.15091218589693325,6.047107929832054,2.8993666195376,216.0786638693904,-133.89992250965946
156378000,0.7000970729333386,-0.15120669198359096,6.048203471383683,2.898831638046237,215.85906412152318,-134.0422716538991
156384000,0.7005092232423035,-0.15194160268146126,6.0620978830527035,2.89206388230345,215.55079359187422,-134.72272371288102
156390000,0.6998933314369801,-0.15170983357899762,6.045900924213142,2.899956262624857,215.39350087694433,-134.1616434042482
156396000,0.699844618161406,-0.15121036426566803,6.042098784178018,2.9018152569026463,215.7234017866192,-133.86444091705033
156402000,0.6997459558637551,-0.15163973588097127,6.041959369181374,2.901883467308799,215.3660966662535,-134.0199927231469
156408000,0.6995467709899638,-0.15220930665683438,6.040130349384303,2.9027786363336405,214.85694352036322,-134.17626387079434
156414000,0.6994460245118859,-0.1523378400398563,6.038368790122544,2.903641315560146,214.71311731878117,-134.1716557136505
156420000,0.6989148378578723,-0.1518387074919423,6.02291846613663,2.911229956703958,214.78972501682955,-133.5347425215303
156426000,0.6991974663034668,-0.15210859159174245,6.031152711133438,2.9071806171971404,214.74624508272348,-133.87579543915078
156432000,0.6991263294103176,-0.1527877002244116,6.033011358435393,2.9062681659728633,214.22779370903703,-134.1784306252234
156438000,0.6992966518757631,-0.1529680604046538,6.0380829230499105,2.903781360559414,214.18799404885183,-134.39266733788597
