frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
88000000,0.8582426962871651,-0.1695391195305375,14.978014923401105,1.1615464529307915,240.25641519965092,-347.14131675871744
88010000,0.8585131811273855,-0.16965741475750473,15.01489894625857,1.1586846393823582,239.91918351616258,-347.64326144220854
88020000,0.8586831077163116,-0.16981432966907672,15.040218808728309,1.15672824469293,239.54006440012952,-347.9276338015293
88030000,0.8587475430248219,-0.16981277960909966,15.048315969320036,1.1561039953317878,239.51917182183624,-348.0580541394052
88040000,0.8584324900566439,-0.17027109433601806,15.020034095501734,1.1582873252316999,238.71527736729757,-347.25387377744056
88050000,0.8588051240709774,-0.17077510658669465,15.079755127088012,1.1536865811166663,237.56517727421956,-347.8098867009398
88060000,0.8590293001281566,-0.17090539557388848,15.111528159407634,1.151253759260479,237.21821613085035,-348.20812330856506
88070000,0.85924654902469,-0.1709172611700642,15.139532200891624,1.1491180278685178,237.10988507995924,-348.63823851343005
88080000,0.8593321233584011,-0.17105043814166576,15.153861049102053,1.1480283027613012,236.80978237653065,-348.7572295117269
88090000,0.8591380512667767,-0.17166480173077725,15.144711223417652,1.1487239183471138,235.6609176301295,-348.1275477743133
88100000,0.8594335951301771,-0.1720533661266607,15.192553013494447,1.1450960492276443,234.77061207427948,-348.55940455120646
88110000,0.8596776269979893,-0.1721226680791438,15.225774512520855,1.142590315485761,234.53386162969093,-349.0158153316191
88120000,0.8598866950108441,-0.17205778265904337,15.251123715340922,1.1406857247121476,234.57711790732915,-349.45794695532857
88130000,0.859937660590829,-0.1722581037710409,15.262924120723943,1.1398012786098266,234.15794141902833,-349.4765856889528
88140000,0.8598738531703553,-0.17273049085720577,15.266938284335685,1.1395007281007923,233.24815560038527,-349.15391636889115
88150000,0.8601823648963205,-0.17313203533043658,15.317585628639304,1.135722224576065,232.3248506374573,-349.5944984263159
88160000,0.8603249498233022,-0.17326748726899657,15.339784206339752,1.1340740161109755,231.9966855717877,-349.81807463392266
88170000,0.8604665749586878,-0.1732123218704975,15.356882640952074,1.1328077474928953,232.04476244317274,-350.121328704793
88180000,0.8604215169497448,-0.17353747983081408,15.359566114624766,1.1326092729784836,231.42292815287345,-349.8922230059916
88190000,0.8605426543412635,-0.17405940326980612,15.389337093195996,1.1304120214516626,230.34429513689295,-349.9031226439027
88200000,0.8607086169000834,-0.17422651743552364,15.415677507404459,1.128475069357616,229.94346622222565,-350.15500681575696
88210000,0.8609105793127724,-0.17441292722505755,15.44739419431252,1.1261515736763688,229.48832168983378,-350.4678937498713
88220000,0.8610610289914956,-0.17444825014985502,15.468313828057864,1.124624283566432,229.3516356175544,-350.7468326291216
88230000,0.8608593647674088,-0.17487525405018522,15.453039895144743,1.1257389860724973,228.60740354404555,-350.16039989743615
88240000,0.8611037001936567,-0.17548401405716257,15.50202058465939,1.122172145508025,227.31106951967567,-350.3596545742906
88250000,0.8612658780315176,-0.17558646880965753,15.526479905434028,1.120399444466368,227.0373697801696,-350.62760911166635
88260000,0.8615500328890091,-0.1755712806180213,15.564174459036039,1.1176784685529222,226.93500543232096,-351.1870357667382
88270000,0.8616334687832108,-0.17569967367717743,15.578921351140155,1.116617564426437,226.64634879064067,-351.28923720970107
88280000,0.861381150187573,-0.17608401570554497,15.55554523131079,1.1183001993998962,226.0189868628214,-350.6199314418528
88290000,0.8615883548593569,-0.1766961342945369,15.600311560485299,1.1150823136573211,224.73907904772125,-350.73156711666553
88300000,0.8618633228291955,-0.17669944904425167,15.637601169964709,1.1124159913553568,224.60137864455064,-351.2601671552243
