frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
406100000,0.38126432808643335,0.0525905887837464,2.251368185984669,8.293620847649418,110.46066156253404,13.638652256955965
406106950,0.380731949770557,0.053463245721872776,2.249218332178132,8.302810920582353,110.2862865288083,13.837990058361893
406113900,0.3814065309197712,0.053065881447744066,2.252457823638713,8.28897127136499,110.47611026677912,13.766401794176625
406120850,0.38075653530296794,0.053418042097007346,2.2493136883273372,8.302402833529873,110.29456081573474,13.827552627891725
406127800,0.3811378130614967,0.052897215784884745,2.250927969034187,8.295500881232446,110.41487806703698,13.711454018859353
406134750,0.3818276693880704,0.05347475332653836,2.2549648507812967,8.278294818506819,110.5656682171798,13.889669717382839
406141700,0.38171723954604947,0.05404165219547776,2.254804323090167,8.278977557777537,110.51201337781582,14.029720631044277
406148650,0.3813155767364633,0.053474958511396636,2.2522807118006636,8.289726641209956,110.43472874990357,13.866908784341302
406155600,0.3821989468479879,0.052866781849745,2.256469580763293,8.271900939225699,110.68774458886591,13.750452343461578
406162550,0.381391876736453,0.053611541691622834,2.252780828383002,8.287594059163904,110.44813648580693,13.90520369045874
406169500,0.381745342443066,0.05311128938590941,2.2542668848975875,8.281264213700947,110.56075691745774,13.793003773495169
406176450,0.3813363037910028,0.05403614202563869,2.252803631435292,8.287496851185637,110.41492479740361,14.011172325935794
406183400,0.3816769342316745,0.05315971297386177,2.2539434984253024,8.282640790994474,110.54110844936642,13.80236274231372
406190350,0.381422765858379,0.05387927954368874,2.2531403207019163,8.286061851193459,110.44405159943511,13.974988780897863
406197300,0.38137209921224063,0.05438775554153216,2.253252981596627,8.285581799554508,110.40820794027061,14.10256858638491
406204250,0.3823108465923782,0.053947588067523436,2.257850759970375,8.266041383717507,110.66817007699062,14.03239834641612
406211200,0.3817489797105304,0.0542350181816887,2.2551146311151635,8.27765789786442,110.51140347592774,14.08058959904249
406218150,0.38258611022860844,0.05466867593549785,2.259836221736767,8.257633809164203,110.7059473620734,14.22964643781724
406225100,0.38133784959564027,0.0546940780562183,2.2533030639595277,8.285368416213785,110.38556923309392,14.179210473749434
406232050,0.3828614650302002,0.054516709272224684,2.2611711196529685,8.251991412528287,110.7834849460559,14.203272049780825
406239000,0.37795645627255214,0.058488474883494894,2.238631463109992,8.348388463157242,109.35162991366248,14.983249802738792
406245950,0.3825769692863972,0.0553880817253098,2.2603324148607644,8.255535513837257,110.67049433649272,14.413505859783148
406252900,0.380284980432004,0.05429949022507769,2.2475020295259704,8.310163406398965,110.13509094218965,14.03105222682649
406259850,0.38279493325470904,0.05496138531010306,2.2611555940803942,8.252056988997667,110.74603818885483,14.31424565024862
406266800,0.38140138204994556,0.05433820344989069,2.253369391803262,8.285085834770348,110.41792598187945,14.09124050082612
406273750,0.38263639801105176,0.055119686984441,2.2604411422196584,8.255075881919208,110.69811932129097,14.347509324232036
406280700,0.3823239261531078,0.054586647001837844,2.2583961732704356,8.263729961750252,110.64253758297677,14.196660456521165
406287650,0.382613569334619,0.05524606120611169,2.2604169281897053,8.25517823907908,110.68643803291457,14.378827181204926
406294600,0.38204309728986835,0.056362964914691484,2.2582753877367048,8.264241722345071,110.48847862960159,14.637924506614857
406301550,0.38349288392643865,0.05594185289608202,2.2655815079941384,8.23340815161276,110.87948838075206,14.59820404071233
406308500,0.3829446050127083,0.05609718720046834,2.2628109756953783,8.245071333056437,110.73158531584882,14.612285872124849
406315450,0.3826517470441457,0.05628639066156668,2.2614154983790353,8.250959360124003,110.64769708145649,14.64696626825068
406322400,0.38252274223195826,0.055777561832016424,2.2603448419086107,8.255482977194541,110.63851344012117,14.510695743510986
406329350,0.3828546223464391,0.05636012443802339,2.262540456490753,8.24621204678502,110.69616040468215,14.67540052160058
406336300,0.3825968980971285,0.05577046674571624,2.260729456741879,8.253857332858614,110.6578261106968,14.512337111573569
406343250,0.38236867249996814,0.05651146878932879,2.260101234534368,8.256512983797176,110.56468353553366,14.691201204146006
406350200,0.3821161772193481,0.056062934716076984,2.2584273690237797,8.263597798398994,110.52121243999099,14.564696342217522
406357150,0.3819911380320364,0.056033749447361454,2.257748259255062,8.266475929385232,110.49062857714448,14.551395981126625
406364100,0.3830075640630848,0.05591481225237581,2.26300211774198,8.24426553783826,110.75627357694671,14.568504137003048
406371050,0.38232015688154264,0.05682783518527648,2.2600926925167553,8.256549105671965,110.5373190224387,14.76976852674098
406378000,0.3836117062022267,0.05648186475499788,2.266626232825906,8.229019340102266,110.88449684684494,14.742422079580715
406384950,0.3849187677784,0.05557309961219804,2.2728392265156754,8.203022415188654,111.26371201962598,14.570310167862047
406391900,0.38379307151430103,0.0570082607621935,2.267994937112864,8.223277111036786,110.9059555389707,14.886182299341744
406398850,0.3836401896112012,0.05659977916152493,2.266868330182427,8.228003023938612,110.88620800213258,14.77403894538766
406405800,0.38355737891089076,0.05675660550831651,2.266553531996528,8.229324588252632,110.85749416729728,14.810340860889106
406412750,0.3837838028828079,0.05668343970329627,2.2676918668422164,8.224547863005444,110.91909358793242,14.802349858982916
406419700,0.3841418504072143,0.05674907543694978,2.269635290776685,8.216406534402317,111.00794339974213,14.836292954768329
406426650,0.3833866103061715,0.05742142418003869,2.2661747151324034,8.230915515855793,110.78186423814829,14.972629172811667
406433600,0.38392628894982017,0.0584252523246168,2.269824475580135,8.21561493157872,110.87141845249025,15.256215362418223
406440550,0.38356705967183663,0.05793722628629632,2.2675363018315755,8.225200299748725,110.8031570966831,15.113548110037195
406447500,0.38380241089497735,0.05797486659820846,2.2688091146811873,8.219865409270282,110.86166604973747,15.13464803318081
406454450,0.3840276092789207,0.05802894498640716,2.2700423744569096,8.214703383812632,110.91680696751447,15.159498509300064
406461400,0.384066050405043,0.05855174190848524,2.270665141026946,8.212099328541985,110.90105129120387,15.295531013028041
406468350,0.38291388320226977,0.05801740367080811,2.2641561390593785,8.239404135230403,110.6320379888011,15.102355306294482
406475300,0.3846771225653493,0.05859394665737031,2.273933506309395,8.198461885800482,111.05589030133434,15.336501520169628
406482250,0.38415881930600093,0.05833772808534257,2.270983524977001,8.21076871257411,110.93537500096527,15.24517106104989
406489200,0.3836811911553744,0.058755928287612516,2.2687963127898074,8.219919030359536,110.79232629122754,15.32892109925446
406496150,0.3838929694974852,0.05875298122030993,2.269912710197888,8.215245788925422,110.84674576464353,15.338610607235221
406503100,0.38416768984295224,0.05893471146367667,2.2715124007125045,8.208559414981062,110.90821232351878,15.398800792060184
