frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
144000000,0.7434852675362577,-0.038109239507551664,6.826603788780366,2.563157237959153,331.4225104397808,-56.666226007022104
144004000,0.7439863175091523,-0.038660825771457505,6.842833820993745,2.5569895700198835,331.8952856076277,-57.670304790625075
144008000,0.7437229652232339,-0.038064316753667976,6.833810680982477,2.5604148101286617,331.78044191339205,-56.70508746132945
144012000,0.7433022758381213,-0.038474043719150385,6.8215845451031445,2.56507070148405,331.00428152216244,-57.105201973754326
144016000,0.7438312285921691,-0.03790529859333942,6.836880679733547,2.5592483825627936,332.0036269160309,-56.52508485875551
144020000,0.7434980704724176,-0.03866221540130856,6.8278688480008825,2.5626754187772347,331.2000710265517,-57.45781048963938
144024000,0.7433713130163104,-0.03815733124548066,6.823195126807298,2.5644563932527946,331.23967828207964,-56.685356805236495
144028000,0.7430867769364674,-0.038692147287146324,6.815352457350751,2.567450540496166,330.6038008760607,-57.32043740661233
144032000,0.7434212436041008,-0.038587314087000966,6.825399932492046,2.56361591646171,331.1237516593865,-57.31784703408888
144036000,0.7436777455009459,-0.03851524337791384,6.8331364689333896,2.5606711163782228,331.51980009057263,-57.327554264452935
144040000,0.7433247698241968,-0.03843752404573612,6.822214020239416,2.564830571729693,331.0520924149816,-57.063157028619514
144044000,0.7430757029300603,-0.0386493969061102,6.814946884173833,2.5676055703475935,330.60676507131444,-57.255082902445274
144048000,0.743516678386099,-0.0389128491938373,6.82883834794416,2.562306291816407,331.1163587480669,-57.82178466790467
144052000,0.7430865655452078,-0.038800914072941346,6.815518982366212,2.567386891973144,330.55598300261124,-57.47430074166219
144056000,0.7428356028316406,-0.03861236458185514,6.8075731549737455,2.570427461240023,330.2832083470222,-57.098237729384344
144060000,0.7427527271115296,-0.03844849100521562,6.804792820058711,2.571493104859091,330.23705550123645,-56.83069384617837
144064000,0.7424802164503783,-0.0389229131061227,6.797263084314079,2.5743835676659743,329.6466853748538,-57.38182419303547
144068000,0.7428028875693476,-0.038929163594842255,6.8070806975625056,2.5706161449208853,330.09892973604593,-57.53149122896416
144072000,0.7433334113532781,-0.03828766372554218,6.822241742868555,2.5648199972488634,331.12942077642407,-56.85412805592595
144076000,0.7427449226277945,-0.03848166318383794,6.804607691144534,2.5715640924650267,330.21168331908837,-56.87420472123983
