frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
222000000,0.8253079377324224,0.12337166147444634,11.082995852524354,1.5717007572866302,331.94172750882063,269.7362713424727
222003000,0.8250125391123984,0.12344823666182878,11.062530679221366,1.5746242687129597,331.5681660800717,269.18452916537024
222006000,0.8252180112279546,0.12331894314936406,11.075938642069092,1.5727076705413459,331.9844882113923,269.5124578718246
222009000,0.8253306649654848,0.12307860118467563,11.0814778098589,1.5719172404091066,332.5625548513215,269.56800463820514
222012000,0.8251580922306634,0.12330496565500874,11.071468708391384,1.5733461041123493,331.9693361908286,269.3788719259027
222015000,0.825201169469978,0.12338659314729251,11.075453384749276,1.5727769539378302,331.83289083475097,269.5273155365318
222018000,0.8253715817331412,0.12338716537592011,11.087759974934665,1.5710217493933145,331.9562898577786,269.8787767237007
222021000,0.8254125227219927,0.12344072010734067,11.091297728701663,1.5705179105417788,331.8757493987682,270.00228328090054
222024000,0.8254761561304639,0.12320724806058081,11.093376774654148,1.5702219686884278,332.40404243868136,269.9628238267081
222027000,0.8252375562066693,0.12333388058211592,11.077509280034546,1.5724834621336492,331.9680475998052,269.56364620632604
222030000,0.8252344641039868,0.12343541772934202,11.078381350357278,1.5723590018592182,331.7567228312578,269.6315398345992
222033000,0.8253746884364899,0.12341746821813394,11.08831182532107,1.5709431347779945,331.8960866711599,269.907310213879
222036000,0.8253779368416506,0.12316667128237345,11.085839902293408,1.5712953375066943,332.4156736699024,269.7303234209107
222039000,0.8253167675155796,0.12335201548863665,11.08342134372345,1.5716400900994418,331.98866825321295,269.74009727611633
222042000,0.825194069939608,0.12343144714983065,11.075425149725545,1.5727809854273227,331.73538664520606,269.54549645792633
222045000,0.825408627757173,0.12347897535343189,11.091429815482634,1.570499105317824,331.7940279281976,270.0221365982779
222048000,0.8253569724823617,0.122984663551876,11.082366056873154,1.5717905631365494,332.7757606558067,269.55297791841906
222051000,0.8253524914159843,0.12338463244157849,11.086353426287712,1.5712221569255316,331.94756327414626,269.8375721968373
222054000,0.8252361578898144,0.12348474544501908,11.079035955564473,1.572265590786037,331.6564153584892,269.6710299392917
222057000,0.8255591414969498,0.12341454302785461,11.101623530301897,1.569049184814599,332.03667388844383,270.28576866926716
222060000,0.8255509932033501,0.12316087489586097,11.098290821954073,1.569522922851724,332.55474319456107,270.08337698548803
222063000,0.8254273710333747,0.12333055169825247,11.091180615988009,1.5705345842821792,332.1138267016915,269.9524509518593
222066000,0.8253905102778861,0.12344080331409271,11.08970743178389,1.5707443569154567,331.8595232989587,269.95695585719454
222069000,0.8256021376932642,0.12350286855841672,11.105695197761928,1.5684707942094755,331.8855506397362,270.43887087368444
222072000,0.8256301708833682,0.1230315024675452,11.102627329055357,1.568906552953408,332.8804333264104,270.15198223349023
222075000,0.8258177695990809,0.12333822714473255,11.119554236185374,1.5665052834702844,332.38303218199843,270.7649636303317
222078000,0.825610286551067,0.12341150928379319,11.105295725040241,1.5685275213968022,332.08021841462494,270.3892075368206
222081000,0.8256751752767773,0.12349834467874438,11.110941296965166,1.567726202678387,331.94798431375744,270.5864978841898
222084000,0.8259043627686153,0.12327146294756373,11.12512257492317,1.5657169631502827,332.5845170253322,270.8956632389283
222087000,0.8258234874716955,0.12326747803997927,11.119202275586932,1.5665551379490439,332.5337241881091,270.72517850675473
222090000,0.8257979616064465,0.12340081644248808,11.118794687036976,1.5666128759862765,332.2390211793903,270.7695485350863
222093000,0.8260610166172903,0.1235600566217625,11.139664052349907,1.5636620451131744,332.09992476297197,271.43017293026855
222096000,0.8262023183675961,0.12337961502267498,11.148001998065016,1.5624862123722185,332.57694802981035,271.5927860551349
222099000,0.8262700696815568,0.12328734671139101,11.15194252523479,1.561931128638447,332.8180155651315,271.6665880532771
222102000,0.8259474839586423,0.12342180286084929,11.1298918386026,1.5650424016438684,332.30429389758444,271.0945309349737
222105000,0.8259176454226977,0.1234291211189198,11.127800742100494,1.5653380931907583,332.2674444960874,271.0380085396632
222108000,0.8260384441802179,0.1232625271733272,11.13478157816579,1.564351404926597,332.7008735937334,271.16725076586926
222111000,0.8261055318982025,0.12314319824723131,11.138372034790173,1.563844406660033,332.997655514633,271.219416788197
222114000,0.8257601535606925,0.12330159635986024,11.114973609061717,1.567154368533531,332.41683301736464,270.6189597242771
222117000,0.8258557927921063,0.12348451713721989,11.123905520950629,1.5658891958518755,332.1077732458569,270.95012019156127
222120000,0.8258423512123966,0.1233270881820352,11.121219147844792,1.566269495351745,332.42402266509237,270.8077508767077
222123000,0.8259385045133828,0.12304188186329151,11.125115880848002,1.5657179103656245,333.08561444514623,270.79840250890044
222126000,0.8257220539802946,0.12315109207590359,11.110579639861259,1.5677775107942349,332.7004747127868,270.4299796688991
222129000,0.8257607413773893,0.12335764647893548,11.115623903589391,1.5670621875027635,332.3012586584316,270.6610662077223
222132000,0.8259353271819381,0.12334171905129959,11.128137129924665,1.5652905187015658,332.4614574578822,271.0110723215383
222135000,0.8257637001744625,0.12295376642564688,11.11146754694633,1.5676515498664516,333.13971850315056,270.3711655056617
222138000,0.8257140825506877,0.12324449317055419,11.11101223192729,1.5677161395651305,332.5013399556014,270.4818867169577
222141000,0.8256766226420176,0.12337467951759394,11.109705468205501,1.5679015430063459,332.20469843949996,270.4994757143667
222144000,0.8259098651200254,0.12336139898797512,11.12649905862868,1.565522214354151,332.40212566476237,270.9726270848382
222147000,0.825747864689528,0.12296461238278172,11.110436025448763,1.5677978862345996,333.1055808687507,270.34635282529763
222150000,0.825783439637735,0.12330315478642756,11.116680880637155,1.5669123813088235,332.4306058767753,270.66829980707723
222153000,0.8258030206903413,0.1234344382479399,11.119527086935383,1.5665091289912132,332.1731072163431,270.80448231459883
222156000,0.8259859558431828,0.12334996647761799,11.131910582330352,1.5647570473906303,332.4812177213329,271.12205576768457
222159000,0.8261962958037141,0.12319353568000721,11.145536571269783,1.56283370680539,332.9593441879888,271.4448224816565
222162000,0.8261850559386972,0.1232884344217103,11.14574929428953,1.5628037180315308,332.75388944413817,271.4906250048617
222165000,0.8258041678895517,0.12316614371619465,11.11670134389019,1.5669094813191573,332.72948891601027,270.6110396853038
222168000,0.8261462824804798,0.1233627617431069,11.143730463747737,1.5630883705558054,332.5712605158217,271.46412474886745
222171000,0.8262058183843571,0.12321940174051475,11.146512713279803,1.5626961040163476,332.91251335011634,271.4834891210847
222174000,0.8263841689140671,0.12313932105478069,11.158666757256,1.5609848299688878,333.2092707361606,271.796236121994
222177000,0.8262023382875393,0.12318903703511375,11.14592845300999,1.5627784619030463,332.973107111545,271.4541024923018
222180000,0.8262551378063251,0.12327854183157493,11.150756281515555,1.562098187664368,332.82546400908114,271.6291255071925
222183000,0.826239291628475,0.12312812302056347,11.147962313229113,1.562491804602557,333.1267794750647,271.48646939683306
222186000,0.8263720711525,0.12299680626295235,11.156231084111402,1.5613274685121477,333.497337650962,271.66682258153634
222189000,0.826250312146953,0.12317179222442627,11.149241742912208,1.5623115326350399,333.04398497177795,271.54128857868164
222192000,0.8262560255681102,0.12328023717479943,11.150839567962382,1.5620864572418125,332.82258417789,271.6322055348217
222195000,0.8262564072613111,0.12321702575668167,11.15017903145928,1.562179494908559,332.954337088219,271.58696141158265
222198000,0.8263089005567545,0.1229524284718328,11.15113392891939,1.5620449995898942,333.5434611918555,271.50268568275027
222201000,0.8260662922378751,0.12316191714852594,11.135716763189993,1.5642193183395172,332.9300828257563,271.15159989094343
222204000,0.8259064612340916,0.12332065623614785,11.125809105431125,1.5656198248055095,332.4840850709789,270.9358928837649
222207000,0.8261899272636487,0.12319088999827259,11.14504322451145,1.5629032611455382,332.9601967747612,271.4296515263445
222210000,0.825888391045662,0.12296973614199157,11.120692650046747,1.566344051327513,333.1984418752963,270.64140967065276
222213000,0.825945353006109,0.12319293266392191,11.127251235275752,1.5654158148052002,332.77728915360365,270.92328543019903
222216000,0.8260508719487398,0.12339617813571069,11.137140072170139,1.5640183314924203,332.4325592367549,271.29032915053165
222219000,0.8261198231218793,0.12333801431177187,11.141531800935182,1.5633984975031512,332.60342236796913,271.39118001260397
222222000,0.8262767055332237,0.12313531595423885,11.150771679820291,1.5620960188873736,333.13914953797365,271.56956916805024
222225000,0.8262698483052591,0.12314843664422039,11.150413788207562,1.562146427756657,333.1068389086723,271.56488277411864
222228000,0.8262183980070752,0.12338623081226044,11.149247681347532,1.56231069600524,332.574871229135,271.63100594716985
222231000,0.826398974407745,0.12334201388115323,11.16195994724173,1.5605217998623755,332.79790403989955,271.9745706149336
222234000,0.826431419906373,0.12323384757923216,11.163153007491136,1.560354120799612,333.04677502491734,271.9635539086278
222237000,0.8265099931029641,0.12325929066709208,11.169182166899935,1.5595073028747448,333.05087908678377,272.145816869235
222240000,0.8263677731921873,0.12353772991414336,11.16181611608746,1.5605420171021724,332.3679674129952,272.05128652972576
222243000,0.8265729768231985,0.12342592527914238,11.175619151551864,1.5586042210190323,332.7490870786715,272.39791906173537
222246000,0.8268757911524456,0.12328863327621355,11.196352261963916,1.5557025684125347,333.25490769328246,272.93105961577743
222249000,0.8266526921690805,0.12311600228288332,11.178075398721877,1.5582598962544743,333.4537231289502,272.33932873172296
222252000,0.8262647919412834,0.1232351683585063,11.150988752182556,1.562065445934101,332.92270820400114,271.6176239756009
222255000,0.8265047433331754,0.12327882373844834,11.16901105560271,1.5595313233875108,333.0063426558561,272.1490622516118
222258000,0.8266101985427222,0.12330530390567586,11.177028308732742,1.5584066620996204,333.02764451925054,272.3882241906736
222261000,0.8266618814673489,0.12297859028119408,11.177249272859475,1.5583756882545552,333.7474961827793,272.25821131551373
222264000,0.8264261434869683,0.12314630728276639,11.16181241428415,1.5605425374431432,333.2253384181027,271.8887868913291
222267000,0.8264848832742631,0.12323252978162923,11.167051382241791,1.5598064742058475,333.08841412078556,272.07401460448347
222270000,0.8265134666141626,0.12314907240895542,11.168233389483392,1.5596405010922911,333.2832413515577,272.07285038871703
222273000,0.8266780595916952,0.12294121751298927,11.17802809512424,1.5582665259869624,333.8374367991033,272.26467518180243
222276000,0.8264319403027307,0.12312380686828453,11.161991213363763,1.560517405093428,333.27645893192874,271.88445148838184
222279000,0.8266271454368205,0.12328432929057725,11.178041680782158,1.5582646219129372,333.0837076250179,272.4083771689142
222282000,0.8267051672803575,0.12316882553015229,11.182502825128529,1.5576396302737991,333.3815792887119,272.48740259485686
222285000,0.8267678018153218,0.1228797565876648,11.183943001145309,1.5574379736751358,334.0316890682527,272.4073294062169
222288000,0.8266114998690796,0.12315492270229256,11.175479980674217,1.5586237350154768,333.34244978970156,272.28166652754317
222291000,0.8267016222849395,0.12336811873470915,11.184423978035287,1.5573706378995862,332.9627407452085,272.6245536406926
222294000,0.8267342556538341,0.12326180909291469,11.185655760352951,1.5571982175260874,333.20843088215815,272.61571309688145
222297000,0.8269546249908865,0.12301181791894199,11.199119526691351,1.555316101755185,333.89173062192555,272.8950118739943
222300000,0.8268349919014568,0.12328026671209218,11.193259992737023,1.5561346519680463,333.2428636225837,272.83966294167004
222303000,0.8269492426260849,0.12342315768810064,11.203235568566146,1.554741625544919,333.0264904215551,273.1819244447022
222306000,0.827028839051176,0.12324649758799601,11.207158412102844,1.554194509920831,333.4539186155212,273.2209935836518
222309000,0.8268949590806844,0.12341793724951793,11.199181891743756,1.555307394285155,332.99827296355204,273.06458880837255
222312000,0.8269505841908251,0.12354372087981404,11.204660324213165,1.5545428714384737,332.77519242647355,273.27148902369265
222315000,0.827131414297425,0.12347874631121426,11.217278549070285,1.5527848442611774,333.0411786047178,273.6034677871257
222318000,0.8270907044682461,0.12311999722573716,11.210329888054748,1.5537524690541051,333.76395690754265,273.2589775725361
222321000,0.8269236516510927,0.12336295623072574,11.200689923277935,1.5550968711951891,333.1340068981183,273.0849372220045
222324000,0.8270567356984444,0.12344362942204087,11.211382211288937,1.5536058517608105,333.06105392867477,273.4217315612587
222327000,0.827239464531506,0.12337840903990478,11.224152878850727,1.5518287587062718,333.32934712196214,273.75792080036763
222330000,0.8271760367925849,0.12324231692909214,11.21796962181687,1.5526886760826848,333.56917924893474,273.5266190863556
222333000,0.8272162090812571,0.12339079640652371,11.222571099541181,1.5520486488602128,333.2866098116448,273.7180367738135
222336000,0.8270075332589518,0.12341603757743665,11.207451516498509,1.5541536464031502,333.08340562547653,273.2988139578207
222339000,0.827169766610128,0.12329647647758805,11.218102576194907,1.5526701758108932,333.451016293046,273.5525971548755
222342000,0.8270675150602104,0.12308006154118314,11.208182153951954,1.5540517930430293,333.8308635915292,273.1813304406008
222345000,0.8269622879834944,0.12343997383869558,11.204381228199765,1.5545818014552173,333.00069812293555,273.2213435183864
222348000,0.8268369958254436,0.12334679817479961,11.194136936959126,1.5560120918867695,333.10518971733154,272.8919998878453
222351000,0.8268371065281973,0.12342194547954069,11.194969734405227,1.55589571959476,332.94815866687355,272.94650610680475
222354000,0.8268983515683075,0.12324191093382841,11.197499612024243,1.555542310089093,333.36901099883556,272.9444227502693
222357000,0.8267860896023107,0.12335104613991808,11.190441286362665,1.556528720234336,333.05949933244386,272.78865691563146
222360000,0.8267794646551914,0.12328924064461257,11.18927704111662,1.5566915455420194,333.18387741663344,272.7300731400891
222363000,0.826984758771641,0.12348997074031422,11.2065865658368,1.5542742407894043,332.9122319919821,273.3043631825867
222366000,0.8270708866737221,0.12336426079195412,11.2115524556178,1.5535821346953662,333.2375368275015,273.39419331464177
222369000,0.8271680730789084,0.12322728711910443,11.217216443130983,1.5527934873733953,333.59495635358616,273.4990384363709
222372000,0.8269119418486921,0.1232615709853888,11.198715267584566,1.555372547180517,333.33771161011225,272.98710873341275
222375000,0.8270427752378071,0.12354677178015029,11.211488456763629,1.5535910504138721,332.83500864211965,273.4666303023313
222378000,0.8269701122813111,0.12350629474141328,11.205687053757313,1.5543996737532284,332.8675355583327,273.2854497973449
222381000,0.8271948766919227,0.12337139449203646,11.220781564941742,1.5522974953402582,333.31195477935125,273.6593075558805
222384000,0.82693225363424,0.12346993680748022,11.20249875467983,1.5548444314330667,332.9163705640938,273.1800758309987
222387000,0.8271944170054265,0.12354763053697919,11.22269056683943,1.5520320390001854,332.94198572543496,273.7849909107907
222390000,0.8271581433052968,0.12345516542863531,11.218991927443081,1.552546436158391,333.10982483747546,273.64255225624095
222393000,0.827662898014817,0.12321695835546032,11.253737803231921,1.547727508051087,333.97397445208543,274.5323245815688
222396000,0.8270255909876706,0.12342166639239181,11.208844341122811,1.5539594934491665,333.08462892421375,273.3406839838799
222399000,0.8270234377918733,0.12357040744356224,11.210322984344417,1.553753431020635,332.77164857474503,273.44310679104865
222402000,0.827276972051517,0.12345286088506087,11.227746423346405,1.5513294362621766,333.2000495097397,273.89018687991233
222405000,0.827284706053239,0.12315045116859619,11.224986158708948,1.5517129459011665,333.8407111518141,273.68830909549683
222408000,0.8272452440273023,0.12355863408908094,11.226568191070463,1.5514931159483298,332.9553301209415,273.8994781385624
222411000,0.8271714476616966,0.1234634922144153,11.220066098283123,1.5523970080445957,333.1019283902703,273.6764343229234
222414000,0.8272450378926631,0.1234169442433335,11.22498956939419,1.5517124719051336,333.25248261376316,273.7973468366912
222417000,0.8273394977107449,0.12314318729589586,11.228957228942843,1.5511612675726245,333.89565689721366,273.79820024024383
222420000,0.8274244061830751,0.12338139244163535,11.237867898121689,1.5499247890222128,333.45612645874786,274.1485616613083
222423000,0.827270493576244,0.12347949237022142,11.227561290205081,1.5513551526114373,333.1394996970192,273.8957107507943
222426000,0.8273046017371493,0.12359784255284553,11.231391037956843,1.5508233466079155,332.91554533443775,274.05209264029156
222429000,0.8274065791756671,0.123388320870294,11.236624210077299,1.5500972492396055,333.4287469894598,274.1160644389997
222432000,0.8274033186353233,0.12346396265695374,11.237218337617316,1.5500148577305106,333.26742044993597,274.1635245354274
222435000,0.8273293856411578,0.12343710603262537,11.231449198601434,1.5508152731290532,333.27077629800266,273.9889217906204
222438000,0.8274557848333367,0.12364595951053185,11.24311901551396,1.549197049026946,332.9224768860827,274.40396669917953
222441000,0.8276169928614354,0.12342634865620558,11.25264593579147,1.547878483350869,333.4997609384457,274.58608588439455
222444000,0.8276861311535942,0.12335150631334867,11.256952107534703,1.54728322935545,333.7070455048847,274.6780764829854
222447000,0.8272667571629319,0.12345291919485518,11.226991823137242,1.5514342611172658,333.1925898200622,273.86878779173605
222450000,0.8275392539216636,0.12344912743771196,11.247129142586788,1.5486417562315844,333.39608691970034,274.4387547284043
222453000,0.8275663972230156,0.1234631367743767,11.249297909257526,1.5483416077001788,333.3860519677295,274.5059188532945
222456000,0.8275688884298738,0.12317801926455173,11.2463308090434,1.5487522717452096,333.9882217230203,274.3061164662451
222459000,0.827410718079431,0.12335111186859252,11.236519868888248,1.5501117198138468,333.5099454320352,274.09800687088244
222462000,0.8274428075576693,0.12345553502227194,11.240050219057517,1.5496222630694245,333.31345852999345,274.2404847591216
222465000,0.8276344773462577,0.12351236684730713,11.25489715345415,1.5475672340545346,333.3311235315917,274.68448228324627
222468000,0.8273778574979641,0.12304646812293249,11.230730287498849,1.5509150735669721,334.126854389597,273.8087481636628
222471000,0.8273876091834882,0.12328979165230448,11.23413239560415,1.5504429009508898,333.6222185579204,274.00526216844736
222474000,0.8274057228937812,0.12345892973337128,11.237340771469144,1.54999788012762,333.2797222700651,274.16496707387677
222477000,0.8273295358873963,0.12344047746207233,11.231497531004447,1.5508085640062874,333.26380343121593,273.9916588086927
222480000,0.8275631659686798,0.12304469580939727,11.244435605412724,1.549014693356675,334.26498785180786,274.197614483223
222483000,0.8276721609074192,0.12348006435357269,11.25733838915475,1.5472298550165473,333.42611314275035,274.74075793564236
222486000,0.8277126182110244,0.1232463503531016,11.257756228802682,1.5471721243139636,333.9478063742487,274.65833754247353
222489000,0.8277084489076612,0.12344298941208993,11.259624090372839,1.5469141045277055,333.5302098304676,274.7906982736791
222492000,0.8277994172647483,0.123342094085582,11.26527025584682,1.5461346875736632,333.8081886575681,274.91025270803283
222495000,0.8278600213975316,0.12346058491793502,11.271095811661818,1.5453313319253223,333.601502921221,275.12299182645415
222498000,0.8279616138785917,0.12345984222219869,11.27865745476114,1.5442898139361212,333.67563580122135,275.337001982176
