frequency_hz,s11_raw_real,s11_raw_imag
6730000,0.015061788,-0.000942118
6731500,0.015061526,-0.000948323
6733000,0.01506635,-0.000949723
6734500,0.015062648,-0.000934446
6736000,0.015061902,-0.000964379
6737500,0.015059208,-0.000935636
6739000,0.015061874,-0.00093688
6740500,0.01506972,-0.000927105
6742000,0.015058336,-0.000933058
6743500,0.015051514,-0.000946391
6745000,0.015060126,-0.000941932
6746500,0.015072398,-0.000938449
6748000,0.01506584,-0.000942544
6749500,0.01507856,-0.000956612
6751000,0.015058304,-0.000952836
6752500,0.015053774,-0.000955411
6754000,0.015072646,-0.000939428
6755500,0.01507656,-0.000942292
6757000,0.015065808,-0.000947334
6758500,0.015061472,-0.00094928
6760000,0.015068118,-0.000961512
6761500,0.015045758,-0.000959015
6763000,0.015068946,-0.000950576
6764500,0.015061658,-0.000944639
6766000,0.015063476,-0.000957486
6767500,0.015062348,-0.000942696
6769000,0.015071248,-0.000944488
6770500,0.015065052,-0.000962771
6772000,0.015074614,-0.000971027
6773500,0.015071788,-0.000947371
6775000,0.015076462,-0.000954013
6776500,0.015061132,-0.000943662
6778000,0.015069838,-0.000950652
6779500,0.015067744,-0.000962067
6781000,0.01505924,-0.000956132
6782500,0.015058578,-0.000953463
6784000,0.015055252,-0.000954318
6785500,0.015049974,-0.000935655
6787000,0.015084088,-0.000944592
6788500,0.0150616,-0.000930208
6790000,0.0150505,-0.000949212
6791500,0.01506667,-0.000960343
6793000,0.015061836,-0.000953772
6794500,0.015067936,-0.000949689
6796000,0.015058818,-0.00094808
6797500,0.015067034,-0.000947138
6799000,0.015056808,-0.000949011
6800500,0.015067042,-0.000949574
6802000,0.01506437,-0.000947674
6803500,0.015065216,-0.00094961
6805000,0.015070926,-0.000951795
6806500,0.01505103,-0.000962984
6808000,0.015050684,-0.000947872
6809500,0.015067802,-0.000938674
6811000,0.015059918,-0.000958933
6812500,0.01506494,-0.000961536
6814000,0.015061238,-0.000952651
6815500,0.015059586,-0.000956784
6817000,0.015061882,-0.000955446
6818500,0.015070936,-0.000949986
6820000,0.01506126,-0.000961553
6821500,0.015073108,-0.000942729
6823000,0.0150612,-0.000957478
6824500,0.01507243,-0.000961246
6826000,0.015062512,-0.00095372
6827500,0.015077722,-0.000966718
6829000,0.015053892,-0.000966476
6830500,0.015060436,-0.000970181
6832000,0.01506084,-0.000960738
6833500,0.01508612,-0.000956491
6835000,0.015065748,-0.000949497
6836500,0.015062918,-0.000961116
6838000,0.015062076,-0.000944293
6839500,0.015074664,-0.000965883
6841000,0.015069368,-0.000962558
6842500,0.015054796,-0.000959498
6844000,0.015076832,-0.00095764
6845500,0.015059936,-0.000966029
6847000,0.015069604,-0.000939353
6848500,0.015063916,-0.000950257
6850000,0.015065012,-0.000956194
6851500,0.015062724,-0.000964686
6853000,0.015063912,-0.000966262
6854500,0.015052528,-0.000967527
6856000,0.01506398,-0.000955561
6857500,0.01506271,-0.000957651
6859000,0.015062458,-0.000957867
6860500,0.015053372,-0.000957075
6862000,0.015067586,-0.000964946
6863500,0.015080422,-0.000967557
6865000,0.015072038,-0.00095434
6866500,0.01506197,-0.000969918
6868000,0.015080896,-0.000975989
6869500,0.015066724,-0.000966996
6871000,0.01506637,-0.000959217
6872500,0.015056266,-0.000966658
6874000,0.015070178,-0.00095868
6875500,0.015063866,-0.000956912
6877000,0.015059562,-0.000976274
6878500,0.015074708,-0.000966893
6880000,0.015067634,-0.000982714
6881500,0.015064632,-0.000962817
6883000,0.015067466,-0.00097895
6884500,0.015056596,-0.000960523
6886000,0.01507695,-0.000966178
6887500,0.015055462,-0.000947927
6889000,0.015069662,-0.000967075
6890500,0.015070306,-0.000974225
6892000,0.015063632,-0.000963612
6893500,0.015068264,-0.000966979
6895000,0.015060234,-0.000956503
6896500,0.01507153,-0.000964327
6898000,0.015057486,-0.000964821
6899500,0.015072404,-0.000967101
6901000,0.015059004,-0.000973832
6902500,0.015076302,-0.000959598
6904000,0.015073378,-0.000968953
6905500,0.015069122,-0.00096465
6907000,0.015072374,-0.000970915
6908500,0.015062918,-0.000983851
6910000,0.015081556,-0.000980438
6911500,0.015052152,-0.000973771
6913000,0.015064152,-0.000964891
6914500,0.015055696,-0.000978744
6916000,0.015070722,-0.000978451
6917500,0.015064912,-0.000957762
6919000,0.015059262,-0.000960382
6920500,0.015066216,-0.000972303
6922000,0.015056826,-0.000966588
6923500,0.015066152,-0.000951009
6925000,0.015075146,-0.000969366
6926500,0.015064536,-0.000969767
6928000,0.01506759,-0.00098504
6929500,0.01506029,-0.000973492
6931000,0.01506864,-0.000979199
6932500,0.015068744,-0.000969235
6934000,0.015071218,-0.000973598
6935500,0.015061316,-0.000968179
6937000,0.015069778,-0.000981005
6938500,0.015065446,-0.000975227
6940000,0.01507368,-0.000968504
6941500,0.015053412,-0.000963694
6943000,0.015060322,-0.000988721
6944500,0.01505525,-0.000973471
6946000,0.01507588,-0.000977163
6947500,0.015055054,-0.000963015
6949000,0.01505376,-0.000982861
6950500,0.01507235,-0.000968004
6952000,0.015080048,-0.000978579
6953500,0.015068768,-0.000964622
6955000,0.01507612,-0.000980225
6956500,0.015064886,-0.000983302
6958000,0.015064948,-0.000975515
6959500,0.015073288,-0.000988984
6961000,0.015068138,-0.00097904
6962500,0.015078756,-0.000989632
6964000,0.015058358,-0.000963924
6965500,0.015077166,-0.000973723
6967000,0.015071232,-0.000961609
6968500,0.015083882,-0.000963305
6970000,0.015065636,-0.000982474
6971500,0.015070836,-0.000973215
6973000,0.015064356,-0.000976667
6974500,0.015062112,-0.000964446
6976000,0.015075156,-0.000978151
6977500,0.015071756,-0.000974416
6979000,0.015067448,-0.000987355
6980500,0.015062856,-0.000970872
6982000,0.015066448,-0.000992397
6983500,0.015062424,-0.000983743
6985000,0.015056512,-0.000981249
6986500,0.015069566,-0.000973483
6988000,0.015076176,-0.000969477
6989500,0.01506624,-0.000980764
6991000,0.015058328,-0.000980641
6992500,0.015060502,-0.000974241
6994000,0.01504791,-0.000987084
6995500,0.015075776,-0.000988008
6997000,0.015082596,-0.000980862
6998500,0.01508256,-0.000984974
7000000,0.015064878,-0.000990376
7001500,0.015060986,-0.000968428
7003000,0.015058516,-0.000985131
7004500,0.015069318,-0.001000111
7006000,0.015074384,-0.000998919
7007500,0.015066612,-0.000991546
7009000,0.01507539,-0.000989893
7010500,0.015065196,-0.000989724
7012000,0.01506339,-0.000988184
7013500,0.015068576,-0.000977616
7015000,0.015063308,-0.000982711
7016500,0.015070214,-0.000983592
7018000,0.015062982,-0.000996827
7019500,0.015074154,-0.000993235
7021000,0.015059112,-0.000979856
7022500,0.01506924,-0.000991849
7024000,0.015062676,-0.000980687
7025500,0.015079904,-0.000988794
7027000,0.015063216,-0.000988343
7028500,0.015071984,-0.000985345
7030000,0.015062034,-0.00098814
7031500,0.015058334,-0.000996067
7033000,0.015070976,-0.000986427
7034500,0.015057842,-0.000974473
7036000,0.015073908,-0.001000597
7037500,0.015075272,-0.000984105
7039000,0.01506342,-0.000985774
7040500,0.015081582,-0.00098571
7042000,0.01505609,-0.000971187
7043500,0.01507224,-0.000981148
7045000,0.015067576,-0.000992023
7046500,0.01505762,-0.00100764
7048000,0.01507431,-0.000989428
7049500,0.01506132,-0.000986375
7051000,0.01506629,-0.001004869
7052500,0.01505713,-0.000993792
7054000,0.015065328,-0.001005508
7055500,0.015062516,-0.000980759
7057000,0.015069666,-0.000999819
7058500,0.015065624,-0.000994176
7060000,0.015072698,-0.000981272
7061500,0.015066616,-0.000990722
7063000,0.015070274,-0.000998771
7064500,0.015067188,-0.000993841
7066000,0.015076784,-0.001001031
7067500,0.015064914,-0.000988124
7069000,0.015052242,-0.000979404
7070500,0.01506767,-0.001003485
7072000,0.01505588,-0.000982689
7073500,0.015069612,-0.000982433
7075000,0.015057266,-0.000992239
7076500,0.01506121,-0.000996605
7078000,0.0150774,-0.00098442
7079500,0.015065002,-0.000991389
7081000,0.015065442,-0.000980721
7082500,0.015065484,-0.000997564
7084000,0.015070762,-0.000985764
7085500,0.01507079,-0.000996375
7087000,0.015050994,-0.000998754
7088500,0.015066766,-0.000992213
7090000,0.01505958,-0.000997719
7091500,0.015065018,-0.001000824
7093000,0.015060932,-0.000981759
7094500,0.015067244,-0.001002179
7096000,0.015059678,-0.000993703
7097500,0.015081856,-0.000992732
7099000,0.015068424,-0.000988237
7100500,0.015061524,-0.001001253
7102000,0.015077944,-0.001001365
7103500,0.015062678,-0.00100323
7105000,0.015078492,-0.000989265
7106500,0.015072144,-0.000993918
7108000,0.0150566,-0.000982977
7109500,0.015069048,-0.001000014
7111000,0.015064756,-0.001000474
7112500,0.01505108,-0.000997753
7114000,0.015065988,-0.001000544
7115500,0.015072738,-0.001006895
7117000,0.015068984,-0.001008588
7118500,0.015062296,-0.001012463
7120000,0.01506078,-0.001015378
7121500,0.015074568,-0.00100309
7123000,0.015059246,-0.000997936
7124500,0.015081476,-0.001011068
7126000,0.015070312,-0.001004512
7127500,0.015067026,-0.000994492
7129000,0.015055726,-0.000996752
7130500,0.015071364,-0.001004241
7132000,0.01506668,-0.001001748
7133500,0.015065936,-0.000987851
7135000,0.01507106,-0.000993717
7136500,0.015072434,-0.000999577
7138000,0.015068252,-0.001009292
7139500,0.015068778,-0.001007738
7141000,0.015050866,-0.000995039
7142500,0.01506728,-0.001008121
7144000,0.015063684,-0.00101543
7145500,0.01506134,-0.001010346
7147000,0.01506815,-0.001010768
7148500,0.015065478,-0.001009388
7150000,0.015075788,-0.001005671
7151500,0.015063584,-0.001013952
7153000,0.015067406,-0.001016065
7154500,0.015075688,-0.001017618
7156000,0.015064508,-0.001007708
7157500,0.015067944,-0.001003191
7159000,0.015056506,-0.001008287
7160500,0.015090416,-0.001000166
7162000,0.015076826,-0.00100939
7163500,0.015080348,-0.001012292
7165000,0.015060382,-0.00100589
7166500,0.015062776,-0.001003866
7168000,0.015065014,-0.001006359
7169500,0.015073172,-0.00099326
7171000,0.015074398,-0.001013715
7172500,0.01506443,-0.001025801
7174000,0.015070856,-0.00100608
7175500,0.015070696,-0.001011924
7177000,0.015075334,-0.000999185
7178500,0.015079332,-0.001006932
7180000,0.015070764,-0.001007132
7181500,0.015065436,-0.001010741
7183000,0.015080256,-0.001013737
7184500,0.015067546,-0.001006894
7186000,0.015071116,-0.00101438
7187500,0.015048372,-0.001022446
7189000,0.015065746,-0.001007941
7190500,0.015072728,-0.001009272
7192000,0.015080014,-0.001034391
7193500,0.01508063,-0.001004053
7195000,0.015067494,-0.001007559
7196500,0.015076116,-0.001023961
7198000,0.015062676,-0.00100586
7199500,0.015069876,-0.001014062
7201000,0.015076228,-0.001010464
7202500,0.01508116,-0.001007451
7204000,0.01507598,-0.000995537
7205500,0.015065552,-0.001020185
7207000,0.015085386,-0.001004327
7208500,0.015071816,-0.001027153
7210000,0.01508644,-0.001018531
7211500,0.01506793,-0.00101614
7213000,0.015075104,-0.001012657
7214500,0.015072494,-0.001017145
7216000,0.015066678,-0.001019096
7217500,0.015066452,-0.001006543
7219000,0.015076674,-0.001004052
7220500,0.015069258,-0.001014289
7222000,0.015078212,-0.001018493
7223500,0.015069942,-0.001003004
7225000,0.015065428,-0.001032076
7226500,0.01505816,-0.001016031
7228000,0.015082818,-0.001031423
7229500,0.015083888,-0.001008982
7231000,0.015066678,-0.001019886
7232500,0.015065196,-0.001017776
7234000,0.015063518,-0.001012264
7235500,0.015071618,-0.001016522
7237000,0.01506964,-0.00102825
7238500,0.015071608,-0.001013368
7240000,0.015077902,-0.001013128
7241500,0.015071966,-0.001005781
7243000,0.015066636,-0.001010525
7244500,0.015052956,-0.001026068
7246000,0.015072896,-0.001031503
7247500,0.015074688,-0.001028437
7249000,0.015074674,-0.001032028
7250500,0.015066952,-0.00102938
7252000,0.015060344,-0.001028388
7253500,0.015067908,-0.001030954
7255000,0.015075416,-0.001017576
7256500,0.015059462,-0.001024678
7258000,0.01506957,-0.001015521
7259500,0.015066326,-0.001021866
7261000,0.015073736,-0.00102688
7262500,0.015083708,-0.001022948
7264000,0.01506355,-0.001024502
7265500,0.015075632,-0.001008064
7267000,0.015067366,-0.001022565
7268500,0.015077556,-0.001023184
7270000,0.015061296,-0.001025937
7271500,0.015071518,-0.001036819
7273000,0.015073944,-0.001022361
7274500,0.015062048,-0.001019974
7276000,0.01508008,-0.001027912
7277500,0.01506928,-0.001022461
7279000,0.015071332,-0.001023788
7280500,0.015057184,-0.001032503
7282000,0.015070018,-0.001028084
7283500,0.015073694,-0.00101624
7285000,0.01506268,-0.001021732
7286500,0.015066582,-0.001035895
7288000,0.015072888,-0.001032577
7289500,0.015077026,-0.001034466
7291000,0.01506315,-0.001018918
7292500,0.01507014,-0.001015775
7294000,0.015078322,-0.001039524
7295500,0.015071888,-0.001021137
7297000,0.015085622,-0.001025192
7298500,0.01507198,-0.001029324
7300000,0.015070308,-0.001023314
7301500,0.015071776,-0.001032126
7303000,0.015075294,-0.001027162
7304500,0.015072174,-0.001035505
7306000,0.01507521,-0.001033727
7307500,0.01507333,-0.001034954
7309000,0.0150665,-0.00102972
7310500,0.015071776,-0.001030662
7312000,0.015077808,-0.001037245
7313500,0.0150718,-0.001035256
7315000,0.015058996,-0.001018643
7316500,0.015072604,-0.001031401
7318000,0.015067524,-0.001024761
7319500,0.01507674,-0.001039086
7321000,0.015072998,-0.001023753
7322500,0.015061618,-0.001032948
7324000,0.015068308,-0.001027024
7325500,0.015067432,-0.001044594
7327000,0.01507404,-0.001034351
7328500,0.01506424,-0.001037854
7330000,0.015069706,-0.001032821
7331500,0.015069388,-0.001028777
7333000,0.015073134,-0.0010392
7334500,0.015067532,-0.001034769
7336000,0.01506411,-0.001022814
7337500,0.01507417,-0.001038504
7339000,0.01507164,-0.001025876
7340500,0.01507614,-0.001034821
7342000,0.01506318,-0.001039671
7343500,0.015068386,-0.001035437
7345000,0.015091852,-0.001037599
7346500,0.015061386,-0.001030195
7348000,0.015076578,-0.001033409
7349500,0.015075534,-0.001036891
7351000,0.01506292,-0.001044687
7352500,0.015069416,-0.001035347
7354000,0.01508149,-0.001036819
7355500,0.015062858,-0.001036935
7357000,0.01507921,-0.001026426
7358500,0.015071338,-0.001039952
7360000,0.015074424,-0.001047743
7361500,0.015079424,-0.001031183
7363000,0.015069064,-0.001035392
7364500,0.015059478,-0.001040346
7366000,0.015071364,-0.001039407
7367500,0.015081654,-0.001041184
7369000,0.01506926,-0.001047847
7370500,0.01507041,-0.001048486
7372000,0.015063346,-0.001043601
7373500,0.015071352,-0.001033684
7375000,0.0150829,-0.001031915
7376500,0.015066388,-0.001033958
7378000,0.015058944,-0.001029547
7379500,0.015075374,-0.001038185
7381000,0.015077748,-0.001038206
7382500,0.015069626,-0.001041607
7384000,0.015081216,-0.001029053
7385500,0.015072696,-0.001026449
7387000,0.015068368,-0.001043265
7388500,0.015072162,-0.001020023
7390000,0.015072996,-0.001037375
7391500,0.015075426,-0.001044483
7393000,0.0150793,-0.001059814
7394500,0.015070454,-0.001062975
7396000,0.015071646,-0.0010429
7397500,0.01507546,-0.001043702
7399000,0.015073022,-0.001032354
7400500,0.015062632,-0.001045321
7402000,0.015077372,-0.001045283
7403500,0.015059038,-0.001045587
7405000,0.015081468,-0.001056346
7406500,0.01506861,-0.001054703
7408000,0.015070764,-0.001045214
7409500,0.01506693,-0.001050789
7411000,0.015064158,-0.001030333
7412500,0.015076598,-0.001051507
7414000,0.015067752,-0.001030176
7415500,0.01505149,-0.001053678
7417000,0.01505926,-0.001049615
7418500,0.015069568,-0.001043176
7420000,0.015065978,-0.001038742
7421500,0.015076716,-0.001051014
7423000,0.01506869,-0.001033893
7424500,0.015080628,-0.001046742
7426000,0.01507218,-0.001054209
7427500,0.015080418,-0.001041468
7429000,0.01507682,-0.001034674
7430500,0.01507551,-0.00105557
7432000,0.015066986,-0.001037665
7433500,0.015076812,-0.001052414
7435000,0.015059602,-0.001038777
7436500,0.015076008,-0.001043536
7438000,0.015078492,-0.001049638
7439500,0.015073008,-0.001040158
7441000,0.015075154,-0.001045518
7442500,0.015086954,-0.00104229
7444000,0.01507688,-0.001051564
7445500,0.015068894,-0.001042019
7447000,0.015069488,-0.00105264
7448500,0.015068314,-0.001057417
7450000,0.01506686,-0.001057362
7451500,0.015078934,-0.001058689
7453000,0.015069222,-0.00105463
7454500,0.015072828,-0.001053056
7456000,0.015070458,-0.001049067
7457500,0.01507822,-0.001052828
7459000,0.015074448,-0.001050655
7460500,0.015071496,-0.001059679
7462000,0.015078018,-0.001066415
7463500,0.015083414,-0.001057621
7465000,0.015068534,-0.001048118
7466500,0.015074096,-0.001057237
7468000,0.015085962,-0.001052602
7469500,0.015072338,-0.001057434
7471000,0.015076456,-0.001053098
7472500,0.01506663,-0.001060018
7474000,0.015060228,-0.001050368
7475500,0.015077354,-0.001058813
7477000,0.01506854,-0.001057464
7478500,0.015083322,-0.001049694
7480000,0.015069964,-0.001065271
7481500,0.015076876,-0.001055465
7483000,0.015063236,-0.001053443
7484500,0.01507463,-0.001067194
7486000,0.015084126,-0.001060603
7487500,0.015088908,-0.001062963
7489000,0.01506932,-0.001054134
7490500,0.015072824,-0.001067646
7492000,0.01507627,-0.001066005
7493500,0.015076024,-0.001048534
7495000,0.015072096,-0.001063496
7496500,0.015090506,-0.001055967
7498000,0.01508853,-0.001068058
7499500,0.015081352,-0.001079444
7501000,0.015060866,-0.001057482
7502500,0.015073912,-0.001053263
7504000,0.01506588,-0.001045336
7505500,0.015071352,-0.001064405
7507000,0.015083604,-0.001049773
7508500,0.015067596,-0.001068925
7510000,0.015079412,-0.001066728
7511500,0.015076326,-0.001069639
7513000,0.015073582,-0.001051078
7514500,0.015071624,-0.001063561
7516000,0.01508033,-0.001054937
7517500,0.01506104,-0.001059799
7519000,0.01507696,-0.001050369
7520500,0.015070708,-0.001066685
7522000,0.015076428,-0.001072243
7523500,0.01506511,-0.001060706
7525000,0.015056782,-0.001063119
7526500,0.015073544,-0.001074511
7528000,0.015094322,-0.001060642
7529500,0.015067122,-0.001066129
7531000,0.015073168,-0.001071135
7532500,0.015072648,-0.001067638
7534000,0.015070844,-0.001076845
7535500,0.01507643,-0.001050175
7537000,0.015071004,-0.001060517
7538500,0.01507066,-0.001052931
7540000,0.015073196,-0.001070674
7541500,0.015067678,-0.001078477
7543000,0.015063806,-0.001064291
7544500,0.01506818,-0.001075686
7546000,0.01506731,-0.00107038
7547500,0.01507695,-0.001078409
7549000,0.015072806,-0.001061242
7550500,0.015082892,-0.001076625
7552000,0.01507257,-0.001068092
7553500,0.015080556,-0.001059263
7555000,0.015063486,-0.001073212
7556500,0.015066466,-0.001062192
7558000,0.015072042,-0.001054537
7559500,0.015063822,-0.00107408
7561000,0.01507466,-0.001068294
7562500,0.015079442,-0.00106365
7564000,0.01507642,-0.001077854
7565500,0.015071302,-0.001089193
7567000,0.015079644,-0.001078829
7568500,0.015079366,-0.001074175
7570000,0.015086048,-0.001062718
7571500,0.01507247,-0.001055962
7573000,0.01507638,-0.001069623
7574500,0.015074996,-0.001068716
7576000,0.01505913,-0.001080446
7577500,0.015087194,-0.001079981
7579000,0.015084134,-0.00106382
7580500,0.01507773,-0.001062858
7582000,0.015078402,-0.001072945
7583500,0.015075392,-0.001070307
7585000,0.015082296,-0.001082525
7586500,0.01507983,-0.001077991
7588000,0.015075242,-0.001073163
7589500,0.015085314,-0.001077342
7591000,0.015062822,-0.00107962
7592500,0.015070492,-0.001070117
7594000,0.015078812,-0.00106266
7595500,0.015072208,-0.001085995
7597000,0.015074352,-0.001088219
7598500,0.015076396,-0.001075742
7600000,0.015067468,-0.001071533
7601500,0.0150901,-0.001082407
7603000,0.015082306,-0.001060389
7604500,0.01507361,-0.001085524
7606000,0.015072002,-0.001093654
7607500,0.015074086,-0.001079319
7609000,0.01507908,-0.001072582
7610500,0.01508511,-0.001081441
7612000,0.015068184,-0.001055084
7613500,0.015081984,-0.001074511
7615000,0.01507618,-0.001073214
7616500,0.015062158,-0.001082027
7618000,0.015085898,-0.00108718
7619500,0.01507246,-0.001063021
7621000,0.01507307,-0.001058188
7622500,0.015063754,-0.001069581
7624000,0.015084562,-0.001078143
7625500,0.015079582,-0.001074528
7627000,0.015062918,-0.00107116
7628500,0.015061108,-0.001096053
7630000,0.015066412,-0.00108036
7631500,0.01507686,-0.001085722
7633000,0.015081236,-0.001084189
7634500,0.015077788,-0.001075353
7636000,0.01507284,-0.001072965
7637500,0.015071114,-0.001078359
7639000,0.015087178,-0.001076792
7640500,0.015077624,-0.001067428
7642000,0.01508417,-0.001077981
7643500,0.015071292,-0.001074167
7645000,0.015064778,-0.001071446
7646500,0.015076184,-0.001067577
7648000,0.01508145,-0.001080963
7649500,0.015074554,-0.001076005
7651000,0.015078804,-0.001085405
7652500,0.015084434,-0.001070423
7654000,0.01507635,-0.001093151
7655500,0.015080034,-0.001068326
7657000,0.015079644,-0.00107411
7658500,0.01508263,-0.001079242
7660000,0.01507792,-0.001076294
7661500,0.01507261,-0.001096373
7663000,0.015068152,-0.001096264
7664500,0.015074128,-0.00108461
7666000,0.015074856,-0.001095054
7667500,0.015086022,-0.001087442
7669000,0.015066648,-0.001084539
7670500,0.015082092,-0.00108921
7672000,0.015073668,-0.001083015
7673500,0.015073104,-0.001099254
7675000,0.015078822,-0.001082653
7676500,0.015075254,-0.001095318
7678000,0.015075788,-0.0010796
7679500,0.015083356,-0.001096149
7681000,0.01507018,-0.001085595
7682500,0.015072952,-0.001081394
7684000,0.01508307,-0.001095802
7685500,0.015076024,-0.001088514
7687000,0.015065262,-0.001089988
7688500,0.015071934,-0.00108129
7690000,0.015069408,-0.001085986
7691500,0.015076662,-0.00109463
7693000,0.015067354,-0.001086439
7694500,0.015081418,-0.001088278
7696000,0.015084422,-0.001098535
7697500,0.015064254,-0.001095107
7699000,0.01508507,-0.001091463
7700500,0.015089478,-0.001088658
7702000,0.015060502,-0.001096483
7703500,0.015066192,-0.001085143
7705000,0.015072918,-0.001085396
7706500,0.015073048,-0.001097787
7708000,0.015065038,-0.001099125
7709500,0.015069794,-0.001075773
7711000,0.0150743,-0.001081852
7712500,0.015077958,-0.001099352
7714000,0.015084068,-0.001097316
7715500,0.015079862,-0.001103239
7717000,0.015084706,-0.001101401
7718500,0.015077624,-0.001100449
7720000,0.015083888,-0.001110425
7721500,0.015078752,-0.001090652
7723000,0.0150792,-0.001082105
7724500,0.015079696,-0.001094904
7726000,0.01507998,-0.001087884
7727500,0.015053006,-0.00107323
7729000,0.015074378,-0.001095492
7730500,0.015090262,-0.001095255
7732000,0.015072616,-0.001106672
7733500,0.015068922,-0.00109018
7735000,0.015069618,-0.001095378
7736500,0.01506492,-0.001088856
7738000,0.015066054,-0.001104408
7739500,0.01507871,-0.001091012
7741000,0.01507121,-0.001100591
7742500,0.015084462,-0.001104729
7744000,0.015080144,-0.00109766
7745500,0.015065158,-0.001102212
7747000,0.015068424,-0.001099045
7748500,0.015077946,-0.001093668
7750000,0.015059642,-0.00109759
7751500,0.015082356,-0.00108999
7753000,0.015085534,-0.001086307
7754500,0.015069784,-0.001107153
7756000,0.015068496,-0.001101537
7757500,0.01507688,-0.001098519
7759000,0.015079568,-0.001110289
7760500,0.015071502,-0.001091641
7762000,0.0150828,-0.00110652
7763500,0.015076304,-0.001104892
7765000,0.015086302,-0.00110897
7766500,0.015074402,-0.001106919
7768000,0.015076012,-0.001095489
7769500,0.015075994,-0.001093574
7771000,0.015064362,-0.00110624
7772500,0.015064162,-0.001103993
7774000,0.015091586,-0.001094971
7775500,0.015071082,-0.001103801
7777000,0.01508884,-0.001101124
7778500,0.015088114,-0.001106797
7780000,0.01506316,-0.001091787
7781500,0.01509112,-0.001100503
7783000,0.015084744,-0.001104571
7784500,0.01508857,-0.001102867
7786000,0.01507705,-0.001095929
7787500,0.01505476,-0.0011169
7789000,0.015075892,-0.001079258
7790500,0.015067368,-0.001112227
7792000,0.015079002,-0.001102416
7793500,0.01506914,-0.001097622
7795000,0.015075996,-0.001104149
7796500,0.015082326,-0.001110681
7798000,0.015080436,-0.001101108
7799500,0.015083416,-0.001105984
7801000,0.015075108,-0.001105721
7802500,0.015077028,-0.00110459
7804000,0.015089104,-0.001114365
7805500,0.015067562,-0.001105493
7807000,0.015081272,-0.001096661
7808500,0.015089662,-0.001096376
7810000,0.015078696,-0.001102553
7811500,0.01508436,-0.001107153
7813000,0.015084168,-0.001114884
7814500,0.015075588,-0.001100552
7816000,0.015078242,-0.00110803
7817500,0.015073302,-0.00110265
7819000,0.015088782,-0.00109161
7820500,0.015073086,-0.001117867
7822000,0.015074604,-0.001110452
7823500,0.01506961,-0.001106194
7825000,0.015076062,-0.001109927
7826500,0.015060346,-0.001114769
7828000,0.015072978,-0.001106621
7829500,0.015073176,-0.001112291
7831000,0.01508151,-0.001107205
7832500,0.015086866,-0.001107701
7834000,0.015077716,-0.001100135
7835500,0.015072582,-0.001101299
7837000,0.01508347,-0.00111566
7838500,0.01508332,-0.001103226
7840000,0.015066668,-0.001096335
7841500,0.015078074,-0.001111334
7843000,0.015089258,-0.001098303
7844500,0.015068294,-0.001104599
7846000,0.01507778,-0.001116801
7847500,0.015079148,-0.001110213
7849000,0.015066898,-0.001116696
7850500,0.015098438,-0.001106249
7852000,0.01507922,-0.001109669
7853500,0.015068008,-0.001112862
7855000,0.01507956,-0.001118641
7856500,0.015090168,-0.001105413
7858000,0.015068486,-0.001111126
7859500,0.0150712,-0.001112112
7861000,0.015060644,-0.001110341
7862500,0.015065714,-0.001113656
7864000,0.01508574,-0.001125472
7865500,0.01507996,-0.001105933
7867000,0.015070022,-0.001109147
7868500,0.015069054,-0.001104535
7870000,0.01508208,-0.001115684
7871500,0.015074022,-0.001117107
7873000,0.015070952,-0.001111723
7874500,0.015075,-0.001128783
7876000,0.015068494,-0.001104127
7877500,0.015067178,-0.001106712
7879000,0.015080838,-0.001110771
7880500,0.015077094,-0.001126929
7882000,0.015077508,-0.00111933
7883500,0.015081186,-0.001124031
7885000,0.015073468,-0.001118883
7886500,0.015083254,-0.001101002
7888000,0.015096942,-0.001099785
7889500,0.01507849,-0.001126231
7891000,0.01507805,-0.001129148
7892500,0.015067128,-0.001128878
7894000,0.01507221,-0.001120821
7895500,0.01507076,-0.001113617
7897000,0.015069568,-0.001114696
7898500,0.015084134,-0.001132961
7900000,0.015078932,-0.001125319
7901500,0.015075228,-0.001107332
7903000,0.015070844,-0.001111436
7904500,0.015068608,-0.001129897
7906000,0.015084892,-0.00111667
7907500,0.01508592,-0.001131016
7909000,0.015079356,-0.001127953
7910500,0.015071292,-0.001137421
7912000,0.01507653,-0.001111905
7913500,0.015067584,-0.001118889
7915000,0.015064518,-0.001113648
7916500,0.01507995,-0.001114917
7918000,0.015077852,-0.001131737
7919500,0.015077302,-0.001125573
7921000,0.01508393,-0.001128648
7922500,0.015079668,-0.001131034
7924000,0.015066398,-0.001133227
7925500,0.015076474,-0.001115041
7927000,0.01508203,-0.0011302
7928500,0.015078554,-0.001127819
7930000,0.015085774,-0.001130814
7931500,0.015078846,-0.001115955
7933000,0.0150815,-0.001128586
7934500,0.0150679,-0.001136706
7936000,0.01508746,-0.001126254
7937500,0.015085624,-0.001125759
7939000,0.015087578,-0.00113208
7940500,0.015067508,-0.001124181
7942000,0.015077824,-0.001124823
7943500,0.015078006,-0.001113898
7945000,0.015077792,-0.001123621
7946500,0.015082442,-0.001125878
7948000,0.01506399,-0.001125338
7949500,0.015088682,-0.001129776
7951000,0.015086124,-0.001118003
7952500,0.015077704,-0.001121865
7954000,0.015079456,-0.001130977
7955500,0.015065796,-0.001114269
7957000,0.015067922,-0.001119437
7958500,0.0150675,-0.001126295
7960000,0.015080502,-0.001131466
7961500,0.015069254,-0.001132558
