frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
88000000,0.9332033109743778,-0.33891785732998525,278.37810655222466,0.06240380831172823,5.977797571828082,-284.02418574696577
88010000,0.9331220686490632,-0.3389220322208715,275.4839213488004,0.06305941737990524,6.039452089689095,-283.9951027659224
88020000,0.933103426856397,-0.33897644336252336,275.5242646431603,0.06305018390283161,6.036582268219529,-283.9470015107778
88030000,0.9330884895689721,-0.3390012740811953,275.31182205384374,0.06309883659777404,6.040253732059565,-283.92300954832587
88040000,0.9330999397579165,-0.33911426010448675,277.20860338880817,0.062667083268445,5.995450512503382,-283.839143059845
88050000,0.9331341261310178,-0.33917730217428327,279.30104755251585,0.06219759524235629,5.948953303882923,-283.8011969793285
88060000,0.9330850719949044,-0.3392446610687871,278.39693633801915,0.06239958750216579,5.96552600103358,-283.73348766528215
88070000,0.9330490245816977,-0.3392741399382162,277.470900459122,0.06260784269683352,5.9840498704577705,-283.69923292955355
88080000,0.9329812565043699,-0.3393000749547161,275.361293362821,0.06308750018424981,6.028218539387068,-283.6576420032824
88090000,0.9329737460125554,-0.3393528134191174,275.7807630579673,0.06299154161802523,6.017264608281725,-283.6144825940065
88100000,0.93298798745033,-0.3394168541732003,277.1385859590505,0.06268291587496158,5.985916255412588,-283.5695101580701
88110000,0.932972633569426,-0.3395204163013866,277.9525514009808,0.06249935156519181,5.964906050488127,-283.48463041899316
88120000,0.9329593867883523,-0.3396224873002726,278.8292484417243,0.06230283894154926,5.9427574139605435,-283.4016204384013
88130000,0.9329565948221256,-0.3396911695909069,279.648849691317,0.06212023879620589,5.92313979008368,-283.347731400113
88140000,0.9329915397708273,-0.3397702503472307,282.0275777110883,0.061596288629271294,5.871132778031511,-283.2977911483268
88150000,0.9329496906962346,-0.33983661111137586,281.36379459890264,0.06174160554943509,5.882398485464754,-283.23336788857034
88160000,0.9329487446493935,-0.3398618104764995,281.6725302146462,0.06167393124391232,5.8751516274405855,-283.2136414665816
88170000,0.9328783742039378,-0.33992858856586294,279.95475452936967,0.062052359815717585,5.908244507703491,-283.1399034111859
88180000,0.9328490353856788,-0.3399434611684928,279.0705619809609,0.06224896494202238,5.926136638163114,-283.1191564819994
88190000,0.9328673712253156,-0.3399473945419058,279.8009428483641,0.06208647141995387,5.910767036336204,-283.12193232643625
88200000,0.9328396864506591,-0.3400291546877584,279.8792537460795,0.06206909932597524,5.906207408886618,-283.0502039433787
88210000,0.9328206979290192,-0.34009082154861175,280.0087266018817,0.06204039903512286,5.901310258304181,-282.99672585617486
88220000,0.9327220968380441,-0.34015201217303986,277.20708965575176,0.06266742547491093,5.957803177755997,-282.9184390880362
88230000,0.9326797316441674,-0.3402020507677804,276.33309709157356,0.06286563315213294,5.974535665608741,-282.866546573481
88240000,0.9326358787556843,-0.34026044658097226,275.52078872740867,0.06305097933846121,5.989749660998077,-282.8077746982503
88250000,0.9326626682161002,-0.3403661282536001,277.8880207436597,0.06251386517769929,5.935720362815768,-282.73506042779906
88260000,0.932686560968756,-0.3404608413802353,280.04022752967586,0.062033420227962315,5.887430666305928,-282.66987901774485
88270000,0.9326385006147857,-0.3404956155876103,278.73435855829763,0.06232404895625908,5.91333569288835,-282.6279971506332
88280000,0.9326504071843926,-0.3405804413050316,280.3191955853874,0.06197168528509448,5.877401014024631,-282.56666596987367
88290000,0.9325930766865252,-0.34061020123209657,278.6027759549358,0.062353484524534854,5.911978300295709,-282.52572946526067
88300000,0.9326590724035521,-0.3406470838605811,281.5512832175233,0.06170049067476831,5.849716474440181,-282.51828019758113
88310000,0.9326837431498521,-0.34067302638383945,282.83742044990043,0.06141991973396742,5.822610573226422,-282.5061667787279
88320000,0.9325897597709901,-0.3407410130259476,280.2450668119482,0.06198807780918433,5.873215496989208,-282.42439108336066
88330000,0.9325715539859442,-0.3407814220564198,280.11732029061073,0.062016347494763646,5.874414459326448,-282.3876797049401
88340000,0.9325145223079008,-0.3408392575890546,278.7914471716818,0.062311286642017065,5.899848766178545,-282.3253773164788
88350000,0.9324592302267153,-0.3408626384877057,277.0834427062944,0.06269539070872118,5.934804637235833,-282.2900176581053
88360000,0.9324431862250232,-0.34088481643282215,276.7955304055119,0.06276060466339982,5.940082931216559,-282.26797321675724
88370000,0.9324846261798216,-0.3409686468229543,279.4327972894241,0.0621682694550088,5.881909331022116,-282.21689266255623
88380000,0.9324339259683562,-0.341052175268056,278.6905342872276,0.062333849538346316,5.894349724743591,-282.13700192036276
88390000,0.9324008482877884,-0.3411228070917834,278.4248464905314,0.06239333232413779,5.897365367021387,-282.0725660021677
88400000,0.9323731478242626,-0.34117778060228166,278.14699503025685,0.06245565989955969,5.9012011854922966,-282.0218173678426
88410000,0.9323510814707593,-0.34122553423252133,277.9791285798631,0.06249337604182553,5.9030035159873915,-281.97837681174565
88420000,0.9323952430918203,-0.34135511088645243,281.3668750006509,0.06174092959725957,5.8284606037804245,-281.89333460524
88430000,0.9323718653588475,-0.34142500624752786,281.4497914545763,0.06172274027116663,5.824308246505898,-281.8326262133673
88440000,0.9323868383206311,-0.3415234896227233,283.3746269613203,0.06130348215676631,5.7819111480058965,-281.7621965887852
88450000,0.9323868480645037,-0.34152667505586454,283.4193043383234,0.06129381837778142,5.780902405021496,-281.759769876979
88460000,0.9323200768293721,-0.34153867830296564,281.0699439994051,0.06180615517922285,5.8280516620131975,-281.7296191191403
88470000,0.9323427049803477,-0.3415849067172204,282.5555996401512,0.061481180441609225,5.796260873147657,-281.70148629187355
88480000,0.9323196477304763,-0.3416193060346107,282.16155067620343,0.061567041885601886,5.803024330428709,-281.6680145291995
88490000,0.9322496473314653,-0.34170927079723706,280.7744921251541,0.06187119277787807,5.828078831837385,-281.5774583635156
88500000,0.9321966108945651,-0.34171973631738295,278.95249990855535,0.06227531102158691,5.865180129943788,-281.55280842439885
88510000,0.9321701506536746,-0.3417969790573718,279.02089819961554,0.06226004492017093,5.861029726351351,-281.4856791147404
88520000,0.9321785417059975,-0.3418375004708202,279.8793270513976,0.06206908306884813,5.841903140777428,-281.4574777856852
88530000,0.9321572755227195,-0.34190650447206883,280.0290628739985,0.06203589349862305,5.836395692969079,-281.3982931964293
88540000,0.9321637559830033,-0.342010911449191,281.69911208378426,0.06166811148065104,5.79867364425961,-281.3209296485761
88550000,0.9320895451746236,-0.342087088309473,279.9744291501308,0.06204799917808999,5.831157337580288,-281.2397310498362
88560000,0.932107572178618,-0.342152256264345,281.53744429527023,0.06170352357675819,5.797005128148738,-281.19588310519623
88570000,0.9320706023858394,-0.34222380422328813,281.1369814165349,0.06179141731038194,5.802629517282377,-281.12995006283035
88580000,0.9320565887187199,-0.3422914380121539,281.54187684339956,0.06170255211865247,5.79205021740189,-281.07421659327946
88590000,0.932047629657264,-0.34235342958164405,282.0602222635137,0.06158915965479905,5.779409307983893,-281.0243701626504
88600000,0.9319789143052659,-0.3424285486943696,280.5223687669245,0.06192680083888225,5.807969680163893,-280.94585477393133
88610000,0.9319527347819773,-0.34248784955053996,280.359212986345,0.06196283960890869,5.8092199983194615,-280.892695409234
88620000,0.9319229532471761,-0.3424772893746509,279.1141178370882,0.062239250886043845,5.835101372548095,-280.8913588666494
88630000,0.9318923954010478,-0.342482642205834,278.0652382840135,0.06247402327208894,5.856577988192755,-280.8777158823583
88640000,0.9319430508633794,-0.34253110226018196,280.5902017013889,0.061911829852112084,5.802998798789168,-280.8568842779304
88650000,0.9319214094490031,-0.342640357269183,281.28111567492266,0.06175975384391474,5.785155149068133,-280.76735043853853
88660000,0.9318423742810181,-0.3427337481611516,279.6197808390673,0.06212669677794867,5.815718704872596,-280.6719024647861
88670000,0.9318044444990012,-0.34283940932652507,279.65449913387874,0.062118983863015995,5.8113083685727975,-280.5801031203831
88680000,0.9317868768824027,-0.3428659420983295,279.36631840733526,0.062183063337025946,5.816280173050791,-280.55454157941006
88690000,0.9317774855760463,-0.3429327808691046,279.9282917403333,0.06205822593402491,5.80244957073539,-280.5010834353128
88700000,0.9317885398135616,-0.3430130909902919,281.44041759631665,0.0617247960707326,5.7689665753092525,-280.4438660900322
88710000,0.9318460183702938,-0.3430795756437208,284.5416946058898,0.06105203956605759,5.70476790810827,-280.4116161412318
88720000,0.931815973562455,-0.3431407101869884,284.2537481557732,0.06111388523442424,5.7083578285480865,-280.35606677098366
88730000,0.9317798294264755,-0.3432090346651497,283.83514323344355,0.061204017782623396,5.71429793351804,-280.29320727365905
88740000,0.9317726371711216,-0.3431742646381749,283.0759074637389,0.06136817398387551,5.730587305192306,-280.31720006943976
88750000,0.931740786586292,-0.34319251755741664,282.1276736110078,0.06157443473768706,5.748919354849967,-280.2934728904169
88760000,0.9317319949339302,-0.3432326969993532,282.3538449024764,0.06152511192455476,5.7429969229281745,-280.26041121556926
88770000,0.9317169138576012,-0.3433262854149269,283.08652462110143,0.061365872351957305,5.725137654482665,-280.1851175157929
88780000,0.9316518259314767,-0.34344205742867684,282.2402191486588,0.061549881235381736,5.7380437931925865,-280.07753971879197
88790000,0.9315857022691191,-0.34348585649981106,280.371717762623,0.06196007599913913,5.774169866671937,-280.02390059720466
88800000,0.9315305046849127,-0.34351994594259944,278.7973724404434,0.06230996233151957,5.805077132062342,-279.98098995049105
88810000,0.9314859536628646,-0.343522683222364,277.20737117183035,0.06266736183287697,5.837754582567665,-279.9650043281544
88820000,0.9315597196438856,-0.3436310390810001,281.3990229505624,0.06173387605100687,5.748397758463942,-279.9065075298221
88830000,0.9315266030673779,-0.34368978094197344,280.9714826749021,0.061827814200363956,5.754977563677493,-279.85198462025767
88840000,0.9315227277452187,-0.34381367246885947,282.5407345419686,0.06148441513064381,5.71924815581038,-279.7576291353412
88850000,0.9315417565847476,-0.3438941271963611,284.3902382160424,0.061084554035484226,5.67987754872807,-279.70309982791565
88860000,0.931514116983859,-0.3439277410867893,283.8095970000874,0.061209526916484604,5.690171115614375,-279.6692385205265
88870000,0.9314886682713974,-0.34399186272051974,283.74220844016907,0.06122406425319986,5.689311040804116,-279.6131582208167
88880000,0.9314939522605293,-0.34405864793219687,284.88571632224057,0.06097831386179601,5.664551904524231,-279.5646676167482
88890000,0.931496304485815,-0.344082211417529,285.3101632832029,0.060887597597661096,5.655453471146176,-279.5477143832624
88900000,0.931441291720093,-0.34416056541788653,284.3115128001078,0.06110146839302267,5.672346451740148,-279.47180910622257
88910000,0.9314442743543762,-0.34422147461736635,285.288007097148,0.060892326320765536,5.651161242340831,-279.427058886805
88920000,0.9313940703108108,-0.34428433228182376,284.2549791909854,0.061113620563720376,5.669245878859778,-279.36432365052633
88930000,0.9313566444826638,-0.34435414584677865,283.8123694803494,0.06120892897351937,5.67557442072803,-279.30037408116715
88940000,0.931365733905045,-0.3443776698399149,284.4906441227604,0.06106299515229923,5.66145099746978,-279.2855797117096
88950000,0.9313579654764974,-0.34444746734589277,285.18194032626184,0.06091497398685086,5.6455731664857,-279.23089516881845
88960000,0.9313442123756468,-0.34448870252795544,285.2394890564195,0.06090268393493829,5.643056140375219,-279.1957514108939
88970000,0.9313619165449621,-0.34453755435659356,286.62066326996757,0.06060920229999101,5.6146312564443,-279.16468635216086
88980000,0.9313700827389116,-0.344613168534551,288.029549486027,0.060312732171386434,5.585050125098047,-279.1106417029375
88990000,0.931373478485747,-0.34463772736327825,288.51937848717137,0.06021033640749353,5.574890441490217,-279.09332307102954
89000000,0.931367273132814,-0.344736508070425,289.71731165193404,0.059961374643670025,5.548899506161647,-279.01752585128304
89010000,0.9313554192401607,-0.34479721570587873,290.1387372729378,0.059874280241694396,5.538945569883367,-278.9684718555337
89020000,0.931281523596364,-0.344829263543432,287.6940931846396,0.060383058429071025,5.584228843803714,-278.9216190454457
89030000,0.9311794193659092,-0.3448485649840281,284.0303837883852,0.06116194620908129,5.65450327121354,-278.8755254771826
89040000,0.931183660725198,-0.3448395533399616,284.06482706167185,0.06115453017290577,5.654133344535602,-278.8835716386272
89050000,0.9311031738819704,-0.34496562099257916,282.7831601066803,0.06143170506696113,5.675079186000624,-278.76448520730486
89060000,0.9311166156071374,-0.3450723548690973,284.7982027103441,0.060997051607673713,5.631939451556989,-278.6890412207002
89070000,0.9310501661941358,-0.3451370072592019,283.1804293583853,0.06134552280290946,5.661428453091181,-278.62023409892834
89080000,0.9309521658913712,-0.3452396311858712,280.9286560240011,0.061837239727179576,5.702601348087117,-278.51337835235546
89090000,0.9309546360652567,-0.34527872047607233,281.56230196987514,0.06169807604703117,5.688635636691326,-278.48503884877795
89100000,0.9309331229884442,-0.34535571576572266,281.82630767265806,0.06164027881423624,5.680771837348311,-278.42105571181315
89110000,0.9309467664805976,-0.3453862936420489,282.7664084878955,0.06143534442812226,5.661140380964849,-278.40253086294007
89120000,0.9310518027304995,-0.3454942385008939,288.35084988554627,0.060245527027320896,5.549572257266207,-278.35473480267837
89130000,0.9310642935148968,-0.34559204264231447,290.2783841353893,0.05984547574916563,5.510050381412692,-278.285850347175
89140000,0.931001230123866,-0.34562963527116325,288.33835332928095,0.060248138083555496,5.54531873527502,-278.23841337980235
89150000,0.9309532166231408,-0.3456266134345594,286.4229808803518,0.06065103368250876,5.581939477061422,-278.22581400685135
89160000,0.9308748501000574,-0.34570028390177576,284.46116121324025,0.06106932406407477,5.617373593146233,-278.1468375671147
89170000,0.9308788263559999,-0.34570277834070756,284.6485406845108,0.06102912279758712,5.613648589678719,-278.14621508216493
89180000,0.9308595607289235,-0.34577209284025023,284.89653329247716,0.0609759986141643,5.6065140892656835,-278.0887850135421
89190000,0.9308262771433508,-0.34582660672873633,284.3981363892457,0.06108285760958407,5.6143601952740765,-278.0380276998868
89200000,0.9307789014609736,-0.34591865651577675,283.8961964399902,0.06119085546309187,5.621043014080397,-277.9550870980377
89210000,0.9307745487338672,-0.34600624193300233,284.9730641266759,0.060959623093311065,5.5971978415877786,-277.88879863300707
89220000,0.9307549856764132,-0.3460193683014515,284.41139376673925,0.06108001030742327,5.607642915770607,-277.87302324080116
89230000,0.9307273065589631,-0.34612952279907166,284.9192480323965,0.06097113735844193,5.594120101106676,-277.7828507189383
89240000,0.9307277805428341,-0.34616576853293607,285.45484940223884,0.060856735756262555,5.582575816449675,-277.75615138820444
89250000,0.9307490007618079,-0.34623236866126605,287.2344563212718,0.06047968508042298,5.546306716244322,-277.7133840134396
89260000,0.9307336610657175,-0.3463001349943929,287.6192958920083,0.060398761567730795,5.536758525623731,-277.65848853108184
89270000,0.9307255919991972,-0.34632997274904104,287.7377503295777,0.06037389670747105,5.533528458644545,-277.63391926088474
89280000,0.9306925124315861,-0.34638010910619427,287.17542880256303,0.060492116487293704,5.5425417356694275,-277.5866265163017
89290000,0.9306538454361218,-0.346443241488622,286.58637999447575,0.060616452814984956,5.551670100464988,-277.52801551503006
89300000,0.9305829990699548,-0.3465311824094862,285.1172298853505,0.060928799412798176,5.576914990551034,-277.4411715907388
89310000,0.9305335614645229,-0.3465948526572998,284.1338592015223,0.06113967216563733,5.593797043099524,-277.3788940535985
89320000,0.9304935368925434,-0.3466481049730625,283.36690329159507,0.06130515310624848,5.606924508475716,-277.3272317776064
89330000,0.9304893861056822,-0.34672631083315925,284.3167916080206,0.061100333934614046,5.585874304706209,-277.26823361693806
89340000,0.9304940321265687,-0.34680494690222186,285.61761016664644,0.06082205592753797,5.558216173186578,-277.2116524585405
89350000,0.9304827959945758,-0.3468765926477048,286.21425466650186,0.060695264755589486,5.544438333221134,-277.15535722718323
89360000,0.9304672808801768,-0.34693864791984547,286.5090831807313,0.06063280656076822,5.536772444540369,-277.1048361928344
89370000,0.9304590163967372,-0.34699258497624463,286.96865688876744,0.06053570372798414,5.526264218344882,-277.0625458092235
89380000,0.930396071478199,-0.34698887040369947,284.490977146998,0.06106292367156155,5.573781152070126,-277.0459075449936
89390000,0.9304361946773931,-0.34701472596185007,286.4039510846759,0.06065506360651771,5.536264995479809,-277.039211540777
89400000,0.9304305717173825,-0.347106883057492,287.5208873938367,0.06041943415049876,5.512057893315815,-276.96960954141304
89410000,0.9304019935488889,-0.34717046621504155,287.3316739118271,0.06045922184130996,5.513545424170931,-276.91401562913035
89420000,0.9303966999172694,-0.3472590601301225,288.41716913570025,0.060231673933157745,5.490211455001132,-276.84719910380267
89430000,0.9303096720009691,-0.34730855693451074,285.752197825632,0.06079340885138429,5.539003495210468,-276.7840489683237
89440000,0.9302648752495979,-0.3473155381624657,284.13632105555683,0.06113914242628207,5.569790245948723,-276.76514057911294
89450000,0.9302392050691564,-0.34739088449314476,284.2301850399985,0.06111895171051319,5.565483549797063,-276.70187096905903
89460000,0.9302632692081498,-0.3474802240635963,286.4356409591483,0.06064835296476585,5.520347360275,-276.64363559600156
89470000,0.9302712022137183,-0.3475856594114604,288.2786189958053,0.06026062222563906,5.482149270577633,-276.56864956838325
89480000,0.9302606864304966,-0.34764177382375755,288.68887884353586,0.0601749843177933,5.472649642628453,-276.5242348026243
89490000,0.9302563807897378,-0.3476860399127529,289.17068274581186,0.06007472251625185,5.462230791149191,-276.490431767906
