frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
222000000,0.8183727350866906,-0.43289748907591147,25.9597762082081,0.6695119143953909,32.41224046472997,-196.4245400233825
222003000,0.8183317553619217,-0.4327671788012614,25.9245165985053,0.6704234129592679,32.46747451657124,-196.45269518898004
222006000,0.8185519094985493,-0.432749997550803,25.992319551867997,0.6686728320103772,32.40300245355741,-196.52948130457554
222009000,0.8181670620112333,-0.4327792563406012,25.87388936332815,0.6717365319183867,32.51589608690038,-196.39548554714136
222012000,0.8181956061401995,-0.43292218689698503,25.907177151838926,0.6708725675920256,32.46052440402814,-196.35933873629887
222015000,0.8181573666135434,-0.4328598022441266,25.8843994927465,0.6714635074926638,32.49287462280205,-196.36676356247216
222018000,0.8179285779345546,-0.43274148194071965,25.791641496336737,0.673880802220006,32.603843976965074,-196.33015138280714
222021000,0.817935152009685,-0.4328183188180128,25.806632382349925,0.6734889572586171,32.57684193197118,-196.3079105758944
222024000,0.8181011734013836,-0.43283708873262267,25.86262851765422,0.6720293045146536,32.51807587837143,-196.35576764783602
222027000,0.8181463522051604,-0.43297209964643973,25.89987059966525,0.6710620141975425,32.46000076727422,-196.32754196568217
222030000,0.8180547325277733,-0.43292264960940885,25.862256367973092,0.6720389844546487,32.50509428560823,-196.31356462652641
222033000,0.8178519923350308,-0.4329041732908113,25.79465847796467,0.673801905038903,32.57537888852005,-196.2537311836061
222036000,0.8178826974385282,-0.4329067709127105,25.804840471539315,0.6735357718055792,32.564803632046576,-196.26285931468084
222039000,0.818010580769589,-0.43296384752020345,25.855131913644623,0.6722243515792209,32.50575742511501,-196.28619250726817
222042000,0.8180449765754346,-0.4328990404644735,25.855162970848383,0.6722235432974782,32.51583850052809,-196.31789569585166
222045000,0.8177922798595632,-0.4330024420123054,25.79221920788951,0.6738656930361346,32.56245684223335,-196.20324212205963
222048000,0.8178280967884701,-0.43308300422145396,25.817133953714183,0.6732147294060218,32.525016478117564,-196.1893213481348
222051000,0.8179873248137212,-0.4329903708264129,25.852194772132936,0.672300801180402,32.50454340909369,-196.2702477121792
222054000,0.8180150754858638,-0.43315731533318724,25.88924920834152,0.6713375999973326,32.441702608212104,-196.22628999962183
222057000,0.8178546215424985,-0.43318225655976345,25.842289446814284,0.6725587509778269,32.48448458358139,-196.1664658509115
222060000,0.817830941941883,-0.43308475602519914,25.818332910823255,0.6731834352124255,32.52354788368232,-196.18968765890222
222063000,0.8178984085764729,-0.433151434823744,25.851035463324894,0.6723309811227518,32.4805864206316,-196.19040159900877
222066000,0.8179668585379135,-0.43311251328701234,25.866284672084475,0.6719342195600142,32.471488007349144,-196.22489156911166
222069000,0.8180301675327019,-0.43320361372794286,25.90190972704749,0.6710091322871438,32.421939822100754,-196.21649202659862
222072000,0.8179131172493593,-0.4332500589077668,25.872378604226967,0.6717757955707181,32.44401664282617,-196.16391102709272
222075000,0.8176917108985089,-0.43318013412995016,25.790170439795975,0.6739192785703217,32.536754066778684,-196.11440803656507
222078000,0.8178397062157026,-0.43308073390985885,25.82044149624786,0.6731284057083935,32.522073642399505,-196.19379983616682
222081000,0.8176619433202814,-0.4332203438197293,25.787486518056962,0.6739894894521612,32.5331576801223,-196.09204791249454
222084000,0.8178976763362044,-0.43338250327561534,25.889850605288547,0.6713219899239056,32.40608363188295,-196.11696375418316
222087000,0.8176528627312202,-0.4332501667271946,25.789617479916238,0.6739337426984758,32.52637820764036,-196.07967338225575
222090000,0.8177702629346936,-0.43327772576724877,25.831538630117016,0.6728389428733934,32.48030828967829,-196.10893903406216
222093000,0.8174952616011117,-0.43323761128886373,25.7376376924832,0.6752961909097743,32.5802805710941,-196.03262801862087
222096000,0.8175543123323945,-0.4332827859279522,25.76387537471416,0.67460778381619,32.546989510761094,-196.03746212050677
222099000,0.8177042818876848,-0.43319513019254574,25.7966775857414,0.673749113611755,32.527921005432,-196.1137313298917
222102000,0.8175065137243758,-0.43327445835888156,25.74736274651974,0.6750408674325105,32.56479532590167,-196.02462369704983
222105000,0.8175187145050553,-0.43322767616154606,25.74338339549509,0.6751453187421883,32.57608338870464,-196.04336201369875
222108000,0.8175374484094775,-0.4331750637424508,25.74049404352505,0.6752211796677319,32.58719660278762,-196.06606309555227
