frequency_hz,s11_real,s11_imag,swr,return_loss_db,resistance_ohm,reactance_ohm
420000000,0.400657053896858,-0.049485617441019605,2.354024872249187,7.878792736470438,115.71963482870319,-13.682881403575232
420010000,0.3983907342498067,-0.04330312643427644,2.3374341664053895,7.942805881051652,115.3641008669936,-11.902713231327198
420020000,0.39968245952754605,-0.05406785699725133,2.3518969741015385,7.88694130897292,115.23813200534346,-14.882243295317798
420030000,0.4056464385753738,-0.04869654519039235,2.381570961395845,7.774906179906974,117.12811735916529,-13.693132249528704
420040000,0.40571649560694806,-0.05047712677341431,2.383204517994148,7.76883706578931,117.06458110674357,-14.19009610318076
420050000,0.4122155702987534,-0.03986517898163641,2.4137776122342878,7.657082515925714,119.3513950956019,-11.48588382939548
420060000,0.39900812868103447,-0.05178480268257718,2.346465483126388,7.907822503744807,115.16533088321883,-14.231563649969369
420070000,0.40832242876579145,-0.04953290247197816,2.3974074915250356,7.7164914583376865,117.83472090590514,-14.050457996409559
420080000,0.4079437010299574,-0.05215739259620033,2.397111040912267,7.717576361480495,117.60213196951189,-14.764964433789984
420090000,0.40026747473266755,-0.05448852860756867,2.3554751045221134,7.873249510064978,115.37588990518398,-15.025179606665532
420100000,0.40047458571319505,-0.05409768750654657,2.3563350358031077,7.869966523385012,115.45146014387556,-14.929377762930672
420110000,0.4045276196603646,-0.0479336123722407,2.374716438860697,7.800483220742416,116.85274027392376,-13.431109216139859
420120000,0.4091190787678758,-0.05160823727435344,2.403451737817862,7.694442278199296,117.95757582799975,-14.669612969194937
420130000,0.40317082173322294,-0.04728493157474641,2.3666304411212047,7.830887115591759,116.50698167482784,-13.191833646733185
420140000,0.399973397408222,-0.0524240403403397,2.3522981011843123,7.8854038567674625,115.39673231007043,-14.450634237433247
420150000,0.40134853334508563,-0.05319323201630314,2.3605436765334544,7.8539411212861365,115.73359858945183,-14.726274391218332
420160000,0.4056328736981667,-0.04978867251192639,2.3822465997431865,7.772394771512415,117.07382531201554,-13.995363481038945
420170000,0.40613617075094044,-0.05144676641544154,2.3862816785964993,7.757431946627687,117.13445027428516,-14.478953928053185
420180000,0.40451254721970237,-0.05148646859837993,2.3771004945327507,7.791567003109634,116.6836053997352,-14.411639028176955
420190000,0.3980403915973511,-0.049747657986334966,2.3396626187482616,7.934143125540855,114.99719842930641,-13.635838819727127
420200000,0.4010009400192366,-0.054411634538835935,2.3595131668807023,7.857858589344552,115.57890102997662,-15.0407892968555
420210000,0.39963107523504005,-0.05278053669194956,2.3506531550247334,7.891712729847597,115.28678461153235,-14.530940626713315
